epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
19,75900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.9,35.7,0.825,20.622,0.101,2.020,0.414,8.271,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.96,4182.0,0.0,0.863,21.572,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.50,2674.9,33.4,0.887,22.176,0.094,1.870,0.411,8.221,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.5,31.4,0.904,22.610,0.112,2.235,0.496,9.925,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.6,36.9,0.827,20.685,0.093,1.860,0.368,7.362,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.53,2619.3,32.7,0.862,21.560,0.102,2.039,0.473,9.452,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.99,4056.7,0.0,0.860,21.507,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.8,36.1,0.749,18.731,0.085,1.692,0.458,9.165,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.6,36.4,0.783,19.565,0.090,1.802,0.412,8.249,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.38,2900.1,36.3,0.754,18.854,0.106,2.113,0.447,8.942,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.30,3085.8,38.6,0.759,18.974,0.092,1.845,0.375,7.494,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.84,4785.2,0.0,0.772,19.289,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.8,36.2,0.785,19.614,0.107,2.138,0.423,8.458,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.2,36.9,0.785,19.616,0.101,2.015,0.396,7.927,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.0,33.7,0.854,21.356,0.103,2.059,0.431,8.620,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.8,35.4,0.859,21.484,0.098,1.950,0.349,6.983,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.93,4295.7,0.0,0.850,21.248,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.0,35.1,0.854,21.341,0.092,1.834,0.419,8.386,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.7,36.1,0.809,20.222,0.089,1.780,0.407,8.149,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.9,35.3,0.819,20.480,0.102,2.040,0.417,8.349,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.46,2743.2,34.3,0.867,21.665,0.099,1.971,0.411,8.212,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),1.07,3721.1,0.0,0.949,23.732,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.59,2512.4,31.4,0.970,24.261,0.107,2.148,0.419,8.389,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.2,33.6,0.842,21.057,0.112,2.237,0.452,9.041,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.6,33.0,0.847,21.168,0.113,2.266,0.474,9.476,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.5,33.4,0.865,21.628,0.094,1.875,0.420,8.406,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),1.03,3900.9,0.0,0.909,22.729,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.3,33.9,0.865,21.636,0.107,2.140,0.424,8.481,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.35,2968.9,37.1,0.809,20.222,0.087,1.737,0.380,7.594,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.8,34.6,0.788,19.703,0.106,2.124,0.484,9.680,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.48,2700.6,33.8,0.819,20.472,0.106,2.117,0.473,9.452,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),1.00,4013.4,0.0,0.884,22.111,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.45,2759.8,34.5,0.752,18.792,0.110,2.203,0.461,9.225,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.43,2797.3,35.0,0.783,19.566,0.102,2.048,0.470,9.397,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.5,37.4,0.740,18.499,0.098,1.967,0.431,8.625,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.1,37.0,0.780,19.502,0.098,1.963,0.401,8.028,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.92,4330.4,0.0,0.821,20.527,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.8,33.2,0.837,20.927,0.085,1.692,0.489,9.776,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.4,34.5,0.843,21.082,0.102,2.049,0.405,8.101,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.45,2768.1,34.6,0.839,20.976,0.094,1.882,0.434,8.685,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.44,2768.9,34.6,0.810,20.245,0.102,2.050,0.463,9.267,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.97,4118.7,0.0,0.868,21.693,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.6,35.7,0.844,21.092,0.086,1.721,0.369,7.379,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.2,33.4,0.927,23.178,0.093,1.868,0.355,7.099,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.1,35.2,0.821,20.523,0.087,1.734,0.429,8.587,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.50,2670.8,33.4,0.843,21.065,0.101,2.015,0.466,9.322,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.95,4207.1,0.0,0.858,21.438,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.0,34.8,0.857,21.436,0.095,1.904,0.402,8.033,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.51,2641.4,33.0,0.916,22.897,0.088,1.756,0.404,8.079,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.4,35.7,0.808,20.205,0.099,1.986,0.422,8.449,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.8,37.0,0.801,20.024,0.090,1.804,0.385,7.700,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.87,4597.2,0.0,0.807,20.176,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.1,35.7,0.809,20.219,0.103,2.062,0.413,8.255,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.43,2788.4,34.9,0.860,21.505,0.102,2.037,0.386,7.729,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.8,31.5,0.911,22.783,0.098,1.953,0.475,9.501,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.37,2920.2,36.5,0.829,20.725,0.091,1.830,0.380,7.597,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.91,4391.0,0.0,0.826,20.662,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.40,2860.7,35.8,0.732,18.307,0.102,2.047,0.482,9.639,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.8,34.3,0.820,20.497,0.094,1.881,0.442,8.847,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.0,33.3,0.879,21.972,0.102,2.049,0.398,7.957,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.9,34.5,0.834,20.857,0.104,2.078,0.443,8.866,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.92,4356.5,0.0,0.830,20.748,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.4,37.0,0.791,19.771,0.090,1.805,0.395,7.908,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.6,36.1,0.825,20.616,0.083,1.669,0.399,7.985,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.48,2697.3,33.7,0.884,22.105,0.090,1.796,0.425,8.498,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.53,2620.5,32.8,0.873,21.830,0.098,1.951,0.460,9.199,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.90,4430.1,0.0,0.824,20.588,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.2,35.6,0.800,19.995,0.095,1.907,0.437,8.746,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.8,36.3,0.784,19.600,0.098,1.954,0.421,8.421,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.0,35.1,0.802,20.055,0.098,1.956,0.447,8.931,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.9,33.4,0.882,22.060,0.089,1.779,0.416,8.327,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.98,4101.0,0.0,0.862,21.552,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.3,35.2,0.857,21.434,0.080,1.603,0.390,7.806,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.9,35.5,0.826,20.640,0.090,1.803,0.423,8.455,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.7,36.4,0.817,20.425,0.101,2.021,0.389,7.775,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.1,35.9,0.812,20.298,0.095,1.905,0.394,7.874,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.95,4215.3,0.0,0.853,21.321,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.46,2737.9,34.2,0.845,21.123,0.095,1.902,0.427,8.530,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.0,35.9,0.838,20.945,0.089,1.781,0.377,7.540,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.1,36.1,0.806,20.157,0.094,1.889,0.401,8.025,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.5,37.5,0.793,19.815,0.087,1.731,0.380,7.593,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.89,4509.1,0.0,0.816,20.392,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.0,39.4,0.684,17.092,0.094,1.878,0.409,8.182,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.0,37.2,0.768,19.206,0.086,1.729,0.407,8.131,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.49,2686.0,33.6,0.870,21.758,0.102,2.030,0.413,8.255,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.51,2652.7,33.2,0.858,21.440,0.106,2.111,0.460,9.195,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.88,4568.3,0.0,0.810,20.257,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.4,36.0,0.832,20.793,0.084,1.671,0.401,8.025,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.8,34.9,0.835,20.882,0.095,1.900,0.416,8.318,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.7,32.9,0.826,20.638,0.107,2.134,0.515,10.291,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.52,2625.6,32.8,0.879,21.981,0.096,1.917,0.442,8.839,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.88,4523.9,0.0,0.812,20.295,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.7,35.7,0.791,19.763,0.095,1.908,0.438,8.750,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.7,35.4,0.810,20.262,0.098,1.967,0.443,8.865,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.39,2878.9,36.0,0.811,20.283,0.093,1.855,0.404,8.082,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.48,2697.9,33.7,0.880,22.008,0.088,1.754,0.420,8.392,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.95,4220.5,0.0,0.864,21.608,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.0,34.6,0.853,21.329,0.094,1.872,0.399,7.987,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.1,36.0,0.815,20.368,0.089,1.786,0.411,8.219,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.0,35.8,0.818,20.452,0.088,1.765,0.434,8.671,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.9,36.2,0.820,20.501,0.087,1.745,0.396,7.916,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.93,4321.8,0.0,0.844,21.089,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.54,2590.8,32.4,0.895,22.368,0.099,1.977,0.441,8.828,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.58,2539.0,31.7,0.912,22.790,0.113,2.252,0.447,8.943,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.9,33.6,0.834,20.847,0.109,2.187,0.472,9.436,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.2,36.8,0.801,20.034,0.092,1.844,0.403,8.059,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.91,4374.3,0.0,0.832,20.800,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.21,3302.6,41.3,0.668,16.699,0.093,1.859,0.386,7.718,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.38,2904.2,36.3,0.782,19.539,0.099,1.980,0.406,8.113,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.0,34.9,0.837,20.936,0.094,1.885,0.405,8.108,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.51,2652.1,33.2,0.901,22.523,0.081,1.616,0.417,8.346,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.88,4554.7,0.0,0.809,20.217,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.0,35.7,0.808,20.204,0.108,2.158,0.410,8.206,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.0,35.7,0.794,19.857,0.098,1.959,0.434,8.684,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.3,35.7,0.801,20.016,0.105,2.092,0.426,8.515,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.0,35.2,0.817,20.431,0.100,2.005,0.431,8.612,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.96,4180.0,0.0,0.870,21.753,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.6,34.3,0.865,21.620,0.087,1.745,0.408,8.155,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.7,34.2,0.852,21.289,0.098,1.961,0.426,8.517,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.1,36.3,0.810,20.262,0.088,1.769,0.391,7.816,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.3,35.2,0.813,20.334,0.100,2.003,0.436,8.728,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.86,4672.7,0.0,0.793,19.827,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.4,31.4,0.888,22.212,0.115,2.308,0.484,9.672,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.48,2693.9,33.7,0.870,21.755,0.103,2.060,0.394,7.872,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.9,34.0,0.845,21.116,0.102,2.037,0.447,8.931,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.38,2892.9,36.2,0.791,19.773,0.099,1.986,0.422,8.448,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.86,4633.2,0.0,0.796,19.897,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.9,35.4,0.796,19.903,0.105,2.099,0.455,9.098,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.6,33.8,0.882,22.039,0.096,1.914,0.400,8.003,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.3,34.0,0.873,21.822,0.104,2.085,0.395,7.903,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.1,35.3,0.794,19.841,0.093,1.867,0.445,8.909,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.88,4558.2,0.0,0.818,20.445,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.2,39.9,0.680,16.993,0.089,1.773,0.406,8.120,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.3,35.0,0.783,19.573,0.103,2.062,0.470,9.392,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.4,37.3,0.777,19.423,0.093,1.870,0.391,7.814,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.50,2667.1,33.3,0.896,22.388,0.104,2.073,0.384,7.677,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),1.02,3922.8,0.0,0.900,22.503,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.50,2671.1,33.4,0.865,21.626,0.101,2.011,0.439,8.780,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.48,2704.2,33.8,0.863,21.582,0.101,2.029,0.408,8.163,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.7,35.2,0.781,19.524,0.105,2.098,0.463,9.261,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.2,35.3,0.795,19.870,0.098,1.969,0.453,9.069,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.92,4347.0,0.0,0.838,20.955,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.26,3178.9,39.7,0.753,18.837,0.083,1.655,0.354,7.086,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.1,35.2,0.857,21.431,0.101,2.019,0.378,7.550,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.23,3249.4,40.6,0.731,18.265,0.082,1.642,0.357,7.138,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.27,3138.6,39.2,0.722,18.048,0.087,1.750,0.412,8.233,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.83,4841.6,0.0,0.753,18.835,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.3,37.9,0.737,18.418,0.091,1.818,0.434,8.690,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.35,2973.2,37.2,0.735,18.382,0.103,2.064,0.455,9.103,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.24,3218.9,40.2,0.713,17.816,0.083,1.670,0.394,7.874,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.53,2616.6,32.7,0.817,20.425,0.109,2.175,0.523,10.455,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.95,4192.1,0.0,0.850,21.262,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.7,34.6,0.821,20.525,0.091,1.821,0.442,8.838,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.1,34.6,0.819,20.472,0.105,2.105,0.436,8.722,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.7,33.4,0.866,21.648,0.104,2.083,0.423,8.460,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.0,34.8,0.812,20.290,0.096,1.917,0.464,9.287,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.85,4732.1,0.0,0.784,19.603,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.30,3067.7,38.3,0.673,16.833,0.109,2.185,0.452,9.036,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.4,35.9,0.807,20.177,0.104,2.083,0.398,7.968,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.7,34.4,0.820,20.489,0.103,2.061,0.433,8.666,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.6,35.4,0.847,21.187,0.096,1.926,0.375,7.502,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.89,4482.3,0.0,0.820,20.500,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.0,37.1,0.797,19.922,0.091,1.824,0.384,7.676,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.3,36.2,0.790,19.751,0.090,1.803,0.429,8.582,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.7,36.1,0.801,20.031,0.098,1.966,0.412,8.238,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.5,36.3,0.780,19.503,0.098,1.950,0.429,8.581,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.92,4332.4,0.0,0.840,20.994,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.46,2735.4,34.2,0.861,21.518,0.095,1.899,0.416,8.321,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.47,2714.4,33.9,0.901,22.515,0.098,1.969,0.385,7.700,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.9,36.5,0.823,20.573,0.085,1.693,0.399,7.981,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.3,35.6,0.802,20.043,0.098,1.952,0.445,8.909,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.90,4428.1,0.0,0.830,20.752,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.39,2877.9,36.0,0.803,20.085,0.086,1.715,0.428,8.567,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.43,2806.0,35.1,0.846,21.151,0.093,1.856,0.405,8.095,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.47,2719.7,34.0,0.845,21.115,0.096,1.919,0.434,8.670,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.51,2652.0,33.1,0.856,21.397,0.095,1.897,0.454,9.088,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.87,4581.8,0.0,0.806,20.154,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.43,2807.0,35.1,0.807,20.185,0.109,2.182,0.441,8.822,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.7,36.5,0.778,19.449,0.093,1.867,0.436,8.719,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.50,2664.0,33.3,0.827,20.666,0.101,2.022,0.491,9.826,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.56,2556.4,32.0,0.894,22.352,0.099,1.990,0.456,9.114,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.85,4731.1,0.0,0.792,19.810,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.1,39.3,0.676,16.896,0.079,1.586,0.451,9.010,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.30,3077.7,38.5,0.708,17.710,0.101,2.011,0.428,8.557,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.37,2915.8,36.4,0.783,19.584,0.085,1.705,0.416,8.325,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.9,35.4,0.796,19.909,0.107,2.148,0.427,8.531,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.94,4239.3,0.0,0.857,21.417,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.3,32.5,0.882,22.045,0.098,1.966,0.450,8.995,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.3,38.3,0.841,21.035,0.090,1.798,0.306,6.125,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.0,35.1,0.809,20.214,0.096,1.920,0.432,8.642,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.0,36.3,0.806,20.142,0.099,1.985,0.395,7.904,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.89,4499.7,0.0,0.809,20.236,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.4,36.5,0.792,19.808,0.090,1.803,0.404,8.071,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.33,3013.0,37.7,0.815,20.371,0.085,1.706,0.356,7.122,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.2,35.8,0.844,21.098,0.091,1.817,0.372,7.447,29.2,58.0
