epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.8,267.0,0.228,5.710,0.237,0.475,1.377,2.755,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.26,15602.3,0.0,0.225,5.631,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.80,2219.8,277.5,0.227,5.663,0.227,0.455,1.318,2.636,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.82,2197.4,274.7,0.225,5.618,0.227,0.453,1.341,2.681,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.80,2222.5,277.8,0.227,5.666,0.227,0.453,1.318,2.636,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.80,2220.1,277.5,0.229,5.724,0.225,0.450,1.318,2.636,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.26,15661.4,0.0,0.227,5.678,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.80,2226.5,278.3,0.227,5.667,0.226,0.453,1.310,2.621,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.3,282.2,0.226,5.650,0.223,0.446,1.294,2.588,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.81,2210.7,276.3,0.226,5.648,0.227,0.455,1.327,2.654,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.6,281.6,0.228,5.689,0.221,0.442,1.298,2.595,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.26,15471.3,0.0,0.229,5.718,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.82,2196.6,274.6,0.230,5.749,0.225,0.449,1.322,2.644,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.3,278.7,0.223,5.575,0.226,0.453,1.316,2.633,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.85,2165.9,270.7,0.226,5.654,0.226,0.452,1.365,2.730,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.9,277.0,0.229,5.718,0.222,0.444,1.324,2.648,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.25,15767.8,0.0,0.226,5.644,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.84,2172.3,271.5,0.234,5.858,0.230,0.461,1.342,2.684,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.82,2194.6,274.3,0.225,5.625,0.232,0.463,1.333,2.666,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.81,2205.5,275.7,0.227,5.664,0.230,0.460,1.329,2.658,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.87,2139.4,267.4,0.231,5.772,0.235,0.469,1.374,2.747,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.26,15135.2,0.0,0.236,5.901,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.0,258.7,0.237,5.926,0.233,0.466,1.431,2.863,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.88,2131.7,266.5,0.237,5.930,0.231,0.462,1.376,2.753,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.1,265.0,0.235,5.887,0.230,0.459,1.391,2.783,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.80,2223.6,278.0,0.233,5.821,0.226,0.453,1.308,2.616,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.26,15540.7,0.0,0.228,5.700,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.75,2284.8,285.6,0.225,5.629,0.226,0.452,1.267,2.533,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.78,2249.6,281.2,0.228,5.712,0.226,0.452,1.293,2.586,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.78,2242.6,280.3,0.228,5.697,0.223,0.445,1.303,2.606,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.7,280.7,0.224,5.596,0.221,0.441,1.307,2.614,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.25,16211.2,0.0,0.219,5.471,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.78,2247.5,280.9,0.225,5.616,0.225,0.450,1.300,2.601,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.6,281.4,0.227,5.666,0.225,0.451,1.295,2.589,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.78,2249.3,281.2,0.228,5.694,0.222,0.444,1.299,2.598,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.83,2190.8,273.8,0.227,5.676,0.224,0.448,1.346,2.691,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.25,15882.7,0.0,0.224,5.599,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.80,2226.1,278.3,0.224,5.601,0.224,0.448,1.317,2.634,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.80,2218.8,277.3,0.227,5.677,0.231,0.463,1.314,2.629,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.79,2232.9,279.1,0.221,5.537,0.232,0.463,1.308,2.616,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.4,274.9,0.223,5.587,0.233,0.465,1.331,2.663,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.25,15824.0,0.0,0.223,5.581,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.4,278.4,0.219,5.479,0.229,0.459,1.317,2.634,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.9,276.2,0.221,5.535,0.224,0.449,1.334,2.669,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.5,264.6,0.231,5.776,0.244,0.488,1.384,2.769,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),5.55,721.0,90.1,0.255,6.367,0.782,1.564,4.457,8.915,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.40,9978.5,0.0,0.280,7.009,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),5.13,780.1,97.5,0.269,6.736,0.677,1.354,4.124,8.249,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.82,830.3,103.8,0.260,6.494,0.714,1.427,3.796,7.592,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),5.04,794.0,99.3,0.269,6.720,0.732,1.464,3.989,7.977,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.67,856.2,107.0,0.272,6.809,0.704,1.409,3.645,7.290,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.34,11691.4,0.0,0.272,6.808,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),4.74,844.3,105.5,0.275,6.876,0.701,1.403,3.707,7.413,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.71,849.9,106.2,0.273,6.829,0.610,1.221,3.771,7.542,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.50,888.1,111.0,0.266,6.645,0.653,1.306,3.535,7.070,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.44,901.7,112.7,0.250,6.238,0.690,1.379,3.448,6.896,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.31,12911.3,0.0,0.259,6.484,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.30,929.3,116.2,0.249,6.213,0.643,1.285,3.361,6.722,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.44,900.7,112.6,0.251,6.267,0.698,1.397,3.438,6.876,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.40,909.8,113.7,0.255,6.364,0.641,1.282,3.452,6.903,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),4.40,909.0,113.6,0.255,6.373,0.642,1.285,3.454,6.909,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.29,13684.0,0.0,0.246,6.154,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),4.26,938.3,117.3,0.251,6.272,0.603,1.207,3.360,6.720,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.58,873.8,109.2,0.250,6.254,0.642,1.285,3.630,7.260,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.89,818.3,102.3,0.253,6.314,0.700,1.401,3.875,7.751,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.31,927.1,115.9,0.235,5.864,0.622,1.244,3.410,6.821,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.24,16481.1,0.0,0.214,5.342,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.45,2751.5,343.9,0.206,5.140,0.183,0.365,1.037,2.074,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.98,2020.5,252.6,0.375,9.387,0.242,0.484,1.328,2.656,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),2.08,1924.1,240.5,0.364,9.100,0.230,0.459,1.454,2.909,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.3,288.4,0.219,5.464,0.220,0.441,1.269,2.538,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.34,11680.5,0.0,0.315,7.867,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.8,301.4,0.227,5.670,0.208,0.416,1.196,2.391,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.3,273.5,0.237,5.915,0.231,0.462,1.329,2.658,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),2.32,1725.6,215.7,0.227,5.683,0.294,0.588,1.749,3.499,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.84,2169.0,271.1,0.224,5.592,0.224,0.448,1.354,2.709,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.25,16149.4,0.0,0.215,5.380,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.6,288.1,0.225,5.622,0.216,0.433,1.261,2.523,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.5,294.7,0.219,5.487,0.212,0.424,1.237,2.475,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.69,2370.8,296.3,0.217,5.418,0.214,0.429,1.198,2.396,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.72,2324.8,290.6,0.218,5.439,0.206,0.412,1.266,2.532,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.25,16114.4,0.0,0.217,5.426,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.70,2356.1,294.5,0.221,5.529,0.203,0.405,1.244,2.488,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.75,2280.7,285.1,0.218,5.452,0.210,0.420,1.297,2.594,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.3,300.0,0.216,5.404,0.202,0.405,1.219,2.437,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.8,301.0,0.220,5.505,0.211,0.421,1.203,2.406,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.25,16121.5,0.0,0.220,5.501,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.71,2342.1,292.8,0.224,5.611,0.210,0.420,1.242,2.484,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.5,302.6,0.217,5.422,0.211,0.421,1.194,2.387,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.69,2362.1,295.3,0.220,5.512,0.209,0.418,1.233,2.466,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.6,294.7,0.214,5.353,0.211,0.422,1.241,2.482,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.25,16270.0,0.0,0.216,5.412,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.5,285.2,0.221,5.534,0.202,0.405,1.299,2.597,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.76,2270.0,283.8,0.217,5.421,0.217,0.434,1.298,2.597,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.70,2351.1,293.9,0.217,5.414,0.205,0.410,1.250,2.499,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.67,2391.4,298.9,0.219,5.470,0.210,0.420,1.213,2.425,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.25,15930.9,0.0,0.220,5.494,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.4,295.8,0.219,5.466,0.215,0.431,1.222,2.444,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.4,294.1,0.220,5.492,0.211,0.423,1.237,2.475,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.3,296.2,0.217,5.415,0.207,0.415,1.233,2.466,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.0,297.2,0.218,5.453,0.200,0.400,1.233,2.466,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.24,16621.9,0.0,0.214,5.350,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.72,2320.6,290.1,0.216,5.392,0.206,0.411,1.272,2.544,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.5,289.2,0.219,5.480,0.214,0.428,1.264,2.529,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.7,300.3,0.217,5.423,0.211,0.421,1.206,2.413,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.6,296.2,0.216,5.398,0.216,0.432,1.224,2.448,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.25,16154.4,0.0,0.218,5.447,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.9,296.5,0.219,5.469,0.207,0.414,1.226,2.452,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.5,304.3,0.217,5.428,0.211,0.422,1.184,2.369,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.4,305.6,0.213,5.317,0.207,0.415,1.187,2.375,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.3,302.9,0.209,5.214,0.213,0.427,1.202,2.404,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.23,17393.7,0.0,0.203,5.063,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.2,307.6,0.213,5.332,0.209,0.419,1.173,2.346,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.2,304.9,0.210,5.262,0.205,0.410,1.195,2.391,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.0,289.3,0.207,5.186,0.204,0.407,1.285,2.571,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.7,301.1,0.212,5.303,0.212,0.424,1.209,2.418,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.23,17077.2,0.0,0.207,5.167,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.8,305.4,0.206,5.160,0.211,0.422,1.185,2.370,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.9,303.5,0.210,5.262,0.212,0.425,1.197,2.395,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.8,303.1,0.206,5.149,0.211,0.422,1.204,2.407,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.7,308.1,0.211,5.276,0.206,0.412,1.178,2.357,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.23,17217.2,0.0,0.203,5.082,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.5,306.4,0.211,5.265,0.207,0.413,1.186,2.373,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.2,309.9,0.207,5.185,0.204,0.407,1.174,2.348,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.2,302.9,0.208,5.206,0.211,0.423,1.201,2.402,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.8,307.7,0.210,5.252,0.211,0.422,1.175,2.350,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.24,16962.0,0.0,0.207,5.173,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.0,289.6,0.212,5.302,0.205,0.410,1.279,2.558,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.90,1377.2,172.1,0.252,6.309,0.381,0.762,2.221,4.443,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),5.45,733.8,91.7,0.274,6.859,0.749,1.498,4.371,8.742,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),5.37,745.2,93.2,0.304,7.598,0.705,1.409,4.299,8.597,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.34,11766.0,0.0,0.292,7.300,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.84,826.7,103.3,0.290,7.239,0.678,1.356,3.818,7.635,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),4.81,832.1,104.0,0.288,7.201,0.692,1.384,3.774,7.547,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.95,808.8,101.1,0.296,7.410,0.677,1.354,3.920,7.841,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.77,839.2,104.9,0.295,7.386,0.696,1.393,3.720,7.440,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.35,11320.7,0.0,0.305,7.619,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.74,843.0,105.4,0.294,7.343,0.657,1.314,3.739,7.479,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),4.89,818.4,102.3,0.292,7.311,0.649,1.297,3.890,7.781,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),4.64,861.4,107.7,0.283,7.064,0.615,1.230,3.689,7.379,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.78,836.8,104.6,0.263,6.574,0.704,1.407,3.758,7.517,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.34,11894.8,0.0,0.275,6.865,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),5.24,762.7,95.3,0.284,7.101,0.704,1.408,4.199,8.398,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),4.67,857.4,107.2,0.275,6.864,0.652,1.304,3.679,7.358,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.76,840.7,105.1,0.269,6.729,0.622,1.244,3.809,7.618,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.52,885.1,110.6,0.265,6.636,0.646,1.292,3.553,7.106,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.33,12269.5,0.0,0.271,6.780,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),5.16,774.9,96.9,0.273,6.835,0.760,1.521,4.036,8.072,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),5.11,783.1,97.9,0.273,6.835,0.721,1.441,4.055,8.111,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),5.02,796.2,99.5,0.268,6.704,0.734,1.468,3.959,7.918,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),5.02,796.3,99.5,0.274,6.839,0.702,1.405,3.995,7.990,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.33,11954.3,0.0,0.276,6.908,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),5.03,794.8,99.4,0.273,6.833,0.704,1.407,3.994,7.988,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),5.08,787.3,98.4,0.278,6.941,0.690,1.381,4.049,8.098,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.13,780.1,97.5,0.269,6.715,0.706,1.413,4.094,8.188,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.13,780.3,97.5,0.278,6.948,0.727,1.454,4.059,8.119,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.32,12525.3,0.0,0.272,6.793,0.000,0.000,0.000,0.000,23.6,36.0
