epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
95,379900,GPU (NVIDIA GeForce RTX 3080),0.41,9812.9,0.0,0.318,7.942,0.000,0.000,0.000,0.000,32.4,72.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.20,644.8,80.6,0.291,7.284,0.617,1.235,4.494,8.988,32.4,72.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.79,588.9,73.6,0.288,7.201,0.695,1.391,4.922,9.844,32.4,72.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.68,599.2,74.9,0.287,7.170,0.729,1.458,4.862,9.725,32.4,72.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.68,598.5,74.8,0.289,7.220,0.714,1.428,4.808,9.616,32.4,72.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.37,10733.8,0.0,0.280,6.993,0.000,0.000,0.000,0.000,32.4,72.0
101,403900,GPU (NVIDIA GeForce RTX 3080),6.91,578.6,72.3,0.284,7.088,0.685,1.371,4.951,9.902,32.4,72.0
102,407900,GPU (NVIDIA GeForce RTX 3080),6.89,580.5,72.6,0.287,7.177,0.735,1.470,4.992,9.985,32.4,72.0
103,411900,GPU (NVIDIA GeForce RTX 3080),6.72,595.0,74.4,0.291,7.277,0.724,1.447,4.804,9.608,32.4,72.0
104,415900,GPU (NVIDIA GeForce RTX 3080),6.88,581.3,72.7,0.299,7.477,0.692,1.384,4.981,9.962,32.4,72.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.38,10593.1,0.0,0.287,7.175,0.000,0.000,0.000,0.000,32.4,72.0
106,423900,GPU (NVIDIA GeForce RTX 3080),6.73,594.0,74.3,0.293,7.315,0.718,1.435,4.861,9.721,32.4,72.0
107,427900,GPU (NVIDIA GeForce RTX 3080),6.83,585.7,73.2,0.294,7.348,0.678,1.356,4.956,9.912,32.4,72.0
108,431900,GPU (NVIDIA GeForce RTX 3080),6.88,581.5,72.7,0.307,7.664,0.709,1.418,4.952,9.905,32.4,72.0
109,435900,GPU (NVIDIA GeForce RTX 3080),6.79,589.0,73.6,0.287,7.170,0.693,1.385,5.012,10.025,32.4,72.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.38,10603.3,0.0,0.278,6.959,0.000,0.000,0.000,0.000,32.4,72.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.71,595.7,74.5,0.292,7.288,0.693,1.387,4.851,9.702,32.4,72.0
112,447900,GPU (NVIDIA GeForce RTX 3080),6.71,596.4,74.5,0.287,7.164,0.673,1.346,4.918,9.836,32.4,72.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.72,595.0,74.4,0.316,7.904,0.662,1.325,4.896,9.792,32.4,72.0
114,455900,GPU (NVIDIA GeForce RTX 3080),6.63,603.0,75.4,0.291,7.277,0.695,1.390,4.751,9.502,32.4,72.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.45,8796.3,0.0,0.347,8.677,0.000,0.000,0.000,0.000,32.4,72.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.91,578.8,72.3,0.353,8.827,0.707,1.414,4.985,9.969,32.4,72.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.70,596.7,74.6,0.326,8.144,0.688,1.376,4.854,9.707,32.4,72.0
118,471900,GPU (NVIDIA GeForce RTX 3080),6.50,615.5,76.9,0.317,7.929,0.686,1.372,4.656,9.311,32.4,72.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.80,587.8,73.5,0.302,7.556,0.662,1.323,5.006,10.012,32.4,72.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.39,10320.8,0.0,0.300,7.496,0.000,0.000,0.000,0.000,32.4,72.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.66,600.4,75.0,0.291,7.277,0.646,1.291,4.870,9.739,32.4,72.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.74,593.2,74.2,0.290,7.252,0.654,1.308,4.949,9.899,32.4,72.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.82,586.3,73.3,0.303,7.579,0.705,1.410,4.915,9.831,32.4,72.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.85,584.1,73.0,0.290,7.244,0.685,1.370,5.007,10.015,32.4,72.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.38,10611.7,0.0,0.283,7.074,0.000,0.000,0.000,0.000,32.4,72.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.73,594.0,74.3,0.288,7.204,0.713,1.427,4.805,9.609,32.4,72.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.86,582.8,72.9,0.286,7.143,0.719,1.437,4.913,9.825,32.4,72.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.68,598.9,74.9,0.288,7.197,0.709,1.418,4.888,9.776,32.4,72.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.72,595.3,74.4,0.294,7.340,0.658,1.317,4.920,9.839,32.4,72.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.39,10278.9,0.0,0.298,7.448,0.000,0.000,0.000,0.000,32.4,72.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.75,592.7,74.1,0.284,7.110,0.691,1.382,4.831,9.661,32.4,72.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.78,590.1,73.8,0.294,7.345,0.710,1.420,4.830,9.660,32.4,72.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.26,638.8,79.9,0.299,7.486,0.681,1.361,4.580,9.161,32.4,72.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.45,620.4,77.6,0.330,8.243,0.667,1.334,4.629,9.259,32.4,72.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.37,10667.4,0.0,0.282,7.062,0.000,0.000,0.000,0.000,32.4,72.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.82,586.9,73.4,0.282,7.041,0.672,1.344,4.990,9.980,32.4,72.0
137,547900,GPU (NVIDIA GeForce RTX 3080),6.79,588.9,73.6,0.290,7.250,0.730,1.460,4.941,9.882,32.4,72.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.71,596.5,74.6,0.287,7.175,0.672,1.344,4.892,9.785,32.4,72.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.64,602.4,75.3,0.296,7.403,0.709,1.417,4.827,9.655,32.4,72.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.42,9452.3,0.0,0.318,7.960,0.000,0.000,0.000,0.000,32.4,72.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.69,597.5,74.7,0.317,7.917,0.702,1.404,4.832,9.664,32.4,72.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.81,587.8,73.5,0.322,8.042,0.651,1.302,4.988,9.977,32.4,72.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.49,616.0,77.0,0.297,7.432,0.689,1.378,4.663,9.326,32.4,72.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.79,588.9,73.6,0.295,7.385,0.718,1.437,4.888,9.775,32.4,72.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.38,10498.0,0.0,0.283,7.084,0.000,0.000,0.000,0.000,32.4,72.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.85,584.1,73.0,0.284,7.091,0.706,1.412,4.963,9.927,32.4,72.0
147,587900,GPU (NVIDIA GeForce RTX 3080),6.61,605.4,75.7,0.307,7.669,0.654,1.307,4.810,9.620,32.4,72.0
148,591900,GPU (NVIDIA GeForce RTX 3080),6.66,600.9,75.1,0.288,7.189,0.697,1.394,4.794,9.587,32.4,72.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.87,582.2,72.8,0.298,7.443,0.731,1.462,4.966,9.931,32.4,72.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.37,10688.5,0.0,0.282,7.046,0.000,0.000,0.000,0.000,32.4,72.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.69,597.6,74.7,0.316,7.906,0.727,1.453,4.781,9.561,32.4,72.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.85,584.0,73.0,0.313,7.823,0.694,1.387,4.947,9.894,32.4,72.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.76,591.6,73.9,0.317,7.923,0.757,1.514,4.816,9.632,32.4,72.0
154,615900,GPU (NVIDIA GeForce RTX 3080),6.82,586.6,73.3,0.312,7.789,0.719,1.437,4.934,9.868,32.4,72.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.40,10103.7,0.0,0.291,7.265,0.000,0.000,0.000,0.000,32.4,72.0
156,623900,GPU (NVIDIA GeForce RTX 3080),6.76,592.0,74.0,0.288,7.208,0.746,1.493,4.848,9.696,32.4,72.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.75,593.0,74.1,0.289,7.218,0.707,1.414,4.867,9.733,32.4,72.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.75,593.0,74.1,0.279,6.975,0.661,1.321,4.999,9.999,32.4,72.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.67,599.4,74.9,0.288,7.210,0.680,1.359,4.828,9.655,32.4,72.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.39,10265.1,0.0,0.288,7.202,0.000,0.000,0.000,0.000,32.4,72.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.88,581.4,72.7,0.296,7.410,0.700,1.400,4.940,9.879,32.4,72.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.53,612.4,76.5,0.306,7.649,0.800,1.599,4.673,9.346,32.4,72.0
163,651900,GPU (NVIDIA GeForce RTX 3080),6.74,593.7,74.2,0.309,7.723,0.667,1.335,4.923,9.845,32.4,72.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.71,596.3,74.5,0.296,7.407,0.689,1.379,4.856,9.712,32.4,72.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.38,10427.0,0.0,0.289,7.234,0.000,0.000,0.000,0.000,32.4,72.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.71,596.1,74.5,0.330,8.248,0.703,1.407,4.844,9.689,32.4,72.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.54,611.8,76.5,0.311,7.772,0.669,1.337,4.747,9.493,32.4,72.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.77,590.9,73.9,0.326,8.148,0.660,1.319,4.836,9.673,32.4,72.0
169,675900,GPU (NVIDIA GeForce RTX 3080),6.78,590.2,73.8,0.332,8.306,0.727,1.453,4.870,9.740,32.4,72.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.42,9545.3,0.0,0.336,8.397,0.000,0.000,0.000,0.000,32.4,72.0
171,683900,GPU (NVIDIA GeForce RTX 3080),6.77,591.0,73.9,0.311,7.767,0.679,1.359,4.961,9.921,32.4,72.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.27,637.6,79.7,0.276,6.910,0.669,1.338,4.561,9.122,32.4,72.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.47,618.0,77.3,0.254,6.360,0.714,1.429,4.620,9.240,32.4,72.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.87,582.6,72.8,0.249,6.231,0.743,1.487,5.006,10.013,32.4,72.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.36,11121.0,0.0,0.256,6.407,0.000,0.000,0.000,0.000,32.4,72.0
176,703900,GPU (NVIDIA GeForce RTX 3080),6.92,578.0,72.3,0.241,6.026,0.745,1.490,5.083,10.165,32.4,72.0
177,707900,GPU (NVIDIA GeForce RTX 3080),7.01,570.7,71.3,0.254,6.338,0.766,1.533,5.027,10.054,32.4,72.0
178,711900,GPU (NVIDIA GeForce RTX 3080),7.02,569.7,71.2,0.264,6.603,0.769,1.539,5.149,10.298,32.4,72.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.80,588.5,73.6,0.280,6.999,0.733,1.466,4.946,9.892,32.4,72.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.41,9667.7,0.0,0.321,8.020,0.000,0.000,0.000,0.000,32.4,72.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.58,607.9,76.0,0.310,7.742,0.696,1.391,4.756,9.511,32.4,72.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.66,600.7,75.1,0.295,7.385,0.676,1.352,4.838,9.675,32.4,72.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.62,604.0,75.5,0.302,7.538,0.646,1.293,4.841,9.682,32.4,72.0
184,735900,GPU (NVIDIA GeForce RTX 3080),5.82,687.1,85.9,0.316,7.902,0.585,1.171,4.129,8.258,32.4,72.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.42,9543.3,0.0,0.326,8.161,0.000,0.000,0.000,0.000,32.4,72.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.30,634.5,79.3,0.282,7.045,0.670,1.340,4.524,9.049,32.4,72.0
187,747900,GPU (NVIDIA GeForce RTX 3080),7.00,571.3,71.4,0.291,7.268,0.730,1.461,5.076,10.153,32.4,72.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.80,588.6,73.6,0.275,6.884,0.705,1.410,4.985,9.970,32.4,72.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.78,589.8,73.7,0.285,7.130,0.732,1.463,4.870,9.740,32.4,72.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.39,10187.4,0.0,0.283,7.076,0.000,0.000,0.000,0.000,32.4,72.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.77,591.0,73.9,0.301,7.535,0.704,1.408,4.970,9.940,32.4,72.0
192,767900,GPU (NVIDIA GeForce RTX 3080),7.05,567.1,70.9,0.284,7.102,0.725,1.450,5.102,10.203,32.4,72.0
193,771900,GPU (NVIDIA GeForce RTX 3080),7.58,528.0,66.0,0.282,7.059,0.831,1.662,5.600,11.199,32.4,72.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.29,635.6,79.5,0.266,6.662,0.652,1.305,4.558,9.117,32.4,72.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.37,10931.3,0.0,0.265,6.632,0.000,0.000,0.000,0.000,32.4,72.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.22,642.8,80.4,0.286,7.147,0.633,1.265,4.532,9.063,32.4,72.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.09,657.2,82.2,0.316,7.893,0.647,1.294,4.337,8.673,32.4,72.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.19,646.6,80.8,0.278,6.951,0.660,1.321,4.466,8.933,32.4,72.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.45,620.3,77.5,0.314,7.862,0.641,1.282,4.556,9.113,32.4,72.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.37,10808.6,0.0,0.277,6.934,0.000,0.000,0.000,0.000,32.4,72.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.45,619.9,77.5,0.282,7.049,0.680,1.359,4.694,9.389,32.4,72.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.26,638.6,79.8,0.286,7.159,0.631,1.263,4.507,9.015,32.4,72.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.28,636.4,79.6,0.296,7.412,0.650,1.299,4.562,9.124,32.4,72.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.26,638.5,79.8,0.291,7.278,0.656,1.312,4.543,9.086,32.4,72.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.39,10200.0,0.0,0.303,7.565,0.000,0.000,0.000,0.000,32.4,72.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.24,641.4,80.2,0.285,7.124,0.645,1.290,4.501,9.002,32.4,72.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.62,603.9,75.5,0.270,6.751,0.667,1.335,4.838,9.676,32.4,72.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.87,581.9,72.7,0.283,7.075,0.736,1.472,5.021,10.041,32.4,72.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.56,609.5,76.2,0.288,7.206,0.669,1.339,4.789,9.578,32.4,72.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.39,10327.4,0.0,0.281,7.028,0.000,0.000,0.000,0.000,32.4,72.0
211,843900,GPU (NVIDIA GeForce RTX 3080),5.92,675.5,84.4,0.295,7.387,0.619,1.238,4.214,8.429,32.4,72.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.33,632.1,79.0,0.306,7.638,0.663,1.326,4.513,9.027,32.4,72.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.16,649.3,81.2,0.320,7.992,0.628,1.257,4.328,8.657,32.4,72.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.39,626.4,78.3,0.284,7.108,0.669,1.339,4.704,9.408,32.4,72.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.25,16007.5,0.0,0.206,5.155,0.000,0.000,0.000,0.000,32.4,72.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.8,256.1,0.194,4.848,0.210,0.420,1.281,2.562,32.4,72.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.80,1428.6,178.6,0.213,5.332,0.298,0.597,1.981,3.962,32.4,72.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.29,1744.5,218.1,0.224,5.589,0.220,0.440,1.530,3.061,32.4,72.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.20,1820.7,227.6,0.222,5.549,0.213,0.426,1.466,2.933,32.4,72.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.26,15556.0,0.0,0.213,5.337,0.000,0.000,0.000,0.000,32.4,72.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.50,1598.4,199.8,0.301,7.519,0.238,0.476,1.547,3.093,32.4,72.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.79,1432.9,179.1,0.237,5.916,0.309,0.619,1.934,3.868,32.4,72.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.16,1852.1,231.5,0.206,5.150,0.217,0.434,1.439,2.878,32.4,72.0
224,895900,GPU (NVIDIA GeForce RTX 3080),3.70,1081.2,135.1,0.209,5.225,0.328,0.656,2.364,4.729,32.4,72.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.32,12463.2,0.0,0.243,6.085,0.000,0.000,0.000,0.000,32.4,72.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.47,618.4,77.3,0.284,7.097,0.672,1.343,4.631,9.262,32.4,72.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.95,575.3,71.9,0.307,7.672,0.717,1.434,5.036,10.072,32.4,72.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.67,599.7,75.0,0.286,7.143,0.653,1.307,4.894,9.789,32.4,72.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.62,603.8,75.5,0.289,7.235,0.682,1.363,4.792,9.584,32.4,72.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.38,10404.4,0.0,0.279,6.983,0.000,0.000,0.000,0.000,32.4,72.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.84,584.6,73.1,0.305,7.628,0.737,1.475,4.888,9.775,32.4,72.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.95,575.7,72.0,0.277,6.919,0.693,1.387,4.927,9.854,32.4,72.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.87,582.6,72.8,0.317,7.915,0.674,1.347,5.011,10.022,32.4,72.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.50,615.5,76.9,0.315,7.877,0.638,1.275,4.771,9.543,32.4,72.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.37,10674.2,0.0,0.278,6.946,0.000,0.000,0.000,0.000,32.4,72.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.36,628.5,78.6,0.304,7.611,0.604,1.207,4.611,9.222,32.4,72.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.07,659.3,82.4,0.286,7.141,0.618,1.235,4.311,8.623,32.4,72.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.46,619.3,77.4,0.280,6.989,0.650,1.300,4.760,9.519,32.4,72.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.57,608.8,76.1,0.268,6.697,0.685,1.370,4.780,9.560,32.4,72.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.38,10506.8,0.0,0.281,7.022,0.000,0.000,0.000,0.000,32.4,72.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.57,608.8,76.1,0.275,6.874,0.672,1.343,4.772,9.544,32.4,72.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.60,606.4,75.8,0.286,7.138,0.748,1.496,4.691,9.382,32.4,72.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.53,612.7,76.6,0.277,6.925,0.677,1.355,4.711,9.421,32.4,72.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.51,614.4,76.8,0.286,7.138,0.648,1.296,4.774,9.548,32.4,72.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.39,10139.0,0.0,0.291,7.267,0.000,0.000,0.000,0.000,32.4,72.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.30,635.2,79.4,0.279,6.964,0.673,1.347,4.590,9.179,32.4,72.0
247,987900,GPU (NVIDIA GeForce RTX 3080),5.61,712.5,89.1,0.271,6.779,0.528,1.056,4.077,8.154,32.4,72.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.81,688.4,86.1,0.287,7.184,0.617,1.233,4.156,8.312,32.4,72.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.90,678.2,84.8,0.322,8.047,0.622,1.245,4.211,8.423,32.4,72.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.37,10928.9,0.0,0.277,6.919,0.000,0.000,0.000,0.000,32.4,72.0
