epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.75,5317.0,66.5,0.122,3.058,0.070,1.410,0.464,9.271,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17542.4,0.0,0.129,3.226,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.76,5252.7,65.7,0.116,2.908,0.072,1.448,0.482,9.649,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.71,5644.2,70.6,0.117,2.932,0.077,1.541,0.426,8.529,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.69,5763.9,72.0,0.117,2.930,0.069,1.389,0.424,8.472,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.69,5770.3,72.1,0.109,2.722,0.040,0.799,0.455,9.095,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,19704.9,0.0,0.114,2.860,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.72,5537.7,69.2,0.117,2.917,0.059,1.188,0.446,8.922,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.67,6006.0,75.1,0.110,2.747,0.062,1.243,0.417,8.342,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.69,5793.0,72.4,0.114,2.862,0.078,1.554,0.415,8.297,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.65,6140.0,76.8,0.109,2.721,0.080,1.595,0.381,7.617,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,20168.8,0.0,0.115,2.866,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.67,5989.4,74.9,0.112,2.801,0.060,1.210,0.415,8.291,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.65,6141.0,76.8,0.107,2.663,0.074,1.477,0.393,7.869,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.66,6078.1,76.0,0.118,2.956,0.044,0.883,0.402,8.047,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.67,5969.3,74.6,0.112,2.807,0.047,0.949,0.430,8.599,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,20666.9,0.0,0.112,2.793,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.65,6197.7,77.5,0.110,2.751,0.069,1.373,0.383,7.651,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.63,6342.6,79.3,0.109,2.729,0.046,0.922,0.390,7.809,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.67,5979.6,74.7,0.110,2.740,0.040,0.791,0.437,8.740,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.68,5887.2,73.6,0.112,2.804,0.058,1.155,0.424,8.472,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21308.8,0.0,0.106,2.662,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.70,5691.0,71.1,0.112,2.803,0.060,1.198,0.446,8.919,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.68,5911.3,73.9,0.112,2.797,0.050,1.008,0.427,8.544,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.68,5871.2,73.4,0.111,2.767,0.057,1.140,0.427,8.540,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.63,6326.4,79.1,0.108,2.697,0.039,0.785,0.400,7.995,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.20,20192.2,0.0,0.113,2.813,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.65,6184.7,77.3,0.116,2.911,0.059,1.187,0.384,7.686,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.64,6260.1,78.3,0.108,2.705,0.037,0.744,0.411,8.212,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.64,6270.1,78.4,0.114,2.861,0.037,0.744,0.400,7.995,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.8,75.0,0.113,2.830,0.050,1.006,0.427,8.535,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20440.4,0.0,0.112,2.809,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.69,5787.0,72.3,0.110,2.748,0.059,1.184,0.441,8.815,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.67,5926.2,74.1,0.114,2.856,0.062,1.238,0.416,8.330,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.65,6176.0,77.2,0.115,2.864,0.077,1.541,0.373,7.452,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.67,5967.3,74.6,0.116,2.905,0.065,1.292,0.402,8.046,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,21024.6,0.0,0.107,2.684,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.65,6115.1,76.4,0.115,2.885,0.070,1.393,0.384,7.670,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.66,6065.1,75.8,0.114,2.857,0.057,1.145,0.405,8.105,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.67,5966.7,74.6,0.113,2.825,0.065,1.295,0.406,8.120,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.67,5961.6,74.5,0.110,2.744,0.042,0.847,0.438,8.768,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21316.8,0.0,0.107,2.665,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.66,6095.2,76.2,0.114,2.849,0.057,1.131,0.400,8.003,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.66,6091.9,76.1,0.115,2.869,0.061,1.211,0.387,7.738,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.65,6147.1,76.8,0.111,2.770,0.066,1.318,0.388,7.755,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.65,6157.8,77.0,0.114,2.841,0.058,1.166,0.391,7.821,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.20,20243.1,0.0,0.113,2.829,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.66,6042.7,75.5,0.114,2.851,0.044,0.880,0.411,8.226,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.67,5943.9,74.3,0.114,2.860,0.046,0.923,0.428,8.555,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.65,6117.1,76.5,0.113,2.816,0.075,1.507,0.381,7.619,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.67,5929.1,74.1,0.115,2.885,0.047,0.935,0.430,8.594,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.19,20952.5,0.0,0.109,2.719,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.67,5989.7,74.9,0.116,2.902,0.050,0.994,0.421,8.421,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.67,5939.7,74.2,0.108,2.696,0.038,0.763,0.445,8.890,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.66,6101.7,76.3,0.113,2.836,0.071,1.411,0.383,7.662,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.67,5954.7,74.4,0.114,2.856,0.053,1.069,0.422,8.431,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.21,19257.4,0.0,0.114,2.858,0.000,0.000,0.000,0.000,22.7,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.29,13986.1,0.0,0.125,3.119,0.000,0.000,0.000,0.000,2.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.34,11649.5,0.0,0.133,3.322,0.000,0.000,0.000,0.000,11.4,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),4.67,856.1,107.0,0.129,3.213,0.395,0.790,4.064,8.129,22.7,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),4.50,888.8,111.1,0.132,3.300,0.428,0.856,3.853,7.706,22.7,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.19,20736.9,0.0,0.118,2.960,0.000,0.000,0.000,0.000,22.7,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),4.59,871.6,109.0,0.116,2.910,0.449,0.898,3.936,7.872,22.7,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),4.58,872.6,109.1,0.111,2.765,0.518,1.037,3.875,7.750,22.7,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),4.64,862.2,107.8,0.123,3.072,0.471,0.942,3.961,7.922,22.7,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),4.68,854.4,106.8,0.114,2.842,0.441,0.881,4.045,8.089,22.7,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.20,20028.1,0.0,0.121,3.026,0.000,0.000,0.000,0.000,22.7,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),4.71,849.2,106.1,0.124,3.091,0.476,0.953,4.026,8.052,22.7,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),4.75,842.7,105.3,0.129,3.225,0.487,0.975,4.049,8.097,22.7,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),4.68,855.2,106.9,0.123,3.070,0.454,0.908,4.019,8.037,22.7,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),4.74,843.2,105.4,0.124,3.096,0.449,0.897,4.086,8.171,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.20,19897.6,0.0,0.125,3.126,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),4.64,863.0,107.9,0.127,3.177,0.491,0.982,3.937,7.874,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),4.72,847.6,106.0,0.135,3.372,0.539,1.079,3.949,7.898,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),4.64,862.3,107.8,0.125,3.119,0.455,0.909,3.972,7.944,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),4.72,846.8,105.8,0.123,3.086,0.427,0.854,4.085,8.169,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.21,19172.2,0.0,0.127,3.184,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),4.74,844.8,105.6,0.126,3.146,0.504,1.007,4.020,8.040,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),4.70,851.0,106.4,0.127,3.163,0.481,0.961,4.009,8.019,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),4.72,848.1,106.0,0.131,3.283,0.525,1.051,3.969,7.937,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),4.69,852.8,106.6,0.124,3.109,0.488,0.977,3.995,7.991,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.20,20370.5,0.0,0.125,3.133,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),4.76,839.8,105.0,0.134,3.347,0.503,1.007,4.040,8.080,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),4.70,851.1,106.4,0.119,2.982,0.439,0.878,4.065,8.130,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),4.72,848.2,106.0,0.128,3.211,0.489,0.977,4.009,8.017,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),4.67,856.8,107.1,0.126,3.144,0.526,1.053,3.936,7.871,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.20,20040.2,0.0,0.123,3.077,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.63,864.2,108.0,0.122,3.044,0.428,0.856,4.001,8.002,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),4.67,855.9,107.0,0.143,3.567,0.487,0.974,3.958,7.917,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),4.74,843.7,105.5,0.123,3.076,0.432,0.864,4.109,8.218,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),4.61,867.9,108.5,0.131,3.281,0.458,0.917,3.934,7.868,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18480.5,0.0,0.135,3.370,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.60,868.7,108.6,0.142,3.554,0.511,1.022,3.876,7.752,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.65,859.4,107.4,0.136,3.406,0.501,1.003,3.927,7.853,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),4.69,853.5,106.7,0.142,3.544,0.477,0.954,3.982,7.964,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),4.84,827.0,103.4,0.139,3.464,0.490,0.981,4.127,8.253,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.23,17739.5,0.0,0.138,3.454,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),4.59,872.4,109.1,0.129,3.221,0.480,0.960,3.886,7.771,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.68,855.4,106.9,0.126,3.144,0.522,1.044,3.942,7.885,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.67,857.4,107.2,0.135,3.363,0.456,0.912,3.992,7.984,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.81,831.0,103.9,0.146,3.647,0.505,1.009,4.037,8.074,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17379.8,0.0,0.148,3.706,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.67,855.9,107.0,0.148,3.705,0.462,0.924,3.977,7.954,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.70,850.3,106.3,0.151,3.776,0.481,0.963,3.985,7.971,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.71,849.3,106.2,0.133,3.325,0.462,0.924,4.029,8.058,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.46,896.6,112.1,0.132,3.307,0.455,0.911,3.792,7.583,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,18933.9,0.0,0.139,3.477,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.72,847.8,106.0,0.133,3.333,0.519,1.038,3.984,7.968,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.83,828.7,103.6,0.127,3.176,0.478,0.956,4.140,8.280,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.70,850.6,106.3,0.126,3.159,0.463,0.927,4.026,8.052,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.55,879.0,109.9,0.120,3.010,0.458,0.916,3.892,7.783,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.20,20383.7,0.0,0.125,3.122,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.65,860.3,107.5,0.132,3.308,0.445,0.891,3.994,7.989,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.72,846.8,105.9,0.133,3.315,0.485,0.970,4.026,8.052,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.71,848.8,106.1,0.123,3.064,0.516,1.031,4.004,8.007,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.71,848.6,106.1,0.132,3.291,0.500,1.000,3.999,7.998,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.20,20479.2,0.0,0.125,3.113,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.65,860.3,107.5,0.143,3.563,0.464,0.928,3.960,7.920,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.60,870.2,108.8,0.133,3.317,0.469,0.938,3.913,7.825,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.69,852.2,106.5,0.141,3.528,0.512,1.025,3.954,7.908,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.62,866.4,108.3,0.129,3.225,0.435,0.869,3.967,7.934,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.23,17667.4,0.0,0.143,3.587,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.58,874.1,109.3,0.137,3.429,0.506,1.012,3.848,7.697,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.67,856.3,107.0,0.133,3.314,0.478,0.956,3.978,7.957,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.66,859.1,107.4,0.143,3.579,0.501,1.001,3.926,7.853,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.60,870.2,108.8,0.136,3.410,0.511,1.022,3.867,7.734,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.22,18584.5,0.0,0.134,3.350,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.53,883.3,110.4,0.127,3.169,0.469,0.939,3.850,7.700,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.57,875.1,109.4,0.125,3.126,0.493,0.985,3.869,7.738,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.70,850.7,106.3,0.122,3.061,0.470,0.940,4.026,8.052,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.72,847.3,105.9,0.130,3.255,0.558,1.116,3.949,7.898,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.19,21013.9,0.0,0.118,2.939,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.75,842.5,105.3,0.120,3.000,0.460,0.919,4.080,8.160,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.62,865.6,108.2,0.121,3.015,0.457,0.913,3.967,7.934,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.50,888.6,111.1,0.124,3.112,0.497,0.993,3.794,7.587,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.71,850.0,106.3,0.118,2.961,0.524,1.048,3.990,7.980,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.20,19815.8,0.0,0.124,3.089,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.61,867.0,108.4,0.125,3.121,0.529,1.058,3.880,7.761,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.64,861.3,107.7,0.135,3.371,0.496,0.992,3.928,7.856,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.74,843.1,105.4,0.128,3.204,0.462,0.925,4.073,8.146,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.65,859.7,107.5,0.127,3.166,0.496,0.992,3.959,7.918,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.24,16776.0,0.0,0.152,3.802,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.81,832.2,104.0,0.143,3.584,0.512,1.023,4.067,8.133,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.68,854.3,106.8,0.137,3.422,0.501,1.002,3.966,7.933,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.69,853.7,106.7,0.137,3.423,0.483,0.965,3.981,7.963,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.74,843.0,105.4,0.127,3.168,0.540,1.079,4.006,8.012,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.24,16735.0,0.0,0.127,3.169,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.71,849.9,106.2,0.124,3.110,0.463,0.926,4.050,8.100,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.58,872.7,109.1,0.127,3.184,0.489,0.977,3.893,7.786,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.84,827.2,103.4,0.118,2.943,0.487,0.973,4.154,8.308,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.89,817.5,102.2,0.129,3.217,0.523,1.047,4.155,8.310,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.21,18869.8,0.0,0.125,3.114,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),5.02,796.0,99.5,0.142,3.557,0.607,1.214,4.192,8.384,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),5.03,796.0,99.5,0.133,3.326,0.568,1.137,4.235,8.471,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.75,842.3,105.3,0.132,3.300,0.506,1.013,4.020,8.040,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.63,864.3,108.0,0.126,3.139,0.470,0.939,3.959,7.918,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.20,19624.0,0.0,0.126,3.146,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.72,847.5,105.9,0.126,3.138,0.505,1.010,4.002,8.004,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.84,826.9,103.4,0.132,3.306,0.537,1.074,4.094,8.189,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.78,836.8,104.6,0.147,3.682,0.512,1.025,4.033,8.065,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),5.01,798.5,99.8,0.130,3.243,0.545,1.090,4.255,8.509,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.20,19737.8,0.0,0.124,3.094,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),5.16,774.8,96.8,0.150,3.747,0.519,1.038,4.405,8.809,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),5.13,779.7,97.5,0.128,3.195,0.565,1.130,4.352,8.704,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),5.23,765.4,95.7,0.142,3.560,0.586,1.172,4.404,8.807,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),5.16,774.8,96.8,0.141,3.529,0.567,1.134,4.352,8.704,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.22,18501.6,0.0,0.126,3.146,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),5.20,769.3,96.2,0.136,3.396,0.633,1.266,4.334,8.667,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.90,816.5,102.1,0.141,3.528,0.499,0.997,4.183,8.367,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.79,834.4,104.3,0.143,3.582,0.508,1.016,4.059,8.118,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),5.22,766.4,95.8,0.139,3.467,0.624,1.248,4.367,8.735,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.21,19157.6,0.0,0.124,3.106,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),5.19,770.9,96.4,0.127,3.186,0.616,1.233,4.351,8.702,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),5.15,776.5,97.1,0.147,3.676,0.604,1.207,4.312,8.624,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),5.18,772.8,96.6,0.126,3.146,0.541,1.083,4.416,8.833,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),5.22,766.0,95.8,0.138,3.459,0.600,1.199,4.394,8.788,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.21,18609.6,0.0,0.137,3.415,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.98,803.5,100.4,0.123,3.081,0.492,0.983,4.271,8.542,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.52,613.3,76.7,0.149,3.728,0.773,1.545,5.496,10.992,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.47,618.6,77.3,0.151,3.773,0.793,1.586,5.424,10.847,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),5.25,762.1,95.3,0.145,3.618,0.521,1.043,4.498,8.996,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.22,18214.7,0.0,0.126,3.151,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),5.73,697.6,87.2,0.147,3.681,0.621,1.242,4.863,9.726,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),5.47,731.3,91.4,0.146,3.658,0.528,1.056,4.709,9.417,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),5.43,736.3,92.0,0.126,3.140,0.578,1.156,4.632,9.263,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),5.14,778.9,97.4,0.144,3.605,0.575,1.150,4.326,8.652,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.21,18947.4,0.0,0.128,3.203,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),3.77,1059.9,132.5,0.088,2.193,0.399,0.798,3.240,6.479,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.84,2177.1,272.1,0.077,1.928,0.164,0.328,1.561,3.122,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.84,2169.9,271.2,0.084,2.092,0.169,0.338,1.551,3.103,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.1,262.3,0.085,2.131,0.177,0.353,1.605,3.209,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.12,32658.3,0.0,0.083,2.069,0.000,0.000,0.000,0.000,22.7,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.1,296.4,0.072,1.808,0.142,0.285,1.442,2.884,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.7,266.1,0.079,1.979,0.174,0.349,1.590,3.180,22.7,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.1,257.8,0.086,2.147,0.171,0.342,1.646,3.291,22.7,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.84,2178.8,272.3,0.081,2.021,0.178,0.356,1.540,3.081,22.7,36.0
