step,episode_return,has_disturbance
54264,-1698.015499939786,1
54346,-143.6768054432956,0
54369,-35.735084786593795,1
54409,-30.163646321036346,1
54460,-88.18871353446454,1
54498,-28.397277186308088,0
55499,-1733.5366749952198,0
55534,-31.263318408073335,0
55549,-28.280510702585364,1
55625,-112.61083108468023,0
55670,-57.71677039592166,1
55687,-22.576274775483505,1
55725,-70.47782100173357,1
55755,-52.788248599229405,0
55961,-392.1124642000309,0
56962,-1839.3780559950885,1
56982,-44.59128412105433,1
57019,-30.9827107325867,1
57032,-18.16950098079348,1
57083,-99.55096755261476,1
57123,-90.76487915424556,1
57188,-103.84067267021092,0
57221,-36.24346042975594,0
57240,-31.446945809794816,0
57258,-38.22495881099667,1
57307,-116.13254808143346,1
57320,-23.355786982276722,1
57353,-74.14053648569688,1
57381,-55.01075183146308,1
57401,-32.586355761613454,0
57419,-25.68207533040697,1
57435,-17.94444542681128,1
57471,-82.58952049991593,0
57495,-52.437608096939236,1
57513,-18.876585630148156,1
57551,-41.266775455489835,0
57578,-26.719728269568247,0
57596,-41.080230504174864,0
57640,-59.74860688396318,1
57667,-51.52402289217926,1
57683,-36.680568179611136,1
57703,-30.35628242778323,0
57840,-297.79345856006586,1
57867,-59.64449975796139,1
57902,-63.5763114326069,1
57914,-20.12317805869245,0
57943,-27.90346911039658,1
57993,-68.14464785971094,1
58018,-58.88669045489915,0
58039,-40.407512232919586,1
58052,-26.94362588168228,0
58112,-82.93137809736432,0
58143,-33.63097023634805,1
58160,-39.73296901420052,0
58178,-37.215422088370055,0
58259,-184.69401897185526,1
58293,-121.43757340488862,0
58305,-23.611257800154,0
58325,-3.0683359984898253,0
58340,-34.68370562697146,1
58386,-112.10607572346353,0
58405,-27.42729921419938,1
58427,-35.999335158597844,0
58476,-93.07884724768334,1
58507,-43.857124660387534,0
58572,-144.4907561710145,1
58596,-44.72716602949351,1
58690,-156.11935266701192,0
58703,-22.774376825901705,1
58766,-122.99667947731365,1
58804,-96.13110231535096,1
58939,-293.32300113491044,1
58954,-25.112993966895086,0
58967,-11.740220295420798,0
59057,-114.65205986984816,0
59130,-152.66490802986954,1
59212,-100.92647403191599,0
59228,-19.83949263384266,1
59298,-113.42658590808387,0
59325,-53.62628442835757,0
59375,-80.61148995495371,0
59466,-139.95220428365957,1
59524,-101.61957152516187,1
59606,-159.835545527842,0
59627,-38.900245550404186,0
59707,-126.87629455795711,0
59761,-118.79248819324485,0
59819,-116.9245259256086,0
59872,-129.5920667913113,1
59896,-72.54468543235497,0
59952,-127.07876892888368,1
59970,-33.757996489133085,1
60047,-117.47849769451902,0
60065,-42.50403686632984,1
60098,-56.26779197393387,0
60216,-292.3252935847706,1
60247,-74.08715657601121,0
60312,-134.5463213647996,1
60329,-39.492559818831914,1
60400,-208.6247442954626,1
60416,-46.29416065466565,0
60471,-113.38436802195623,1
61472,-1916.0779808956925,0
61519,-58.52278282150702,0
61537,-32.3975565330104,0
61588,-114.19805958736261,1
61644,-140.00225340800444,1
61664,-47.6848643679766,1
61714,-78.01726739616879,0
61830,-192.42479296880947,0
61895,-181.3320999708796,1
61918,-57.06101565588797,0
61956,-59.408185393502926,0
61983,-48.11058407185322,0
62017,-44.078422860016346,0
62051,-65.85546782411559,0
62185,-234.90934715764112,1
62241,-29.641787060817077,0
62254,-24.403629049704378,1
62303,-44.00005762447605,1
62323,-18.020028500866644,0
62346,-34.51032173746877,0
62377,-50.2839072270926,0
62425,-41.39897704318405,1
62448,-60.37811413080231,0
62459,-17.98018494154411,1
62591,-225.5892811803206,1
62712,-224.07858814470245,1
62767,-165.73140678157557,0
62805,-85.05633031278116,1
62829,-32.777708945744536,0
62845,-33.3981597000376,1
62876,-74.10695040776812,0
63001,-207.62976633070227,1
63046,-67.34036941846075,0
63109,-105.96742376429016,1
63153,-95.36655417396062,1
63212,-135.67934290777748,0
63225,-34.6227322701222,0
63239,-40.80676208877553,1
63278,-84.60371511393916,1
63305,-60.66291553914144,0
63345,-71.10370219306688,1
63384,-100.79136515795288,0
63429,-44.05005590133549,0
63462,-43.95790245374242,1
63477,-17.635832321566877,0
63518,-74.96921136918382,1
63538,-34.611720460422966,1
63589,-108.18917987291032,1
63666,-95.4041407077658,1
63705,-74.47269162327115,0
63750,-109.35246261676376,1
63770,-28.01262279737626,1
63836,-163.67801974263736,0
63849,-32.40996437083366,0
63907,-93.09746480823476,0
63976,-102.07536832018789,1
64047,-68.98440192961445,0
64095,-92.2941604111389,0
64112,-52.82943092467897,0
64156,-99.92791948463353,0
64184,-55.909846357968654,0
64212,-42.9860523373999,1
64236,-52.579006424269174,1
64259,-53.83120637649971,1
64271,-28.39632183608108,0
64307,-79.34173191279677,1
64369,-98.16732859094601,0
64420,-92.149290180288,0
64453,-79.62429079090455,1
64463,-11.988304347312491,0
64482,-59.86447791678948,1
64530,-101.46139747545605,0
64563,-57.93319130653179,0
64632,-137.01258163821083,0
64674,-96.90004020995592,1
64743,-146.36577852434095,0
64758,-26.463000597500184,1
64770,-23.921151197826,0
64795,-51.1151730750827,0
64822,-47.44161509819043,0
64867,-86.42522388136497,0
64901,-71.46720236665053,1
64923,-29.956609124213177,1
64955,-60.343001655432865,1
64981,-51.69722536157707,0
65109,-264.4836388071855,0
65124,-31.94543836493146,0
65168,-49.00179014859332,0
65211,-46.0591293760507,1
65253,-97.79641103942916,1
66254,-2075.7536397521303,1
66268,-32.71884869133659,1
66360,-176.6229434840642,1
66394,-53.76559468355932,0
66440,-105.81386733558938,0
67441,-2135.36281565283,0
67455,-43.90540307613269,0
67559,-250.43164728673233,1
67576,-31.62898346145741,1
67588,-22.675759252187138,1
67623,-67.08018489306956,0
67648,-61.23083010012592,1
67682,-67.77563981474795,1
67767,-186.73166605658503,0
67787,-18.759754779856756,0
67823,-44.41039742446392,0
67838,-39.47721788931825,1
67878,-88.38466229137708,0
67890,-36.4437951741703,1
67901,-24.643628983954457,1
67922,-52.20734519271001,1
67968,-110.37340499014873,1
67988,-51.491719337065646,0
68056,-110.56572991324602,1
68109,-55.666123275899615,0
68148,-49.65022192394223,0
68220,-174.4522040405733,0
68233,-28.656912084278982,0
68247,-27.508454495684248,1
68257,-20.30795340172994,0
68338,-139.12035193982652,0
68459,-211.11461948935676,0
68531,-158.9774241278739,1
68574,-89.54027163921913,0
68608,-37.86706630673804,0
68654,-91.5059445951711,0
68678,-63.78599661091463,0
69679,-2128.484754352244,1
69695,-39.716293414788254,0
69735,-74.92586926084516,1
69843,-230.933977035631,0
69869,-66.21083946436652,1
69916,-93.0832591159304,0
69961,-78.28384826903128,0
69978,-47.486183360201885,1
70011,-78.9471858378393,0
70114,-205.1861955338081,1
70135,-49.914951124473276,0
70174,-71.26529460318923,1
70199,-40.21843379260814,1
70256,-69.79831768200816,0
70268,-24.437876887819904,1
70309,-54.80852118386506,0
70321,-23.55158030339187,0
70334,-31.85349272926321,0
70358,-60.56276419975567,0
70393,-87.44511301291038,1
70438,-77.7731522135251,1
70470,-73.6439146720768,0
70493,-62.16499325736381,1
70507,-23.30582956240496,0
70546,-87.68455582141918,1
70578,-80.40086106845085,0
70589,-22.522443668012755,0
70641,-120.52277313153715,0
70666,-31.662191647360146,0
70693,-57.47144127067466,1
70728,-86.30802931510826,1
70742,-31.084546480039574,1
70780,-70.78346245937617,0
70801,-36.1764426555654,0
70867,-45.532117947238035,1
70887,-28.577866218992845,1
70924,-54.619449806324205,1
70956,-42.99231958418015,1
70966,-25.921574508615215,1
70995,-45.40703829961652,1
71013,-27.04295578706646,1
71064,-93.16467678864288,1
71083,-25.44476717849735,0
71103,-46.52337384456131,1
71122,-35.574241931167684,1
71134,-19.10746458834029,0
71159,-40.635557072174095,1
71199,-52.80354237280927,1
71230,-83.9975564475076,1
71259,-40.604675298509584,0
71286,-43.34400794327677,1
71305,-29.619601339398713,1
71334,-50.796288017463866,0
71399,-130.5764509716035,1
71423,-41.40824895757096,0
71434,-25.332187318413645,1
71447,-31.46753136884456,1
71474,-74.56568445997306,1
71518,-90.32527218840465,0
71535,-40.56932394121767,1
71568,-59.80894264383691,0
71590,-28.324455625907458,0
71625,-93.98333980504727,1
71641,-28.398887954333702,1
71659,-36.728942934072506,0
71714,-93.23714511286255,0
71763,-79.72489268420962,0
71798,-53.46644279469265,1
71812,-36.8248232399838,0
71879,-163.59006422632564,0
71930,-79.02987445729822,1
71967,-70.39932269347926,1
71982,-24.921194229825126,1
72983,-2132.998692992634,1
73030,-59.03678549700392,0
73054,-69.20726143979475,1
73107,-92.24791381697057,0
73128,-29.45527895807281,1
73184,-98.3551988978734,0
73213,-75.86212427829842,1
73300,-217.88237651291536,0
73340,-83.90633011083663,0
73401,-89.21605200505584,0
73411,-16.453542078771882,0
73434,-46.851267823646864,1
73449,-40.73355421023855,0
73469,-37.05765331828761,1
73494,-62.66429066915023,1
73521,-41.1321479021888,1
73546,-64.73788243575817,0
73571,-38.32129195171108,0
73605,-64.63026603898469,0
73637,-72.52446469883738,0
73686,-91.99059315594258,1
73715,-64.95442314373626,1
73729,-30.5244684863715,0
73761,-51.378007230767494,1
73782,-42.55698499334185,1
73808,-52.83565379477467,0
73830,-39.110687597040176,0
73857,-56.61967663178966,0
73888,-39.053797645338605,1
73912,-43.66143998000629,1
73968,-78.41002571856652,0
73985,-27.547740774473926,0
74045,-158.6234050767573,1
74074,-87.43001889960391,0
74111,-57.35623260337831,0
74196,-211.68888994001532,0
74210,-25.551494962806185,0
74237,-61.11437524458263,1
74265,-54.155327722947305,1
74295,-49.988183596608565,1
74310,-28.805006711780578,0
74336,-61.60634121118946,0
74384,-129.46095303264417,1
74435,-112.01517178110609,0
74447,-22.433258799194284,1
74525,-169.07120697943554,1
74538,-28.772073122604205,0
74587,-89.82561199225944,1
74671,-172.54142017006407,0
74681,-16.6602154027237,1
74723,-53.413373005943136,0
74824,-171.29151950365005,1
74862,-126.1771731241243,1
74892,-44.191440310499665,1
74906,-24.326495717962167,0
75004,-269.59144404603364,1
75018,-24.6284056388189,1
75098,-142.42853200996757,0
75136,-87.60920943135403,1
75184,-149.54123129171583,0
75245,-119.41979424303395,1
75286,-66.358010768323,1
75307,-45.75272746408031,0
75335,-44.8427003640748,0
75348,-22.9999576168791,0
75371,-61.94588381827017,0
75382,-22.640981822256816,1
75405,-55.194172654892775,0
75442,-35.900394535949296,1
75464,-81.1463697284492,1
75481,-33.93507416775898,0
75504,-45.64557295240533,1
75556,-112.83728005560613,1
75600,-102.59298529923652,0
75630,-56.07348949816784,1
75668,-87.03938688423605,1
76669,-2154.2717432368513,0
76688,-36.57547935951626,0
76706,-30.479270646561396,1
76719,-28.03168918254262,1
76743,-39.19987183925338,0
76760,-40.354139291294466,0
76798,-80.0012716145516,0
76934,-313.8572326893859,1
77935,-2077.867102550939,1
77982,-90.28062060234149,0
78012,-33.81900393405673,0
78026,-40.83136389574121,1
78084,-138.33745069338767,1
78129,-89.36293500205144,1
78149,-42.58719223127021,0
78182,-72.92207560111156,1
78198,-37.40361069297188,0
78232,-57.85058902685156,1
78279,-78.0465895434704,1
78306,-42.66970168137265,1
78328,-32.09030892796812,0
78352,-43.4892764974243,1
78389,-78.55870852989788,1
78402,-24.650904487667894,1
78438,-106.04159114401787,0
78454,-33.18423088711426,0
78493,-67.83704599367839,0
78516,-41.61289669510125,0
78557,-90.72376522442059,1
78569,-29.009784283834378,0
78636,-162.8232565675735,0
78666,-43.33734251130367,1
78693,-55.74938408915658,1
78724,-55.783898213063395,1
78782,-150.35788959658205,1
78894,-284.33067315016405,0
78970,-113.24729581595584,1
78994,-38.02123164956776,1
79041,-87.32139497314502,1
79082,-98.59603350000822,0
79102,-23.422065235301357,1
79113,-22.829556586809375,0
79155,-35.82009275317623,0
79181,-69.44639398104732,1
79280,-193.32184958536638,0
79326,-70.32030336299893,1
79355,-50.14047491214642,1
79369,-35.012902390601866,0
79407,-36.72214996856219,0
79431,-25.3191697708492,1
79456,-64.25586414593305,1
79485,-30.235904781964276,1
80486,-2125.3252415117613,1
80527,-82.24162439015903,0
80561,-86.42049940943036,0
80575,-31.330212905849255,1
80586,-25.722129897885665,1
80641,-95.94736453144775,1
81642,-2127.1730941971878,1
81654,-21.340291797711792,1
81710,-115.57676404154554,0
81735,-69.87697933260498,1
81815,-256.8593837579199,1
81843,-33.78432401916256,0
81867,-55.136347914945524,1
81881,-25.322937865447358,0
81919,-81.20371053893754,1
81964,-94.95817672369121,0
82030,-173.4304621267906,1
82061,-44.79623298571647,1
82100,-53.4730024803895,0
82134,-71.06451784680986,0
82169,-93.50186218953104,0
82293,-288.09613972246893,0
82310,-18.470306050042034,1
82325,-38.24833450101232,1
82357,-97.97258219236546,1
82373,-33.17971174725047,0
82403,-49.625958590094854,0
82414,-21.998799563111092,1
82444,-42.798853474816816,1
82460,-22.59764210928006,1
82479,-41.94339208951105,0
82494,-21.317141074204343,1
82501,-11.354808952681676,1
82535,-79.10760853908594,0
82588,-138.3444336711901,1
82609,-38.33921524129645,0
82645,-70.34020075307322,0
82659,-24.686878773600867,1
82683,-69.94184883369077,1
82695,-33.297997914189324,1
82740,-86.06684688192522,1
82754,-25.335294011640833,1
82849,-255.82153208570537,0
82872,-53.74737337021869,1
82905,-51.181208494920284,0
83041,-305.7948620614805,0
83072,-79.51973057227663,1
83274,-444.4472480117903,1
83307,-55.52472440501197,0
83335,-48.18456700426876,1
83360,-64.37987304641369,1
83466,-230.47215901739,0
83512,-131.47357932136256,0
83534,-39.70107557334286,1
83551,-40.60797197975243,0
83577,-46.90134647881969,0
83590,-41.49148622794162,0
83632,-62.2901796489714,0
83652,-44.339766291077574,1
83771,-274.62619327473533,1
83824,-89.06692601461216,0
83838,-34.45584119889643,1
83928,-186.5247885065875,0
83966,-55.040473904495435,1
83978,-22.546193673350306,1
84035,-128.46217897925777,1
84052,-17.10389845285216,1
84095,-133.8250729015173,1
84157,-110.28582137127515,1
84193,-66.64459969844215,0
84227,-45.01666898402933,1
84276,-88.23676763006253,1
84318,-39.04513699124235,0
84346,-52.37002729221024,1
84362,-22.94675786333229,0
84381,-43.63629461056392,1
84401,-45.57194640346984,1
84414,-16.502231822092572,0
84431,-27.437747918169237,0
84444,-30.777622220324027,1
84463,-44.53681845280764,0
84501,-35.23199697117899,1
84517,-38.746410390863815,0
84579,-127.95281288693639,1
84597,-48.86916007784213,0
84632,-93.75560645141934,1
84662,-84.95419377432661,1
84682,-39.685814440077515,1
84716,-93.12533436796039,0
84778,-108.35937092694162,0
84788,-25.04397666319477,0
84833,-90.07368034370407,1
84877,-122.58231606883174,0
84940,-187.40969015559057,0
84955,-22.211042893585507,0
84977,-54.54888896740284,1
85011,-67.35729011759942,1
85030,-54.263198402902525,0
85068,-63.87381146130157,1
85103,-68.48048794830078,0
85113,-22.543223925751864,0
85127,-30.39300330997863,1
85155,-52.53161644465228,1
85184,-78.3475522338715,0
85212,-57.0462643759739,1
86130,-2039.133010575043,0
86167,-88.29106593846672,1
86190,-64.16562916132398,0
86235,-63.14465860006397,1
86254,-50.300524588813765,0
86291,-72.47460538601143,1
86330,-79.82057414073199,1
86342,-24.79980938571564,1
86387,-129.91718586432418,1
86422,-69.79873659434718,0
86495,-173.6095842481674,1
86520,-54.47297765993244,1
86540,-29.26339964924011,0
86588,-116.90313098751145,0
86620,-63.91264530831028,1
86646,-50.50016123737018,1
86658,-29.193769515014164,1
86676,-39.805286950048064,0
86701,-32.80663669099797,1
86712,-17.358948507865406,0
86769,-165.3410573921468,1
86782,-16.83180226478041,0
86800,-43.9678694943087,0
86831,-43.01775068780265,1
86861,-33.53927911255556,1
86885,-60.142304305398746,1
86916,-57.409920475517794,1
86956,-92.29246894513932,1
86974,-41.61065694956675,1
87038,-113.21511114277925,0
88039,-2212.2890960775626,1
88101,-159.68233841683883,0
88152,-111.99785652054769,0
88212,-113.5241224694976,0
88261,-68.42732459825072,0
88796,-1198.0921628388126,1
88873,-107.94721177103963,1
88902,-72.68513628795154,1
88939,-67.4322565387957,1
89002,-188.50757150638358,1
89027,-59.73161853983316,1
89064,-92.88861290093222,1
89091,-72.73753523263564,1
89129,-112.70463453995046,0
89181,-101.55338876832704,0
89246,-114.03689012260277,1
89297,-124.46666344606363,0
89316,-21.20199090982898,0
89346,-52.071792118493725,0
90347,-2290.007074311474,1
90436,-220.57867871124907,0
90472,-86.61824161854265,0
90483,-13.614421031054878,1
90553,-143.3259447244964,0
90583,-25.658455915463726,1
90593,-20.690196657006172,0
90611,-23.89629056099249,0
90637,-55.034778751686716,1
90650,-25.712933667276054,0
90720,-143.53573338027246,1
90733,-31.01276358979135,1
90756,-50.33572941770564,0
90806,-115.28632723884009,0
90819,-24.52194510833735,0
90834,-32.2797410320712,1
90866,-50.94351616569188,1
90881,-32.520683049389646,1
90898,-19.534887355815744,0
90920,-27.984992180377137,1
90933,-29.778277014129387,1
91002,-117.46520822306546,1
91019,-32.33557793053101,0
91055,-84.21236200792134,0
91113,-138.23232237744244,0
91152,-105.24768647070061,0
91169,-48.76887751299112,1
91200,-75.53806500508361,1
91217,-38.5390506164694,0
91249,-66.57556003662663,0
91281,-79.20949576200083,1
91328,-109.93577444171633,1
91341,-24.116882430020354,1
91372,-62.85733229505682,1
91381,-21.55882900772069,0
91487,-261.298838772166,0
91529,-132.53747234135034,1
91545,-43.142364461043854,0
91579,-60.266426674950864,0
91604,-58.16947329909351,1
91646,-77.4176795681339,1
91690,-35.13538600685543,1
91709,-34.51503900919714,1
91764,-155.42768124261946,0
91781,-59.5979421419935,0
91803,-65.18453931250242,0
91815,-21.942578496212697,0
91874,-144.52582289579158,0
91904,-44.51783444839476,0
91922,-32.70523503617851,0
91961,-43.2140109579824,1
91984,-37.068264874069925,1
92023,-85.67476965557297,0
92092,-113.46989775591362,1
92151,-59.25670958922609,1
92206,-103.84851230201734,1
92236,-59.14722015780428,1
92258,-38.10350010278565,1
92295,-87.13249347226237,1
92337,-64.26976542244346,0
93338,-2261.845045010808,0
94339,-2275.52966705247,0
94372,-27.875223854569594,0
94425,-102.9790611729131,0
94456,-95.30266222982796,1
94474,-28.584103910998664,1
94515,-96.5099277611836,0
94533,-40.589185172450655,1
94573,-89.62759930268585,0
94607,-76.44394785694233,0
94671,-164.3027211502438,0
94698,-48.734224842404785,1
94730,-60.91083615921048,0
94747,-46.28609117349248,1
94774,-52.683271688952075,1
94848,-101.72434667899557,0
94900,-118.01564430419218,1
94929,-40.69562152031637,0
94949,-46.99571524842184,0
94980,-50.328360600121194,1
94994,-48.26252675423884,1
95026,-59.422218757684306,0
95042,-41.07578118001024,1
95063,-48.344522692956275,0
95078,-29.23194452400447,0
95109,-69.02876803156529,1
95132,-38.20069224737472,0
95191,-188.04503229947068,0
95271,-127.20036871705125,0
95340,-130.95312314238888,0
