epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.61,6516.8,81.5,0.152,3.799,0.075,1.500,0.330,6.599,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.21,18994.2,0.0,0.150,3.752,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.63,6388.5,79.9,0.150,3.762,0.065,1.310,0.348,6.952,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.58,6888.4,86.1,0.152,3.808,0.049,0.981,0.326,6.513,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.59,6785.6,84.8,0.154,3.847,0.059,1.178,0.319,6.385,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.63,6313.7,78.9,0.150,3.757,0.052,1.037,0.371,7.429,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,19321.2,0.0,0.150,3.759,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.61,6514.9,81.4,0.142,3.546,0.048,0.956,0.369,7.374,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.61,6562.9,82.0,0.162,4.056,0.063,1.267,0.328,6.558,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.65,6178.2,77.2,0.155,3.875,0.047,0.942,0.393,7.857,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.58,6858.0,85.7,0.151,3.781,0.046,0.919,0.332,6.646,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.21,19201.5,0.0,0.154,3.851,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.65,6145.1,76.8,0.150,3.756,0.081,1.610,0.364,7.279,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.59,6821.5,85.3,0.140,3.497,0.066,1.319,0.329,6.582,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.65,6149.6,76.9,0.148,3.706,0.056,1.111,0.394,7.876,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.63,6383.5,79.8,0.146,3.645,0.073,1.461,0.348,6.965,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,20225.6,0.0,0.145,3.625,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.61,6539.9,81.7,0.144,3.596,0.072,1.436,0.332,6.631,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.61,6560.4,82.0,0.146,3.638,0.065,1.299,0.352,7.045,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.64,6262.4,78.3,0.145,3.615,0.055,1.109,0.386,7.720,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.63,6365.6,79.6,0.149,3.713,0.064,1.276,0.362,7.239,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.21,18846.4,0.0,0.146,3.654,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.65,6151.9,76.9,0.149,3.734,0.076,1.510,0.369,7.385,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.62,6440.2,80.5,0.149,3.728,0.068,1.369,0.352,7.042,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.59,6741.6,84.3,0.150,3.761,0.071,1.418,0.313,6.269,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.61,6565.4,82.1,0.140,3.502,0.052,1.045,0.363,7.268,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20648.8,0.0,0.143,3.566,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.59,6724.8,84.1,0.149,3.718,0.066,1.324,0.323,6.463,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.59,6760.4,84.5,0.145,3.619,0.057,1.138,0.334,6.680,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.59,6803.2,85.0,0.154,3.854,0.043,0.867,0.337,6.743,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.64,6254.3,78.2,0.148,3.696,0.061,1.221,0.376,7.513,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.21,18880.1,0.0,0.149,3.736,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.72,5543.9,69.3,0.150,3.742,0.065,1.296,0.453,9.064,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.58,6905.1,86.3,0.140,3.510,0.067,1.337,0.320,6.393,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.59,6771.9,84.6,0.147,3.667,0.057,1.143,0.334,6.676,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.62,6464.3,80.8,0.149,3.713,0.078,1.561,0.341,6.811,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.20,19863.0,0.0,0.147,3.663,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.74,5398.0,67.5,0.147,3.683,0.099,1.979,0.427,8.546,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.59,6724.4,84.1,0.147,3.679,0.070,1.396,0.319,6.386,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.64,6210.7,77.6,0.152,3.810,0.050,1.000,0.387,7.744,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.69,5787.4,72.3,0.173,4.324,0.049,0.987,0.410,8.192,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.21,18861.4,0.0,0.152,3.804,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.68,5888.1,73.6,0.162,4.039,0.091,1.814,0.369,7.375,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.65,6109.7,76.4,0.152,3.806,0.097,1.930,0.352,7.031,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.50,7932.9,99.2,0.151,3.772,0.042,0.839,0.254,5.076,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.63,6364.2,79.6,0.153,3.816,0.053,1.066,0.374,7.489,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.21,18883.6,0.0,0.151,3.783,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.64,6219.2,77.7,0.144,3.592,0.088,1.752,0.358,7.158,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.60,6657.7,83.2,0.142,3.554,0.065,1.306,0.345,6.897,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.56,7124.1,89.1,0.140,3.505,0.049,0.988,0.320,6.400,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.63,6378.3,79.7,0.143,3.574,0.085,1.700,0.346,6.917,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.20,20231.6,0.0,0.147,3.665,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.62,6465.5,80.8,0.152,3.803,0.066,1.323,0.339,6.789,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.56,7138.1,89.2,0.143,3.563,0.050,1.005,0.313,6.257,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.63,6320.7,79.0,0.153,3.824,0.067,1.339,0.355,7.097,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.60,6645.0,83.1,0.148,3.690,0.070,1.400,0.331,6.628,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.20,19849.2,0.0,0.143,3.577,0.000,0.000,0.000,0.000,21.3,32.0
