epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
193,771900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.0,36.8,0.150,3.755,0.049,0.990,0.400,8.002,29.2,70.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.37,2927.3,36.6,0.151,3.787,0.046,0.917,0.397,7.947,29.2,70.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.25,15910.6,0.0,0.154,3.852,0.000,0.000,0.000,0.000,29.2,70.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.9,34.7,0.157,3.929,0.043,0.869,0.447,8.941,29.2,70.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.2,35.4,0.153,3.822,0.047,0.949,0.435,8.691,29.2,70.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.1,36.5,0.154,3.858,0.062,1.231,0.392,7.834,29.2,70.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.1,36.9,0.151,3.776,0.079,1.586,0.382,7.642,29.2,70.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.25,15747.8,0.0,0.154,3.852,0.000,0.000,0.000,0.000,29.2,70.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.9,35.4,0.149,3.715,0.056,1.120,0.418,8.369,29.2,70.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.9,36.0,0.149,3.726,0.063,1.256,0.430,8.600,29.2,70.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.8,34.8,0.147,3.686,0.071,1.414,0.406,8.114,29.2,70.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.0,36.0,0.153,3.826,0.059,1.187,0.418,8.353,29.2,70.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.24,16688.9,0.0,0.145,3.634,0.000,0.000,0.000,0.000,29.2,70.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.4,36.1,0.148,3.697,0.044,0.878,0.411,8.228,29.2,70.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.3,37.6,0.148,3.701,0.058,1.158,0.393,7.868,29.2,70.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.5,34.6,0.147,3.684,0.085,1.704,0.394,7.882,29.2,70.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.8,35.2,0.146,3.650,0.056,1.130,0.415,8.299,29.2,70.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.24,16440.2,0.0,0.155,3.881,0.000,0.000,0.000,0.000,29.2,70.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.7,34.8,0.152,3.807,0.061,1.227,0.423,8.462,29.2,70.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.0,36.4,0.154,3.838,0.044,0.881,0.400,7.992,29.2,70.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.9,35.5,0.156,3.900,0.070,1.404,0.378,7.564,29.2,70.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.39,2884.8,36.1,0.151,3.779,0.051,1.027,0.421,8.424,29.2,70.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.24,16580.3,0.0,0.154,3.859,0.000,0.000,0.000,0.000,29.2,70.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.3,35.7,0.153,3.822,0.055,1.100,0.427,8.548,29.2,70.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.6,35.4,0.149,3.714,0.061,1.217,0.430,8.596,29.2,70.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.9,36.2,0.151,3.764,0.051,1.027,0.404,8.081,29.2,70.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.40,2858.0,35.7,0.147,3.684,0.077,1.542,0.398,7.953,29.2,70.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.26,15427.6,0.0,0.158,3.940,0.000,0.000,0.000,0.000,29.2,70.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.5,35.2,0.156,3.905,0.055,1.109,0.413,8.253,29.2,70.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.9,36.1,0.148,3.691,0.054,1.086,0.425,8.500,29.2,70.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.9,35.6,0.153,3.830,0.056,1.116,0.388,7.753,29.2,70.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.1,35.5,0.149,3.727,0.066,1.318,0.393,7.856,29.2,70.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.25,15782.8,0.0,0.154,3.860,0.000,0.000,0.000,0.000,29.2,70.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.38,2898.3,36.2,0.150,3.745,0.042,0.838,0.400,8.008,29.2,70.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.9,35.7,0.152,3.801,0.055,1.101,0.401,8.022,29.2,70.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.2,35.5,0.151,3.780,0.055,1.091,0.430,8.592,29.2,70.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.5,35.6,0.152,3.805,0.046,0.916,0.425,8.505,29.2,70.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.24,16844.6,0.0,0.149,3.719,0.000,0.000,0.000,0.000,29.2,70.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.0,35.5,0.151,3.774,0.051,1.027,0.415,8.304,29.2,70.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.37,2912.0,36.4,0.146,3.655,0.069,1.381,0.393,7.859,29.2,70.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.43,2793.5,34.9,0.156,3.905,0.051,1.024,0.435,8.700,29.2,70.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.7,36.3,0.148,3.691,0.065,1.295,0.411,8.217,29.2,70.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.25,15915.8,0.0,0.155,3.885,0.000,0.000,0.000,0.000,29.2,70.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.8,35.5,0.150,3.756,0.046,0.918,0.403,8.062,29.2,70.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.7,35.4,0.155,3.876,0.041,0.829,0.430,8.606,29.2,70.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.6,35.6,0.149,3.726,0.074,1.479,0.409,8.177,29.2,70.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.7,35.4,0.148,3.695,0.044,0.876,0.442,8.848,29.2,70.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.24,16506.0,0.0,0.152,3.792,0.000,0.000,0.000,0.000,29.2,70.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.42,2821.8,35.3,0.156,3.891,0.071,1.411,0.395,7.904,29.2,70.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.7,36.1,0.148,3.689,0.040,0.807,0.430,8.594,29.2,70.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.7,34.9,0.153,3.825,0.060,1.193,0.426,8.511,29.2,70.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.8,34.7,0.146,3.650,0.067,1.335,0.413,8.259,29.2,70.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.24,16358.3,0.0,0.147,3.669,0.000,0.000,0.000,0.000,29.2,70.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.3,34.9,0.153,3.835,0.044,0.875,0.414,8.273,29.2,70.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.4,34.6,0.158,3.957,0.056,1.128,0.425,8.503,29.2,70.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.1,36.9,0.157,3.926,0.056,1.120,0.363,7.268,29.2,70.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.1,36.6,0.152,3.807,0.069,1.372,0.427,8.550,29.2,70.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.24,16653.2,0.0,0.152,3.806,0.000,0.000,0.000,0.000,29.2,70.0
