step,episode_return,has_disturbance
196800,138.05192842047757,1
196800,128.72933444545902,1
196800,165.40957880514262,1
196800,81.86441632719198,0
196900,81.8817001901882,0
196900,109.82539185657016,1
196900,72.95203757198976,1
196900,90.96402040466418,0
196900,91.6634099253005,1
196900,128.7522588054148,1
196900,128.77752534408967,1
196900,119.12291042092284,0
196900,101.21393382243203,0
197000,91.11083010966324,1
197000,137.93413014493748,1
197000,100.36431900867758,1
197000,72.95456417908454,0
197000,100.83587164670803,1
197100,91.15921777285969,0
197100,109.74624795887397,0
197100,91.19687683036179,1
197100,128.19885386020576,0
197100,82.09664927953327,0
197100,82.1776648695972,1
197100,128.28914868146944,0
197100,72.5118822811717,0
197100,72.85405491298103,1
197200,72.93564581488074,0
197200,72.92356051376872,1
197200,73.02111755236764,1
197300,147.05322089337116,1
197300,82.0326858017996,0
197300,81.89463430535781,1
197300,156.4792448972647,1
197300,137.0066395935226,0
197300,166.42462442590596,0
197300,82.0209001729445,1
197300,128.88581556155995,0
197300,90.93561373620702,1
197400,72.59572626872695,1
197400,109.94537683382292,1
197400,91.10432422886798,1
197400,138.22791806198592,0
197400,82.30174782208718,0
197400,128.93233629461702,0
197400,91.15903916620832,1
197400,82.24186203950457,0
197400,137.94707804320956,0
197400,63.27431682492983,1
197500,100.98277127022068,1
197500,147.40135642221443,1
197500,109.97968198368191,1
197500,109.88653844371154,1
197500,119.29363248965824,1
197500,119.41297729023027,1
197500,101.07169616054243,0
197500,138.09815047002823,1
197600,100.71266502811491,1
197600,72.42598650463505,0
197600,146.0321457418142,1
197600,193.4296661056909,1
197600,118.53666782822222,1
197700,72.86581547232159,1
197700,82.1989475623455,1
197700,72.6846701468298,1
197700,100.31568972112585,1
197700,119.53805750609386,0
197700,81.73328384729194,0
197700,91.65527402304063,0
197700,147.2073874533322,0
197700,100.46734943655684,1
197700,109.97413563780098,1
197700,128.64143545012905,0
197800,109.98308319926188,1
197800,91.41712379324416,0
197800,182.7266409684272,0
197800,128.44241239198323,1
197800,100.94461302367507,0
197800,110.06030611820752,1
197800,119.57601012366084,1
197800,137.9612489199565,1
197900,81.7917968514238,1
197900,81.87568903861597,0
197900,91.10536826651813,0
197900,156.4426159372789,0
197900,81.97829945953488,1
197900,119.31551427384707,1
197900,100.80505064480218,1
197900,91.31596827424393,1
197900,91.40493697199527,1
198000,100.48142105308293,0
198000,100.25714642184997,0
