epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),2.49,1606.5,200.8,0.512,12.799,0.376,0.752,1.307,2.614,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.55,7314.2,0.0,0.485,12.117,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.43,1647.0,205.9,0.474,11.857,0.371,0.741,1.293,2.586,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.44,1641.8,205.2,0.467,11.684,0.379,0.757,1.292,2.584,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),2.44,1636.9,204.6,0.494,12.341,0.369,0.738,1.287,2.575,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.43,1648.2,206.0,0.478,11.948,0.368,0.736,1.283,2.565,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.55,7288.8,0.0,0.489,12.223,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),2.44,1640.2,205.0,0.479,11.978,0.367,0.734,1.298,2.595,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.5,202.9,0.471,11.776,0.368,0.737,1.281,2.562,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.6,203.4,0.493,12.336,0.375,0.749,1.293,2.585,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.46,1629.2,203.6,0.463,11.580,0.372,0.744,1.295,2.590,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.55,7306.9,0.0,0.488,12.210,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.44,1641.3,205.2,0.461,11.531,0.379,0.757,1.303,2.607,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.5,204.4,0.487,12.182,0.372,0.743,1.289,2.578,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.4,204.1,0.481,12.036,0.376,0.752,1.296,2.592,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.4,201.9,0.484,12.088,0.371,0.741,1.312,2.625,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.56,7143.4,0.0,0.498,12.457,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.46,1629.2,203.6,0.477,11.917,0.374,0.748,1.303,2.607,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.8,202.1,0.491,12.281,0.369,0.738,1.292,2.584,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.51,1591.8,199.0,0.494,12.350,0.370,0.740,1.362,2.724,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.3,202.4,0.479,11.982,0.375,0.750,1.314,2.628,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.56,7151.8,0.0,0.494,12.352,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),2.52,1588.3,198.5,0.491,12.266,0.371,0.741,1.359,2.718,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.44,1639.5,204.9,0.483,12.077,0.369,0.738,1.276,2.551,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.43,1648.2,206.0,0.464,11.589,0.373,0.746,1.292,2.584,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.0,205.5,0.475,11.867,0.372,0.745,1.295,2.589,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.57,7052.4,0.0,0.504,12.606,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.42,1651.8,206.5,0.480,11.993,0.368,0.737,1.270,2.539,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.7,204.7,0.471,11.773,0.373,0.746,1.285,2.570,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.43,1646.7,205.8,0.476,11.897,0.370,0.740,1.284,2.569,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.42,1656.0,207.0,0.467,11.682,0.369,0.738,1.288,2.575,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.56,7188.1,0.0,0.494,12.360,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.2,205.4,0.493,12.328,0.369,0.738,1.275,2.549,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.41,1658.5,207.3,0.485,12.115,0.368,0.736,1.272,2.545,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.41,1660.8,207.6,0.471,11.767,0.367,0.734,1.278,2.556,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.43,1647.5,205.9,0.476,11.911,0.372,0.743,1.286,2.571,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.53,7514.7,0.0,0.471,11.776,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.46,1625.7,203.2,0.479,11.969,0.374,0.749,1.302,2.604,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.8,202.5,0.482,12.053,0.375,0.751,1.314,2.629,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.42,1655.6,206.9,0.474,11.859,0.368,0.736,1.280,2.559,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.5,204.1,0.474,11.849,0.373,0.745,1.299,2.599,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.54,7374.3,0.0,0.483,12.080,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.44,1642.0,205.2,0.493,12.327,0.366,0.731,1.281,2.563,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.42,1650.8,206.3,0.475,11.869,0.372,0.744,1.284,2.567,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.42,1652.3,206.5,0.468,11.700,0.369,0.737,1.287,2.575,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),2.44,1636.8,204.6,0.485,12.113,0.370,0.741,1.287,2.574,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.54,7402.6,0.0,0.478,11.956,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.9,203.4,0.481,12.025,0.375,0.750,1.303,2.606,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.51,1591.8,199.0,0.511,12.768,0.375,0.750,1.307,2.613,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.8,204.4,0.506,12.657,0.371,0.743,1.276,2.552,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.6,203.6,0.505,12.616,0.372,0.745,1.287,2.575,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.57,7078.7,0.0,0.500,12.498,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),2.50,1601.6,200.2,0.501,12.515,0.371,0.743,1.334,2.668,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),2.44,1638.8,204.9,0.484,12.100,0.365,0.729,1.273,2.546,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),2.40,1666.1,208.3,0.476,11.897,0.366,0.731,1.269,2.539,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.9,200.5,0.489,12.226,0.381,0.762,1.311,2.621,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.55,7227.9,0.0,0.490,12.244,0.000,0.000,0.000,0.000,40.1,78.0
