epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
193,771900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.5,200.4,0.513,12.835,0.372,0.744,1.290,2.581,40.1,78.0
194,775900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.0,202.9,0.498,12.456,0.373,0.745,1.301,2.602,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.58,6923.8,0.0,0.516,12.895,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.1,204.3,0.500,12.505,0.370,0.741,1.289,2.578,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.7,201.5,0.515,12.887,0.375,0.750,1.298,2.595,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),2.46,1622.8,202.9,0.524,13.112,0.368,0.736,1.278,2.556,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.8,202.1,0.505,12.637,0.377,0.755,1.301,2.602,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.58,6916.5,0.0,0.516,12.911,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),2.53,1583.9,198.0,0.498,12.457,0.376,0.753,1.301,2.602,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.5,204.4,0.510,12.757,0.369,0.738,1.280,2.559,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.52,1589.2,198.6,0.507,12.683,0.374,0.749,1.303,2.605,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.46,1625.6,203.2,0.507,12.673,0.374,0.748,1.290,2.579,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.57,7035.6,0.0,0.508,12.696,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.3,200.4,0.511,12.767,0.375,0.750,1.308,2.615,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.49,1606.6,200.8,0.503,12.587,0.377,0.754,1.317,2.634,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.1,203.5,0.503,12.577,0.371,0.742,1.292,2.583,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.52,1588.2,198.5,0.500,12.503,0.372,0.743,1.356,2.712,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.57,7067.3,0.0,0.506,12.655,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.49,1606.5,200.8,0.514,12.843,0.369,0.737,1.285,2.571,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.47,1620.2,202.5,0.499,12.465,0.376,0.752,1.303,2.605,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.54,1577.4,197.2,0.501,12.524,0.378,0.756,1.335,2.671,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),2.47,1621.7,202.7,0.523,13.073,0.370,0.739,1.280,2.559,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.57,6960.5,0.0,0.513,12.827,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.6,202.1,0.526,13.144,0.371,0.741,1.289,2.578,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.6,203.1,0.497,12.430,0.373,0.746,1.298,2.595,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.49,1605.2,200.6,0.516,12.894,0.373,0.746,1.298,2.597,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.7,205.6,0.495,12.369,0.369,0.737,1.280,2.561,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.57,6959.7,0.0,0.513,12.829,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.53,1579.8,197.5,0.504,12.601,0.378,0.757,1.312,2.623,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.45,1635.2,204.4,0.500,12.497,0.368,0.736,1.281,2.563,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.49,1605.9,200.7,0.513,12.832,0.374,0.748,1.303,2.605,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.51,1590.7,198.8,0.531,13.265,0.379,0.758,1.312,2.625,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.59,6762.2,0.0,0.529,13.225,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.9,204.1,0.498,12.453,0.368,0.735,1.285,2.569,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.50,1597.9,199.7,0.515,12.883,0.378,0.756,1.317,2.633,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.47,1617.1,202.1,0.469,11.717,0.374,0.749,1.308,2.616,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.0,203.5,0.502,12.541,0.373,0.745,1.288,2.576,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.57,6967.9,0.0,0.514,12.853,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.52,1584.5,198.1,0.518,12.946,0.378,0.756,1.305,2.609,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.3,203.8,0.504,12.604,0.369,0.739,1.287,2.573,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.9,200.5,0.520,12.988,0.366,0.733,1.279,2.558,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.5,204.7,0.513,12.823,0.367,0.733,1.273,2.546,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.56,7118.6,0.0,0.502,12.538,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.46,1625.4,203.2,0.515,12.875,0.370,0.739,1.285,2.571,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.52,1587.9,198.5,0.516,12.903,0.373,0.746,1.335,2.670,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.47,1618.2,202.3,0.512,12.805,0.367,0.733,1.275,2.551,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.3,201.9,0.509,12.719,0.373,0.746,1.297,2.594,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.59,6739.7,0.0,0.533,13.315,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.50,1601.9,200.2,0.504,12.590,0.370,0.740,1.292,2.584,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.6,203.0,0.513,12.817,0.370,0.740,1.290,2.579,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.50,1602.8,200.3,0.509,12.722,0.370,0.740,1.295,2.589,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.9,202.0,0.524,13.101,0.371,0.742,1.290,2.581,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.57,6991.3,0.0,0.513,12.818,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),2.48,1610.3,201.3,0.514,12.843,0.373,0.746,1.303,2.605,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),2.54,1573.7,196.7,0.511,12.780,0.368,0.737,1.367,2.735,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),2.62,1524.3,190.5,0.531,13.276,0.370,0.741,1.424,2.847,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),2.45,1630.8,203.8,0.499,12.476,0.372,0.743,1.291,2.581,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.57,7004.4,0.0,0.511,12.782,0.000,0.000,0.000,0.000,40.1,78.0
