epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
193,771900,GPU (NVIDIA GeForce RTX 3080),0.21,19295.9,241.2,0.073,1.831,0.010,0.210,0.106,2.112,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.20,19666.5,245.8,0.071,1.768,0.010,0.209,0.105,2.094,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,46493.2,0.0,0.068,1.710,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.20,19817.5,247.7,0.066,1.660,0.011,0.211,0.107,2.142,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.24,16777.0,209.7,0.075,1.878,0.011,0.211,0.105,2.098,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.21,19222.0,240.3,0.071,1.767,0.011,0.216,0.109,2.176,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.21,18820.5,235.3,0.068,1.691,0.011,0.210,0.117,2.336,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,41877.1,0.0,0.077,1.922,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.21,19428.0,242.8,0.070,1.758,0.011,0.212,0.105,2.101,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.20,20070.9,250.9,0.068,1.693,0.010,0.207,0.104,2.084,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.20,19690.4,246.1,0.068,1.701,0.011,0.215,0.107,2.147,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.22,18364.5,229.6,0.082,2.062,0.011,0.210,0.104,2.089,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.08,48446.8,0.0,0.065,1.623,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.21,18687.2,233.6,0.068,1.697,0.010,0.210,0.118,2.354,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.21,19325.7,241.6,0.073,1.831,0.010,0.208,0.105,2.100,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.20,20190.4,252.4,0.067,1.669,0.010,0.204,0.104,2.070,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.21,19379.3,242.2,0.073,1.835,0.010,0.205,0.105,2.091,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,42528.6,0.0,0.076,1.904,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.21,19065.1,238.3,0.073,1.832,0.010,0.209,0.105,2.107,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.20,19528.2,244.1,0.072,1.788,0.010,0.208,0.105,2.104,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.22,18412.3,230.2,0.071,1.771,0.011,0.212,0.118,2.364,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.20,19857.9,248.2,0.067,1.684,0.011,0.211,0.106,2.115,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,46462.9,0.0,0.069,1.726,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.21,19455.9,243.2,0.071,1.783,0.010,0.210,0.106,2.126,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.20,20251.2,253.1,0.067,1.672,0.010,0.207,0.105,2.090,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.21,19159.1,239.5,0.073,1.835,0.010,0.209,0.106,2.118,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.20,20001.8,250.0,0.070,1.743,0.010,0.203,0.104,2.075,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,42102.9,0.0,0.076,1.898,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.21,19450.5,243.1,0.070,1.762,0.010,0.207,0.105,2.102,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.20,20032.7,250.4,0.068,1.688,0.010,0.207,0.105,2.105,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.21,19198.6,240.0,0.073,1.817,0.011,0.211,0.107,2.134,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.21,18948.8,236.9,0.078,1.962,0.010,0.207,0.105,2.100,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,42811.7,0.0,0.074,1.859,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.21,19084.8,238.6,0.074,1.856,0.011,0.214,0.108,2.156,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.21,18986.7,237.3,0.075,1.878,0.010,0.210,0.106,2.113,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.21,19002.4,237.5,0.076,1.888,0.011,0.210,0.107,2.138,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.20,19602.4,245.0,0.071,1.767,0.010,0.208,0.105,2.101,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,46076.8,0.0,0.070,1.745,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.22,18471.0,230.9,0.078,1.949,0.011,0.211,0.107,2.138,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.22,18570.4,232.1,0.070,1.743,0.010,0.208,0.118,2.359,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.21,19107.5,238.8,0.075,1.871,0.010,0.209,0.106,2.125,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.21,19075.5,238.4,0.070,1.746,0.010,0.206,0.112,2.239,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.08,48270.4,0.0,0.066,1.654,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.20,20140.7,251.8,0.066,1.657,0.010,0.207,0.105,2.091,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.20,19534.0,244.2,0.069,1.726,0.011,0.217,0.108,2.168,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.22,17778.2,222.2,0.085,2.114,0.011,0.211,0.109,2.182,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.20,20191.3,252.4,0.066,1.639,0.010,0.208,0.106,2.125,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,42877.9,0.0,0.074,1.851,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.21,19260.5,240.8,0.074,1.838,0.010,0.205,0.105,2.094,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.21,19508.7,243.9,0.070,1.743,0.011,0.211,0.107,2.132,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.21,19404.1,242.6,0.073,1.827,0.010,0.207,0.105,2.104,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.20,19728.4,246.6,0.071,1.787,0.010,0.209,0.104,2.086,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,41160.2,0.0,0.078,1.945,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.20,19605.7,245.1,0.072,1.805,0.010,0.206,0.105,2.097,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.20,19707.7,246.3,0.069,1.716,0.010,0.207,0.106,2.120,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.21,19295.9,241.2,0.071,1.786,0.011,0.215,0.108,2.157,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.21,19115.4,238.9,0.074,1.840,0.010,0.209,0.106,2.117,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,42988.1,0.0,0.075,1.882,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.15,26939.5,0.0,0.074,1.859,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.19,20887.6,0.0,0.073,1.818,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.38,2892.3,361.5,0.067,1.681,0.072,0.144,1.223,2.446,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.22,3279.0,409.9,0.070,1.756,0.071,0.142,1.058,2.116,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,40954.2,0.0,0.078,1.959,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.20,3332.6,416.6,0.069,1.728,0.074,0.148,1.038,2.077,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.20,3327.7,416.0,0.068,1.705,0.073,0.147,1.041,2.082,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.18,3402.3,425.3,0.077,1.935,0.070,0.141,1.006,2.011,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.22,3276.1,409.5,0.068,1.710,0.079,0.159,1.053,2.106,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.09,43093.9,0.0,0.073,1.819,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.26,3163.7,395.5,0.082,2.057,0.083,0.167,1.073,2.146,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.23,3248.0,406.0,0.074,1.860,0.084,0.169,1.052,2.104,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.1,402.9,0.075,1.866,0.082,0.163,1.065,2.130,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.8,401.8,0.074,1.860,0.082,0.165,1.067,2.134,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,40177.9,0.0,0.078,1.956,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.30,3076.7,384.6,0.086,2.140,0.087,0.173,1.107,2.214,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.24,3233.2,404.2,0.067,1.677,0.082,0.164,1.069,2.138,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.29,3107.3,388.4,0.068,1.701,0.088,0.175,1.062,2.123,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.9,397.1,0.071,1.783,0.091,0.182,1.077,2.155,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.09,44466.4,0.0,0.071,1.764,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.9,395.1,0.079,1.984,0.091,0.182,1.070,2.140,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.5,401.3,0.071,1.768,0.091,0.181,1.066,2.132,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.7,364.3,0.077,1.932,0.092,0.183,1.145,2.290,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.26,3174.0,396.8,0.079,1.968,0.093,0.187,1.066,2.132,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,42309.7,0.0,0.075,1.876,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.29,3093.1,386.6,0.075,1.872,0.092,0.183,1.103,2.207,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.27,3161.1,395.1,0.079,1.986,0.093,0.185,1.072,2.144,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.29,3112.5,389.1,0.076,1.888,0.095,0.190,1.094,2.187,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.8,399.6,0.076,1.905,0.091,0.181,1.063,2.125,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.10,41976.2,0.0,0.075,1.884,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.24,3223.2,402.9,0.071,1.780,0.091,0.182,1.058,2.115,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.29,3091.7,386.5,0.072,1.808,0.099,0.198,1.103,2.206,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.33,3008.0,376.0,0.073,1.831,0.095,0.190,1.141,2.282,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.28,3114.8,389.4,0.073,1.827,0.100,0.201,1.091,2.182,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.09,44031.5,0.0,0.071,1.768,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.29,3097.9,387.2,0.081,2.035,0.099,0.198,1.088,2.176,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.28,3137.2,392.1,0.073,1.821,0.102,0.204,1.080,2.161,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.29,3111.2,388.9,0.068,1.696,0.100,0.200,1.096,2.192,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.26,3162.6,395.3,0.072,1.790,0.098,0.196,1.075,2.151,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.10,41382.8,0.0,0.077,1.923,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.4,391.8,0.076,1.896,0.098,0.197,1.080,2.159,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.27,3139.3,392.4,0.081,2.034,0.102,0.205,1.069,2.138,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.2,367.6,0.076,1.899,0.106,0.212,1.157,2.314,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.8,393.7,0.074,1.850,0.102,0.204,1.074,2.147,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.09,44924.9,0.0,0.071,1.768,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.27,3154.2,394.3,0.072,1.795,0.100,0.199,1.076,2.152,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.7,387.1,0.078,1.942,0.111,0.221,1.082,2.164,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.28,3116.1,389.5,0.076,1.890,0.102,0.204,1.086,2.172,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.31,3059.1,382.4,0.072,1.808,0.104,0.207,1.112,2.224,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.09,44801.1,0.0,0.070,1.742,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.29,3091.2,386.4,0.075,1.876,0.103,0.207,1.092,2.185,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.26,3183.9,398.0,0.074,1.839,0.098,0.196,1.063,2.127,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.28,3130.3,391.3,0.071,1.776,0.098,0.196,1.089,2.178,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.4,367.2,0.073,1.833,0.107,0.214,1.160,2.320,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.09,43161.2,0.0,0.074,1.860,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.28,3122.3,390.3,0.078,1.958,0.101,0.201,1.081,2.162,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.27,3138.0,392.3,0.081,2.018,0.099,0.199,1.072,2.145,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.6,399.1,0.069,1.725,0.098,0.196,1.066,2.132,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.30,3070.3,383.8,0.069,1.736,0.105,0.210,1.108,2.217,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.10,40116.6,0.0,0.077,1.937,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.7,353.7,0.077,1.937,0.119,0.239,1.192,2.383,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.8,353.5,0.079,1.981,0.111,0.222,1.199,2.398,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.3,351.7,0.087,2.186,0.117,0.234,1.191,2.383,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.3,373.0,0.073,1.825,0.108,0.215,1.136,2.271,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.10,38641.4,0.0,0.081,2.020,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.33,3015.4,376.9,0.080,1.988,0.107,0.214,1.116,2.232,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.38,2900.3,362.5,0.075,1.875,0.128,0.257,1.153,2.306,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.43,2797.1,349.6,0.081,2.034,0.124,0.249,1.201,2.402,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.45,2760.2,345.0,0.085,2.123,0.120,0.240,1.220,2.440,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.11,37686.0,0.0,0.083,2.084,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.4,351.8,0.072,1.790,0.130,0.261,1.193,2.387,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.1,367.8,0.078,1.942,0.114,0.228,1.144,2.288,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.1,363.5,0.076,1.905,0.112,0.223,1.166,2.331,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.9,360.5,0.078,1.959,0.117,0.233,1.171,2.342,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.11,38089.5,0.0,0.081,2.022,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.7,356.0,0.081,2.034,0.125,0.251,1.177,2.353,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.5,359.3,0.079,1.972,0.105,0.209,1.187,2.374,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.7,381.5,0.080,2.008,0.110,0.221,1.097,2.193,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.2,373.9,0.087,2.183,0.112,0.223,1.116,2.232,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,44289.1,0.0,0.072,1.789,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.39,2878.0,359.8,0.080,1.988,0.114,0.228,1.173,2.345,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.36,2948.6,368.6,0.074,1.841,0.114,0.228,1.148,2.295,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.0,379.9,0.080,1.998,0.111,0.222,1.103,2.205,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.3,383.2,0.073,1.832,0.106,0.211,1.071,2.143,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,46365.7,0.0,0.069,1.718,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.29,3109.1,388.6,0.076,1.890,0.105,0.211,1.086,2.171,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.27,3141.7,392.7,0.080,1.993,0.104,0.208,1.070,2.140,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.29,3090.6,386.3,0.074,1.855,0.106,0.211,1.096,2.192,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.27,3147.1,393.4,0.075,1.881,0.108,0.216,1.069,2.138,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.09,46300.2,0.0,0.069,1.736,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.28,3131.4,391.4,0.070,1.760,0.105,0.211,1.082,2.163,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.8,361.7,0.072,1.812,0.108,0.216,1.184,2.368,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.32,3029.7,378.7,0.072,1.802,0.106,0.212,1.124,2.248,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.8,394.5,0.079,1.971,0.106,0.212,1.061,2.123,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,42560.2,0.0,0.075,1.885,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.28,3128.5,391.1,0.071,1.772,0.109,0.217,1.082,2.164,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.8,371.5,0.078,1.962,0.118,0.237,1.128,2.256,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.8,369.4,0.072,1.788,0.122,0.245,1.141,2.282,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.6,352.2,0.072,1.806,0.123,0.247,1.205,2.410,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.09,44678.4,0.0,0.071,1.776,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.39,2878.1,359.8,0.074,1.841,0.141,0.282,1.152,2.305,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.0,345.9,0.080,2.009,0.121,0.241,1.223,2.446,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.1,353.3,0.067,1.686,0.112,0.224,1.215,2.430,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.5,367.2,0.075,1.867,0.112,0.224,1.155,2.310,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,43984.5,0.0,0.074,1.857,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.29,3100.5,387.6,0.071,1.772,0.106,0.211,1.096,2.191,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.0,367.5,0.072,1.789,0.116,0.232,1.154,2.309,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.1,364.9,0.077,1.924,0.116,0.233,1.156,2.311,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.37,2913.3,364.2,0.073,1.823,0.124,0.247,1.156,2.311,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.09,43957.1,0.0,0.070,1.757,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.8,366.2,0.085,2.128,0.121,0.241,1.131,2.263,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.5,366.7,0.076,1.888,0.116,0.233,1.150,2.300,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.6,366.7,0.077,1.922,0.116,0.231,1.151,2.302,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.34,2981.0,372.6,0.071,1.777,0.124,0.248,1.125,2.249,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,41965.4,0.0,0.075,1.869,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.0,367.7,0.072,1.802,0.114,0.228,1.152,2.304,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.34,2987.9,373.5,0.069,1.720,0.115,0.229,1.136,2.271,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.6,360.2,0.078,1.946,0.112,0.224,1.156,2.311,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.0,355.3,0.073,1.837,0.122,0.244,1.193,2.386,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.09,45632.2,0.0,0.070,1.741,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.37,2928.8,366.1,0.075,1.877,0.120,0.240,1.148,2.296,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.7,364.8,0.084,2.108,0.120,0.239,1.143,2.287,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.37,2912.3,364.0,0.075,1.886,0.120,0.239,1.158,2.316,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.3,353.7,0.071,1.765,0.118,0.235,1.204,2.409,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,41792.0,0.0,0.076,1.889,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.6,372.6,0.070,1.741,0.113,0.226,1.140,2.280,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.6,367.3,0.075,1.866,0.117,0.235,1.149,2.298,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.8,372.1,0.070,1.760,0.125,0.250,1.128,2.256,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.35,2958.6,369.8,0.075,1.873,0.113,0.225,1.143,2.286,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,41081.0,0.0,0.077,1.920,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.38,2895.8,362.0,0.077,1.919,0.128,0.256,1.154,2.307,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.0,366.9,0.077,1.915,0.118,0.236,1.149,2.297,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.2,350.4,0.075,1.885,0.125,0.251,1.205,2.410,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.4,359.3,0.086,2.157,0.122,0.244,1.160,2.321,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.10,41630.7,0.0,0.075,1.877,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.5,364.8,0.072,1.801,0.123,0.245,1.153,2.306,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.38,2903.8,363.0,0.076,1.910,0.128,0.257,1.152,2.304,21.2,32.0
