epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
193,771900,GPU (NVIDIA GeForce RTX 3080),0.46,8702.2,108.8,0.076,1.897,0.012,0.243,0.125,2.497,29.1,70.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.45,8872.1,110.9,0.071,1.767,0.012,0.240,0.124,2.481,29.1,70.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.11,36283.9,0.0,0.080,1.992,0.000,0.000,0.000,0.000,29.1,70.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.45,8798.2,110.0,0.069,1.714,0.012,0.244,0.128,2.555,29.1,70.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.44,8996.2,112.5,0.069,1.726,0.012,0.233,0.124,2.486,29.1,70.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.45,8910.7,111.4,0.069,1.713,0.012,0.238,0.125,2.495,29.1,70.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.45,8946.8,111.8,0.070,1.751,0.012,0.239,0.125,2.497,29.1,70.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,41706.3,0.0,0.069,1.717,0.000,0.000,0.000,0.000,29.1,70.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.46,8750.3,109.4,0.072,1.805,0.012,0.241,0.125,2.508,29.1,70.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.45,8819.0,110.2,0.073,1.813,0.012,0.240,0.125,2.506,29.1,70.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.46,8731.0,109.1,0.077,1.933,0.012,0.244,0.126,2.510,29.1,70.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.47,8522.5,106.5,0.072,1.801,0.012,0.239,0.139,2.779,29.1,70.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,40470.1,0.0,0.071,1.779,0.000,0.000,0.000,0.000,29.1,70.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.47,8597.3,107.5,0.083,2.078,0.012,0.237,0.126,2.517,29.1,70.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.50,8054.5,100.7,0.076,1.901,0.012,0.245,0.126,2.520,29.1,70.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.45,8840.1,110.5,0.071,1.768,0.012,0.238,0.125,2.504,29.1,70.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.46,8656.8,108.2,0.078,1.959,0.012,0.245,0.128,2.555,29.1,70.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.10,39095.9,0.0,0.073,1.836,0.000,0.000,0.000,0.000,29.1,70.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.46,8768.0,109.6,0.071,1.772,0.012,0.243,0.125,2.501,29.1,70.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.45,8975.5,112.2,0.070,1.739,0.012,0.243,0.127,2.532,29.1,70.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.45,8878.2,111.0,0.071,1.769,0.012,0.244,0.126,2.529,29.1,70.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.45,8828.8,110.4,0.071,1.772,0.012,0.235,0.127,2.538,29.1,70.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,38973.7,0.0,0.074,1.850,0.000,0.000,0.000,0.000,29.1,70.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.45,8809.2,110.1,0.071,1.767,0.012,0.244,0.126,2.524,29.1,70.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.45,8802.5,110.0,0.073,1.836,0.012,0.242,0.125,2.498,29.1,70.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.46,8620.1,107.8,0.069,1.723,0.012,0.240,0.136,2.715,29.1,70.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.45,8799.4,110.0,0.071,1.784,0.012,0.241,0.126,2.520,29.1,70.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,42173.4,0.0,0.069,1.728,0.000,0.000,0.000,0.000,29.1,70.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.49,8232.0,102.9,0.077,1.913,0.012,0.239,0.124,2.483,29.1,70.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.46,8658.7,108.2,0.072,1.809,0.012,0.246,0.130,2.593,29.1,70.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.46,8709.8,108.9,0.077,1.919,0.013,0.253,0.127,2.537,29.1,70.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.46,8765.2,109.6,0.073,1.834,0.012,0.246,0.127,2.533,29.1,70.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.11,37410.4,0.0,0.079,1.975,0.000,0.000,0.000,0.000,29.1,70.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.46,8707.5,108.8,0.076,1.897,0.012,0.242,0.126,2.519,29.1,70.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.45,8910.3,111.4,0.067,1.679,0.012,0.243,0.128,2.558,29.1,70.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.46,8629.7,107.9,0.073,1.828,0.012,0.238,0.127,2.531,29.1,70.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.45,8945.3,111.8,0.068,1.690,0.012,0.240,0.125,2.496,29.1,70.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.10,41989.7,0.0,0.069,1.724,0.000,0.000,0.000,0.000,29.1,70.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.47,8497.4,106.2,0.078,1.956,0.012,0.249,0.129,2.575,29.1,70.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.45,8893.9,111.2,0.068,1.701,0.012,0.242,0.125,2.498,29.1,70.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.46,8734.0,109.2,0.075,1.884,0.012,0.248,0.128,2.560,29.1,70.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.45,8988.7,112.4,0.066,1.653,0.012,0.239,0.126,2.515,29.1,70.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,40487.5,0.0,0.072,1.794,0.000,0.000,0.000,0.000,29.1,70.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.44,8990.7,112.4,0.068,1.696,0.012,0.237,0.124,2.480,29.1,70.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.45,8909.6,111.4,0.072,1.807,0.011,0.230,0.124,2.479,29.1,70.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.47,8471.4,105.9,0.070,1.760,0.012,0.239,0.140,2.791,29.1,70.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.46,8639.9,108.0,0.082,2.061,0.012,0.238,0.124,2.478,29.1,70.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.11,35078.2,0.0,0.082,2.059,0.000,0.000,0.000,0.000,29.1,70.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.46,8658.1,108.2,0.070,1.755,0.012,0.243,0.126,2.522,29.1,70.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.45,8980.7,112.3,0.069,1.724,0.012,0.237,0.124,2.487,29.1,70.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.46,8630.8,107.9,0.075,1.872,0.012,0.243,0.127,2.535,29.1,70.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.45,8893.2,111.2,0.074,1.842,0.012,0.244,0.125,2.510,29.1,70.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.11,37873.9,0.0,0.075,1.886,0.000,0.000,0.000,0.000,29.1,70.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.46,8665.8,108.3,0.075,1.879,0.012,0.247,0.129,2.577,29.1,70.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.46,8767.9,109.6,0.074,1.854,0.012,0.244,0.126,2.529,29.1,70.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.45,8826.7,110.3,0.073,1.820,0.012,0.242,0.127,2.548,29.1,70.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.46,8666.9,108.3,0.075,1.883,0.013,0.250,0.129,2.580,29.1,70.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,40346.3,0.0,0.073,1.814,0.000,0.000,0.000,0.000,29.1,70.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.19,21044.1,0.0,0.078,1.958,0.000,0.000,0.000,0.000,2.8,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.21,19484.4,0.0,0.071,1.765,0.000,0.000,0.000,0.000,11.9,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.77,2259.0,282.4,0.069,1.715,0.078,0.155,1.366,2.732,24.4,56.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.0,303.2,0.074,1.839,0.080,0.161,1.289,2.577,24.4,60.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,42051.7,0.0,0.068,1.688,0.000,0.000,0.000,0.000,24.4,60.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.9,303.0,0.068,1.702,0.085,0.170,1.258,2.517,24.4,60.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.4,308.2,0.073,1.822,0.083,0.166,1.265,2.530,24.4,60.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.8,308.2,0.070,1.761,0.085,0.170,1.270,2.540,24.4,62.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.1,289.1,0.068,1.703,0.093,0.186,1.329,2.659,24.4,62.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,40833.4,0.0,0.070,1.748,0.000,0.000,0.000,0.000,24.4,62.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.3,294.7,0.070,1.756,0.092,0.185,1.330,2.660,24.4,62.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.7,307.6,0.075,1.886,0.093,0.185,1.257,2.514,24.4,62.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.8,302.7,0.069,1.733,0.100,0.199,1.283,2.565,24.4,62.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.7,304.7,0.068,1.711,0.100,0.200,1.271,2.542,24.4,62.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,40440.9,0.0,0.070,1.753,0.000,0.000,0.000,0.000,24.4,62.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.0,305.0,0.075,1.884,0.098,0.196,1.263,2.527,24.4,62.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.5,294.8,0.073,1.836,0.096,0.192,1.275,2.549,24.4,62.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.8,298.0,0.072,1.788,0.104,0.208,1.295,2.590,24.4,62.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.0,297.0,0.072,1.789,0.107,0.215,1.297,2.595,24.4,62.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.10,38538.6,0.0,0.074,1.849,0.000,0.000,0.000,0.000,24.4,62.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.5,301.3,0.071,1.772,0.104,0.207,1.275,2.551,24.4,62.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.7,304.8,0.070,1.751,0.104,0.208,1.265,2.530,24.4,62.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.9,296.2,0.076,1.905,0.111,0.221,1.294,2.587,24.4,62.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.8,294.2,0.077,1.937,0.112,0.224,1.300,2.599,24.4,62.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.10,38595.1,0.0,0.074,1.839,0.000,0.000,0.000,0.000,24.4,62.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.8,301.9,0.071,1.766,0.107,0.213,1.274,2.549,24.4,62.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.9,304.5,0.070,1.738,0.109,0.218,1.264,2.529,24.4,62.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.1,304.9,0.072,1.790,0.105,0.211,1.256,2.512,24.4,62.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.68,2381.4,297.7,0.078,1.960,0.106,0.213,1.264,2.528,24.4,62.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.11,36841.6,0.0,0.078,1.944,0.000,0.000,0.000,0.000,24.4,62.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.3,300.9,0.080,1.988,0.112,0.224,1.263,2.525,24.4,62.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.67,2396.5,299.6,0.069,1.735,0.110,0.221,1.278,2.557,24.4,62.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.9,298.9,0.074,1.851,0.112,0.224,1.285,2.570,24.4,62.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.67,2391.8,299.0,0.072,1.789,0.119,0.237,1.277,2.554,24.4,62.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.10,39536.4,0.0,0.072,1.811,0.000,0.000,0.000,0.000,24.4,62.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.5,300.4,0.079,1.966,0.114,0.229,1.268,2.537,24.4,62.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.3,302.2,0.072,1.804,0.114,0.229,1.265,2.531,24.4,62.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.67,2399.0,299.9,0.069,1.726,0.116,0.233,1.279,2.557,24.4,62.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.5,294.8,0.077,1.918,0.115,0.230,1.303,2.606,24.4,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.10,39662.5,0.0,0.074,1.846,0.000,0.000,0.000,0.000,24.4,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.3,304.9,0.072,1.807,0.114,0.228,1.254,2.508,24.4,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.71,2334.1,291.8,0.079,1.972,0.117,0.235,1.312,2.625,24.4,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.4,295.4,0.077,1.924,0.115,0.230,1.300,2.600,24.4,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.3,289.9,0.079,1.966,0.116,0.233,1.305,2.610,24.4,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.10,39197.4,0.0,0.075,1.883,0.000,0.000,0.000,0.000,24.4,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.9,297.6,0.072,1.795,0.120,0.240,1.291,2.582,24.4,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.72,2330.7,291.3,0.071,1.781,0.115,0.230,1.327,2.655,24.4,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.1,287.0,0.070,1.748,0.115,0.229,1.312,2.625,24.4,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.1,295.1,0.071,1.769,0.118,0.236,1.298,2.596,24.4,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.10,39612.2,0.0,0.073,1.826,0.000,0.000,0.000,0.000,24.4,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.72,2329.9,291.2,0.069,1.727,0.120,0.240,1.310,2.621,24.4,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.69,2365.9,295.7,0.072,1.800,0.117,0.234,1.297,2.594,24.4,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.7,287.5,0.068,1.699,0.114,0.227,1.351,2.703,24.4,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.68,2377.4,297.2,0.073,1.818,0.115,0.231,1.292,2.584,24.4,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.09,42789.4,0.0,0.069,1.731,0.000,0.000,0.000,0.000,24.4,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.8,300.3,0.073,1.831,0.117,0.235,1.279,2.559,24.4,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.70,2354.9,294.4,0.071,1.765,0.120,0.239,1.297,2.594,24.4,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.71,2334.1,291.8,0.076,1.911,0.119,0.238,1.307,2.615,24.4,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.5,289.8,0.086,2.145,0.119,0.238,1.285,2.570,24.4,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,43433.8,0.0,0.068,1.709,0.000,0.000,0.000,0.000,24.4,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.6,302.8,0.067,1.676,0.117,0.233,1.266,2.533,24.4,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.8,303.1,0.071,1.781,0.114,0.229,1.263,2.527,24.4,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.4,297.9,0.071,1.769,0.118,0.235,1.291,2.582,24.4,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.4,300.7,0.073,1.817,0.115,0.230,1.266,2.532,24.4,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.09,42640.4,0.0,0.070,1.740,0.000,0.000,0.000,0.000,24.4,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.7,305.8,0.072,1.810,0.113,0.227,1.243,2.486,24.4,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.1,297.5,0.076,1.904,0.123,0.246,1.279,2.559,24.4,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.8,299.1,0.076,1.906,0.122,0.244,1.273,2.547,24.4,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.2,302.2,0.073,1.831,0.121,0.242,1.267,2.533,24.4,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.10,38704.5,0.0,0.078,1.960,0.000,0.000,0.000,0.000,24.4,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.6,296.6,0.072,1.804,0.123,0.246,1.290,2.580,24.4,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.67,2396.8,299.6,0.071,1.766,0.121,0.242,1.281,2.562,24.4,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.67,2391.2,298.9,0.072,1.798,0.121,0.243,1.277,2.554,24.4,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.5,304.7,0.068,1.700,0.121,0.241,1.254,2.509,24.4,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.09,43846.8,0.0,0.068,1.693,0.000,0.000,0.000,0.000,24.4,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.0,297.0,0.072,1.800,0.122,0.245,1.284,2.568,24.4,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.1,297.9,0.076,1.896,0.122,0.244,1.276,2.552,24.4,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.6,295.4,0.071,1.781,0.122,0.244,1.293,2.586,24.4,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.5,297.9,0.072,1.795,0.123,0.247,1.281,2.562,24.4,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,44623.7,0.0,0.067,1.663,0.000,0.000,0.000,0.000,24.4,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.6,297.4,0.067,1.668,0.119,0.238,1.297,2.594,24.4,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.73,2310.4,288.8,0.073,1.836,0.122,0.244,1.312,2.624,24.4,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.9,284.5,0.081,2.013,0.126,0.252,1.331,2.662,24.4,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.2,294.8,0.070,1.753,0.123,0.247,1.295,2.589,24.4,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.10,40014.1,0.0,0.073,1.824,0.000,0.000,0.000,0.000,24.4,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.71,2337.0,292.1,0.068,1.699,0.119,0.237,1.322,2.644,24.4,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.0,298.7,0.076,1.889,0.121,0.242,1.281,2.562,24.4,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.5,300.2,0.071,1.770,0.122,0.243,1.274,2.549,24.4,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.74,2302.6,287.8,0.077,1.921,0.122,0.244,1.337,2.674,24.4,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,39680.1,0.0,0.075,1.875,0.000,0.000,0.000,0.000,24.4,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.68,2375.7,297.0,0.074,1.847,0.123,0.245,1.287,2.573,24.4,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.67,2396.7,299.6,0.068,1.706,0.122,0.244,1.280,2.559,24.4,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.7,299.2,0.069,1.733,0.121,0.242,1.280,2.560,24.4,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.3,295.5,0.070,1.744,0.123,0.246,1.294,2.589,24.4,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,44082.8,0.0,0.068,1.688,0.000,0.000,0.000,0.000,24.4,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.4,297.8,0.070,1.739,0.119,0.238,1.293,2.586,24.4,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.71,2345.0,293.1,0.080,1.993,0.119,0.238,1.306,2.612,24.4,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.8,296.6,0.074,1.855,0.121,0.243,1.286,2.572,24.4,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.71,2338.3,292.3,0.073,1.815,0.120,0.240,1.322,2.644,24.4,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,41527.6,0.0,0.071,1.768,0.000,0.000,0.000,0.000,24.4,62.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.4,294.8,0.075,1.868,0.119,0.239,1.296,2.592,24.4,62.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.6,297.3,0.082,2.039,0.123,0.245,1.276,2.552,24.4,62.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.5,295.2,0.069,1.731,0.124,0.249,1.291,2.582,24.4,62.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.9,305.0,0.068,1.707,0.120,0.241,1.256,2.513,24.4,62.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.10,41791.0,0.0,0.072,1.796,0.000,0.000,0.000,0.000,24.4,62.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.5,300.2,0.075,1.876,0.121,0.243,1.264,2.528,24.4,62.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.7,297.8,0.073,1.828,0.123,0.246,1.268,2.536,24.4,62.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.78,2247.8,281.0,0.075,1.864,0.129,0.257,1.319,2.637,24.4,62.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.8,297.9,0.078,1.950,0.124,0.247,1.265,2.529,24.4,62.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.10,38811.4,0.0,0.074,1.854,0.000,0.000,0.000,0.000,24.4,62.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.81,2211.2,276.4,0.073,1.813,0.123,0.246,1.398,2.797,24.4,62.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.0,296.4,0.072,1.802,0.122,0.245,1.285,2.569,24.4,62.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.0,297.0,0.068,1.691,0.121,0.243,1.298,2.596,24.4,62.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.6,296.2,0.069,1.732,0.121,0.243,1.293,2.585,24.4,62.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,44044.9,0.0,0.066,1.650,0.000,0.000,0.000,0.000,24.4,62.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.0,300.6,0.067,1.673,0.119,0.239,1.274,2.548,24.4,62.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.72,2328.6,291.1,0.076,1.901,0.123,0.245,1.317,2.635,24.4,62.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.7,295.8,0.071,1.764,0.123,0.246,1.295,2.590,24.4,62.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.3,298.8,0.067,1.667,0.121,0.242,1.283,2.566,24.4,62.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.09,43994.4,0.0,0.068,1.704,0.000,0.000,0.000,0.000,24.4,62.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.4,296.4,0.083,2.077,0.122,0.243,1.273,2.546,24.4,62.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.68,2374.9,296.9,0.073,1.829,0.118,0.236,1.289,2.579,24.4,62.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.9,287.2,0.076,1.897,0.120,0.239,1.307,2.614,24.4,62.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.4,298.8,0.069,1.729,0.119,0.238,1.287,2.574,24.4,62.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,40795.0,0.0,0.073,1.835,0.000,0.000,0.000,0.000,24.4,62.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.5,300.3,0.070,1.753,0.124,0.248,1.268,2.537,24.4,62.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.2,298.8,0.069,1.716,0.119,0.238,1.281,2.562,24.4,62.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.69,2362.4,295.3,0.069,1.718,0.121,0.242,1.297,2.594,24.4,62.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.7,294.7,0.074,1.853,0.122,0.245,1.295,2.589,24.4,62.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,40987.0,0.0,0.073,1.813,0.000,0.000,0.000,0.000,24.4,62.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.1,302.8,0.069,1.716,0.121,0.241,1.255,2.510,24.4,62.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.68,2375.9,297.0,0.073,1.831,0.123,0.247,1.281,2.563,24.4,62.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.73,2314.0,289.2,0.078,1.953,0.131,0.262,1.309,2.619,24.4,62.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.71,2340.9,292.6,0.071,1.777,0.129,0.259,1.304,2.607,24.4,62.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.10,40662.2,0.0,0.069,1.726,0.000,0.000,0.000,0.000,24.4,62.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.9,276.2,0.071,1.787,0.126,0.253,1.399,2.798,24.4,62.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.73,2317.4,289.7,0.070,1.749,0.126,0.252,1.325,2.651,24.4,62.0
