epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.20,19569.8,244.6,0.071,1.786,0.010,0.205,0.105,2.092,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,46884.1,0.0,0.067,1.680,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.21,18932.0,236.7,0.076,1.890,0.011,0.213,0.106,2.110,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.20,19649.7,245.6,0.071,1.783,0.010,0.206,0.104,2.072,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.20,19709.2,246.4,0.070,1.751,0.011,0.211,0.104,2.089,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.20,19585.3,244.8,0.070,1.739,0.010,0.209,0.106,2.122,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.08,47573.2,0.0,0.066,1.648,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.21,18976.5,237.2,0.074,1.854,0.011,0.212,0.105,2.097,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.21,18860.6,235.8,0.076,1.910,0.011,0.213,0.106,2.119,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.21,19189.0,239.9,0.075,1.863,0.010,0.208,0.105,2.092,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.21,19368.7,242.1,0.072,1.808,0.011,0.211,0.105,2.097,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,44377.2,0.0,0.072,1.789,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.20,19764.2,247.1,0.068,1.712,0.010,0.210,0.106,2.111,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.21,19446.9,243.1,0.073,1.819,0.010,0.208,0.104,2.084,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.20,19918.8,249.0,0.069,1.724,0.010,0.206,0.104,2.076,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.20,20040.5,250.5,0.068,1.695,0.010,0.206,0.104,2.073,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,46012.8,0.0,0.069,1.721,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.21,19440.5,243.0,0.069,1.723,0.011,0.216,0.106,2.121,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.20,20035.0,250.4,0.068,1.700,0.010,0.207,0.104,2.071,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.21,19492.3,243.7,0.073,1.824,0.010,0.204,0.103,2.067,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.22,18201.7,227.5,0.075,1.876,0.010,0.206,0.115,2.306,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,45813.2,0.0,0.069,1.721,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.22,17937.4,224.2,0.073,1.824,0.011,0.219,0.120,2.400,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.22,18543.3,231.8,0.077,1.913,0.011,0.212,0.110,2.193,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.20,19523.8,244.0,0.071,1.774,0.011,0.211,0.105,2.094,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.20,20021.0,250.3,0.068,1.706,0.010,0.204,0.104,2.072,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,45199.7,0.0,0.070,1.755,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.22,18180.7,227.3,0.078,1.962,0.011,0.217,0.108,2.167,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.20,20155.7,251.9,0.067,1.674,0.010,0.205,0.103,2.065,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.20,20032.1,250.4,0.067,1.684,0.010,0.208,0.104,2.084,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.21,18811.1,235.1,0.079,1.971,0.010,0.204,0.104,2.081,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,41146.1,0.0,0.078,1.946,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.20,19529.0,244.1,0.069,1.730,0.011,0.212,0.106,2.123,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.21,19389.4,242.4,0.070,1.741,0.011,0.214,0.107,2.148,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.20,19864.8,248.3,0.070,1.746,0.010,0.204,0.103,2.061,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.21,18797.1,235.0,0.077,1.913,0.010,0.206,0.106,2.129,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,46736.6,0.0,0.068,1.703,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.21,18952.5,236.9,0.075,1.884,0.010,0.206,0.104,2.084,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.22,17886.9,223.6,0.081,2.032,0.011,0.224,0.111,2.221,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.21,19301.8,241.3,0.073,1.819,0.011,0.210,0.105,2.108,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.22,18137.3,226.7,0.077,1.915,0.010,0.205,0.114,2.289,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.08,48719.3,0.0,0.064,1.608,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.20,19816.5,247.7,0.069,1.714,0.010,0.208,0.105,2.097,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.22,18500.3,231.3,0.082,2.050,0.010,0.206,0.104,2.074,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.21,18890.2,236.1,0.068,1.690,0.010,0.209,0.116,2.315,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.20,19895.8,248.7,0.067,1.680,0.010,0.207,0.106,2.110,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,46502.5,0.0,0.068,1.708,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.20,19851.1,248.1,0.067,1.676,0.010,0.209,0.104,2.088,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.20,20004.7,250.1,0.068,1.704,0.010,0.204,0.103,2.069,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.20,19942.5,249.3,0.066,1.647,0.011,0.214,0.106,2.123,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.20,20342.0,254.3,0.066,1.648,0.010,0.202,0.103,2.055,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.08,47183.7,0.0,0.067,1.677,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.26,15459.5,193.2,0.074,1.851,0.010,0.201,0.103,2.061,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.20,20119.0,251.5,0.068,1.699,0.010,0.203,0.103,2.067,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.20,19881.5,248.5,0.069,1.714,0.010,0.204,0.104,2.084,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.21,19129.1,239.1,0.075,1.864,0.010,0.208,0.105,2.098,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,44151.8,0.0,0.072,1.794,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.15,26342.8,0.0,0.078,1.939,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.20,20430.2,0.0,0.074,1.856,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.46,2747.9,343.5,0.073,1.837,0.084,0.168,1.275,2.549,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.33,3015.8,377.0,0.070,1.747,0.076,0.153,1.159,2.317,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,42090.9,0.0,0.072,1.810,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.33,3008.3,376.0,0.074,1.852,0.085,0.170,1.148,2.295,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.6,381.1,0.068,1.701,0.082,0.164,1.144,2.287,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.32,3036.7,379.6,0.072,1.809,0.088,0.175,1.135,2.271,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.1,344.5,0.072,1.789,0.114,0.228,1.243,2.486,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,41731.5,0.0,0.074,1.852,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.9,309.0,0.080,1.993,0.133,0.266,1.377,2.755,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.2,318.1,0.081,2.031,0.129,0.259,1.335,2.670,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.59,2522.9,315.4,0.080,2.002,0.131,0.261,1.352,2.704,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.4,308.3,0.089,2.234,0.127,0.254,1.375,2.749,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,40925.9,0.0,0.078,1.943,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.6,340.9,0.083,2.083,0.111,0.221,1.249,2.498,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.51,2647.1,330.9,0.079,1.978,0.117,0.234,1.292,2.583,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.5,304.4,0.099,2.464,0.142,0.283,1.372,2.743,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.0,332.4,0.097,2.421,0.128,0.255,1.249,2.497,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.11,35200.6,0.0,0.087,2.187,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.0,319.0,0.090,2.253,0.126,0.252,1.318,2.635,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.47,2714.2,339.3,0.079,1.978,0.116,0.232,1.223,2.447,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.1,355.8,0.072,1.789,0.108,0.215,1.206,2.412,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.9,355.5,0.075,1.884,0.110,0.220,1.197,2.395,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,43001.0,0.0,0.073,1.820,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.8,367.7,0.072,1.798,0.104,0.208,1.161,2.323,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.5,366.9,0.080,2.012,0.107,0.214,1.152,2.305,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.37,2914.5,364.3,0.082,2.053,0.109,0.219,1.158,2.317,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.6,366.4,0.087,2.187,0.099,0.198,1.152,2.304,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.10,41145.6,0.0,0.075,1.877,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.8,353.9,0.078,1.958,0.114,0.228,1.195,2.390,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.6,355.7,0.079,1.970,0.115,0.230,1.188,2.375,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.3,358.3,0.076,1.907,0.110,0.219,1.185,2.370,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.2,363.6,0.073,1.836,0.113,0.227,1.166,2.332,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.10,39758.0,0.0,0.078,1.954,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.47,2715.0,339.4,0.070,1.746,0.114,0.228,1.268,2.536,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.37,2915.0,364.4,0.077,1.925,0.114,0.228,1.158,2.316,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.36,2946.0,368.2,0.071,1.763,0.111,0.223,1.153,2.306,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.2,357.2,0.072,1.802,0.116,0.233,1.189,2.378,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.10,40427.0,0.0,0.077,1.922,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.7,357.0,0.077,1.922,0.116,0.233,1.183,2.366,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.2,343.6,0.074,1.847,0.117,0.234,1.242,2.485,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.45,2759.4,344.9,0.071,1.769,0.113,0.226,1.243,2.486,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.3,351.0,0.073,1.830,0.117,0.233,1.212,2.424,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.09,43309.6,0.0,0.072,1.802,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.1,362.0,0.070,1.750,0.109,0.218,1.183,2.366,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.72,2326.3,290.8,0.085,2.122,0.155,0.310,1.417,2.834,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.57,2543.7,318.0,0.087,2.175,0.139,0.278,1.319,2.638,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.9,312.4,0.077,1.921,0.144,0.289,1.357,2.713,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.11,37504.4,0.0,0.084,2.110,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.2,315.8,0.088,2.194,0.142,0.284,1.318,2.635,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.7,341.0,0.077,1.928,0.124,0.249,1.243,2.486,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.35,2960.5,370.1,0.075,1.878,0.112,0.224,1.143,2.286,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.3,367.3,0.075,1.876,0.112,0.224,1.153,2.306,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.10,41536.4,0.0,0.077,1.921,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.44,2781.9,347.7,0.071,1.776,0.112,0.224,1.233,2.467,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.38,2906.7,363.3,0.068,1.701,0.114,0.227,1.173,2.347,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.1,344.5,0.071,1.787,0.122,0.245,1.237,2.473,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.6,339.7,0.090,2.252,0.117,0.233,1.237,2.475,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,45258.0,0.0,0.071,1.772,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.6,344.6,0.088,2.200,0.120,0.239,1.215,2.430,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.5,336.3,0.079,1.978,0.130,0.260,1.255,2.509,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.54,2595.3,324.4,0.086,2.162,0.134,0.268,1.299,2.597,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.3,332.0,0.075,1.883,0.129,0.259,1.281,2.561,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.12,34287.2,0.0,0.093,2.330,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.4,335.9,0.070,1.754,0.122,0.245,1.277,2.554,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.45,2759.2,344.9,0.072,1.789,0.129,0.258,1.230,2.459,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.8,334.1,0.080,1.993,0.127,0.254,1.236,2.473,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.46,2734.7,341.8,0.076,1.897,0.132,0.263,1.231,2.463,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.09,42554.9,0.0,0.075,1.870,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.5,352.2,0.079,1.979,0.118,0.237,1.196,2.393,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.50,2670.5,333.8,0.081,2.015,0.134,0.269,1.258,2.516,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.4,328.9,0.084,2.097,0.133,0.266,1.278,2.555,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.48,2693.8,336.7,0.084,2.091,0.119,0.238,1.257,2.514,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.10,38127.6,0.0,0.082,2.059,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.41,2826.9,353.4,0.078,1.959,0.120,0.241,1.196,2.393,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.48,2704.3,338.0,0.069,1.718,0.130,0.260,1.259,2.518,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.46,2743.2,342.9,0.074,1.840,0.131,0.263,1.232,2.465,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.50,2661.7,332.7,0.078,1.954,0.129,0.259,1.274,2.549,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.11,37476.4,0.0,0.084,2.094,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.0,340.9,0.078,1.961,0.129,0.258,1.236,2.473,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.69,2368.5,296.1,0.088,2.196,0.148,0.296,1.428,2.857,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.6,288.1,0.082,2.061,0.161,0.323,1.464,2.929,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.9,293.4,0.093,2.337,0.156,0.311,1.427,2.855,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.12,34206.6,0.0,0.091,2.267,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.2,292.6,0.092,2.296,0.149,0.298,1.440,2.880,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.5,317.2,0.093,2.325,0.140,0.281,1.317,2.634,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.1,310.9,0.088,2.210,0.140,0.280,1.355,2.710,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.5,331.7,0.082,2.041,0.132,0.264,1.268,2.536,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,39921.4,0.0,0.080,1.997,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.5,343.8,0.081,2.029,0.125,0.251,1.223,2.447,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.48,2704.5,338.1,0.075,1.886,0.126,0.252,1.256,2.512,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.3,354.9,0.072,1.806,0.117,0.234,1.199,2.397,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.0,349.9,0.075,1.876,0.120,0.240,1.214,2.429,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,43842.8,0.0,0.074,1.844,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.6,308.5,0.081,2.020,0.138,0.277,1.379,2.758,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.5,341.1,0.076,1.898,0.126,0.252,1.242,2.485,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.8,354.2,0.072,1.801,0.124,0.247,1.196,2.391,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.4,343.2,0.075,1.886,0.124,0.248,1.235,2.471,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.09,43695.6,0.0,0.070,1.762,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.2,320.5,0.080,2.008,0.130,0.261,1.320,2.640,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.46,2748.1,343.5,0.079,1.964,0.128,0.257,1.225,2.450,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.4,361.2,0.076,1.910,0.114,0.228,1.172,2.343,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.0,356.8,0.074,1.862,0.118,0.236,1.159,2.319,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,45567.3,0.0,0.069,1.734,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.8,355.7,0.093,2.335,0.113,0.225,1.169,2.338,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.48,2703.6,338.0,0.078,1.960,0.133,0.267,1.245,2.489,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.51,2646.5,330.8,0.083,2.087,0.134,0.268,1.269,2.539,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.49,2681.0,335.1,0.088,2.206,0.121,0.241,1.257,2.515,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.11,35155.8,0.0,0.087,2.182,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.5,312.7,0.075,1.878,0.144,0.288,1.356,2.713,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.53,2622.1,327.8,0.070,1.760,0.136,0.271,1.299,2.598,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.1,337.8,0.076,1.897,0.126,0.253,1.257,2.514,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.3,344.3,0.078,1.959,0.126,0.252,1.227,2.454,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,38413.1,0.0,0.081,2.016,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.5,343.8,0.075,1.884,0.124,0.249,1.232,2.463,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.3,330.5,0.075,1.865,0.122,0.243,1.294,2.588,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.8,344.6,0.079,1.964,0.128,0.255,1.223,2.446,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.52,2634.4,329.3,0.073,1.825,0.134,0.267,1.292,2.583,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,41238.9,0.0,0.074,1.855,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.7,346.0,0.084,2.093,0.122,0.243,1.213,2.426,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.53,2618.0,327.3,0.080,2.003,0.132,0.264,1.284,2.568,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.7,351.2,0.076,1.898,0.123,0.246,1.203,2.406,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.45,2750.5,343.8,0.080,1.991,0.130,0.259,1.224,2.447,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,39012.1,0.0,0.080,1.996,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.3,336.9,0.071,1.771,0.124,0.248,1.269,2.538,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.6,351.3,0.070,1.760,0.118,0.236,1.216,2.431,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.37,2925.1,365.6,0.071,1.778,0.116,0.232,1.159,2.318,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.6,351.7,0.071,1.764,0.115,0.231,1.213,2.427,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.09,42258.9,0.0,0.073,1.833,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.5,368.4,0.076,1.898,0.120,0.240,1.137,2.273,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.50,2665.8,333.2,0.081,2.025,0.125,0.249,1.274,2.548,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.5,354.7,0.088,2.197,0.121,0.242,1.176,2.352,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.43,2796.5,349.6,0.073,1.817,0.131,0.262,1.204,2.408,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,43718.1,0.0,0.072,1.792,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.46,2747.4,343.4,0.073,1.831,0.131,0.261,1.232,2.464,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.72,2329.8,291.2,0.085,2.113,0.164,0.329,1.442,2.883,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.3,294.4,0.097,2.418,0.154,0.308,1.418,2.836,21.2,32.0
