epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
196,783900,GPU (NVIDIA GeForce RTX 3080),6.48,617.3,77.2,0.635,15.871,0.926,1.852,4.781,9.562,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.20,645.1,80.6,0.640,15.998,0.877,1.755,4.556,9.111,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.05,661.5,82.7,0.656,16.410,0.908,1.817,4.368,8.737,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.12,653.9,81.7,0.652,16.291,0.876,1.752,4.460,8.919,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.75,5357.3,0.0,0.611,15.275,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.31,634.4,79.3,0.702,17.561,0.924,1.848,4.527,9.054,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.32,632.7,79.1,0.684,17.109,0.915,1.831,4.533,9.066,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.18,647.5,80.9,0.707,17.672,0.920,1.839,4.409,8.817,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.38,626.5,78.3,0.665,16.629,0.923,1.846,4.638,9.275,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.82,4890.2,0.0,0.667,16.670,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.25,640.1,80.0,0.662,16.551,0.891,1.783,4.571,9.143,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.30,635.1,79.4,0.627,15.679,0.877,1.754,4.674,9.348,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.22,642.9,80.4,0.652,16.308,0.897,1.793,4.529,9.057,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.49,616.5,77.1,0.705,17.615,0.918,1.836,4.680,9.361,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.92,4354.7,0.0,0.725,18.133,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),7.13,561.0,70.1,0.724,18.105,0.996,1.993,5.214,10.427,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.33,631.7,79.0,0.688,17.191,0.911,1.821,4.591,9.182,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.10,656.0,82.0,0.667,16.666,0.901,1.802,4.334,8.667,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),5.71,700.8,87.6,0.570,14.251,0.854,1.708,4.185,8.371,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.69,5811.0,0.0,0.589,14.736,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.82,586.5,73.3,0.671,16.766,0.960,1.920,5.033,10.067,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.92,577.9,72.2,0.680,17.007,0.976,1.952,5.079,10.158,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.30,635.0,79.4,0.634,15.852,0.915,1.831,4.636,9.273,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.03,663.1,82.9,0.619,15.480,0.885,1.770,4.407,8.814,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.70,5699.5,0.0,0.604,15.090,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.79,589.3,73.7,0.665,16.628,0.940,1.881,5.010,10.020,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.72,595.0,74.4,0.628,15.701,0.959,1.918,5.030,10.060,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),5.81,688.8,86.1,0.631,15.784,0.851,1.701,4.177,8.354,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),3.16,1266.5,158.3,0.615,15.374,0.543,1.087,1.865,3.730,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.63,6394.4,0.0,0.549,13.730,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.94,1360.8,170.1,0.561,14.021,0.491,0.983,1.803,3.606,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),3.00,1334.0,166.8,0.608,15.196,0.498,0.996,1.809,3.617,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),3.08,1300.7,162.6,0.630,15.753,0.515,1.031,1.850,3.701,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),3.17,1261.8,157.7,0.599,14.978,0.544,1.087,1.938,3.877,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.68,5895.3,0.0,0.596,14.902,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),3.06,1307.0,163.4,0.652,16.311,0.499,0.999,1.829,3.657,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),3.09,1295.5,161.9,0.590,14.739,0.512,1.023,1.901,3.803,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),3.46,1156.2,144.5,0.639,15.969,0.564,1.128,2.148,4.296,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),4.04,990.6,123.8,0.662,16.555,0.676,1.351,2.589,5.178,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.85,4688.2,0.0,0.672,16.809,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),3.50,1141.5,142.7,0.646,16.148,0.570,1.139,2.184,4.369,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),5.16,775.1,96.9,0.715,17.879,0.746,1.493,3.527,7.054,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.73,594.4,74.3,0.671,16.783,0.939,1.878,5.006,10.013,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.99,572.1,71.5,0.753,18.831,0.984,1.968,4.994,9.987,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.96,4183.4,0.0,0.787,19.679,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.99,572.5,71.6,0.715,17.876,1.045,2.090,5.094,10.188,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.67,599.6,74.9,0.721,18.021,0.960,1.920,4.832,9.663,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),7.14,560.4,70.0,0.759,18.967,0.982,1.964,5.159,10.319,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.60,606.2,75.8,0.765,19.135,0.968,1.937,4.697,9.393,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.90,4462.9,0.0,0.722,18.044,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.36,628.8,78.6,0.695,17.379,0.889,1.778,4.613,9.225,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.30,634.9,79.4,0.658,16.448,0.907,1.814,4.592,9.185,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),6.14,651.0,81.4,0.665,16.631,0.930,1.861,4.432,8.863,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.16,649.5,81.2,0.687,17.179,0.892,1.783,4.449,8.897,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.78,5137.1,0.0,0.660,16.506,0.000,0.000,0.000,0.000,33.1,64.0
