step,episode_return,has_disturbance
800600,88933.77210807678,1
800600,91928.57818754757,1
800600,90709.64379601987,1
800600,76808.03945941539,1
800600,97311.05508701863,0
800600,91666.64255403621,0
800600,91596.12585780748,0
800600,86728.33577677015,0
800600,89491.41690383852,1
800600,90053.6644032752,0
800600,85628.80185047058,0
800600,91764.2864596317,1
800600,91517.94628771443,0
800600,91884.01444410131,1
800600,91768.65931351279,1
800600,91464.73650614342,1
800600,91262.14493071049,1
800600,96942.90196171684,0
800600,97018.95547162615,1
800600,91202.80561501275,1
800600,91726.56800317635,1
800600,91655.80225697273,1
800600,97006.50483867791,1
800600,91584.21687070663,1
800600,91492.39428755191,0
800600,91372.96116826366,1
800600,91506.06737047098,1
800600,91695.52733757233,1
800600,91644.91520495096,0
800600,85416.73173995723,0
800600,96643.83088658613,1
800600,89608.98057761285,1
800600,91502.17214800291,1
