epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.7,29.8,0.835,20.879,0.127,2.536,0.616,12.322,33.1,64.0
95,379900,GPU (NVIDIA GeForce RTX 3080),1.02,3924.8,0.0,0.881,22.024,0.000,0.000,0.000,0.000,33.1,64.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.0,30.5,0.828,20.705,0.106,2.111,0.565,11.298,33.1,64.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.59,2523.6,31.5,0.818,20.448,0.100,2.002,0.552,11.034,33.1,64.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.1,28.1,0.928,23.200,0.108,2.156,0.549,10.986,33.1,64.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.4,31.5,0.797,19.928,0.103,2.067,0.563,11.263,33.1,64.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.95,4225.9,0.0,0.833,20.815,0.000,0.000,0.000,0.000,33.1,64.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.5,29.6,0.718,17.955,0.100,2.000,0.590,11.809,33.1,64.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.8,31.9,0.777,19.435,0.115,2.305,0.548,10.957,33.1,64.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.6,30.5,0.833,20.826,0.106,2.119,0.593,11.850,33.1,64.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.5,28.7,0.936,23.391,0.102,2.033,0.526,10.526,33.1,64.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.99,4057.9,0.0,0.855,21.378,0.000,0.000,0.000,0.000,33.1,64.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.7,30.3,0.844,21.108,0.111,2.216,0.585,11.698,33.1,64.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.85,2167.3,27.1,0.940,23.511,0.118,2.357,0.608,12.156,33.1,64.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.3,31.3,0.815,20.377,0.103,2.069,0.575,11.510,33.1,64.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.73,2312.2,28.9,0.864,21.593,0.113,2.266,0.602,12.035,33.1,64.0
110,439900,GPU (NVIDIA GeForce RTX 3080),1.02,3920.5,0.0,0.897,22.426,0.000,0.000,0.000,0.000,33.1,64.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.75,2284.3,28.6,0.887,22.168,0.112,2.237,0.614,12.275,33.1,64.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.88,2132.4,26.7,0.952,23.795,0.112,2.241,0.631,12.617,33.1,64.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.0,30.4,0.843,21.084,0.108,2.161,0.582,11.641,33.1,64.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.74,2295.4,28.7,0.843,21.070,0.106,2.119,0.661,13.218,33.1,64.0
115,459900,GPU (NVIDIA GeForce RTX 3080),1.08,3719.1,0.0,0.922,23.061,0.000,0.000,0.000,0.000,33.1,64.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.53,2614.1,32.7,0.761,19.027,0.107,2.149,0.574,11.474,33.1,64.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.62,2468.9,30.9,0.808,20.211,0.107,2.131,0.582,11.642,33.1,64.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.3,35.0,0.734,18.358,0.106,2.122,0.490,9.803,33.1,64.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.1,31.9,0.764,19.109,0.098,1.953,0.595,11.892,33.1,64.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.83,4791.5,0.0,0.739,18.465,0.000,0.000,0.000,0.000,33.1,64.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.48,2701.7,33.8,0.733,18.326,0.094,1.880,0.555,11.097,33.1,64.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.6,34.7,0.710,17.739,0.101,2.024,0.540,10.803,33.1,64.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.3,30.6,0.744,18.597,0.111,2.223,0.680,13.593,33.1,64.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.8,33.6,0.742,18.556,0.098,1.951,0.563,11.254,33.1,64.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.89,4515.3,0.0,0.752,18.810,0.000,0.000,0.000,0.000,33.1,64.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.0,31.8,0.572,14.288,0.128,2.556,0.688,13.762,33.1,64.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.58,2535.0,31.7,0.666,16.662,0.135,2.695,0.656,13.129,33.1,64.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.55,2587.0,32.3,0.746,18.658,0.126,2.524,0.563,11.270,33.1,64.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.5,32.2,0.710,17.753,0.117,2.331,0.626,12.521,33.1,64.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.82,4849.2,0.0,0.719,17.981,0.000,0.000,0.000,0.000,33.1,64.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.46,2742.6,34.3,0.698,17.440,0.115,2.294,0.549,10.978,33.1,64.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.0,31.8,0.693,17.324,0.128,2.564,0.649,12.980,33.1,64.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.52,2632.8,32.9,0.707,17.666,0.114,2.272,0.595,11.891,33.1,64.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.51,2641.0,33.0,0.705,17.628,0.116,2.322,0.596,11.915,33.1,64.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.80,4987.4,0.0,0.702,17.554,0.000,0.000,0.000,0.000,33.1,64.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.54,2605.8,32.6,0.697,17.426,0.118,2.352,0.628,12.558,33.1,64.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.54,2602.4,32.5,0.686,17.153,0.113,2.265,0.644,12.873,33.1,64.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.52,2639.5,33.0,0.715,17.877,0.106,2.113,0.596,11.914,33.1,64.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.56,2558.1,32.0,0.691,17.273,0.113,2.268,0.661,13.226,33.1,64.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.82,4888.0,0.0,0.723,18.087,0.000,0.000,0.000,0.000,33.1,64.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.61,2489.6,31.1,0.707,17.672,0.112,2.236,0.685,13.693,33.1,64.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.0,32.5,0.716,17.890,0.109,2.176,0.615,12.306,33.1,64.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.4,32.7,0.727,18.176,0.109,2.182,0.582,11.638,33.1,64.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.6,30.0,0.739,18.477,0.126,2.525,0.686,13.716,33.1,64.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.84,4740.9,0.0,0.737,18.427,0.000,0.000,0.000,0.000,33.1,64.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.5,33.0,0.715,17.885,0.109,2.172,0.593,11.854,33.1,64.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.0,31.7,0.722,18.053,0.116,2.330,0.636,12.725,33.1,64.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.4,32.6,0.728,18.207,0.107,2.142,0.592,11.848,33.1,64.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.3,33.0,0.734,18.356,0.108,2.163,0.586,11.720,33.1,64.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.88,4546.6,0.0,0.735,18.367,0.000,0.000,0.000,0.000,33.1,64.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.3,32.3,0.585,14.620,0.110,2.192,0.650,13.002,33.1,64.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.43,2806.7,35.1,0.647,16.163,0.111,2.223,0.578,11.565,33.1,64.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.1,32.4,0.700,17.496,0.111,2.221,0.635,12.699,33.1,64.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.48,2695.5,33.7,0.695,17.369,0.090,1.794,0.592,11.831,33.1,64.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.82,4905.8,0.0,0.714,17.857,0.000,0.000,0.000,0.000,33.1,64.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.8,31.3,0.683,17.084,0.119,2.371,0.702,14.030,33.1,64.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.7,35.6,0.684,17.090,0.106,2.129,0.527,10.546,33.1,64.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.5,34.4,0.717,17.931,0.111,2.211,0.517,10.335,33.1,64.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.39,2884.3,36.1,0.711,17.787,0.102,2.039,0.485,9.692,33.1,64.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.82,4852.6,0.0,0.726,18.141,0.000,0.000,0.000,0.000,33.1,64.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.5,35.3,0.706,17.646,0.091,1.829,0.515,10.297,33.1,64.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.52,2632.2,32.9,0.773,19.319,0.107,2.134,0.530,10.592,33.1,64.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.4,35.3,0.718,17.949,0.106,2.126,0.501,10.010,33.1,64.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.4,36.0,0.703,17.564,0.098,1.958,0.496,9.920,33.1,64.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.80,4970.3,0.0,0.713,17.827,0.000,0.000,0.000,0.000,33.1,64.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.1,36.4,0.716,17.900,0.095,1.895,0.470,9.402,33.1,64.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.1,35.3,0.696,17.396,0.103,2.062,0.527,10.550,33.1,64.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.0,37.4,0.679,16.982,0.094,1.874,0.475,9.490,33.1,64.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.9,35.4,0.711,17.785,0.099,1.978,0.517,10.340,33.1,64.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.80,5009.4,0.0,0.714,17.860,0.000,0.000,0.000,0.000,33.1,64.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.4,36.5,0.704,17.594,0.088,1.757,0.489,9.775,33.1,64.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.1,34.1,0.705,17.636,0.103,2.061,0.567,11.346,33.1,64.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.1,36.1,0.700,17.504,0.100,2.004,0.498,9.966,33.1,64.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.0,35.2,0.722,18.043,0.104,2.070,0.495,9.901,33.1,64.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.80,4971.1,0.0,0.714,17.856,0.000,0.000,0.000,0.000,33.1,64.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.38,2903.7,36.3,0.577,14.417,0.103,2.056,0.522,10.433,33.1,64.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.31,3053.4,38.2,0.639,15.984,0.095,1.890,0.486,9.720,33.1,64.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.6,35.7,0.693,17.329,0.089,1.786,0.520,10.401,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.6,36.6,0.688,17.188,0.104,2.072,0.477,9.547,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.77,5186.4,0.0,0.685,17.118,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.2,36.4,0.697,17.426,0.094,1.878,0.481,9.620,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.37,2917.3,36.5,0.688,17.198,0.112,2.242,0.476,9.515,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.29,3091.2,38.6,0.693,17.319,0.085,1.708,0.421,8.426,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.8,35.5,0.720,18.011,0.099,1.986,0.500,10.001,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.80,4986.4,0.0,0.708,17.708,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.2,36.3,0.686,17.154,0.099,1.974,0.500,9.994,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.30,3081.9,38.5,0.692,17.303,0.098,1.968,0.412,8.230,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.37,2921.0,36.5,0.688,17.193,0.111,2.220,0.478,9.557,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.36,2944.1,36.8,0.698,17.440,0.095,1.910,0.467,9.346,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.9,0.0,0.707,17.686,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.1,36.6,0.680,17.005,0.086,1.728,0.518,10.362,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.9,36.7,0.685,17.132,0.101,2.018,0.488,9.757,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.1,35.4,0.690,17.258,0.098,1.963,0.550,11.003,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.8,36.8,0.699,17.464,0.097,1.937,0.468,9.360,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.82,4852.3,0.0,0.723,18.071,0.000,0.000,0.000,0.000,33.1,64.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,35.1,0.713,17.813,0.093,1.853,0.528,10.552,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.9,36.9,0.690,17.249,0.091,1.819,0.492,9.835,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.2,35.7,0.719,17.964,0.086,1.710,0.508,10.163,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.31,3047.2,38.1,0.703,17.569,0.080,1.604,0.439,8.774,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.80,4972.3,0.0,0.722,18.042,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.37,2928.0,36.6,0.580,14.497,0.105,2.091,0.504,10.085,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.0,38.0,0.665,16.635,0.103,2.065,0.456,9.115,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.50,2669.9,33.4,0.694,17.356,0.106,2.122,0.607,12.147,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.34,2988.4,37.4,0.698,17.447,0.086,1.714,0.470,9.406,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.67,6000.4,0.0,0.614,15.338,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.81,4933.5,61.7,0.563,14.070,0.044,0.885,0.154,3.078,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.45,2764.5,34.6,0.894,22.339,0.063,1.250,0.271,5.419,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.24,3225.5,40.3,0.818,20.456,0.050,1.003,0.186,3.713,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.96,4163.0,52.0,0.638,15.943,0.053,1.065,0.216,4.311,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.70,5745.0,0.0,0.646,16.139,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.90,4453.3,55.7,0.654,16.350,0.040,0.803,0.139,2.777,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.88,4557.2,57.0,0.624,15.595,0.044,0.885,0.159,3.188,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.95,4208.7,52.6,0.670,16.739,0.045,0.890,0.159,3.181,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.92,4361.1,54.5,0.643,16.073,0.047,0.949,0.175,3.500,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.70,5727.3,0.0,0.646,16.154,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.87,4597.4,57.5,0.625,15.634,0.044,0.873,0.154,3.073,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.90,4425.8,55.3,0.629,15.716,0.045,0.908,0.177,3.538,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.98,4098.2,51.2,0.652,16.309,0.058,1.161,0.205,4.090,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.16,3451.8,43.1,0.728,18.189,0.068,1.367,0.279,5.585,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),1.09,3660.0,0.0,0.910,22.752,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.98,4088.3,51.1,0.681,17.030,0.050,0.999,0.168,3.352,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.88,4533.5,56.7,0.623,15.565,0.042,0.848,0.149,2.971,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.95,4196.1,52.5,0.656,16.393,0.051,1.029,0.194,3.886,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.88,4566.3,57.1,0.624,15.594,0.043,0.858,0.160,3.204,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.66,6092.7,0.0,0.609,15.237,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.86,4628.8,57.9,0.539,13.487,0.042,0.835,0.151,3.017,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.86,4644.0,58.0,0.580,14.500,0.046,0.914,0.182,3.635,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.95,4230.4,52.9,0.618,15.461,0.057,1.148,0.215,4.297,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.30,3076.7,38.5,0.642,16.052,0.084,1.686,0.510,10.194,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.76,5257.8,0.0,0.677,16.918,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.33,2996.4,37.5,0.680,16.991,0.076,1.513,0.495,9.892,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.4,37.8,0.678,16.959,0.086,1.710,0.479,9.576,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.05,3813.9,47.7,0.666,16.645,0.063,1.261,0.255,5.100,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.53,2614.2,32.7,0.770,19.261,0.100,2.004,0.538,10.766,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.90,4464.4,0.0,0.779,19.473,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.1,32.6,0.782,19.538,0.096,1.926,0.550,11.004,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.9,35.9,0.766,19.153,0.096,1.914,0.436,8.726,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.9,35.2,0.776,19.403,0.085,1.704,0.449,8.977,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.6,39.3,0.766,19.146,0.076,1.517,0.332,6.641,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.90,4460.4,0.0,0.796,19.890,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.9,36.5,0.769,19.219,0.080,1.594,0.420,8.396,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.31,3045.2,38.1,0.785,19.620,0.075,1.495,0.352,7.050,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.7,34.2,0.793,19.824,0.091,1.814,0.483,9.664,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.8,33.5,0.787,19.676,0.096,1.928,0.509,10.184,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.86,4632.1,0.0,0.747,18.686,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.42,2811.9,35.1,0.773,19.330,0.090,1.798,0.457,9.140,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.7,33.6,0.771,19.272,0.104,2.071,0.512,10.242,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.4,36.5,0.781,19.520,0.083,1.659,0.406,8.115,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.46,2737.3,34.2,0.803,20.080,0.088,1.754,0.479,9.570,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.89,4478.0,0.0,0.790,19.743,0.000,0.000,0.000,0.000,33.1,64.0
