epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.49,2685.4,335.7,0.119,2.966,0.136,0.271,1.205,2.410,23.3,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,27242.9,0.0,0.118,2.946,0.000,0.000,0.000,0.000,23.3,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.57,2550.6,318.8,0.122,3.050,0.130,0.261,1.285,2.570,23.3,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.50,2667.6,333.4,0.120,2.999,0.136,0.273,1.212,2.424,23.3,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.53,2612.1,326.5,0.124,3.107,0.135,0.271,1.240,2.479,23.3,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.49,2675.7,334.5,0.117,2.914,0.134,0.267,1.215,2.429,23.3,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,26886.1,0.0,0.118,2.958,0.000,0.000,0.000,0.000,23.3,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.0,323.0,0.121,3.036,0.135,0.270,1.182,2.365,23.3,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.49,2686.3,335.8,0.120,3.011,0.137,0.273,1.201,2.401,23.3,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.49,2693.5,336.7,0.125,3.117,0.136,0.271,1.193,2.386,23.3,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.7,338.3,0.121,3.024,0.135,0.271,1.190,2.380,23.3,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,28450.1,0.0,0.112,2.808,0.000,0.000,0.000,0.000,23.3,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.5,335.6,0.120,3.004,0.136,0.273,1.202,2.404,23.3,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.52,2625.9,328.2,0.116,2.893,0.136,0.272,1.242,2.485,23.3,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.47,2711.9,339.0,0.117,2.923,0.135,0.271,1.193,2.386,23.3,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.49,2685.4,335.7,0.118,2.947,0.135,0.270,1.207,2.413,23.3,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27686.3,0.0,0.116,2.891,0.000,0.000,0.000,0.000,23.3,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.52,2635.6,329.4,0.123,3.082,0.136,0.272,1.225,2.449,23.3,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.48,2697.2,337.2,0.118,2.955,0.133,0.265,1.202,2.403,23.3,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.0,341.5,0.116,2.888,0.134,0.268,1.186,2.371,23.3,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.44,2771.8,346.5,0.107,2.666,0.133,0.265,1.175,2.350,23.3,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27093.9,0.0,0.119,2.968,0.000,0.000,0.000,0.000,23.3,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.48,2708.4,338.6,0.117,2.936,0.134,0.268,1.195,2.390,23.3,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.6,336.4,0.115,2.884,0.136,0.272,1.205,2.410,23.3,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.6,335.0,0.117,2.928,0.135,0.270,1.211,2.421,23.3,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.47,2715.7,339.5,0.115,2.876,0.136,0.272,1.193,2.386,23.3,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.14,28278.3,0.0,0.113,2.822,0.000,0.000,0.000,0.000,23.3,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.53,2616.2,327.0,0.121,3.014,0.134,0.268,1.188,2.376,23.3,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.55,2585.2,323.2,0.117,2.935,0.132,0.264,1.267,2.534,23.3,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.3,339.5,0.116,2.903,0.134,0.267,1.193,2.385,23.3,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.52,2636.8,329.6,0.112,2.805,0.131,0.263,1.245,2.490,23.3,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,27505.7,0.0,0.117,2.931,0.000,0.000,0.000,0.000,23.3,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.5,329.7,0.119,2.981,0.135,0.269,1.211,2.422,23.3,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.4,325.1,0.115,2.869,0.132,0.265,1.261,2.522,23.3,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.56,2561.3,320.2,0.122,3.040,0.132,0.264,1.277,2.554,23.3,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.7,335.6,0.117,2.921,0.137,0.274,1.206,2.412,23.3,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,28110.4,0.0,0.114,2.851,0.000,0.000,0.000,0.000,23.3,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.9,337.1,0.119,2.973,0.135,0.270,1.196,2.392,23.3,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.49,2692.4,336.6,0.119,2.966,0.136,0.272,1.201,2.402,23.3,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.48,2700.9,337.6,0.118,2.952,0.135,0.270,1.197,2.395,23.3,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.46,2743.3,342.9,0.112,2.800,0.134,0.267,1.184,2.368,23.3,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.14,27808.9,0.0,0.116,2.888,0.000,0.000,0.000,0.000,23.3,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.8,340.1,0.118,2.956,0.134,0.267,1.188,2.377,23.3,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.6,339.7,0.112,2.798,0.134,0.267,1.197,2.394,23.3,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.2,332.5,0.118,2.939,0.136,0.273,1.219,2.438,23.3,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.50,2666.6,333.3,0.120,3.011,0.135,0.270,1.214,2.428,23.3,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,27886.5,0.0,0.114,2.859,0.000,0.000,0.000,0.000,23.3,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.4,310.5,0.115,2.887,0.132,0.264,1.279,2.558,23.3,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.50,2671.6,334.0,0.120,2.999,0.135,0.270,1.211,2.423,23.3,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.52,2625.9,328.2,0.114,2.840,0.132,0.264,1.248,2.497,23.3,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.48,2709.8,338.7,0.118,2.940,0.134,0.267,1.195,2.390,23.3,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,28233.6,0.0,0.113,2.834,0.000,0.000,0.000,0.000,23.3,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.51,2640.5,330.1,0.117,2.913,0.135,0.269,1.233,2.467,23.3,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.54,2590.3,323.8,0.123,3.079,0.132,0.264,1.257,2.514,23.3,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.47,2719.9,340.0,0.123,3.071,0.134,0.267,1.182,2.364,23.3,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.49,2687.9,336.0,0.116,2.904,0.135,0.270,1.207,2.414,23.3,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,27156.7,0.0,0.118,2.940,0.000,0.000,0.000,0.000,23.3,36.0
