step,episode_return,has_disturbance
6000,8.0,0
6000,7.0,1
6000,10.0,0
6000,10.0,1
6100,10.0,1
6100,9.0,1
6100,9.0,1
6100,11.0,1
6100,9.0,0
6100,11.0,1
6200,11.0,0
6200,8.0,0
6200,9.0,1
6200,12.0,0
6200,12.0,0
6200,10.0,0
6200,9.0,1
6200,10.0,0
6200,11.0,0
6200,12.0,1
6200,11.0,1
6300,9.0,0
6300,11.0,1
6300,12.0,1
6300,10.0,0
6300,12.0,0
6300,9.0,0
6300,12.0,1
6300,12.0,1
6300,9.0,1
6400,14.0,0
6400,11.0,0
6400,10.0,1
6400,14.0,0
6400,10.0,1
6400,10.0,1
6400,11.0,0
6400,11.0,1
6400,9.0,1
6400,9.0,1
6400,11.0,0
6500,13.0,0
6500,11.0,0
6500,12.0,0
6500,12.0,1
6500,11.0,1
6500,13.0,0
6500,10.0,0
6500,11.0,1
6500,9.0,1
6500,8.0,0
6500,12.0,0
6500,7.0,1
6600,14.0,0
6600,15.0,1
6600,12.0,1
6600,11.0,1
6600,14.0,0
6600,9.0,1
6700,13.0,1
6700,9.0,1
6700,10.0,0
6700,22.0,0
6700,11.0,1
6800,18.0,1
6800,12.0,0
6800,10.0,1
6900,14.0,0
6900,10.0,0
7000,12.0,0
7000,8.0,1
7000,8.0,1
7000,11.0,1
7000,11.0,0
7000,17.0,1
7000,25.0,0
7000,10.0,1
7000,11.0,0
7000,8.0,1
7100,8.0,1
7100,8.0,1
7100,11.0,1
7100,10.0,1
7100,10.0,1
7100,9.0,1
7200,10.0,0
7200,11.0,0
7200,10.0,0
7200,10.0,0
7200,10.0,0
7200,10.0,0
7300,26.0,1
7300,11.0,1
7300,9.0,1
7300,10.0,0
7300,11.0,1
7300,12.0,0
7300,9.0,0
7300,16.0,1
7300,11.0,1
7300,11.0,0
7300,14.0,1
7300,17.0,0
7400,8.0,0
7400,10.0,0
7400,12.0,0
7400,12.0,0
7400,10.0,0
7400,9.0,1
7400,10.0,1
7400,19.0,1
7400,10.0,1
7500,10.0,1
7500,12.0,0
7500,11.0,1
7500,15.0,1
7500,10.0,1
7500,12.0,0
7500,10.0,0
7600,8.0,0
7600,15.0,0
7600,13.0,1
7600,10.0,1
7600,9.0,1
7600,10.0,1
7600,9.0,1
7600,12.0,0
7600,10.0,0
7600,9.0,1
7600,9.0,1
7600,9.0,1
7700,10.0,1
7700,12.0,1
7700,9.0,0
7700,9.0,1
7700,9.0,1
7700,11.0,0
7700,12.0,0
7700,11.0,1
7700,10.0,0
7700,10.0,0
7700,10.0,0
7800,12.0,0
7800,13.0,1
7800,12.0,1
7800,12.0,0
7800,14.0,0
7800,11.0,0
7900,13.0,0
7900,9.0,1
7900,9.0,1
7900,12.0,1
8000,15.0,1
8000,11.0,0
8000,7.0,1
8000,12.0,1
8000,11.0,0
8000,16.0,1
8100,10.0,1
8100,14.0,1
8100,9.0,0
8100,12.0,0
8200,10.0,1
8200,13.0,1
8200,9.0,0
8200,12.0,0
8200,10.0,0
8200,10.0,1
8200,18.0,0
8200,10.0,1
8200,10.0,1
8300,9.0,0
8300,15.0,1
8300,14.0,0
8300,11.0,0
8300,10.0,0
8300,8.0,0
8400,8.0,1
8400,9.0,0
8400,18.0,1
8400,9.0,0
8400,10.0,1
8500,9.0,0
8500,8.0,0
8500,13.0,1
8500,11.0,1
8500,12.0,0
8500,8.0,0
8500,11.0,1
8600,8.0,0
8600,8.0,0
8600,12.0,0
8600,11.0,1
8600,9.0,1
8600,10.0,1
8600,11.0,0
8600,11.0,0
8600,21.0,1
8600,11.0,0
8600,11.0,1
8600,15.0,1
8700,10.0,1
8700,12.0,0
8700,12.0,1
8700,11.0,0
8700,10.0,0
8700,11.0,0
8700,9.0,1
8700,28.0,1
8700,14.0,1
8800,12.0,1
8800,9.0,1
8800,10.0,1
8800,13.0,0
8800,11.0,1
8800,10.0,1
8800,12.0,1
8800,10.0,1
8800,9.0,1
8800,12.0,1
8800,12.0,1
8900,10.0,0
8900,11.0,0
8900,16.0,1
8900,10.0,0
8900,17.0,1
8900,10.0,1
8900,7.0,1
8900,10.0,1
8900,10.0,1
9000,11.0,0
9000,12.0,0
9000,9.0,1
9000,12.0,1
9000,10.0,1
9000,9.0,0
9000,12.0,1
9100,9.0,0
9100,12.0,0
9100,14.0,0
9100,11.0,0
9100,11.0,0
9100,9.0,0
9100,11.0,1
9100,13.0,0
9200,8.0,1
9200,10.0,0
9200,11.0,1
9200,11.0,0
9200,12.0,1
9200,10.0,0
9200,9.0,1
9200,17.0,0
9300,9.0,0
9300,10.0,0
9300,15.0,1
9400,14.0,1
9400,10.0,1
9400,12.0,1
9400,15.0,0
9400,10.0,1
9400,10.0,0
9400,10.0,0
9400,11.0,0
9400,9.0,1
9500,9.0,0
9500,11.0,1
9500,10.0,1
9600,10.0,0
9600,12.0,1
9600,10.0,1
9600,11.0,0
9600,12.0,1
9700,9.0,0
9700,10.0,1
9700,9.0,0
9700,14.0,0
9700,9.0,1
9700,8.0,1
9700,10.0,0
9700,12.0,1
9700,9.0,0
9800,19.0,1
9800,11.0,1
9800,11.0,1
9800,10.0,1
9800,24.0,1
9800,8.0,1
9800,9.0,1
9900,9.0,0
9900,10.0,0
9900,13.0,0
9900,10.0,0
9900,10.0,0
9900,9.0,1
9900,11.0,1
10000,12.0,0
10000,11.0,0
10000,9.0,1
10000,10.0,1
10000,10.0,1
10000,13.0,0
10000,12.0,1
10000,13.0,0
10000,9.0,1
10000,8.0,1
10000,11.0,0
10000,12.0,1
10000,12.0,0
10000,10.0,0
10000,12.0,1
10000,9.0,0
10000,10.0,1
10000,9.0,0
10000,11.0,1
10100,16.0,1
10100,8.0,1
10100,16.0,1
10200,16.0,0
10200,11.0,1
10300,12.0,0
10300,11.0,1
10400,14.0,1
10400,11.0,0
10400,15.0,1
10400,11.0,1
10600,14.0,1
10600,14.0,0
10600,19.0,1
10600,15.0,0
10700,15.0,0
10700,17.0,0
10700,35.0,1
10800,15.0,1
10800,15.0,0
10800,15.0,0
10900,15.0,1
10900,16.0,0
10900,18.0,0
10900,21.0,1
11000,15.0,1
11200,22.0,1
11300,17.0,1
11300,19.0,0
11500,19.0,1
11600,20.0,1
11600,22.0,0
11600,22.0,0
11600,21.0,0
11700,21.0,1
11700,27.0,0
11700,23.0,1
11800,22.0,0
11800,24.0,0
11900,23.0,1
11900,22.0,0
12000,26.0,1
12000,22.0,1
12000,26.0,0
12000,24.0,1
12100,22.0,1
12100,23.0,1
12200,23.0,1
12200,20.0,1
12300,28.0,1
12300,23.0,1
12300,32.0,0
12300,23.0,1
12300,26.0,1
12400,25.0,1
12400,26.0,1
12400,22.0,1
12400,26.0,1
12400,22.0,0
12400,25.0,1
12500,29.0,1
12500,23.0,0
12500,26.0,0
12500,26.0,0
12500,33.0,1
12500,23.0,0
12600,26.0,0
12600,24.0,0
12600,29.0,1
12600,24.0,0
12600,26.0,1
12600,26.0,1
12600,30.0,1
12700,23.0,0
12700,25.0,0
12700,25.0,1
12700,28.0,1
12700,26.0,0
12700,26.0,0
12700,24.0,1
12700,27.0,0
12800,26.0,0
12800,27.0,0
12800,30.0,1
12800,27.0,0
12900,28.0,1
12900,28.0,0
12900,27.0,0
12900,28.0,0
12900,30.0,1
12900,27.0,0
12900,27.0,1
12900,27.0,1
12900,27.0,1
13000,27.0,0
13000,24.0,1
13000,31.0,1
13000,24.0,0
13100,23.0,0
13100,26.0,1
13100,28.0,1
13100,27.0,1
13200,30.0,1
13200,30.0,1
13200,24.0,0
13200,30.0,1
13200,27.0,1
13300,27.0,1
13300,33.0,1
13300,27.0,1
13400,24.0,1
13400,42.0,1
13400,32.0,1
13400,23.0,1
13500,24.0,0
13500,42.0,0
13600,27.0,0
13700,28.0,1
13800,23.0,0
13800,30.0,0
13800,30.0,0
13800,27.0,0
13800,28.0,0
13800,27.0,0
13900,29.0,1
13900,27.0,0
14000,31.0,0
14100,22.0,1
14100,27.0,0
14200,23.0,0
14300,21.0,1
14300,28.0,0
14300,22.0,0
14400,26.0,1
14400,27.0,0
14400,25.0,1
14400,22.0,1
14500,23.0,1
14500,27.0,1
14500,27.0,0
14600,23.0,1
14600,26.0,0
14600,25.0,0
14700,25.0,0
14800,28.0,1
14800,30.0,0
14900,21.0,0
14900,24.0,0
15000,25.0,1
15000,26.0,1
15000,27.0,1
15100,27.0,0
15100,24.0,0
15200,26.0,1
15200,26.0,1
15200,23.0,1
15200,27.0,0
15300,26.0,1
15300,23.0,1
15300,25.0,0
15300,21.0,1
15300,23.0,1
15400,28.0,1
15400,23.0,1
15400,28.0,1
15400,26.0,1
15400,26.0,1
15400,28.0,1
15500,26.0,1
15500,24.0,1
15500,30.0,0
15500,26.0,0
15500,24.0,0
15500,28.0,0
15600,27.0,0
15600,30.0,0
15600,21.0,1
15600,28.0,1
15600,27.0,1
15600,22.0,1
15600,31.0,0
15600,25.0,0
15700,28.0,1
15700,17.0,1
15700,24.0,1
15700,24.0,0
15700,26.0,0
15700,20.0,1
15700,26.0,1
15800,23.0,1
15800,27.0,0
15800,30.0,0
15800,20.0,1
15800,31.0,0
15800,29.0,1
15800,31.0,0
15800,23.0,1
15800,24.0,1
15900,20.0,1
15900,28.0,0
15900,31.0,0
15900,25.0,1
15900,29.0,0
16000,20.0,1
16000,27.0,0
16000,28.0,0
16000,27.0,0
16000,23.0,1
16000,28.0,1
16000,29.0,0
16000,20.0,1
16000,24.0,1
16000,31.0,0
16100,34.0,0
16100,18.0,1
16100,18.0,1
16100,21.0,1
16100,25.0,1
16200,28.0,1
16200,15.0,1
16200,32.0,0
16200,30.0,0
16200,21.0,1
16300,23.0,1
16400,19.0,1
16400,18.0,1
16500,13.0,1
16600,16.0,0
16600,15.0,0
16600,18.0,1
16700,17.0,1
16700,19.0,1
16700,15.0,0
16700,20.0,1
16800,15.0,0
16800,32.0,0
16800,19.0,1
16800,24.0,0
16800,26.0,0
16900,13.0,0
16900,15.0,0
16900,13.0,0
16900,23.0,1
17000,19.0,1
17000,15.0,1
17000,11.0,0
17000,23.0,0
17100,14.0,0
17100,15.0,1
17100,17.0,1
17100,26.0,0
17100,14.0,0
17200,12.0,0
17200,26.0,0
17200,14.0,0
17200,15.0,1
17200,15.0,0
17200,13.0,0
17300,19.0,1
17300,27.0,0
17300,25.0,1
17300,18.0,1
17300,13.0,0
17400,22.0,0
17400,16.0,0
17400,18.0,1
17500,17.0,0
17500,15.0,0
17500,35.0,0
17500,20.0,0
17500,15.0,0
17500,17.0,0
17500,17.0,0
17500,14.0,0
17600,17.0,0
17600,18.0,0
17600,16.0,1
17700,24.0,1
17700,16.0,0
17700,21.0,1
17700,17.0,1
17700,22.0,0
17700,18.0,0
17700,20.0,1
17700,15.0,0
17700,14.0,0
17700,14.0,0
17700,16.0,0
17700,19.0,1
17800,14.0,0
17800,44.0,0
17800,18.0,0
17800,22.0,1
17800,18.0,1
17800,23.0,1
17900,43.0,0
17900,20.0,1
17900,21.0,1
17900,17.0,0
17900,15.0,1
17900,20.0,0
17900,20.0,0
17900,16.0,0
18000,19.0,1
18000,18.0,1
18000,18.0,0
18000,18.0,0
18000,17.0,0
18000,14.0,0
18000,18.0,1
18100,17.0,0
18100,14.0,0
18100,40.0,0
18100,13.0,0
18100,24.0,0
18100,19.0,1
18200,18.0,1
18200,14.0,1
18200,19.0,1
18200,21.0,1
18300,17.0,1
18300,23.0,0
18300,21.0,1
18300,29.0,1
18400,12.0,0
18400,15.0,0
18400,39.0,0
18400,15.0,0
18500,14.0,0
18500,20.0,0
18500,16.0,1
18500,15.0,0
18600,13.0,0
18700,11.0,0
18700,16.0,0
18800,15.0,0
18800,16.0,0
18800,14.0,0
18800,18.0,0
18800,20.0,1
18900,19.0,1
18900,15.0,0
18900,25.0,1
18900,14.0,0
18900,15.0,0
19000,21.0,1
19000,18.0,0
19000,19.0,1
19000,19.0,1
19100,16.0,1
19100,14.0,0
19100,17.0,1
19100,29.0,1
19100,16.0,1
19100,14.0,0
19200,30.0,1
19200,16.0,0
19200,15.0,1
19200,22.0,1
19300,16.0,0
19300,18.0,0
19300,19.0,1
19300,15.0,1
19300,13.0,0
19300,14.0,0
19400,15.0,0
19400,15.0,0
19400,21.0,0
19400,13.0,0
19400,15.0,0
19400,20.0,1
19500,15.0,0
19500,17.0,0
19500,16.0,0
19500,15.0,0
19500,16.0,1
19500,22.0,1
19500,18.0,1
19600,24.0,1
19600,26.0,1
19600,19.0,1
19600,17.0,1
19600,18.0,1
19600,16.0,1
19600,15.0,0
19600,12.0,0
19700,18.0,1
19700,18.0,1
19700,24.0,1
19800,16.0,0
19800,15.0,0
19800,17.0,0
19800,21.0,1
19900,18.0,1
19900,15.0,0
19900,20.0,1
19900,14.0,1
19900,15.0,1
19900,20.0,0
19900,19.0,1
20000,19.0,1
20000,24.0,1
20000,18.0,1
20100,19.0,0
20100,19.0,0
20100,19.0,1
20200,19.0,1
20200,16.0,0
20200,19.0,1
20300,13.0,0
20300,23.0,1
20300,16.0,0
20300,13.0,1
20300,19.0,1
20300,20.0,1
20300,18.0,1
20300,21.0,1
20300,16.0,1
20300,26.0,1
20400,18.0,1
20400,23.0,0
20400,17.0,1
20400,17.0,1
20400,23.0,1
20400,25.0,1
20500,22.0,1
20500,19.0,1
20500,24.0,1
20500,23.0,1
20600,14.0,1
20600,21.0,1
20700,18.0,0
20700,15.0,1
20700,24.0,1
20700,14.0,0
20800,23.0,1
20800,19.0,1
20800,17.0,1
20800,22.0,1
20800,18.0,1
20900,15.0,0
20900,15.0,1
20900,14.0,1
20900,18.0,0
20900,18.0,0
20900,16.0,1
20900,14.0,1
21000,18.0,1
21100,15.0,1
21100,11.0,1
21100,11.0,1
21100,20.0,1
21100,15.0,1
21100,18.0,1
21100,14.0,1
21100,17.0,1
21100,21.0,1
21100,21.0,1
21100,15.0,0
21100,15.0,1
21200,24.0,0
21200,16.0,1
21200,20.0,0
21200,12.0,1
21200,11.0,1
21200,11.0,1
21200,17.0,1
21200,19.0,1
21200,37.0,1
21300,15.0,1
21300,22.0,0
21300,20.0,0
21300,15.0,1
21300,16.0,1
21300,12.0,1
21400,16.0,1
21400,18.0,0
21400,17.0,0
21400,13.0,1
21400,11.0,1
21400,12.0,1
21400,11.0,1
21500,17.0,1
21500,20.0,1
21500,18.0,1
21500,13.0,1
