epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.8,302.7,0.195,4.880,0.191,0.383,1.224,2.448,25.8,40.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17245.6,0.0,0.195,4.875,0.000,0.000,0.000,0.000,25.8,40.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.5,300.3,0.203,5.067,0.191,0.382,1.220,2.439,25.8,40.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.2,294.4,0.196,4.888,0.188,0.376,1.278,2.556,25.8,40.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.4,306.9,0.194,4.859,0.189,0.378,1.209,2.418,25.8,40.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.5,303.9,0.195,4.887,0.189,0.377,1.213,2.427,25.8,40.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.23,17194.5,0.0,0.195,4.872,0.000,0.000,0.000,0.000,25.8,40.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.4,280.8,0.194,4.845,0.188,0.376,1.312,2.624,25.8,40.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.4,302.2,0.200,5.001,0.192,0.384,1.222,2.444,25.8,40.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.1,305.5,0.196,4.906,0.188,0.376,1.214,2.429,25.8,40.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.9,301.6,0.196,4.888,0.191,0.381,1.229,2.458,25.8,40.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.23,17351.7,0.0,0.193,4.825,0.000,0.000,0.000,0.000,25.8,40.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.7,298.6,0.197,4.922,0.196,0.392,1.242,2.483,25.8,40.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.6,300.4,0.200,5.005,0.194,0.388,1.228,2.457,25.8,40.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.4,305.0,0.195,4.881,0.190,0.381,1.215,2.429,25.8,40.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.0,305.1,0.194,4.845,0.190,0.379,1.216,2.433,25.8,40.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.24,16813.9,0.0,0.195,4.885,0.000,0.000,0.000,0.000,25.8,40.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.7,293.3,0.199,4.981,0.193,0.387,1.226,2.453,25.8,40.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.62,2474.4,309.3,0.191,4.770,0.187,0.374,1.202,2.404,25.8,40.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.6,307.1,0.193,4.826,0.188,0.377,1.210,2.420,25.8,40.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.3,307.0,0.196,4.888,0.190,0.380,1.203,2.407,25.8,40.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.23,17336.0,0.0,0.192,4.808,0.000,0.000,0.000,0.000,25.8,40.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.0,308.0,0.192,4.806,0.188,0.376,1.205,2.411,25.8,40.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.0,305.9,0.194,4.850,0.190,0.380,1.211,2.422,25.8,40.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.5,306.7,0.193,4.837,0.190,0.380,1.208,2.416,25.8,40.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.2,305.0,0.199,4.982,0.190,0.379,1.206,2.411,25.8,40.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.23,17310.5,0.0,0.193,4.817,0.000,0.000,0.000,0.000,25.8,40.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.5,273.6,0.203,5.083,0.193,0.385,1.345,2.690,25.8,40.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.9,307.6,0.192,4.791,0.188,0.377,1.210,2.419,25.8,40.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.74,2293.6,286.7,0.190,4.743,0.191,0.383,1.326,2.651,25.8,40.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.72,2329.4,291.2,0.199,4.980,0.187,0.374,1.253,2.506,25.8,40.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.23,17053.6,0.0,0.197,4.917,0.000,0.000,0.000,0.000,25.8,40.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.4,305.0,0.201,5.033,0.188,0.375,1.207,2.415,25.8,40.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.75,2292.0,286.5,0.190,4.746,0.189,0.378,1.328,2.656,25.8,40.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.9,303.7,0.201,5.018,0.191,0.381,1.217,2.434,25.8,40.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.5,302.3,0.192,4.788,0.192,0.385,1.229,2.457,25.8,40.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.23,17282.7,0.0,0.192,4.789,0.000,0.000,0.000,0.000,25.8,40.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.71,2343.2,292.9,0.194,4.854,0.193,0.387,1.237,2.474,25.8,40.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.76,2271.2,283.9,0.192,4.803,0.193,0.386,1.336,2.672,25.8,40.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.9,301.9,0.191,4.772,0.199,0.399,1.226,2.452,25.8,40.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.66,2416.5,302.1,0.193,4.830,0.201,0.402,1.220,2.440,25.8,40.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.24,16674.6,0.0,0.197,4.933,0.000,0.000,0.000,0.000,25.8,40.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.7,303.0,0.198,4.946,0.195,0.390,1.216,2.432,25.8,40.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.9,300.9,0.196,4.892,0.194,0.389,1.231,2.462,25.8,40.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.4,306.7,0.192,4.797,0.193,0.385,1.209,2.419,25.8,40.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.6,304.7,0.198,4.959,0.194,0.387,1.208,2.416,25.8,40.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.23,17139.9,0.0,0.193,4.814,0.000,0.000,0.000,0.000,25.8,40.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.68,2385.5,298.2,0.194,4.838,0.193,0.386,1.208,2.415,25.8,40.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.2,304.7,0.196,4.901,0.191,0.383,1.213,2.427,25.8,40.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.3,294.0,0.196,4.909,0.199,0.399,1.225,2.449,25.8,40.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.4,302.7,0.196,4.905,0.194,0.388,1.221,2.441,25.8,40.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.23,17565.0,0.0,0.191,4.766,0.000,0.000,0.000,0.000,25.8,40.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.2,305.2,0.198,4.955,0.192,0.383,1.206,2.412,25.8,40.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.2,305.4,0.191,4.772,0.197,0.394,1.213,2.426,25.8,40.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.7,303.0,0.193,4.822,0.195,0.389,1.223,2.446,25.8,40.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.0,306.8,0.192,4.801,0.191,0.381,1.208,2.416,25.8,40.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.23,17429.3,0.0,0.193,4.823,0.000,0.000,0.000,0.000,25.8,40.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.7,298.0,0.196,4.912,0.194,0.387,1.221,2.443,25.8,40.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.70,2356.0,294.5,0.190,4.741,0.197,0.394,1.273,2.546,25.8,40.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.65,2431.4,303.9,0.196,4.894,0.196,0.393,1.216,2.431,25.8,40.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.4,302.9,0.191,4.780,0.190,0.379,1.230,2.460,25.8,40.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.23,17195.4,0.0,0.193,4.815,0.000,0.000,0.000,0.000,25.8,40.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.1,299.4,0.199,4.982,0.199,0.397,1.229,2.457,25.8,40.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.8,302.2,0.192,4.795,0.195,0.389,1.229,2.458,25.8,40.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.72,2329.5,291.2,0.191,4.786,0.193,0.386,1.292,2.585,25.8,40.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.66,2416.4,302.1,0.191,4.786,0.196,0.391,1.228,2.456,25.8,40.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.23,17265.7,0.0,0.193,4.823,0.000,0.000,0.000,0.000,25.8,40.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.71,2344.3,293.0,0.194,4.860,0.194,0.389,1.234,2.469,25.8,40.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.73,2309.1,288.6,0.197,4.924,0.194,0.388,1.300,2.600,25.8,40.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.3,307.9,0.192,4.805,0.191,0.381,1.201,2.402,25.8,40.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.3,303.8,0.197,4.915,0.195,0.390,1.214,2.429,25.8,40.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.23,17668.7,0.0,0.188,4.697,0.000,0.000,0.000,0.000,25.8,40.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.6,303.1,0.197,4.916,0.194,0.387,1.217,2.433,25.8,40.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.3,307.4,0.194,4.856,0.190,0.380,1.201,2.403,25.8,40.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.6,302.5,0.193,4.825,0.197,0.394,1.222,2.444,25.8,40.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.4,305.7,0.193,4.831,0.192,0.385,1.210,2.419,25.8,40.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17223.3,0.0,0.195,4.869,0.000,0.000,0.000,0.000,25.8,40.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.0,297.7,0.197,4.932,0.191,0.382,1.244,2.487,25.8,40.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.7,306.6,0.192,4.805,0.192,0.384,1.207,2.415,25.8,40.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.6,301.4,0.197,4.932,0.195,0.389,1.226,2.451,25.8,40.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.7,307.7,0.193,4.818,0.190,0.381,1.205,2.411,25.8,40.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.23,17524.7,0.0,0.191,4.780,0.000,0.000,0.000,0.000,25.8,40.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.9,301.1,0.196,4.907,0.198,0.396,1.222,2.444,25.8,40.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.8,293.9,0.192,4.803,0.191,0.381,1.281,2.561,25.8,40.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.9,305.5,0.196,4.908,0.191,0.381,1.210,2.419,25.8,40.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.73,2315.9,289.5,0.198,4.945,0.193,0.386,1.295,2.591,25.8,40.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.23,17517.6,0.0,0.190,4.746,0.000,0.000,0.000,0.000,25.8,40.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.71,2336.7,292.1,0.197,4.924,0.195,0.390,1.236,2.472,25.8,40.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.1,295.5,0.189,4.737,0.191,0.382,1.274,2.548,25.8,40.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.2,301.8,0.197,4.930,0.193,0.385,1.226,2.452,25.8,40.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.74,2303.7,288.0,0.194,4.849,0.194,0.388,1.306,2.612,25.8,40.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.23,17243.2,0.0,0.194,4.843,0.000,0.000,0.000,0.000,25.8,40.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.65,2430.4,303.8,0.195,4.869,0.192,0.384,1.219,2.437,25.8,40.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.1,301.4,0.194,4.844,0.195,0.389,1.229,2.458,25.8,40.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.72,2320.8,290.1,0.195,4.872,0.196,0.392,1.293,2.586,25.8,40.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.2,300.6,0.192,4.804,0.194,0.389,1.219,2.439,25.8,40.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.23,17183.9,0.0,0.192,4.795,0.000,0.000,0.000,0.000,25.8,40.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.7,293.3,0.196,4.901,0.195,0.390,1.229,2.458,25.8,40.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.6,303.3,0.193,4.822,0.195,0.390,1.221,2.441,25.8,40.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.9,302.5,0.197,4.921,0.192,0.384,1.222,2.444,25.8,40.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.3,307.4,0.190,4.744,0.192,0.383,1.205,2.411,25.8,40.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17301.0,0.0,0.193,4.827,0.000,0.000,0.000,0.000,25.8,40.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.4,304.2,0.194,4.860,0.193,0.385,1.216,2.432,25.8,40.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.71,2343.7,293.0,0.196,4.898,0.193,0.387,1.276,2.552,25.8,40.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.1,303.1,0.194,4.857,0.194,0.387,1.222,2.444,25.8,40.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.3,304.7,0.191,4.787,0.192,0.384,1.221,2.442,25.8,40.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.23,17287.3,0.0,0.194,4.844,0.000,0.000,0.000,0.000,25.8,40.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.3,303.0,0.196,4.892,0.192,0.385,1.215,2.430,25.8,40.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.74,2302.7,287.8,0.197,4.933,0.191,0.382,1.308,2.616,25.8,40.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.6,303.6,0.192,4.791,0.191,0.382,1.225,2.450,25.8,40.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.5,285.8,0.195,4.874,0.190,0.379,1.326,2.652,25.8,40.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.24,16926.0,0.0,0.196,4.911,0.000,0.000,0.000,0.000,25.8,40.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.71,2335.5,291.9,0.195,4.880,0.193,0.386,1.284,2.569,25.8,40.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.3,304.2,0.195,4.864,0.194,0.389,1.215,2.431,25.8,40.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.67,2394.4,299.3,0.197,4.920,0.194,0.387,1.237,2.475,25.8,40.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.4,304.0,0.193,4.835,0.193,0.386,1.218,2.436,25.8,40.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.24,16938.5,0.0,0.194,4.854,0.000,0.000,0.000,0.000,25.8,40.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.1,294.1,0.193,4.819,0.195,0.389,1.230,2.459,25.8,40.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.66,2409.5,301.2,0.193,4.830,0.197,0.394,1.229,2.458,25.8,40.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.7,306.2,0.196,4.894,0.190,0.379,1.207,2.415,25.8,40.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.68,2375.8,297.0,0.198,4.962,0.195,0.389,1.219,2.438,25.8,40.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.24,16547.0,0.0,0.199,4.984,0.000,0.000,0.000,0.000,25.8,40.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.4,300.8,0.197,4.917,0.197,0.393,1.225,2.450,25.8,40.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.9,298.0,0.194,4.851,0.191,0.383,1.253,2.506,25.8,40.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.0,304.3,0.194,4.846,0.192,0.384,1.216,2.431,25.8,40.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.1,303.4,0.197,4.914,0.191,0.383,1.217,2.435,25.8,40.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.23,17569.5,0.0,0.190,4.738,0.000,0.000,0.000,0.000,25.8,40.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.3,295.4,0.196,4.904,0.194,0.388,1.220,2.440,25.8,40.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.76,2277.4,284.7,0.194,4.856,0.191,0.382,1.329,2.657,25.8,40.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.67,2398.1,299.8,0.195,4.875,0.197,0.395,1.235,2.470,25.8,40.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.6,304.2,0.194,4.858,0.191,0.383,1.217,2.435,25.8,40.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.23,17533.2,0.0,0.191,4.785,0.000,0.000,0.000,0.000,25.8,40.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.0,283.1,0.201,5.034,0.190,0.381,1.329,2.657,25.8,40.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.3,304.0,0.191,4.769,0.191,0.383,1.223,2.445,25.8,40.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.71,2338.9,292.4,0.195,4.865,0.192,0.384,1.283,2.566,25.8,40.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.5,302.8,0.192,4.811,0.195,0.389,1.225,2.450,25.8,40.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.23,17078.2,0.0,0.195,4.881,0.000,0.000,0.000,0.000,25.8,40.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.70,2351.0,293.9,0.198,4.958,0.197,0.395,1.222,2.444,25.8,40.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.3,303.0,0.192,4.793,0.194,0.388,1.225,2.451,25.8,40.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.67,2389.9,298.7,0.199,4.984,0.190,0.381,1.215,2.430,25.8,40.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.5,302.2,0.195,4.864,0.197,0.393,1.222,2.444,25.8,40.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.24,16799.1,0.0,0.197,4.914,0.000,0.000,0.000,0.000,25.8,40.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.6,303.0,0.194,4.850,0.193,0.387,1.221,2.442,25.8,40.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.7,298.8,0.196,4.901,0.192,0.383,1.210,2.419,25.8,40.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.3,307.7,0.191,4.770,0.189,0.379,1.206,2.411,25.8,40.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.5,305.3,0.196,4.889,0.192,0.385,1.211,2.422,25.8,40.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.24,16974.5,0.0,0.195,4.880,0.000,0.000,0.000,0.000,25.8,40.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.71,2339.7,292.5,0.200,5.005,0.195,0.391,1.227,2.453,25.8,40.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.7,305.5,0.192,4.788,0.194,0.387,1.210,2.421,25.8,40.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.9,302.9,0.190,4.762,0.193,0.386,1.227,2.454,25.8,40.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.8,283.0,0.195,4.875,0.196,0.391,1.334,2.669,25.8,40.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.22,17791.7,0.0,0.188,4.703,0.000,0.000,0.000,0.000,25.8,40.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.9,307.2,0.193,4.813,0.191,0.382,1.204,2.407,25.8,40.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.2,290.4,0.194,4.854,0.195,0.390,1.291,2.581,25.8,40.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.9,305.2,0.195,4.871,0.193,0.386,1.211,2.422,25.8,40.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.7,303.5,0.196,4.905,0.191,0.383,1.218,2.437,25.8,40.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.23,17214.3,0.0,0.194,4.857,0.000,0.000,0.000,0.000,25.8,40.0
