episode_id,length,total_reward,has_disturbance,mean_alpha_target
61,1001,-2750.398681640625,0,0.8999999165534973
62,1001,-2747.7880859375,0,0.8999999165534973
63,1001,-2753.5966796875,0,0.8999999165534973
64,1001,-2747.03369140625,0,0.8999999165534973
65,1001,-2746.33837890625,0,0.8999999165534973
66,1001,-2776.338134765625,1,0.10000001639127731
67,1001,-2748.287109375,0,0.8999999165534973
68,1001,-2759.55517578125,1,0.10000001639127731
69,1001,-2751.818359375,0,0.8999999165534973
70,1001,-2754.867919921875,0,0.8999999165534973
71,1001,-2743.605224609375,0,0.8999999165534973
72,1001,-2766.989501953125,1,0.10000001639127731
73,1001,-2752.35546875,0,0.8999999165534973
74,1001,-2744.943115234375,0,0.8999999165534973
75,1001,-2755.60009765625,0,0.8999999165534973
76,1001,-2747.65576171875,0,0.8999999165534973
77,1001,-2755.71826171875,0,0.8999999165534973
78,1001,-2743.92236328125,0,0.8999999165534973
79,1001,-2757.72216796875,0,0.8999999165534973
80,1001,-2754.242919921875,0,0.8999999165534973
81,1001,-2746.886962890625,0,0.8999999165534973
82,1001,-2745.86865234375,0,0.8999999165534973
83,1001,-2758.08642578125,1,0.10000001639127731
84,1001,-2745.14111328125,0,0.8999999165534973
85,1001,-2748.264892578125,0,0.8999999165534973
86,1001,-2744.154052734375,0,0.8999999165534973
87,1001,-2755.9521484375,0,0.8999999165534973
88,1001,-2743.2421875,0,0.8999999165534973
89,1001,-2751.6650390625,0,0.8999999165534973
90,1001,-2763.4970703125,1,0.10000001639127731
91,1001,-2774.61865234375,1,0.10000001639127731
92,1001,-2746.51220703125,0,0.8999999165534973
93,1001,-2739.9736328125,0,0.8999999165534973
94,1001,-2755.42919921875,0,0.8999999165534973
95,1001,-2750.9697265625,0,0.8999999165534973
96,1001,-2761.62255859375,0,0.8999999165534973
97,1001,-2744.49462890625,0,0.8999999165534973
98,1001,-2754.80712890625,0,0.8999999165534973
99,1001,-2756.42333984375,1,0.10000001639127731
100,1001,-2745.501953125,0,0.8999999165534973
101,1001,-2746.48193359375,0,0.8999999165534973
102,1001,-2750.19287109375,0,0.8999999165534973
103,1001,-2744.48193359375,0,0.8999999165534973
104,1001,-2747.7724609375,0,0.8999999165534973
105,1001,-2756.041259765625,0,0.8999999165534973
106,1001,-2753.8125,0,0.8999999165534973
107,1001,-2750.87841796875,0,0.8999999165534973
108,1001,-2763.382568359375,0,0.8999999165534973
109,1001,-2753.63037109375,0,0.8999999165534973
110,1001,-2736.781982421875,0,0.8999999165534973
111,1001,-2752.10888671875,0,0.8999999165534973
112,1001,-2771.075927734375,1,0.10000001639127731
113,1001,-2763.48095703125,1,0.10000001639127731
114,1001,-2741.0654296875,0,0.8999999165534973
115,1001,-2752.37939453125,1,0.10000001639127731
116,1001,-2748.687255859375,0,0.8999999165534973
117,1001,-2745.68115234375,0,0.8999999165534973
118,1001,-2750.367431640625,0,0.8999999165534973
119,1001,-2751.06640625,0,0.8999999165534973
120,1001,-2748.217041015625,0,0.8999999165534973
121,1001,-2749.18212890625,0,0.8999999165534973
122,1001,-2746.86181640625,0,0.8999999165534973
123,1001,-2750.161865234375,0,0.8999999165534973
124,1001,-2750.95361328125,0,0.8999999165534973
125,1001,-2751.88427734375,0,0.8999999165534973
126,1001,-2750.99169921875,0,0.8999999165534973
127,1001,-2753.54638671875,1,0.10000001639127731
128,1001,-2759.792236328125,1,0.10000001639127731
129,1001,-2748.1865234375,0,0.8999999165534973
130,1001,-2750.2783203125,0,0.8999999165534973
131,1001,-2763.368896484375,1,0.10000001639127731
132,1001,-2747.908203125,0,0.8999999165534973
133,1001,-2753.15283203125,0,0.8999999165534973
134,1001,-2755.470458984375,0,0.8999999165534973
135,1001,-2744.343017578125,0,0.8999999165534973
136,1001,-2749.3623046875,0,0.8999999165534973
137,1001,-2749.56298828125,0,0.8999999165534973
138,1001,-2757.353515625,1,0.10000001639127731
139,1001,-2756.26513671875,0,0.8999999165534973
