episode_id,length,total_reward,has_disturbance,mean_alpha_target
93,143,81.90279388427734,0,0.9000000953674316
94,125,-23.439180374145508,0,0.8999999165534973
95,38,-5.875153541564941,0,0.9000000357627869
96,39,-2.596181869506836,0,0.9000000357627869
97,30,12.771615028381348,0,0.8999998569488525
98,44,20.527254104614258,0,0.9000001549720764
99,23,-3.573429584503174,0,0.8999998569488525
100,1001,234.86886596679688,0,0.8999999165534973
101,72,-6.79731559753418,0,0.9000000357627869
102,1001,272.92401123046875,0,0.8999999165534973
103,143,-25.385009765625,0,0.9000000953674316
104,1001,205.5216064453125,0,0.8999999165534973
105,1001,219.80392456054688,0,0.8999999165534973
106,35,8.864526748657227,0,0.8999999165534973
107,83,49.72481918334961,0,0.9000000357627869
108,1001,347.9160461425781,0,0.8999999165534973
109,1001,282.670654296875,0,0.8999999165534973
110,1001,284.2860412597656,0,0.8999999165534973
111,111,11.813529014587402,0,0.9000000357627869
112,59,-9.942689895629883,0,0.9000000953674316
113,96,-17.845355987548828,0,0.8999999165534973
114,29,10.403749465942383,0,0.8999998569488525
115,1001,344.4263000488281,0,0.8999999165534973
116,1001,335.72332763671875,0,0.8999999165534973
117,93,-5.885413646697998,0,0.9000000357627869
118,1001,312.4818115234375,0,0.8999999165534973
119,83,-6.9749908447265625,1,0.10000002384185791
120,33,1.4795582294464111,0,0.8999999761581421
121,1001,340.26397705078125,0,0.8999999165534973
122,34,39.85626983642578,0,0.8999999761581421
123,56,17.999366760253906,0,0.9000000357627869
124,34,2.340784788131714,1,0.09999999403953552
125,339,-66.50189208984375,1,0.10000001639127731
126,76,-11.165946960449219,1,0.10000000149011612
127,37,10.973856925964355,0,0.8999999761581421
128,24,6.159088611602783,0,0.8999999165534973
129,16,7.628735542297363,0,0.8999999761581421
130,17,-6.226954936981201,0,0.8999999761581421
131,21,-28.632272720336914,0,0.8999999165534973
132,78,-16.96291732788086,1,0.10000000149011612
133,31,-6.445839881896973,0,0.8999998569488525
134,29,11.522767066955566,1,0.09999998658895493
135,21,7.803503036499023,0,0.8999999165534973
136,68,12.65893840789795,0,0.9000000953674316
137,64,-10.626277923583984,0,0.9000000357627869
138,1001,397.88916015625,0,0.8999999165534973
139,48,-37.798683166503906,0,0.9000000357627869
140,1001,431.43865966796875,0,0.8999999165534973
141,1001,383.95660400390625,0,0.8999999165534973
142,72,2.497652053833008,0,0.9000000357627869
143,169,22.54230308532715,0,0.9000000357627869
144,78,-16.443904876708984,0,0.9000001549720764
145,1001,388.1221618652344,0,0.8999999165534973
146,17,4.414997100830078,0,0.8999999761581421
147,40,-5.474471092224121,1,0.10000000149011612
148,87,4.5322113037109375,0,0.9000000953674316
149,100,-31.48625373840332,0,0.8999999761581421
150,63,32.547889709472656,0,0.9000002145767212
151,27,18.200803756713867,0,0.8999999165534973
152,1001,371.18792724609375,0,0.8999999165534973
153,29,-6.61747407913208,0,0.8999998569488525
154,18,16.628023147583008,0,0.8999999165534973
155,43,-13.185484886169434,0,0.9000000953674316
156,93,-39.94295120239258,0,0.9000000357627869
157,36,2.6481034755706787,0,0.8999999165534973
158,49,-39.20531463623047,0,0.9000000357627869
159,120,-15.869487762451172,0,0.8999998569488525
160,11,3.6017494201660156,0,0.8999998569488525
161,33,19.066892623901367,0,0.8999999761581421
162,1001,352.0654296875,0,0.8999999165534973
163,76,2.4393646717071533,1,0.10000000149011612
164,109,45.32223129272461,1,0.10000003129243851
165,75,-18.93653678894043,0,0.9000000953674316
166,155,-1.4295291900634766,0,0.8999999761581421
167,26,-7.596052169799805,0,0.8999999165534973
168,45,9.662440299987793,1,0.09999998658895493
169,72,10.151906967163086,0,0.9000000357627869
170,30,30.43597412109375,1,0.09999998658895493
171,1001,299.6491394042969,1,0.10000001639127731
172,27,19.764293670654297,0,0.8999999165534973
173,1001,347.9561767578125,0,0.8999999165534973
174,16,6.280115127563477,0,0.8999999761581421
175,1001,265.52313232421875,1,0.10000001639127731
176,20,-11.208884239196777,0,0.8999999165534973
177,63,-24.58331298828125,0,0.9000002145767212
178,145,-22.481632232666016,1,0.10000001639127731
179,165,-11.951905250549316,1,0.10000002384185791
180,18,-16.715288162231445,1,0.10000000149011612
181,182,-52.07162857055664,0,0.9000000357627869
182,57,22.597753524780273,1,0.10000000149011612
183,1001,311.98626708984375,1,0.10000001639127731
184,72,-19.542465209960938,0,0.9000000357627869
185,20,-2.015822410583496,0,0.8999999165534973
186,1001,335.89666748046875,1,0.10000001639127731
187,84,24.049348831176758,0,0.9000000953674316
188,1001,357.2252197265625,1,0.10000001639127731
189,61,27.21818733215332,1,0.10000000149011612
190,123,-24.791574478149414,0,0.8999999165534973
191,47,15.715475082397461,1,0.09999998658895493
192,1001,420.8189697265625,0,0.8999999165534973
193,80,-12.224905014038086,1,0.10000000894069672
194,71,25.120742797851562,0,0.9000001549720764
195,1001,389.65179443359375,0,0.8999999165534973
196,55,32.630245208740234,0,0.9000002145767212
197,1001,395.3940124511719,0,0.8999999165534973
198,125,-17.212316513061523,1,0.10000003129243851
199,53,5.364771842956543,0,0.9000001549720764
200,1001,360.8005676269531,1,0.10000001639127731
201,77,-26.849098205566406,0,0.9000001549720764
202,1001,478.19134521484375,0,0.8999999165534973
203,13,7.701796531677246,0,0.8999998569488525
204,16,-22.78822135925293,0,0.8999999761581421
205,1001,288.71502685546875,1,0.10000001639127731
206,88,-28.249616622924805,0,0.8999999761581421
207,58,43.46985626220703,0,0.9000000953674316
208,1001,459.83056640625,0,0.8999999165534973
209,150,-21.54434585571289,0,0.9000000953674316
210,88,-3.418494939804077,0,0.8999999761581421
211,31,-20.55132293701172,1,0.09999997913837433
212,41,-4.451798439025879,1,0.09999999403953552
213,166,-29.635398864746094,0,0.9000000357627869
214,1001,340.863525390625,1,0.10000001639127731
215,1001,499.4807434082031,0,0.8999999165534973
216,1001,431.90966796875,0,0.8999999165534973
217,1001,407.28143310546875,0,0.8999999165534973
218,1001,460.8326721191406,0,0.8999999165534973
219,41,13.465965270996094,0,0.9000000357627869
220,75,5.300729274749756,1,0.10000000894069672
221,1001,220.07371520996094,1,0.10000001639127731
222,1001,406.9206848144531,1,0.10000001639127731
223,18,14.306955337524414,0,0.8999999165534973
224,178,44.528934478759766,0,0.8999999761581421
225,8,4.3022942543029785,0,0.8999999761581421
226,1001,450.0814208984375,0,0.8999999165534973
227,62,4.898261070251465,1,0.09999999403953552
228,1001,494.6612854003906,0,0.8999999165534973
229,1001,69.52931213378906,0,0.8999999165534973
230,18,-7.063742637634277,1,0.10000000149011612
231,93,6.02200984954834,1,0.10000003129243851
232,1001,479.70196533203125,0,0.8999999165534973
233,9,7.832694053649902,0,0.8999999165534973
234,10,2.8126041889190674,0,0.8999999165534973
235,55,-9.459723472595215,1,0.09999999403953552
236,1001,508.0224914550781,0,0.8999999165534973
237,116,29.265697479248047,0,0.8999999761581421
238,27,-2.219247579574585,0,0.8999999165534973
239,1001,533.59521484375,0,0.8999999165534973
240,8,1.9186437129974365,1,0.10000000149011612
241,47,-33.02883529663086,0,0.9000002145767212
242,67,-42.23833465576172,0,0.9000000953674316
243,1001,544.6925048828125,0,0.8999999165534973
244,8,4.110671043395996,0,0.8999999761581421
245,1001,458.80810546875,0,0.8999999165534973
246,188,-138.33270263671875,1,0.10000001639127731
247,99,-39.66630935668945,0,0.8999999761581421
248,1001,579.6083984375,0,0.8999999165534973
249,62,-25.42104148864746,1,0.09999999403953552
250,1001,527.947021484375,0,0.8999999165534973
251,73,49.35929870605469,0,0.9000000357627869
252,1001,437.7665710449219,1,0.10000001639127731
253,19,6.370929718017578,1,0.10000000149011612
254,10,6.254758834838867,0,0.8999999165534973
255,37,-15.246665000915527,0,0.8999999761581421
256,1001,530.0830078125,0,0.8999999165534973
257,109,-32.39173126220703,1,0.10000003129243851
258,1001,376.5664367675781,1,0.10000001639127731
259,77,-7.238120079040527,0,0.9000001549720764
260,16,-9.56627368927002,0,0.8999999761581421
261,117,-1.1969516277313232,0,0.8999999761581421
262,76,56.83980178833008,0,0.9000000953674316
263,1001,530.9083251953125,0,0.8999999165534973
264,121,-82.88007354736328,0,0.8999998569488525
265,17,16.91689682006836,0,0.8999999761581421
266,72,-44.15254211425781,0,0.9000000357627869
267,1001,487.91925048828125,0,0.8999999165534973
268,33,0.6097923517227173,0,0.8999999761581421
269,90,-21.414306640625,0,0.8999999761581421
270,43,31.47658348083496,0,0.9000000953674316
271,19,-11.210247039794922,0,0.8999999165534973
272,58,-10.293553352355957,0,0.9000000953674316
273,55,-4.231815814971924,0,0.9000002145767212
274,1001,545.176025390625,0,0.8999999165534973
275,79,25.89091682434082,0,0.9000001549720764
276,164,-47.97521209716797,0,0.9000000357627869
277,61,1.777843713760376,0,0.9000001549720764
278,35,4.642386436462402,1,0.09999999403953552
279,42,47.223785400390625,0,0.9000000953674316
280,185,83.44003295898438,0,0.8999999761581421
281,1001,505.19195556640625,0,0.8999999165534973
282,1001,442.467529296875,1,0.10000001639127731
283,125,52.600616455078125,0,0.8999999165534973
284,1001,482.34124755859375,0,0.8999999165534973
285,96,0.40570926666259766,1,0.10000001639127731
286,38,6.425106048583984,1,0.09999998658895493
287,1001,487.563232421875,0,0.8999999165534973
288,39,-13.740477561950684,0,0.9000000357627869
289,1001,524.6393432617188,0,0.8999999165534973
290,13,-7.9216837882995605,1,0.10000000894069672
291,29,10.368837356567383,0,0.8999998569488525
292,1001,393.1059875488281,0,0.8999999165534973
293,66,-3.409491777420044,0,0.9000000953674316
294,1001,539.4647216796875,0,0.8999999165534973
295,113,19.990591049194336,1,0.10000001639127731
296,83,34.93706130981445,1,0.10000002384185791
297,214,83.15240478515625,1,0.10000002384185791
298,22,8.35008430480957,1,0.09999999403953552
299,52,-25.600513458251953,1,0.09999999403953552
300,44,18.073257446289062,0,0.9000001549720764
301,13,6.665985584259033,0,0.8999998569488525
302,157,-73.95901489257812,0,0.9000000953674316
303,1001,445.30474853515625,1,0.10000001639127731
304,82,7.852949619293213,0,0.9000000357627869
305,21,-0.10797840356826782,0,0.8999999165534973
306,1001,425.1213684082031,0,0.8999999165534973
307,1001,468.310546875,0,0.8999999165534973
308,152,-12.997772216796875,0,0.9000000357627869
309,24,-6.831122398376465,0,0.8999999165534973
310,41,-7.618281364440918,1,0.09999999403953552
311,60,-11.781037330627441,1,0.10000000149011612
312,83,11.145621299743652,1,0.10000002384185791
313,30,3.1558141708374023,1,0.09999998658895493
314,82,-45.96088409423828,0,0.9000000357627869
315,62,6.895766258239746,0,0.9000001549720764
316,64,-7.853741645812988,1,0.10000000894069672
317,477,-152.78126525878906,0,0.8999998569488525
318,1001,536.83154296875,0,0.8999999165534973
319,22,16.843921661376953,0,0.8999998569488525
320,1001,485.6959228515625,0,0.8999999165534973
321,142,12.870323181152344,1,0.10000000894069672
322,106,72.24178314208984,0,0.8999999165534973
323,21,28.800071716308594,0,0.8999999165534973
324,15,-4.800919532775879,0,0.8999997973442078
325,1001,469.77362060546875,0,0.8999999165534973
326,9,8.091402053833008,0,0.8999999165534973
327,43,-30.940771102905273,1,0.09999999403953552
328,30,28.125282287597656,0,0.8999998569488525
329,87,43.61990737915039,0,0.9000000953674316
330,56,7.70088005065918,0,0.9000000357627869
331,21,28.717388153076172,0,0.8999999165534973
332,9,2.981302499771118,0,0.8999999165534973
333,92,11.49316120147705,0,0.9000000357627869
334,80,14.482051849365234,0,0.8999999761581421
335,9,3.2590672969818115,1,0.10000000149011612
336,13,6.981931209564209,0,0.8999998569488525
337,1001,428.34259033203125,1,0.10000001639127731
338,190,-6.998140335083008,0,0.8999999761581421
339,93,31.876407623291016,0,0.9000000357627869
340,29,11.653406143188477,1,0.09999998658895493
341,137,-22.648998260498047,1,0.10000000894069672
342,1001,499.6969909667969,0,0.8999999165534973
343,54,81.4881591796875,1,0.09999999403953552
344,87,11.863579750061035,0,0.9000000953674316
345,28,-5.394172191619873,1,0.09999998658895493
346,31,30.597076416015625,0,0.8999998569488525
347,1001,517.8438720703125,0,0.8999999165534973
348,40,6.632630825042725,0,0.8999999761581421
349,1001,507.5883483886719,0,0.8999999165534973
350,72,52.45764923095703,0,0.9000000357627869
351,53,10.282772064208984,0,0.9000001549720764
352,1001,356.502197265625,1,0.10000001639127731
353,92,39.581478118896484,0,0.9000000357627869
354,1001,483.087646484375,0,0.8999999165534973
355,130,11.841999053955078,0,0.9000000357627869
356,34,-19.73505401611328,1,0.09999999403953552
357,1001,471.84368896484375,0,0.8999999165534973
358,1001,414.86077880859375,1,0.10000001639127731
359,83,61.132080078125,0,0.9000000357627869
360,9,6.84598445892334,0,0.8999999165534973
361,121,32.375457763671875,0,0.8999998569488525
362,65,-1.902052402496338,0,0.9000000357627869
363,37,19.36634635925293,0,0.8999999761581421
364,21,16.24048614501953,0,0.8999999165534973
365,1001,441.54461669921875,0,0.8999999165534973
366,57,-3.273728132247925,1,0.10000000149011612
367,10,1.7828813791275024,1,0.10000000149011612
368,28,36.44767379760742,0,0.8999999165534973
369,11,-2.108788013458252,0,0.8999998569488525
370,23,25.812984466552734,1,0.09999998658895493
371,1001,417.16937255859375,0,0.8999999165534973
372,28,36.01008987426758,0,0.8999999165534973
373,25,-6.59876823425293,1,0.10000000149011612
374,10,7.108356475830078,0,0.8999999165534973
375,145,25.567108154296875,0,0.8999999761581421
376,26,7.626077175140381,0,0.8999999165534973
377,44,19.67312240600586,0,0.9000001549720764
378,10,2.554872512817383,0,0.8999999165534973
379,62,-33.819053649902344,0,0.9000001549720764
380,143,-57.05979919433594,0,0.9000000953674316
381,20,4.460244655609131,0,0.8999999165534973
382,71,12.15465259552002,0,0.9000001549720764
383,18,1.378000020980835,0,0.8999999165534973
384,16,2.5174400806427,0,0.8999999761581421
385,1001,522.9369506835938,0,0.8999999165534973
386,18,-5.211296081542969,0,0.8999999165534973
387,21,18.4158935546875,0,0.8999999165534973
388,93,-49.99101257324219,0,0.9000000357627869
389,51,19.342153549194336,0,0.9000000953674316
390,1001,435.7799987792969,0,0.8999999165534973
391,38,10.19111442565918,1,0.09999998658895493
392,71,81.96305084228516,0,0.9000001549720764
393,246,3.2111854553222656,1,0.10000002384185791
394,119,-0.5502434372901917,0,0.8999999761581421
395,61,-15.071554183959961,0,0.9000001549720764
396,81,10.874500274658203,0,0.9000000357627869
397,22,11.156768798828125,0,0.8999998569488525
398,1001,531.76318359375,0,0.8999999165534973
399,16,16.041406631469727,0,0.8999999761581421
400,14,4.627617835998535,0,0.8999997973442078
401,1001,504.7677001953125,0,0.8999999165534973
402,1001,526.5634765625,0,0.8999999165534973
