epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
93,371900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.7,48.9,0.577,14.416,0.038,0.754,0.133,2.650,40.1,78.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.00,3986.2,49.8,0.564,14.092,0.037,0.748,0.132,2.634,40.1,78.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.63,6308.7,0.0,0.583,14.576,0.000,0.000,0.000,0.000,40.1,78.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.04,3859.2,48.2,0.575,14.377,0.038,0.761,0.138,2.757,40.1,78.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.02,3920.9,49.0,0.580,14.507,0.038,0.751,0.129,2.574,40.1,78.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.02,3904.3,48.8,0.573,14.319,0.038,0.768,0.137,2.733,40.1,78.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.03,3893.0,48.7,0.566,14.143,0.039,0.786,0.141,2.811,40.1,78.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.62,6431.9,0.0,0.573,14.327,0.000,0.000,0.000,0.000,40.1,78.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.04,3847.5,48.1,0.510,12.750,0.039,0.784,0.137,2.739,40.1,78.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.02,3937.2,49.2,0.569,14.232,0.038,0.769,0.131,2.625,40.1,78.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.01,3975.3,49.7,0.560,14.010,0.038,0.763,0.132,2.648,40.1,78.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.02,3915.4,48.9,0.571,14.274,0.038,0.757,0.131,2.627,40.1,78.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.63,6376.9,0.0,0.579,14.465,0.000,0.000,0.000,0.000,40.1,78.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.03,3895.2,48.7,0.567,14.187,0.039,0.783,0.137,2.744,40.1,78.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.02,3923.4,49.0,0.568,14.200,0.038,0.768,0.133,2.660,40.1,78.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.02,3929.9,49.1,0.564,14.110,0.039,0.784,0.137,2.747,40.1,78.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.03,3871.0,48.4,0.566,14.148,0.039,0.784,0.139,2.780,40.1,78.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.62,6473.3,0.0,0.570,14.250,0.000,0.000,0.000,0.000,40.1,78.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.03,3897.2,48.7,0.575,14.376,0.038,0.762,0.134,2.682,40.1,78.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.01,3956.9,49.5,0.565,14.131,0.039,0.771,0.133,2.653,40.1,78.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.02,3931.0,49.1,0.572,14.291,0.038,0.768,0.136,2.721,40.1,78.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.01,3956.6,49.5,0.573,14.320,0.038,0.757,0.131,2.623,40.1,78.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.61,6579.0,0.0,0.560,14.009,0.000,0.000,0.000,0.000,40.1,78.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.03,3900.0,48.8,0.571,14.265,0.038,0.760,0.135,2.710,40.1,78.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.00,3990.3,49.9,0.559,13.984,0.038,0.768,0.135,2.699,40.1,78.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.01,3956.4,49.5,0.564,14.095,0.040,0.798,0.138,2.769,40.1,78.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.02,3927.9,49.1,0.568,14.189,0.037,0.739,0.134,2.688,40.1,78.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.62,6441.0,0.0,0.572,14.293,0.000,0.000,0.000,0.000,40.1,78.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.03,3872.4,48.4,0.572,14.308,0.038,0.755,0.142,2.839,40.1,78.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.03,3869.7,48.4,0.584,14.604,0.038,0.751,0.134,2.683,40.1,78.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.00,4012.7,50.2,0.557,13.917,0.038,0.750,0.130,2.596,40.1,78.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.03,3899.1,48.7,0.569,14.231,0.038,0.759,0.137,2.744,40.1,78.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.62,6481.0,0.0,0.567,14.171,0.000,0.000,0.000,0.000,40.1,78.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.00,4004.3,50.1,0.484,12.111,0.038,0.756,0.132,2.633,40.1,78.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.02,3919.0,49.0,0.560,14.009,0.040,0.792,0.138,2.754,40.1,78.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.02,3937.7,49.2,0.570,14.242,0.038,0.755,0.131,2.610,40.1,78.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.01,3948.1,49.4,0.554,13.852,0.039,0.780,0.136,2.730,40.1,78.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.61,6540.6,0.0,0.563,14.082,0.000,0.000,0.000,0.000,40.1,78.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.02,3938.0,49.2,0.563,14.084,0.039,0.773,0.134,2.674,40.1,78.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.04,3856.4,48.2,0.580,14.495,0.041,0.821,0.140,2.800,40.1,78.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.03,3887.4,48.6,0.572,14.300,0.039,0.785,0.135,2.697,40.1,78.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.02,3922.5,49.0,0.567,14.167,0.039,0.779,0.133,2.666,40.1,78.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.60,6615.0,0.0,0.557,13.927,0.000,0.000,0.000,0.000,40.1,78.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.03,3877.3,48.5,0.572,14.291,0.041,0.819,0.139,2.784,40.1,78.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.03,3894.2,48.7,0.569,14.218,0.040,0.790,0.138,2.756,40.1,78.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.03,3900.1,48.8,0.576,14.389,0.040,0.792,0.139,2.788,40.1,78.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.02,3912.2,48.9,0.565,14.114,0.040,0.792,0.136,2.724,40.1,78.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.63,6377.6,0.0,0.580,14.497,0.000,0.000,0.000,0.000,40.1,78.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.03,3901.5,48.8,0.564,14.107,0.039,0.787,0.136,2.715,40.1,78.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.02,3903.2,48.8,0.566,14.157,0.039,0.784,0.142,2.835,40.1,78.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.02,3916.2,49.0,0.569,14.231,0.039,0.779,0.136,2.715,40.1,78.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.02,3913.9,48.9,0.573,14.316,0.039,0.775,0.133,2.663,40.1,78.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.62,6464.6,0.0,0.571,14.276,0.000,0.000,0.000,0.000,40.1,78.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.03,3895.7,48.7,0.572,14.307,0.039,0.771,0.137,2.736,40.1,78.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.1,48.8,0.573,14.337,0.039,0.774,0.137,2.731,40.1,78.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.01,3940.9,49.3,0.562,14.057,0.038,0.762,0.136,2.714,40.1,78.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.01,3952.5,49.4,0.565,14.114,0.039,0.777,0.135,2.709,40.1,78.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.62,6443.5,0.0,0.572,14.308,0.000,0.000,0.000,0.000,40.1,78.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.04,3844.6,48.1,0.506,12.661,0.039,0.772,0.133,2.668,40.1,78.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.02,3930.8,49.1,0.553,13.818,0.042,0.845,0.140,2.807,40.1,78.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.2,48.9,0.568,14.193,0.038,0.762,0.141,2.811,40.1,78.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.03,3901.7,48.8,0.569,14.216,0.040,0.804,0.136,2.729,40.1,78.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.62,6492.2,0.0,0.567,14.163,0.000,0.000,0.000,0.000,40.1,78.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.03,3884.5,48.6,0.579,14.471,0.039,0.784,0.133,2.651,40.1,78.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.03,3894.8,48.7,0.573,14.318,0.039,0.784,0.136,2.714,40.1,78.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.04,3834.8,47.9,0.574,14.355,0.040,0.791,0.138,2.754,40.1,78.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.04,3859.9,48.2,0.575,14.365,0.040,0.797,0.140,2.791,40.1,78.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.61,6528.4,0.0,0.563,14.065,0.000,0.000,0.000,0.000,40.1,78.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.04,3839.2,48.0,0.568,14.212,0.041,0.822,0.139,2.780,40.1,78.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.01,3956.4,49.5,0.569,14.216,0.038,0.768,0.135,2.704,40.1,78.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.01,3973.6,49.7,0.563,14.066,0.039,0.780,0.129,2.579,40.1,78.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.01,3942.3,49.3,0.577,14.420,0.038,0.752,0.128,2.557,40.1,78.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.7,0.0,0.573,14.323,0.000,0.000,0.000,0.000,40.1,78.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.02,3912.6,48.9,0.571,14.264,0.039,0.782,0.135,2.706,40.1,78.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.02,3916.0,49.0,0.568,14.205,0.039,0.783,0.136,2.729,40.1,78.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.01,3953.8,49.4,0.568,14.209,0.038,0.762,0.132,2.631,40.1,78.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.04,3854.1,48.2,0.577,14.433,0.039,0.774,0.135,2.699,40.1,78.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.62,6442.8,0.0,0.573,14.323,0.000,0.000,0.000,0.000,40.1,78.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.7,48.8,0.575,14.383,0.037,0.743,0.127,2.535,40.1,78.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.00,4015.6,50.2,0.557,13.934,0.037,0.749,0.128,2.563,40.1,78.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.02,3929.0,49.1,0.568,14.189,0.039,0.777,0.136,2.720,40.1,78.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.02,3937.8,49.2,0.568,14.195,0.039,0.775,0.139,2.775,40.1,78.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.62,6476.9,0.0,0.568,14.206,0.000,0.000,0.000,0.000,40.1,78.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.00,4006.4,50.1,0.486,12.151,0.038,0.770,0.133,2.655,40.1,78.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.02,3925.1,49.1,0.557,13.935,0.039,0.788,0.136,2.714,40.1,78.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.00,3988.1,49.9,0.551,13.767,0.038,0.770,0.135,2.693,40.1,78.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.01,3970.9,49.6,0.553,13.817,0.039,0.786,0.136,2.717,40.1,78.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.61,6568.3,0.0,0.560,13.992,0.000,0.000,0.000,0.000,40.1,78.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.02,3917.3,49.0,0.563,14.074,0.038,0.769,0.134,2.682,40.1,78.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.02,3908.4,48.9,0.571,14.265,0.038,0.760,0.135,2.696,40.1,78.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.05,3821.7,47.8,0.571,14.266,0.038,0.770,0.147,2.932,40.1,78.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.5,48.9,0.569,14.227,0.039,0.774,0.136,2.722,40.1,78.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.61,6558.3,0.0,0.563,14.085,0.000,0.000,0.000,0.000,40.1,78.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.03,3902.0,48.8,0.576,14.403,0.038,0.750,0.131,2.630,40.1,78.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.03,3882.3,48.5,0.573,14.319,0.039,0.777,0.139,2.772,40.1,78.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.01,3974.9,49.7,0.565,14.120,0.038,0.756,0.132,2.643,40.1,78.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.02,3911.6,48.9,0.573,14.317,0.038,0.763,0.135,2.698,40.1,78.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.62,6430.3,0.0,0.574,14.360,0.000,0.000,0.000,0.000,40.1,78.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.05,3808.4,47.6,0.573,14.331,0.039,0.770,0.145,2.903,40.1,78.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.00,4008.2,50.1,0.562,14.059,0.038,0.755,0.130,2.597,40.1,78.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.02,3916.6,49.0,0.567,14.177,0.038,0.760,0.134,2.678,40.1,78.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.03,3883.3,48.5,0.578,14.452,0.038,0.763,0.133,2.665,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.63,6359.7,0.0,0.578,14.444,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.02,3911.2,48.9,0.571,14.284,0.039,0.771,0.135,2.705,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.00,3982.3,49.8,0.566,14.158,0.038,0.759,0.131,2.616,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.02,3917.8,49.0,0.572,14.292,0.039,0.776,0.135,2.695,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.03,3894.9,48.7,0.575,14.377,0.038,0.760,0.137,2.739,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.62,6427.4,0.0,0.574,14.345,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.04,3858.5,48.2,0.500,12.503,0.038,0.767,0.135,2.707,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.01,3966.6,49.6,0.556,13.901,0.038,0.762,0.131,2.626,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.03,3886.9,48.6,0.562,14.060,0.039,0.771,0.140,2.806,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.03,3896.6,48.7,0.566,14.138,0.039,0.774,0.137,2.732,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.62,6449.5,0.0,0.570,14.255,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.02,3919.6,49.0,0.560,14.010,0.038,0.765,0.139,2.775,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.02,3909.4,48.9,0.568,14.211,0.038,0.763,0.134,2.681,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.02,3921.8,49.0,0.572,14.310,0.038,0.755,0.132,2.648,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.03,3878.0,48.5,0.568,14.198,0.039,0.771,0.139,2.783,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.62,6453.4,0.0,0.571,14.272,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.03,3898.1,48.7,0.562,14.038,0.038,0.767,0.132,2.649,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.01,3946.9,49.3,0.557,13.927,0.039,0.771,0.142,2.833,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.02,3912.6,48.9,0.563,14.079,0.039,0.779,0.138,2.752,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.03,3888.5,48.6,0.566,14.144,0.038,0.769,0.140,2.796,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.62,6402.1,0.0,0.576,14.389,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.02,3920.9,49.0,0.570,14.239,0.039,0.779,0.136,2.725,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.02,3904.4,48.8,0.577,14.435,0.038,0.765,0.135,2.703,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.02,3932.1,49.2,0.563,14.076,0.038,0.767,0.136,2.723,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.01,3959.1,49.5,0.573,14.324,0.037,0.747,0.131,2.621,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.61,6571.2,0.0,0.561,14.020,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.03,3867.1,48.3,0.555,13.869,0.040,0.795,0.145,2.904,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.04,3862.8,48.3,0.581,14.515,0.038,0.764,0.135,2.696,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.01,3977.3,49.7,0.556,13.888,0.039,0.778,0.139,2.772,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.02,3913.2,48.9,0.570,14.251,0.038,0.764,0.137,2.732,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.62,6400.4,0.0,0.576,14.398,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.01,3948.2,49.4,0.493,12.323,0.039,0.775,0.134,2.672,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.02,3913.6,48.9,0.564,14.094,0.039,0.773,0.133,2.666,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.02,3922.6,49.0,0.562,14.049,0.039,0.778,0.135,2.705,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.03,3877.8,48.5,0.573,14.314,0.039,0.779,0.136,2.728,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.63,6391.7,0.0,0.575,14.370,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.02,3903.0,48.8,0.555,13.870,0.039,0.782,0.138,2.761,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.03,3890.1,48.6,0.576,14.410,0.038,0.763,0.135,2.696,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.02,3929.2,49.1,0.568,14.192,0.038,0.760,0.133,2.651,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.01,3974.9,49.7,0.569,14.227,0.037,0.747,0.129,2.571,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.60,6697.9,0.0,0.549,13.729,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.01,3950.9,49.4,0.568,14.188,0.039,0.781,0.129,2.577,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.02,3915.2,48.9,0.569,14.234,0.038,0.764,0.138,2.754,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.00,3981.1,49.8,0.559,13.972,0.039,0.779,0.132,2.635,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.02,3921.7,49.0,0.566,14.159,0.039,0.786,0.135,2.703,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.62,6472.4,0.0,0.569,14.236,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.01,3959.9,49.5,0.568,14.200,0.038,0.751,0.129,2.572,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.04,3863.3,48.3,0.576,14.403,0.039,0.784,0.145,2.890,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.00,4003.9,50.0,0.558,13.951,0.038,0.758,0.129,2.580,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.01,3951.2,49.4,0.568,14.192,0.038,0.767,0.133,2.658,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.66,6080.4,0.0,0.578,14.456,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.02,3909.2,48.9,0.563,14.077,0.038,0.760,0.134,2.671,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.01,3944.4,49.3,0.563,14.081,0.039,0.781,0.135,2.696,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.0,48.8,0.575,14.387,0.038,0.761,0.134,2.677,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.02,3925.8,49.1,0.574,14.351,0.038,0.753,0.131,2.627,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.61,6520.5,0.0,0.564,14.108,0.000,0.000,0.000,0.000,40.1,78.0
