epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.62,6479.2,81.0,0.148,3.697,0.056,1.128,0.361,7.224,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,20522.3,0.0,0.145,3.634,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.59,6763.7,84.5,0.150,3.742,0.072,1.450,0.316,6.315,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.58,6859.4,85.7,0.141,3.532,0.054,1.080,0.331,6.626,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.59,6723.7,84.0,0.138,3.459,0.065,1.298,0.347,6.934,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.59,6735.6,84.2,0.146,3.661,0.045,0.893,0.346,6.924,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.19,21062.3,0.0,0.139,3.482,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.58,6878.7,86.0,0.143,3.583,0.059,1.173,0.327,6.542,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.59,6820.2,85.3,0.143,3.579,0.033,0.658,0.360,7.210,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.56,7196.2,90.0,0.138,3.459,0.066,1.325,0.297,5.945,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.59,6756.6,84.5,0.143,3.579,0.061,1.224,0.338,6.769,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.19,20938.6,0.0,0.141,3.519,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.58,6883.7,86.0,0.144,3.612,0.071,1.421,0.316,6.322,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.57,6961.2,87.0,0.141,3.523,0.063,1.262,0.323,6.450,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.58,6949.3,86.9,0.141,3.527,0.052,1.049,0.325,6.491,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.60,6653.2,83.2,0.143,3.583,0.065,1.306,0.345,6.904,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,21176.1,0.0,0.137,3.414,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.56,7151.3,89.4,0.137,3.435,0.052,1.030,0.315,6.302,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.57,6956.9,87.0,0.143,3.584,0.048,0.961,0.326,6.520,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.56,7144.2,89.3,0.142,3.545,0.042,0.842,0.326,6.516,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.57,6987.7,87.3,0.139,3.484,0.065,1.306,0.317,6.349,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21052.6,0.0,0.139,3.485,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.57,7048.2,88.1,0.152,3.798,0.043,0.869,0.317,6.340,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.59,6827.2,85.3,0.143,3.575,0.043,0.852,0.344,6.872,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.59,6747.5,84.3,0.137,3.432,0.067,1.330,0.340,6.802,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.57,7014.7,87.7,0.142,3.556,0.055,1.097,0.318,6.356,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.20,20472.3,0.0,0.143,3.574,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.59,6767.7,84.6,0.148,3.695,0.062,1.237,0.323,6.467,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.63,6347.7,79.3,0.144,3.588,0.062,1.236,0.375,7.496,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.58,6890.8,86.1,0.138,3.439,0.067,1.334,0.325,6.496,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.58,6871.3,85.9,0.147,3.674,0.063,1.252,0.320,6.394,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.19,21224.5,0.0,0.140,3.489,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.57,7069.5,88.4,0.145,3.624,0.069,1.379,0.302,6.032,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.55,7259.3,90.7,0.142,3.549,0.029,0.574,0.332,6.632,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.61,6550.7,81.9,0.144,3.606,0.075,1.504,0.343,6.853,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.57,7066.0,88.3,0.137,3.419,0.069,1.382,0.311,6.213,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,20825.0,0.0,0.139,3.466,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.58,6886.1,86.1,0.144,3.589,0.066,1.318,0.320,6.407,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.60,6679.4,83.5,0.144,3.607,0.057,1.135,0.339,6.780,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.58,6859.3,85.7,0.142,3.554,0.057,1.136,0.335,6.706,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.56,7138.9,89.2,0.147,3.681,0.059,1.179,0.304,6.074,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21570.3,0.0,0.136,3.391,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.62,6423.0,80.3,0.144,3.596,0.077,1.536,0.346,6.929,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.60,6631.2,82.9,0.142,3.555,0.063,1.265,0.342,6.833,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.60,6703.2,83.8,0.143,3.581,0.056,1.129,0.352,7.032,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.57,7006.0,87.6,0.137,3.425,0.064,1.277,0.318,6.360,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.19,20823.3,0.0,0.137,3.424,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.61,6609.2,82.6,0.148,3.710,0.074,1.486,0.329,6.587,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.59,6807.3,85.1,0.142,3.539,0.034,0.685,0.358,7.157,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.59,6804.4,85.1,0.146,3.659,0.044,0.884,0.343,6.870,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.57,7003.3,87.5,0.138,3.441,0.049,0.987,0.338,6.756,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.19,20636.2,0.0,0.141,3.536,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.60,6689.6,83.6,0.148,3.688,0.075,1.492,0.324,6.479,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.57,6998.8,87.5,0.142,3.549,0.050,1.008,0.330,6.607,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.58,6850.0,85.6,0.143,3.576,0.043,0.863,0.344,6.885,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.58,6955.2,86.9,0.142,3.549,0.038,0.757,0.346,6.911,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20857.8,0.0,0.138,3.460,0.000,0.000,0.000,0.000,21.3,32.0
