epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
114,455900,GPU (NVIDIA GeForce RTX 3080),0.19,20647.7,258.1,0.066,1.638,0.010,0.197,0.103,2.060,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,46012.0,0.0,0.071,1.766,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.21,18733.7,234.2,0.078,1.960,0.010,0.197,0.106,2.128,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.21,19436.4,243.0,0.069,1.733,0.011,0.213,0.109,2.187,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.21,19312.3,241.4,0.071,1.777,0.011,0.223,0.107,2.142,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.21,18638.6,233.0,0.074,1.856,0.010,0.201,0.111,2.229,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.08,47549.5,0.0,0.066,1.645,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.21,19399.2,242.5,0.067,1.684,0.011,0.218,0.108,2.170,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.21,18977.5,237.2,0.078,1.944,0.010,0.199,0.104,2.086,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.21,18831.6,235.4,0.076,1.904,0.011,0.215,0.107,2.140,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.25,15836.1,198.0,0.075,1.864,0.010,0.198,0.114,2.287,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.08,47448.1,0.0,0.067,1.684,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.20,19729.5,246.6,0.070,1.739,0.012,0.232,0.106,2.115,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.21,18755.9,234.4,0.081,2.017,0.010,0.197,0.104,2.073,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.21,19065.5,238.3,0.073,1.836,0.010,0.205,0.108,2.150,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.22,18601.7,232.5,0.080,1.996,0.010,0.201,0.105,2.106,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.09,46326.5,0.0,0.069,1.725,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.20,20078.2,251.0,0.068,1.700,0.010,0.197,0.103,2.057,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.20,20196.4,252.5,0.069,1.714,0.010,0.207,0.103,2.060,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.23,17774.3,222.2,0.078,1.946,0.011,0.213,0.117,2.342,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.21,18703.9,233.8,0.068,1.705,0.012,0.234,0.116,2.317,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,43504.3,0.0,0.073,1.824,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.20,20289.2,253.6,0.067,1.671,0.010,0.205,0.102,2.047,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.21,18898.0,236.2,0.069,1.735,0.011,0.217,0.115,2.291,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.21,19318.4,241.5,0.075,1.875,0.010,0.208,0.103,2.070,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.20,20297.7,253.7,0.067,1.684,0.010,0.205,0.103,2.054,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,42114.0,0.0,0.078,1.938,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.20,19946.1,249.3,0.066,1.653,0.012,0.234,0.104,2.071,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.21,19173.5,239.7,0.071,1.785,0.011,0.215,0.108,2.170,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.20,19632.0,245.4,0.070,1.753,0.011,0.216,0.105,2.105,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.21,18957.6,237.0,0.077,1.934,0.010,0.208,0.104,2.072,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,41825.4,0.0,0.076,1.902,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.22,18578.3,232.2,0.070,1.743,0.013,0.254,0.116,2.317,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.21,19200.0,240.0,0.075,1.882,0.010,0.209,0.103,2.065,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.21,19273.5,240.9,0.072,1.798,0.011,0.217,0.107,2.138,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.20,19857.4,248.2,0.071,1.771,0.010,0.206,0.103,2.056,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.09,44961.1,0.0,0.071,1.777,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.20,19630.2,245.4,0.072,1.806,0.010,0.206,0.102,2.037,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.20,19893.5,248.7,0.067,1.676,0.010,0.206,0.105,2.101,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.20,19552.6,244.4,0.073,1.815,0.010,0.208,0.104,2.072,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.20,19667.6,245.8,0.071,1.776,0.010,0.208,0.103,2.068,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.08,49963.0,0.0,0.063,1.585,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.23,17046.7,213.1,0.076,1.898,0.010,0.206,0.105,2.099,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.21,18921.9,236.5,0.076,1.888,0.011,0.213,0.105,2.110,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.23,17178.6,214.7,0.082,2.055,0.012,0.240,0.118,2.361,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.20,20201.3,252.5,0.067,1.672,0.010,0.203,0.103,2.057,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.08,48411.7,0.0,0.066,1.648,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.20,19681.7,246.0,0.067,1.664,0.012,0.242,0.105,2.109,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.21,19394.3,242.4,0.073,1.834,0.010,0.210,0.105,2.097,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.21,19320.6,241.5,0.068,1.705,0.011,0.221,0.111,2.216,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.22,18457.3,230.7,0.081,2.023,0.011,0.216,0.106,2.118,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,44945.7,0.0,0.071,1.786,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.20,19990.6,249.9,0.068,1.701,0.011,0.212,0.105,2.097,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.23,17392.3,217.4,0.084,2.112,0.012,0.249,0.111,2.224,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.21,18912.4,236.4,0.077,1.919,0.011,0.214,0.105,2.104,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.24,16430.3,205.4,0.082,2.042,0.014,0.276,0.124,2.482,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.10,41251.3,0.0,0.075,1.871,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.24,16906.0,211.3,0.078,1.943,0.012,0.232,0.124,2.476,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.24,16332.2,204.2,0.081,2.027,0.013,0.260,0.128,2.561,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.23,17498.6,218.7,0.080,2.004,0.011,0.227,0.115,2.293,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.24,16767.9,209.6,0.081,2.023,0.014,0.271,0.124,2.478,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.10,40862.3,0.0,0.078,1.955,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.21,19159.7,239.5,0.073,1.837,0.011,0.219,0.106,2.123,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.21,18931.1,236.6,0.074,1.850,0.011,0.211,0.108,2.153,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.23,17639.1,220.5,0.078,1.962,0.013,0.258,0.111,2.222,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.23,17483.8,218.5,0.079,1.963,0.013,0.269,0.116,2.318,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.10,38227.7,0.0,0.084,2.100,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.23,17696.8,221.2,0.082,2.040,0.011,0.225,0.110,2.192,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.20,19933.9,249.2,0.067,1.687,0.011,0.215,0.106,2.119,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.20,19731.1,246.6,0.069,1.720,0.011,0.211,0.105,2.096,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.21,19254.5,240.7,0.075,1.881,0.010,0.206,0.103,2.063,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.09,45994.0,0.0,0.067,1.684,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.21,19085.7,238.6,0.072,1.811,0.011,0.224,0.108,2.155,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.20,19689.2,246.1,0.073,1.814,0.010,0.206,0.103,2.063,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.21,19183.1,239.8,0.070,1.754,0.011,0.224,0.109,2.183,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.21,18753.7,234.4,0.074,1.850,0.011,0.211,0.108,2.162,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,43910.2,0.0,0.072,1.804,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.21,19261.2,240.8,0.067,1.676,0.011,0.213,0.110,2.208,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.21,19406.3,242.6,0.068,1.699,0.011,0.212,0.108,2.158,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.21,19109.2,238.9,0.074,1.840,0.010,0.209,0.106,2.124,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.20,20071.4,250.9,0.066,1.646,0.011,0.213,0.104,2.089,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.08,48054.4,0.0,0.066,1.656,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.20,19982.4,249.8,0.068,1.708,0.010,0.203,0.103,2.051,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.20,19698.9,246.2,0.068,1.702,0.011,0.211,0.108,2.153,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.20,19990.8,249.9,0.070,1.738,0.010,0.205,0.103,2.054,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.20,19920.3,249.0,0.067,1.686,0.010,0.205,0.103,2.070,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.10,38999.1,0.0,0.081,2.026,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.21,19016.5,237.7,0.069,1.734,0.011,0.217,0.111,2.220,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.20,19867.6,248.3,0.068,1.696,0.010,0.208,0.103,2.063,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.20,20019.1,250.2,0.067,1.684,0.010,0.204,0.103,2.055,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.22,17812.6,222.7,0.083,2.075,0.013,0.259,0.107,2.131,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.12,32591.9,0.0,0.098,2.445,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.24,16853.7,210.7,0.084,2.109,0.012,0.248,0.117,2.348,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.23,17313.7,216.4,0.074,1.858,0.012,0.239,0.121,2.421,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.20,20207.3,252.6,0.065,1.628,0.010,0.208,0.105,2.107,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.20,19697.1,246.2,0.071,1.782,0.010,0.207,0.103,2.064,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,42353.6,0.0,0.076,1.898,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.20,19681.4,246.0,0.069,1.716,0.011,0.214,0.105,2.099,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.20,20104.2,251.3,0.068,1.689,0.010,0.206,0.104,2.072,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.21,19479.9,243.5,0.071,1.774,0.012,0.237,0.105,2.104,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.20,19929.1,249.1,0.071,1.779,0.010,0.203,0.103,2.052,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,47011.5,0.0,0.068,1.692,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.20,19678.8,246.0,0.071,1.780,0.010,0.206,0.104,2.073,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.21,18898.0,236.2,0.073,1.825,0.012,0.238,0.107,2.133,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.21,18794.5,234.9,0.070,1.758,0.011,0.219,0.112,2.231,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.21,19343.8,241.8,0.069,1.715,0.011,0.227,0.110,2.196,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,41433.8,0.0,0.075,1.885,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.22,18487.9,231.1,0.080,1.997,0.011,0.230,0.104,2.072,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.20,19821.0,247.8,0.069,1.732,0.010,0.208,0.104,2.088,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.21,19253.5,240.7,0.067,1.685,0.011,0.217,0.112,2.233,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.21,18905.0,236.3,0.070,1.745,0.014,0.283,0.108,2.164,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,41863.2,0.0,0.077,1.920,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.20,19857.0,248.2,0.069,1.726,0.010,0.206,0.104,2.088,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.22,18547.3,231.8,0.082,2.044,0.010,0.207,0.104,2.073,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.21,19092.7,238.7,0.070,1.743,0.012,0.240,0.110,2.206,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.21,19368.3,242.1,0.066,1.660,0.011,0.219,0.110,2.201,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,46348.5,0.0,0.069,1.726,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.22,18320.3,229.0,0.073,1.813,0.011,0.213,0.115,2.305,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.20,19781.4,247.3,0.069,1.731,0.010,0.206,0.105,2.106,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.21,18947.5,236.8,0.078,1.959,0.010,0.207,0.103,2.061,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.20,19907.9,248.8,0.068,1.697,0.010,0.209,0.105,2.103,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,40719.9,0.0,0.079,1.983,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.20,20262.4,253.3,0.067,1.672,0.010,0.205,0.104,2.078,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.23,17385.0,217.3,0.067,1.669,0.010,0.205,0.106,2.119,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.20,19841.5,248.0,0.071,1.777,0.010,0.208,0.102,2.049,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.21,19451.6,243.1,0.074,1.848,0.011,0.211,0.104,2.080,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,46647.4,0.0,0.067,1.676,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.21,19207.3,240.1,0.075,1.878,0.010,0.207,0.103,2.059,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.21,19277.6,241.0,0.069,1.718,0.010,0.201,0.112,2.248,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.21,19014.9,237.7,0.073,1.829,0.012,0.242,0.107,2.144,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.21,19233.2,240.4,0.072,1.796,0.013,0.260,0.107,2.133,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.08,47504.3,0.0,0.067,1.675,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.20,19515.7,243.9,0.072,1.788,0.012,0.249,0.103,2.061,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.20,20208.4,252.6,0.068,1.695,0.010,0.203,0.103,2.066,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.20,19975.4,249.7,0.070,1.753,0.010,0.206,0.103,2.055,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.21,19113.8,238.9,0.076,1.904,0.010,0.203,0.103,2.069,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,43140.1,0.0,0.074,1.855,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.21,19296.6,0.0,0.114,2.849,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.27,14567.3,0.0,0.111,2.772,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),3.70,1080.2,135.0,0.113,2.815,0.389,0.779,3.148,6.296,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),3.62,1105.5,138.2,0.110,2.758,0.426,0.851,3.028,6.057,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.15,26180.8,0.0,0.109,2.733,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),3.45,1160.8,145.1,0.111,2.780,0.378,0.756,2.911,5.822,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),3.54,1129.0,141.1,0.104,2.592,0.408,0.817,2.986,5.973,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),3.89,1029.0,128.6,0.115,2.882,0.488,0.976,3.229,6.457,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),3.79,1055.5,131.9,0.112,2.804,0.449,0.898,3.142,6.285,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.19,21376.3,0.0,0.124,3.094,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),3.68,1085.6,135.7,0.116,2.898,0.418,0.836,3.098,6.196,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),3.60,1111.9,139.0,0.115,2.883,0.381,0.762,3.054,6.107,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),3.67,1089.3,136.2,0.116,2.903,0.423,0.847,3.080,6.159,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),3.57,1121.4,140.2,0.112,2.796,0.452,0.903,2.958,5.916,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.16,24926.9,0.0,0.115,2.872,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),3.67,1089.2,136.2,0.117,2.917,0.455,0.911,3.053,6.106,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),3.60,1112.5,139.1,0.117,2.921,0.410,0.820,3.021,6.042,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),3.76,1062.6,132.8,0.118,2.947,0.450,0.899,3.142,6.284,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),3.67,1090.7,136.3,0.110,2.748,0.403,0.806,3.109,6.219,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.16,24698.1,0.0,0.115,2.870,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),3.75,1066.6,133.3,0.116,2.904,0.421,0.843,3.158,6.317,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),3.71,1077.2,134.6,0.119,2.969,0.430,0.860,3.110,6.221,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),3.69,1083.3,135.4,0.112,2.808,0.417,0.834,3.114,6.227,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),3.72,1076.4,134.6,0.112,2.806,0.437,0.873,3.117,6.233,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.16,24786.5,0.0,0.113,2.823,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),3.68,1087.1,135.9,0.121,3.021,0.430,0.861,3.072,6.144,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),3.69,1084.6,135.6,0.127,3.169,0.428,0.856,3.084,6.169,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),3.74,1070.8,133.9,0.113,2.832,0.477,0.955,3.098,6.197,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),3.69,1084.7,135.6,0.118,2.952,0.463,0.927,3.055,6.109,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.16,25531.2,0.0,0.108,2.703,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),3.60,1111.1,138.9,0.109,2.729,0.419,0.838,3.023,6.046,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),3.71,1079.4,134.9,0.122,3.049,0.437,0.874,3.095,6.189,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),3.63,1102.7,137.8,0.119,2.978,0.428,0.855,3.029,6.059,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),3.73,1073.6,134.2,0.117,2.932,0.417,0.835,3.145,6.290,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.17,23761.6,0.0,0.117,2.919,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),3.63,1102.3,137.8,0.113,2.816,0.439,0.877,3.032,6.064,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.20,951.9,119.0,0.128,3.203,0.421,0.842,3.602,7.204,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),3.74,1068.2,133.5,0.131,3.270,0.445,0.890,3.119,6.238,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),3.75,1067.9,133.5,0.111,2.767,0.506,1.011,3.076,6.152,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.16,24861.9,0.0,0.114,2.859,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),2.28,1755.5,219.4,0.092,2.293,0.270,0.541,1.882,3.765,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.73,2309.2,288.6,0.091,2.272,0.162,0.324,1.451,2.901,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.7,348.0,0.084,2.102,0.123,0.247,1.205,2.409,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.7,339.6,0.076,1.906,0.119,0.239,1.255,2.511,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.10,39710.7,0.0,0.080,1.991,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.2,366.8,0.074,1.851,0.112,0.224,1.156,2.313,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.43,2793.4,349.2,0.087,2.180,0.117,0.235,1.202,2.405,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.35,2960.2,370.0,0.075,1.867,0.107,0.215,1.145,2.291,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.2,363.8,0.075,1.883,0.116,0.233,1.158,2.317,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.11,36569.8,0.0,0.081,2.023,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.0,349.9,0.072,1.790,0.123,0.246,1.176,2.351,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.0,366.1,0.074,1.853,0.114,0.228,1.156,2.313,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.5,359.9,0.075,1.874,0.114,0.229,1.177,2.355,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.37,2930.0,366.2,0.077,1.928,0.112,0.224,1.152,2.304,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.11,36075.8,0.0,0.083,2.079,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.7,362.2,0.084,2.088,0.116,0.231,1.154,2.308,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.2,344.8,0.071,1.774,0.121,0.241,1.237,2.474,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.4,375.1,0.080,1.999,0.110,0.220,1.120,2.240,21.2,32.0
