epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.29,3094.3,386.8,0.114,2.843,0.137,0.274,1.018,2.036,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.13,30506.7,0.0,0.111,2.776,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.48,2700.8,337.6,0.112,2.809,0.150,0.300,1.199,2.398,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.31,3052.1,381.5,0.119,2.969,0.139,0.278,1.029,2.059,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.1,363.6,0.106,2.656,0.141,0.281,1.108,2.217,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.27,3142.2,392.8,0.116,2.895,0.133,0.267,1.002,2.004,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.14,28211.1,0.0,0.117,2.933,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.9,343.7,0.114,2.842,0.159,0.318,1.158,2.316,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.37,2921.9,365.2,0.115,2.878,0.140,0.280,1.094,2.187,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.0,372.8,0.109,2.713,0.143,0.287,1.069,2.138,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.1,358.9,0.126,3.140,0.145,0.291,1.096,2.191,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,29048.1,0.0,0.118,2.938,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.6,355.7,0.117,2.917,0.147,0.295,1.117,2.235,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.1,379.8,0.114,2.858,0.138,0.277,1.041,2.082,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.9,361.9,0.115,2.881,0.147,0.293,1.096,2.192,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.35,2967.8,371.0,0.124,3.110,0.138,0.277,1.060,2.120,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.12,32149.0,0.0,0.105,2.632,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.9,352.1,0.119,2.983,0.138,0.277,1.139,2.279,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.6,399.2,0.116,2.893,0.130,0.261,0.984,1.968,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.24,3222.5,402.8,0.102,2.555,0.132,0.264,0.987,1.975,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.8,399.7,0.115,2.867,0.129,0.258,0.986,1.972,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,31209.8,0.0,0.109,2.729,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.28,3122.7,390.3,0.121,3.022,0.132,0.264,1.007,2.013,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.27,3144.9,393.1,0.110,2.746,0.129,0.258,1.013,2.026,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.3,369.9,0.108,2.707,0.129,0.258,1.094,2.188,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.28,3121.8,390.2,0.120,2.997,0.132,0.264,1.008,2.017,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.13,31360.9,0.0,0.108,2.691,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.25,3201.7,400.2,0.114,2.854,0.130,0.260,0.982,1.964,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.1,396.1,0.115,2.870,0.131,0.261,0.996,1.993,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.31,3050.2,381.3,0.124,3.101,0.135,0.271,1.030,2.061,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.27,3157.8,394.7,0.118,2.939,0.132,0.264,0.996,1.991,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.13,30543.0,0.0,0.111,2.780,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.8,366.6,0.108,2.697,0.127,0.254,1.109,2.218,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.8,399.9,0.103,2.586,0.130,0.260,0.996,1.993,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.1,397.6,0.107,2.674,0.133,0.265,0.998,1.997,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.6,397.8,0.111,2.776,0.131,0.262,0.994,1.988,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.13,30845.7,0.0,0.109,2.733,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.9,389.9,0.114,2.848,0.132,0.264,1.013,2.026,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.0,379.7,0.111,2.768,0.129,0.258,1.056,2.113,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.6,399.6,0.109,2.735,0.130,0.259,0.991,1.983,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.30,3084.3,385.5,0.120,3.003,0.133,0.266,1.022,2.044,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.13,30798.5,0.0,0.109,2.716,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.28,3132.7,391.6,0.113,2.834,0.135,0.270,1.008,2.015,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.0,397.7,0.105,2.632,0.132,0.263,0.999,1.998,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.28,3117.3,389.7,0.117,2.929,0.133,0.265,1.012,2.025,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.25,3188.9,398.6,0.113,2.836,0.132,0.264,0.988,1.976,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,26488.4,0.0,0.125,3.118,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.5,312.7,0.118,2.948,0.160,0.319,1.297,2.593,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.0,344.5,0.110,2.752,0.155,0.310,1.165,2.330,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.6,354.1,0.120,2.998,0.148,0.297,1.121,2.243,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.4,342.1,0.121,3.027,0.154,0.307,1.163,2.326,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,27003.6,0.0,0.122,3.039,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.42,2814.7,351.8,0.116,2.898,0.146,0.292,1.137,2.274,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.39,2867.6,358.5,0.111,2.781,0.141,0.282,1.121,2.242,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.3,360.7,0.122,3.048,0.146,0.292,1.095,2.190,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.54,2595.4,324.4,0.115,2.872,0.157,0.314,1.247,2.493,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,28382.1,0.0,0.118,2.946,0.000,0.000,0.000,0.000,21.5,32.0
