epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),2.46,1627.1,203.4,0.475,11.868,0.372,0.743,1.311,2.622,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.53,7549.3,0.0,0.468,11.700,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.41,1658.6,207.3,0.474,11.857,0.368,0.735,1.273,2.546,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.52,1584.6,198.1,0.503,12.571,0.372,0.743,1.348,2.695,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),2.45,1629.8,203.7,0.468,11.706,0.373,0.746,1.312,2.623,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.51,1590.8,198.9,0.466,11.654,0.370,0.740,1.377,2.753,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.55,7310.9,0.0,0.484,12.089,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),2.49,1608.2,201.0,0.462,11.544,0.368,0.736,1.353,2.707,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),2.45,1629.8,203.7,0.482,12.062,0.368,0.737,1.269,2.538,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.2,204.6,0.504,12.599,0.367,0.734,1.275,2.550,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.6,201.9,0.501,12.517,0.371,0.741,1.283,2.566,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.54,7357.8,0.0,0.482,12.039,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.51,1590.7,198.8,0.490,12.239,0.374,0.747,1.357,2.714,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.46,1622.9,202.9,0.478,11.954,0.375,0.749,1.292,2.584,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.9,202.5,0.489,12.218,0.377,0.754,1.310,2.620,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.9,197.7,0.504,12.589,0.367,0.733,1.363,2.726,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.56,7182.1,0.0,0.494,12.361,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.1,204.3,0.485,12.118,0.373,0.747,1.287,2.574,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.50,1599.7,200.0,0.493,12.322,0.366,0.732,1.322,2.643,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.56,1563.6,195.5,0.499,12.481,0.367,0.733,1.397,2.794,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.7,202.1,0.496,12.397,0.367,0.735,1.282,2.564,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.57,7066.7,0.0,0.500,12.502,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),2.42,1651.8,206.5,0.466,11.641,0.375,0.751,1.286,2.572,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.9,197.7,0.480,12.005,0.369,0.739,1.385,2.770,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.40,1669.5,208.7,0.462,11.541,0.367,0.734,1.269,2.538,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.41,1658.2,207.3,0.471,11.777,0.369,0.738,1.272,2.544,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.51,7795.7,0.0,0.446,11.155,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.42,1652.4,206.5,0.456,11.391,0.373,0.746,1.292,2.584,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.5,204.7,0.468,11.706,0.374,0.747,1.287,2.575,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.45,1634.4,204.3,0.477,11.931,0.374,0.748,1.297,2.594,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.43,1644.9,205.6,0.463,11.573,0.367,0.734,1.303,2.606,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.53,7572.7,0.0,0.468,11.691,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.42,1653.9,206.7,0.481,12.030,0.372,0.744,1.277,2.554,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.5,205.4,0.470,11.756,0.370,0.739,1.266,2.533,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.43,1647.3,205.9,0.488,12.198,0.368,0.737,1.282,2.564,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.43,1647.6,206.0,0.479,11.975,0.366,0.733,1.279,2.559,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.53,7588.9,0.0,0.470,11.749,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.42,1655.3,206.9,0.475,11.874,0.369,0.738,1.279,2.557,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.48,1611.1,201.4,0.495,12.375,0.366,0.733,1.276,2.551,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.40,1667.7,208.5,0.474,11.860,0.366,0.733,1.272,2.544,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.9,203.6,0.495,12.385,0.369,0.738,1.272,2.545,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.57,7001.8,0.0,0.507,12.663,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.9,203.1,0.509,12.716,0.371,0.743,1.285,2.570,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.59,1546.9,193.4,0.478,11.948,0.370,0.740,1.380,2.761,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.45,1633.6,204.2,0.481,12.035,0.367,0.734,1.311,2.622,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),2.42,1654.5,206.8,0.477,11.927,0.370,0.740,1.273,2.547,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.54,7432.7,0.0,0.478,11.950,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.40,1663.6,207.9,0.475,11.867,0.365,0.730,1.267,2.535,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.53,1581.3,197.7,0.482,12.054,0.366,0.733,1.386,2.773,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.40,1665.5,208.2,0.468,11.709,0.368,0.737,1.273,2.546,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.49,1607.1,200.9,0.492,12.312,0.368,0.736,1.280,2.559,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.55,7291.6,0.0,0.488,12.204,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),2.42,1653.8,206.7,0.490,12.241,0.371,0.741,1.268,2.536,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),2.46,1624.3,203.0,0.484,12.112,0.365,0.730,1.281,2.563,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),2.43,1645.5,205.7,0.495,12.363,0.365,0.730,1.270,2.539,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),2.47,1622.7,202.8,0.465,11.621,0.369,0.738,1.335,2.671,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.56,7202.3,0.0,0.488,12.205,0.000,0.000,0.000,0.000,40.1,78.0
