epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
38,151900,GPU (NVIDIA GeForce RTX 3080),2.08,1923.1,240.4,0.201,5.024,0.221,0.442,1.396,2.793,30.6,72.0
39,155900,GPU (NVIDIA GeForce RTX 3080),2.04,1957.6,244.7,0.203,5.086,0.211,0.422,1.358,2.717,30.6,72.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.25,16160.1,0.0,0.204,5.111,0.000,0.000,0.000,0.000,30.6,72.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.1,258.3,0.200,5.001,0.196,0.392,1.253,2.505,30.6,72.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.7,265.7,0.202,5.062,0.194,0.388,1.230,2.459,30.6,72.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.87,2142.6,267.8,0.208,5.188,0.190,0.380,1.212,2.424,30.6,72.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.88,2133.0,266.6,0.197,4.930,0.192,0.383,1.229,2.458,30.6,72.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.23,17216.5,0.0,0.193,4.829,0.000,0.000,0.000,0.000,30.6,72.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.90,2101.0,262.6,0.196,4.909,0.195,0.390,1.250,2.499,30.6,72.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.5,267.7,0.199,4.987,0.189,0.379,1.220,2.440,30.6,72.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.86,2150.9,268.9,0.198,4.942,0.189,0.377,1.223,2.447,30.6,72.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.6,273.6,0.194,4.840,0.187,0.374,1.194,2.388,30.6,72.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.23,17520.5,0.0,0.194,4.841,0.000,0.000,0.000,0.000,30.6,72.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.94,2057.9,257.2,0.196,4.896,0.197,0.395,1.241,2.482,30.6,72.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.84,2173.8,271.7,0.199,4.978,0.187,0.375,1.184,2.369,30.6,72.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.4,267.7,0.194,4.860,0.194,0.387,1.222,2.444,30.6,72.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.94,2056.9,257.1,0.200,5.000,0.200,0.400,1.273,2.545,30.6,72.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.24,16732.1,0.0,0.198,4.944,0.000,0.000,0.000,0.000,30.6,72.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.1,252.8,0.205,5.115,0.205,0.410,1.308,2.616,30.6,72.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.4,263.7,0.199,4.979,0.195,0.390,1.243,2.486,30.6,72.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.86,2153.7,269.2,0.195,4.886,0.191,0.382,1.221,2.442,30.6,72.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.88,2122.5,265.3,0.202,5.041,0.191,0.381,1.239,2.477,30.6,72.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.24,17003.7,0.0,0.197,4.925,0.000,0.000,0.000,0.000,30.6,72.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.3,269.9,0.195,4.881,0.188,0.377,1.206,2.412,30.6,72.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.83,2186.1,273.3,0.194,4.850,0.186,0.372,1.194,2.387,30.6,72.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.83,2190.3,273.8,0.198,4.941,0.185,0.370,1.190,2.379,30.6,72.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.04,1956.1,244.5,0.198,4.954,0.209,0.417,1.382,2.765,30.6,72.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.25,15921.8,0.0,0.205,5.135,0.000,0.000,0.000,0.000,30.6,72.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.4,256.6,0.198,4.942,0.203,0.406,1.281,2.561,30.6,72.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.88,2124.7,265.6,0.199,4.966,0.197,0.395,1.231,2.463,30.6,72.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.99,2011.4,251.4,0.200,5.004,0.209,0.419,1.311,2.623,30.6,72.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.01,1989.5,248.7,0.193,4.826,0.208,0.416,1.340,2.680,30.6,72.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.24,16712.4,0.0,0.197,4.913,0.000,0.000,0.000,0.000,30.6,72.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.7,261.0,0.197,4.918,0.200,0.400,1.259,2.519,30.6,72.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.86,2156.0,269.5,0.200,5.011,0.195,0.389,1.206,2.412,30.6,72.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.9,262.2,0.198,4.955,0.196,0.393,1.232,2.465,30.6,72.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.0,257.0,0.198,4.953,0.209,0.417,1.286,2.573,30.6,72.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.24,16714.5,0.0,0.198,4.952,0.000,0.000,0.000,0.000,30.6,72.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.8,268.6,0.194,4.841,0.198,0.396,1.206,2.412,30.6,72.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.3,257.7,0.209,5.221,0.201,0.402,1.269,2.537,30.6,72.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.99,2007.1,250.9,0.199,4.974,0.206,0.412,1.304,2.608,30.6,72.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.8,257.6,0.199,4.982,0.206,0.412,1.282,2.564,30.6,72.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.24,16430.9,0.0,0.201,5.013,0.000,0.000,0.000,0.000,30.6,72.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.98,2019.8,252.5,0.198,4.946,0.200,0.401,1.257,2.514,30.6,72.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.3,255.7,0.199,4.984,0.204,0.407,1.287,2.574,30.6,72.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.7,261.1,0.199,4.972,0.201,0.403,1.264,2.529,30.6,72.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.4,260.0,0.196,4.893,0.198,0.397,1.256,2.513,30.6,72.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.24,16984.9,0.0,0.195,4.885,0.000,0.000,0.000,0.000,30.6,72.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.97,2025.6,253.2,0.201,5.022,0.196,0.393,1.314,2.628,30.6,72.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.95,2049.7,256.2,0.197,4.930,0.210,0.420,1.295,2.589,30.6,72.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.99,2013.2,251.6,0.209,5.218,0.208,0.416,1.312,2.623,30.6,72.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.2,261.1,0.202,5.054,0.197,0.395,1.256,2.513,30.6,72.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17157.2,0.0,0.196,4.912,0.000,0.000,0.000,0.000,30.6,72.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.7,260.7,0.193,4.816,0.200,0.401,1.224,2.449,30.6,72.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.5,267.7,0.199,4.983,0.194,0.388,1.215,2.429,30.6,72.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.03,1966.4,245.8,0.195,4.877,0.218,0.437,1.344,2.689,30.6,72.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.5,259.8,0.205,5.114,0.200,0.401,1.254,2.508,30.6,72.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.24,16563.9,0.0,0.194,4.845,0.000,0.000,0.000,0.000,30.6,72.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.4,262.9,0.195,4.864,0.198,0.397,1.240,2.480,30.6,72.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.4,261.4,0.201,5.019,0.204,0.407,1.250,2.501,30.6,72.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.7,260.6,0.195,4.886,0.205,0.410,1.245,2.489,30.6,72.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.07,1932.7,241.6,0.202,5.042,0.219,0.438,1.382,2.764,30.6,72.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.23,17331.4,0.0,0.191,4.780,0.000,0.000,0.000,0.000,30.6,72.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.48,8271.2,0.0,0.272,6.795,0.000,0.000,0.000,0.000,5.0,6.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.44,9024.1,0.0,0.254,6.355,0.000,0.000,0.000,0.000,14.1,28.0
3,11900,GPU (NVIDIA GeForce RTX 3080),5.52,724.2,90.5,0.269,6.722,0.661,1.322,4.494,8.988,27.5,40.0
4,15900,GPU (NVIDIA GeForce RTX 3080),6.18,646.9,80.9,0.264,6.610,0.633,1.265,4.440,8.880,32.4,72.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.36,11221.3,0.0,0.267,6.666,0.000,0.000,0.000,0.000,32.4,72.0
6,23900,GPU (NVIDIA GeForce RTX 3080),6.23,642.4,80.3,0.263,6.582,0.673,1.346,4.489,8.978,32.4,72.0
7,27900,GPU (NVIDIA GeForce RTX 3080),6.26,639.4,79.9,0.262,6.548,0.694,1.388,4.515,9.029,32.4,72.0
8,31900,GPU (NVIDIA GeForce RTX 3080),6.20,645.1,80.6,0.262,6.538,0.643,1.286,4.467,8.934,32.4,72.0
9,35900,GPU (NVIDIA GeForce RTX 3080),6.30,635.1,79.4,0.264,6.603,0.669,1.337,4.575,9.150,32.4,72.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.35,11343.2,0.0,0.262,6.544,0.000,0.000,0.000,0.000,32.4,72.0
11,43900,GPU (NVIDIA GeForce RTX 3080),6.33,632.1,79.0,0.263,6.567,0.671,1.342,4.545,9.090,32.4,72.0
12,47900,GPU (NVIDIA GeForce RTX 3080),6.18,647.3,80.9,0.263,6.573,0.613,1.227,4.494,8.988,32.4,72.0
13,51900,GPU (NVIDIA GeForce RTX 3080),6.25,639.9,80.0,0.277,6.920,0.667,1.335,4.495,8.991,32.4,72.0
14,55900,GPU (NVIDIA GeForce RTX 3080),6.25,640.1,80.0,0.268,6.689,0.642,1.285,4.505,9.011,32.4,72.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.35,11297.9,0.0,0.267,6.674,0.000,0.000,0.000,0.000,32.4,72.0
16,63900,GPU (NVIDIA GeForce RTX 3080),6.30,635.1,79.4,0.262,6.560,0.610,1.220,4.615,9.230,32.4,72.0
17,67900,GPU (NVIDIA GeForce RTX 3080),6.13,653.1,81.6,0.267,6.683,0.645,1.289,4.438,8.875,32.4,72.0
18,71900,GPU (NVIDIA GeForce RTX 3080),6.19,646.7,80.8,0.263,6.563,0.637,1.275,4.462,8.925,32.4,72.0
19,75900,GPU (NVIDIA GeForce RTX 3080),6.04,661.8,82.7,0.268,6.699,0.627,1.254,4.336,8.672,32.4,72.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.37,10929.1,0.0,0.271,6.765,0.000,0.000,0.000,0.000,32.4,72.0
21,83900,GPU (NVIDIA GeForce RTX 3080),6.24,640.9,80.1,0.261,6.522,0.691,1.381,4.451,8.902,32.4,72.0
22,87900,GPU (NVIDIA GeForce RTX 3080),6.32,633.4,79.2,0.276,6.890,0.636,1.271,4.602,9.203,32.4,72.0
23,91900,GPU (NVIDIA GeForce RTX 3080),6.24,640.9,80.1,0.269,6.731,0.645,1.290,4.506,9.013,32.4,72.0
24,95900,GPU (NVIDIA GeForce RTX 3080),6.23,641.8,80.2,0.268,6.702,0.659,1.318,4.499,8.998,32.4,72.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.37,10778.2,0.0,0.271,6.768,0.000,0.000,0.000,0.000,32.4,72.0
26,103900,GPU (NVIDIA GeForce RTX 3080),6.28,637.4,79.7,0.268,6.709,0.672,1.344,4.556,9.112,32.4,72.0
27,107900,GPU (NVIDIA GeForce RTX 3080),6.33,631.8,79.0,0.272,6.809,0.637,1.274,4.562,9.123,32.4,72.0
28,111900,GPU (NVIDIA GeForce RTX 3080),6.31,633.9,79.2,0.277,6.917,0.632,1.263,4.528,9.055,32.4,72.0
29,115900,GPU (NVIDIA GeForce RTX 3080),6.30,634.9,79.4,0.268,6.691,0.633,1.266,4.547,9.095,32.4,72.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.36,11063.6,0.0,0.270,6.749,0.000,0.000,0.000,0.000,32.4,72.0
31,123900,GPU (NVIDIA GeForce RTX 3080),6.35,630.0,78.7,0.263,6.565,0.679,1.359,4.542,9.084,32.4,72.0
32,127900,GPU (NVIDIA GeForce RTX 3080),6.40,625.0,78.1,0.264,6.595,0.654,1.308,4.599,9.198,32.4,72.0
33,131900,GPU (NVIDIA GeForce RTX 3080),6.27,637.8,79.7,0.257,6.436,0.626,1.251,4.512,9.023,32.4,72.0
34,135900,GPU (NVIDIA GeForce RTX 3080),6.28,637.2,79.6,0.270,6.748,0.694,1.388,4.545,9.090,32.4,72.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.36,11100.2,0.0,0.265,6.637,0.000,0.000,0.000,0.000,32.4,72.0
36,143900,GPU (NVIDIA GeForce RTX 3080),6.30,634.9,79.4,0.273,6.830,0.696,1.391,4.527,9.054,32.4,72.0
37,147900,GPU (NVIDIA GeForce RTX 3080),6.33,632.2,79.0,0.261,6.525,0.693,1.386,4.554,9.108,32.4,72.0
38,151900,GPU (NVIDIA GeForce RTX 3080),6.33,631.9,79.0,0.264,6.612,0.715,1.431,4.547,9.094,32.4,72.0
39,155900,GPU (NVIDIA GeForce RTX 3080),6.38,627.1,78.4,0.275,6.874,0.681,1.361,4.571,9.143,32.4,72.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.36,11085.0,0.0,0.271,6.766,0.000,0.000,0.000,0.000,32.4,72.0
41,163900,GPU (NVIDIA GeForce RTX 3080),6.20,645.3,80.7,0.277,6.921,0.661,1.323,4.461,8.921,32.4,72.0
42,167900,GPU (NVIDIA GeForce RTX 3080),6.36,629.2,78.6,0.275,6.874,0.630,1.261,4.559,9.118,32.4,72.0
43,171900,GPU (NVIDIA GeForce RTX 3080),6.35,630.1,78.8,0.259,6.464,0.728,1.455,4.554,9.108,32.4,72.0
44,175900,GPU (NVIDIA GeForce RTX 3080),6.36,628.8,78.6,0.271,6.765,0.604,1.209,4.641,9.282,32.4,72.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.36,11084.4,0.0,0.265,6.623,0.000,0.000,0.000,0.000,32.4,72.0
46,183900,GPU (NVIDIA GeForce RTX 3080),6.29,636.4,79.5,0.273,6.835,0.651,1.302,4.524,9.048,32.4,72.0
47,187900,GPU (NVIDIA GeForce RTX 3080),6.28,636.4,79.6,0.280,6.991,0.640,1.280,4.535,9.071,32.4,72.0
48,191900,GPU (NVIDIA GeForce RTX 3080),6.24,641.5,80.2,0.271,6.782,0.656,1.311,4.556,9.111,32.4,72.0
49,195900,GPU (NVIDIA GeForce RTX 3080),6.25,639.9,80.0,0.265,6.620,0.658,1.316,4.485,8.970,32.4,72.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.36,11036.0,0.0,0.267,6.669,0.000,0.000,0.000,0.000,32.4,72.0
51,203900,GPU (NVIDIA GeForce RTX 3080),6.36,628.5,78.6,0.262,6.556,0.661,1.321,4.559,9.118,32.4,72.0
52,207900,GPU (NVIDIA GeForce RTX 3080),6.39,625.5,78.2,0.269,6.730,0.651,1.301,4.624,9.248,32.4,72.0
53,211900,GPU (NVIDIA GeForce RTX 3080),6.49,616.0,77.0,0.269,6.717,0.655,1.310,4.690,9.379,32.4,72.0
54,215900,GPU (NVIDIA GeForce RTX 3080),6.23,641.9,80.2,0.265,6.637,0.668,1.336,4.460,8.920,32.4,72.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.36,11031.6,0.0,0.269,6.737,0.000,0.000,0.000,0.000,32.4,72.0
56,223900,GPU (NVIDIA GeForce RTX 3080),6.25,639.9,80.0,0.263,6.583,0.661,1.321,4.518,9.035,32.4,72.0
57,227900,GPU (NVIDIA GeForce RTX 3080),6.35,629.7,78.7,0.272,6.796,0.686,1.371,4.686,9.372,32.4,72.0
58,231900,GPU (NVIDIA GeForce RTX 3080),6.37,628.3,78.5,0.266,6.660,0.641,1.282,4.608,9.215,32.4,72.0
59,235900,GPU (NVIDIA GeForce RTX 3080),6.43,622.5,77.8,0.262,6.549,0.720,1.441,4.615,9.231,32.4,72.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.37,10705.8,0.0,0.272,6.812,0.000,0.000,0.000,0.000,32.4,72.0
61,243900,GPU (NVIDIA GeForce RTX 3080),6.37,627.9,78.5,0.269,6.734,0.660,1.320,4.576,9.151,32.4,72.0
62,247900,GPU (NVIDIA GeForce RTX 3080),6.41,623.7,78.0,0.273,6.816,0.688,1.376,4.591,9.181,32.4,72.0
63,251900,GPU (NVIDIA GeForce RTX 3080),6.37,627.9,78.5,0.275,6.882,0.697,1.394,4.537,9.074,32.4,72.0
64,255900,GPU (NVIDIA GeForce RTX 3080),6.42,623.4,77.9,0.260,6.492,0.708,1.416,4.611,9.222,32.4,72.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.36,11081.6,0.0,0.268,6.689,0.000,0.000,0.000,0.000,32.4,72.0
66,263900,GPU (NVIDIA GeForce RTX 3080),6.31,634.3,79.3,0.268,6.701,0.672,1.345,4.484,8.968,32.4,72.0
67,267900,GPU (NVIDIA GeForce RTX 3080),6.30,634.7,79.3,0.274,6.842,0.702,1.404,4.503,9.006,32.4,72.0
68,271900,GPU (NVIDIA GeForce RTX 3080),6.32,633.2,79.1,0.272,6.801,0.710,1.419,4.477,8.954,32.4,72.0
69,275900,GPU (NVIDIA GeForce RTX 3080),6.54,611.4,76.4,0.273,6.836,0.699,1.397,4.702,9.403,32.4,72.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.36,11107.8,0.0,0.264,6.607,0.000,0.000,0.000,0.000,32.4,72.0
71,283900,GPU (NVIDIA GeForce RTX 3080),6.34,631.4,78.9,0.268,6.710,0.695,1.389,4.513,9.026,32.4,72.0
72,287900,GPU (NVIDIA GeForce RTX 3080),6.35,629.9,78.7,0.268,6.706,0.699,1.398,4.551,9.102,32.4,72.0
73,291900,GPU (NVIDIA GeForce RTX 3080),6.28,637.1,79.6,0.270,6.758,0.692,1.383,4.485,8.970,32.4,72.0
74,295900,GPU (NVIDIA GeForce RTX 3080),6.40,625.3,78.2,0.270,6.757,0.754,1.509,4.551,9.101,32.4,72.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.36,11174.8,0.0,0.264,6.601,0.000,0.000,0.000,0.000,32.4,72.0
76,303900,GPU (NVIDIA GeForce RTX 3080),6.37,628.1,78.5,0.271,6.782,0.688,1.375,4.555,9.110,32.4,72.0
77,307900,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,78.1,0.263,6.582,0.661,1.323,4.610,9.219,32.4,72.0
78,311900,GPU (NVIDIA GeForce RTX 3080),6.35,629.5,78.7,0.260,6.500,0.624,1.249,4.658,9.315,32.4,72.0
79,315900,GPU (NVIDIA GeForce RTX 3080),6.28,636.8,79.6,0.269,6.720,0.673,1.347,4.492,8.984,32.4,72.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.35,11375.7,0.0,0.262,6.560,0.000,0.000,0.000,0.000,32.4,72.0
81,323900,GPU (NVIDIA GeForce RTX 3080),6.52,613.8,76.7,0.263,6.584,0.687,1.373,4.633,9.266,32.4,72.0
82,327900,GPU (NVIDIA GeForce RTX 3080),6.48,617.7,77.2,0.269,6.716,0.697,1.394,4.643,9.286,32.4,72.0
83,331900,GPU (NVIDIA GeForce RTX 3080),6.33,632.3,79.0,0.261,6.536,0.668,1.336,4.559,9.119,32.4,72.0
84,335900,GPU (NVIDIA GeForce RTX 3080),6.28,636.8,79.6,0.258,6.441,0.615,1.231,4.630,9.259,32.4,72.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.36,11165.7,0.0,0.267,6.681,0.000,0.000,0.000,0.000,32.4,72.0
86,343900,GPU (NVIDIA GeForce RTX 3080),6.31,633.9,79.2,0.259,6.483,0.676,1.351,4.560,9.120,32.4,72.0
87,347900,GPU (NVIDIA GeForce RTX 3080),6.28,636.6,79.6,0.262,6.557,0.675,1.351,4.483,8.966,32.4,72.0
88,351900,GPU (NVIDIA GeForce RTX 3080),6.46,619.3,77.4,0.259,6.470,0.677,1.354,4.680,9.361,32.4,72.0
89,355900,GPU (NVIDIA GeForce RTX 3080),6.47,618.0,77.3,0.261,6.520,0.629,1.257,4.775,9.551,32.4,72.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.37,10823.1,0.0,0.267,6.681,0.000,0.000,0.000,0.000,32.4,72.0
91,363900,GPU (NVIDIA GeForce RTX 3080),6.52,613.5,76.7,0.276,6.900,0.669,1.338,4.723,9.446,32.4,72.0
92,367900,GPU (NVIDIA GeForce RTX 3080),6.40,624.7,78.1,0.266,6.650,0.637,1.274,4.578,9.156,32.4,72.0
93,371900,GPU (NVIDIA GeForce RTX 3080),6.34,630.4,78.8,0.258,6.458,0.692,1.384,4.510,9.021,32.4,72.0
94,375900,GPU (NVIDIA GeForce RTX 3080),6.48,617.7,77.2,0.264,6.607,0.680,1.361,4.731,9.462,32.4,72.0
