epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
17,67900,GPU (NVIDIA GeForce RTX 3080),0.75,5330.9,66.6,0.569,14.230,0.036,0.729,0.110,2.199,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.75,5363.4,67.0,0.559,13.987,0.037,0.744,0.116,2.324,29.2,58.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.79,5059.5,63.2,0.563,14.087,0.042,0.833,0.152,3.031,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.60,6681.6,0.0,0.565,14.124,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.80,5027.5,62.8,0.567,14.174,0.037,0.734,0.114,2.277,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.76,5293.3,66.2,0.568,14.194,0.038,0.758,0.116,2.324,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.79,5045.9,63.1,0.563,14.080,0.045,0.910,0.148,2.961,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.74,5434.0,67.9,0.552,13.792,0.037,0.746,0.114,2.280,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.65,6189.6,0.0,0.572,14.301,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.63,6313.4,78.9,0.444,11.101,0.038,0.770,0.117,2.337,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.77,5172.3,64.7,0.574,14.354,0.038,0.755,0.128,2.555,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.79,5080.5,63.5,0.597,14.926,0.038,0.758,0.118,2.365,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.77,5217.1,65.2,0.573,14.315,0.038,0.759,0.123,2.460,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.62,6499.8,0.0,0.582,14.546,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.78,5116.6,64.0,0.590,14.747,0.037,0.749,0.118,2.351,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.79,5032.8,62.9,0.581,14.537,0.043,0.855,0.137,2.741,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.77,5225.0,65.3,0.585,14.619,0.036,0.729,0.111,2.229,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.79,5037.0,63.0,0.603,15.074,0.039,0.775,0.120,2.397,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.64,6226.7,0.0,0.607,15.180,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.81,4942.9,61.8,0.593,14.822,0.042,0.838,0.143,2.853,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.79,5047.5,63.1,0.600,14.990,0.040,0.792,0.121,2.430,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.80,5002.0,62.5,0.612,15.312,0.038,0.756,0.117,2.332,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.85,4724.1,59.1,0.622,15.540,0.045,0.906,0.147,2.939,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.64,6287.3,0.0,0.603,15.080,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.79,5036.7,63.0,0.607,15.180,0.038,0.753,0.112,2.234,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.79,5063.5,63.3,0.604,15.100,0.038,0.760,0.116,2.315,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.83,4819.6,60.2,0.612,15.311,0.043,0.861,0.140,2.808,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.80,4984.6,62.3,0.607,15.185,0.039,0.781,0.122,2.440,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.65,6199.3,0.0,0.612,15.302,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.9,63.4,0.601,15.026,0.038,0.755,0.115,2.303,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.83,4823.4,60.3,0.609,15.217,0.044,0.889,0.144,2.878,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.79,5057.1,63.2,0.607,15.176,0.040,0.806,0.112,2.249,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.80,4985.1,62.3,0.614,15.340,0.038,0.761,0.118,2.365,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.64,6207.3,0.0,0.611,15.284,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.70,5712.5,71.4,0.475,11.865,0.042,0.834,0.143,2.861,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.76,5242.2,65.5,0.572,14.299,0.039,0.774,0.118,2.361,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.77,5210.9,65.1,0.577,14.419,0.038,0.766,0.120,2.404,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.79,5059.4,63.2,0.601,15.018,0.038,0.768,0.118,2.360,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.65,6172.8,0.0,0.611,15.268,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.77,5219.6,65.2,0.579,14.477,0.037,0.740,0.116,2.326,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.78,5101.8,63.8,0.589,14.715,0.039,0.780,0.123,2.456,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.77,5195.2,64.9,0.583,14.569,0.037,0.744,0.116,2.318,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.83,4806.2,60.1,0.618,15.443,0.041,0.819,0.140,2.807,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.63,6394.0,0.0,0.594,14.855,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.79,5054.1,63.2,0.599,14.980,0.041,0.824,0.116,2.320,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.79,5032.3,62.9,0.601,15.020,0.038,0.766,0.122,2.442,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.84,4760.5,59.5,0.619,15.466,0.044,0.879,0.140,2.793,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.80,4987.5,62.3,0.613,15.333,0.037,0.748,0.117,2.341,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.65,6198.9,0.0,0.612,15.295,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.81,4924.5,61.6,0.619,15.477,0.038,0.767,0.121,2.415,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.82,4899.3,61.2,0.601,15.031,0.042,0.848,0.138,2.769,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.79,5039.1,63.0,0.613,15.327,0.037,0.739,0.111,2.226,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.81,4948.0,61.9,0.617,15.436,0.038,0.767,0.118,2.362,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.65,6116.7,0.0,0.621,15.526,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.83,4830.3,60.4,0.603,15.063,0.042,0.841,0.148,2.952,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.79,5073.7,63.4,0.594,14.846,0.040,0.798,0.122,2.437,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.80,4991.6,62.4,0.600,15.008,0.039,0.778,0.129,2.590,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.84,4760.2,59.5,0.627,15.687,0.043,0.858,0.137,2.739,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.64,6206.8,0.0,0.610,15.254,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.67,5958.7,74.5,0.482,12.052,0.038,0.760,0.115,2.294,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.74,5378.7,67.2,0.563,14.066,0.037,0.739,0.111,2.216,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.80,4969.0,62.1,0.586,14.662,0.046,0.916,0.138,2.758,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.79,5042.8,63.0,0.598,14.960,0.038,0.765,0.123,2.462,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.61,6519.9,0.0,0.580,14.505,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.78,5149.6,64.4,0.587,14.683,0.038,0.753,0.114,2.284,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.80,4981.5,62.3,0.593,14.820,0.042,0.838,0.136,2.717,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.2,64.1,0.595,14.884,0.038,0.752,0.114,2.288,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.79,5064.4,63.3,0.600,14.991,0.038,0.770,0.117,2.349,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.63,6353.4,0.0,0.596,14.907,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.80,4972.9,62.2,0.611,15.270,0.039,0.778,0.120,2.390,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.78,5122.4,64.0,0.584,14.593,0.040,0.798,0.124,2.475,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.80,4978.5,62.2,0.602,15.038,0.041,0.824,0.127,2.540,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.79,5050.7,63.1,0.602,15.053,0.039,0.779,0.119,2.383,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.65,6176.2,0.0,0.611,15.283,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.82,4895.9,61.2,0.601,15.031,0.042,0.846,0.137,2.734,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.79,5057.3,63.2,0.596,14.899,0.039,0.785,0.121,2.420,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.80,4998.3,62.5,0.603,15.079,0.039,0.787,0.125,2.509,29.2,58.0
