epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),0.88,4563.1,57.0,0.654,16.361,0.044,0.879,0.144,2.879,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.69,5779.7,0.0,0.657,16.431,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.84,4783.4,59.8,0.650,16.247,0.038,0.757,0.115,2.300,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.85,4733.4,59.2,0.654,16.354,0.038,0.765,0.119,2.385,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.87,4575.0,57.2,0.658,16.442,0.044,0.883,0.138,2.766,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.7,59.8,0.654,16.341,0.038,0.759,0.111,2.228,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.69,5819.3,0.0,0.655,16.377,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.71,5652.5,70.7,0.510,12.742,0.039,0.777,0.118,2.355,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.82,4882.0,61.0,0.598,14.942,0.042,0.831,0.147,2.938,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.80,4978.2,62.2,0.613,15.313,0.039,0.773,0.119,2.373,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.83,4829.0,60.4,0.645,16.126,0.037,0.741,0.113,2.259,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.69,5810.3,0.0,0.655,16.375,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.87,4610.3,57.6,0.650,16.258,0.042,0.847,0.142,2.841,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.81,4909.8,61.4,0.627,15.678,0.037,0.745,0.117,2.343,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.83,4804.2,60.1,0.644,16.095,0.038,0.764,0.117,2.332,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.87,4594.9,57.4,0.653,16.314,0.040,0.805,0.143,2.861,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.69,5807.9,0.0,0.655,16.367,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.85,4717.9,59.0,0.650,16.246,0.037,0.738,0.124,2.472,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.83,4792.2,59.9,0.649,16.222,0.038,0.752,0.115,2.309,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.88,4571.2,57.1,0.659,16.464,0.043,0.857,0.139,2.779,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.85,4710.2,58.9,0.659,16.479,0.039,0.783,0.117,2.338,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.68,5881.6,0.0,0.646,16.152,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.83,4821.5,60.3,0.642,16.052,0.038,0.756,0.117,2.348,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.90,4432.5,55.4,0.672,16.794,0.044,0.878,0.153,3.068,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.85,4700.8,58.8,0.646,16.148,0.040,0.801,0.132,2.638,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.85,4721.3,59.0,0.653,16.322,0.039,0.784,0.121,2.423,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.70,5722.9,0.0,0.665,16.628,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.87,4623.6,57.8,0.647,16.186,0.043,0.865,0.136,2.710,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.83,4818.2,60.2,0.644,16.096,0.038,0.757,0.116,2.318,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.84,4784.0,59.8,0.645,16.126,0.039,0.772,0.119,2.384,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.88,4564.5,57.1,0.661,16.531,0.044,0.870,0.136,2.730,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.69,5815.8,0.0,0.655,16.369,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.70,5746.7,71.8,0.512,12.808,0.037,0.738,0.112,2.232,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.78,5137.9,64.2,0.586,14.659,0.039,0.774,0.120,2.407,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.83,4798.0,60.0,0.618,15.460,0.041,0.827,0.141,2.822,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.84,4738.8,59.2,0.653,16.328,0.038,0.769,0.118,2.369,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.69,5837.6,0.0,0.651,16.285,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.85,4700.1,58.8,0.659,16.468,0.038,0.766,0.116,2.321,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.87,4607.7,57.6,0.650,16.239,0.042,0.846,0.142,2.840,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.81,4921.8,61.5,0.632,15.794,0.038,0.759,0.110,2.204,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.84,4785.5,59.8,0.648,16.201,0.038,0.767,0.116,2.323,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.69,5762.3,0.0,0.659,16.487,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.86,4648.8,58.1,0.635,15.883,0.045,0.899,0.147,2.943,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.9,59.4,0.651,16.282,0.040,0.805,0.116,2.313,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.84,4775.9,59.7,0.643,16.072,0.039,0.782,0.123,2.462,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.88,4548.2,56.9,0.662,16.543,0.047,0.940,0.137,2.747,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.68,5867.9,0.0,0.650,16.238,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.82,4865.5,60.8,0.636,15.894,0.041,0.812,0.112,2.231,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.83,4811.4,60.1,0.636,15.898,0.040,0.802,0.122,2.441,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.88,4557.6,57.0,0.656,16.402,0.047,0.933,0.144,2.872,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.84,4767.9,59.6,0.651,16.287,0.039,0.771,0.116,2.317,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.69,5805.8,0.0,0.654,16.359,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.84,4764.0,59.6,0.651,16.272,0.039,0.786,0.117,2.346,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.86,4637.7,58.0,0.645,16.132,0.044,0.877,0.139,2.779,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.83,4815.1,60.2,0.643,16.067,0.039,0.778,0.116,2.326,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.84,4772.1,59.7,0.644,16.098,0.040,0.796,0.121,2.421,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.71,5670.4,0.0,0.672,16.796,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.72,5532.0,69.2,0.500,12.512,0.044,0.882,0.139,2.782,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.77,5190.1,64.9,0.583,14.569,0.038,0.770,0.116,2.329,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.82,4866.3,60.8,0.625,15.621,0.041,0.811,0.124,2.474,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.88,4564.8,57.1,0.658,16.449,0.043,0.855,0.140,2.805,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.68,5856.4,0.0,0.650,16.244,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.83,4843.5,60.5,0.639,15.977,0.038,0.765,0.115,2.301,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.83,4830.9,60.4,0.640,15.995,0.039,0.777,0.117,2.344,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.88,4556.9,57.0,0.659,16.479,0.044,0.885,0.139,2.783,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.83,4839.0,60.5,0.641,16.025,0.039,0.773,0.114,2.284,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.68,5900.1,0.0,0.645,16.127,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.85,4710.1,58.9,0.661,16.515,0.038,0.757,0.114,2.290,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.87,4615.8,57.7,0.644,16.108,0.043,0.862,0.144,2.889,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.84,4746.3,59.3,0.643,16.074,0.041,0.821,0.125,2.505,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.84,4750.7,59.4,0.654,16.359,0.038,0.762,0.117,2.338,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.70,5692.3,0.0,0.668,16.693,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.86,4669.8,58.4,0.645,16.121,0.042,0.849,0.136,2.723,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.83,4814.2,60.2,0.648,16.200,0.037,0.747,0.113,2.258,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.8,59.4,0.649,16.233,0.039,0.787,0.120,2.394,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.87,4575.7,57.2,0.666,16.662,0.042,0.849,0.130,2.606,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.68,5908.0,0.0,0.644,16.093,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.84,4769.7,59.6,0.640,16.012,0.038,0.755,0.125,2.495,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.85,4684.8,58.6,0.663,16.564,0.038,0.767,0.117,2.336,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.85,4689.6,58.6,0.657,16.424,0.040,0.803,0.123,2.456,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.86,4652.1,58.2,0.664,16.600,0.039,0.772,0.121,2.425,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.69,5789.3,0.0,0.657,16.435,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.72,5585.6,69.8,0.527,13.186,0.038,0.757,0.114,2.290,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.81,4967.4,62.1,0.597,14.926,0.042,0.840,0.131,2.625,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.81,4942.1,61.8,0.618,15.443,0.039,0.786,0.119,2.389,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.85,4706.6,58.8,0.650,16.256,0.040,0.802,0.126,2.514,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.70,5755.1,0.0,0.660,16.512,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.85,4723.6,59.0,0.641,16.023,0.044,0.880,0.127,2.534,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.83,4840.5,60.5,0.638,15.952,0.041,0.824,0.115,2.294,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.84,4751.5,59.4,0.648,16.191,0.039,0.771,0.122,2.443,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.3,59.0,0.645,16.132,0.040,0.795,0.130,2.602,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6024.1,0.0,0.631,15.778,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.83,4823.0,60.3,0.640,16.012,0.038,0.766,0.118,2.362,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.3,59.0,0.651,16.270,0.039,0.786,0.124,2.471,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.85,4729.8,59.1,0.647,16.179,0.040,0.807,0.124,2.482,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.84,4781.7,59.8,0.653,16.329,0.037,0.746,0.112,2.249,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.68,5892.3,0.0,0.645,16.134,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.87,4575.3,57.2,0.678,16.951,0.038,0.767,0.119,2.375,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.84,4760.2,59.5,0.642,16.039,0.040,0.809,0.125,2.499,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.83,4792.2,59.9,0.643,16.076,0.038,0.770,0.119,2.390,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.85,4699.8,58.7,0.647,16.172,0.040,0.795,0.130,2.604,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.71,5668.6,0.0,0.672,16.804,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.82,4873.2,60.9,0.631,15.782,0.039,0.770,0.119,2.382,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.85,4702.4,58.8,0.658,16.443,0.039,0.787,0.119,2.370,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.86,4635.6,57.9,0.657,16.433,0.043,0.853,0.130,2.598,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.5,59.0,0.659,16.482,0.038,0.768,0.117,2.348,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.69,5807.4,0.0,0.654,16.351,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.71,5635.3,70.4,0.514,12.862,0.039,0.775,0.116,2.328,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.79,5091.6,63.6,0.592,14.791,0.040,0.792,0.121,2.415,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.82,4889.5,61.1,0.624,15.604,0.039,0.780,0.119,2.383,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.83,4820.2,60.3,0.631,15.776,0.038,0.763,0.128,2.567,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.68,5869.8,0.0,0.647,16.181,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.85,4710.7,58.9,0.656,16.388,0.039,0.771,0.119,2.372,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.82,4899.3,61.2,0.626,15.657,0.039,0.787,0.119,2.379,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.84,4747.2,59.3,0.644,16.101,0.040,0.799,0.124,2.481,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.2,59.8,0.644,16.090,0.039,0.776,0.120,2.394,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.68,5850.7,0.0,0.649,16.233,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.83,4810.1,60.1,0.631,15.783,0.039,0.788,0.125,2.490,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.84,4776.6,59.7,0.645,16.134,0.038,0.768,0.119,2.383,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.85,4703.2,58.8,0.648,16.190,0.043,0.862,0.127,2.536,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.86,4634.5,57.9,0.668,16.699,0.039,0.771,0.122,2.431,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.68,5863.4,0.0,0.649,16.213,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.83,4791.4,59.9,0.645,16.117,0.037,0.746,0.121,2.411,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.86,4631.5,57.9,0.650,16.256,0.046,0.913,0.133,2.660,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.83,4810.2,60.1,0.643,16.081,0.037,0.744,0.117,2.341,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.85,4680.6,58.5,0.658,16.461,0.039,0.772,0.124,2.475,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.69,5781.2,0.0,0.658,16.449,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.89,4514.2,56.4,0.660,16.490,0.042,0.843,0.143,2.859,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.83,4812.8,60.2,0.640,16.010,0.042,0.837,0.116,2.316,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.84,4740.8,59.3,0.653,16.320,0.039,0.784,0.118,2.350,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.87,4585.0,57.3,0.660,16.500,0.042,0.846,0.135,2.704,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.70,5716.1,0.0,0.666,16.649,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.71,5651.1,70.6,0.515,12.872,0.039,0.783,0.119,2.374,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.78,5124.4,64.1,0.590,14.757,0.039,0.773,0.117,2.345,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.84,4773.0,59.7,0.623,15.565,0.042,0.834,0.139,2.785,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.84,4757.5,59.5,0.655,16.380,0.038,0.760,0.112,2.230,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.67,5937.0,0.0,0.641,16.026,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.83,4801.8,60.0,0.635,15.877,0.039,0.788,0.122,2.432,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.85,4681.5,58.5,0.640,16.008,0.042,0.850,0.140,2.793,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.82,4855.9,60.7,0.637,15.914,0.038,0.769,0.116,2.325,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.83,4803.1,60.0,0.642,16.054,0.039,0.773,0.120,2.391,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.67,5952.4,0.0,0.638,15.941,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.88,4565.6,57.1,0.650,16.247,0.046,0.915,0.147,2.933,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.84,4737.9,59.2,0.654,16.358,0.038,0.764,0.117,2.344,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.84,4759.0,59.5,0.652,16.300,0.038,0.768,0.116,2.329,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.88,4521.0,56.5,0.668,16.712,0.042,0.836,0.141,2.818,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.69,5799.6,0.0,0.658,16.449,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.83,4813.7,60.2,0.639,15.987,0.039,0.783,0.117,2.336,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.83,4842.6,60.5,0.640,15.997,0.038,0.767,0.116,2.325,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.88,4526.0,56.6,0.658,16.456,0.044,0.874,0.148,2.952,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.84,4784.1,59.8,0.658,16.441,0.037,0.742,0.108,2.155,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.69,5768.2,0.0,0.660,16.500,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.83,4795.6,59.9,0.649,16.225,0.037,0.749,0.113,2.267,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.87,4601.4,57.5,0.649,16.230,0.043,0.859,0.143,2.863,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.84,4754.4,59.4,0.648,16.210,0.039,0.782,0.120,2.395,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.84,4789.5,59.9,0.645,16.132,0.038,0.765,0.118,2.361,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.69,5820.2,0.0,0.653,16.325,0.000,0.000,0.000,0.000,29.2,58.0
