epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.21,19112.5,238.9,0.068,1.701,0.011,0.217,0.112,2.233,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.08,47081.9,0.0,0.066,1.653,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.22,17804.9,222.6,0.074,1.858,0.011,0.211,0.120,2.401,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.21,19473.3,243.4,0.069,1.728,0.010,0.209,0.107,2.139,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.22,18253.5,228.2,0.070,1.750,0.011,0.215,0.119,2.388,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.22,18168.5,227.1,0.080,1.999,0.011,0.215,0.109,2.179,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.08,47099.5,0.0,0.067,1.668,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.21,19339.2,241.7,0.068,1.705,0.010,0.209,0.108,2.150,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.20,19790.1,247.4,0.066,1.658,0.010,0.209,0.107,2.142,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.21,18706.4,233.8,0.068,1.699,0.010,0.206,0.116,2.328,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.22,18316.0,228.9,0.070,1.738,0.010,0.206,0.119,2.389,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,43702.0,0.0,0.072,1.801,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.21,18891.1,236.1,0.075,1.874,0.011,0.211,0.106,2.125,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.21,18645.2,233.1,0.069,1.721,0.011,0.218,0.116,2.313,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.22,18448.3,230.6,0.080,1.993,0.010,0.207,0.106,2.117,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.21,18893.3,236.2,0.072,1.795,0.011,0.217,0.110,2.199,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,43144.0,0.0,0.074,1.839,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.22,17877.4,223.5,0.073,1.818,0.011,0.218,0.118,2.367,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.22,18345.8,229.3,0.067,1.667,0.011,0.212,0.123,2.451,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.25,16076.7,201.0,0.072,1.794,0.011,0.212,0.110,2.191,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.21,19065.9,238.3,0.072,1.802,0.011,0.212,0.108,2.162,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,41367.1,0.0,0.075,1.875,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.21,18997.0,237.5,0.074,1.858,0.010,0.206,0.107,2.136,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.20,19579.4,244.7,0.069,1.724,0.010,0.205,0.107,2.136,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.23,17481.0,218.5,0.077,1.937,0.010,0.206,0.119,2.379,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.21,19313.6,241.4,0.071,1.766,0.010,0.207,0.106,2.129,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,42731.1,0.0,0.074,1.846,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.22,18537.8,231.7,0.071,1.777,0.010,0.210,0.107,2.148,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.22,18002.7,225.0,0.067,1.676,0.011,0.211,0.126,2.524,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.21,18703.8,233.8,0.067,1.685,0.010,0.205,0.118,2.362,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.21,19232.3,240.4,0.065,1.637,0.011,0.211,0.114,2.275,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,40739.7,0.0,0.078,1.944,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.20,19513.8,243.9,0.067,1.677,0.011,0.215,0.109,2.181,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.20,19832.4,247.9,0.065,1.634,0.010,0.206,0.108,2.161,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.21,19481.4,243.5,0.068,1.696,0.010,0.208,0.109,2.172,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.20,19796.3,247.5,0.067,1.677,0.010,0.208,0.106,2.126,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,46743.3,0.0,0.067,1.682,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.23,17776.7,222.2,0.075,1.872,0.011,0.221,0.117,2.342,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.21,19056.3,238.2,0.072,1.797,0.012,0.233,0.107,2.147,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.20,20051.4,250.6,0.065,1.636,0.010,0.205,0.106,2.112,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.21,18664.1,233.3,0.074,1.846,0.010,0.207,0.110,2.208,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.10,41631.0,0.0,0.076,1.901,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.22,18258.1,228.2,0.080,2.000,0.010,0.209,0.108,2.164,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.21,18791.0,234.9,0.075,1.865,0.011,0.211,0.108,2.167,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.21,19237.6,240.5,0.072,1.805,0.010,0.205,0.106,2.128,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.20,19681.5,246.0,0.068,1.711,0.010,0.205,0.106,2.122,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.13,30230.1,0.0,0.075,1.863,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.21,18972.7,237.2,0.071,1.773,0.010,0.208,0.108,2.165,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.21,19211.6,240.1,0.069,1.737,0.011,0.214,0.110,2.192,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.20,19530.0,244.1,0.071,1.765,0.010,0.203,0.106,2.112,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.22,18563.3,232.0,0.077,1.929,0.010,0.210,0.108,2.153,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.08,47191.4,0.0,0.067,1.664,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.21,18635.8,232.9,0.076,1.910,0.010,0.206,0.108,2.162,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.21,19324.3,241.6,0.070,1.752,0.010,0.207,0.108,2.161,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.20,19619.3,245.2,0.068,1.706,0.010,0.206,0.107,2.137,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.20,19613.2,245.2,0.067,1.665,0.011,0.210,0.109,2.175,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,42691.6,0.0,0.074,1.859,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.15,26681.4,0.0,0.074,1.852,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.19,21311.7,0.0,0.069,1.717,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.3,359.9,0.068,1.703,0.079,0.158,1.221,2.442,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.23,3243.5,405.4,0.067,1.676,0.076,0.151,1.071,2.142,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.08,48723.6,0.0,0.065,1.633,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.27,3143.7,393.0,0.074,1.838,0.083,0.167,1.096,2.192,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.0,397.8,0.070,1.762,0.083,0.167,1.082,2.164,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.3,399.8,0.070,1.754,0.083,0.165,1.078,2.156,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.30,3065.2,383.2,0.081,2.032,0.097,0.194,1.104,2.207,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,40732.6,0.0,0.077,1.925,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.29,3106.5,388.3,0.069,1.722,0.091,0.182,1.104,2.209,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.1,379.9,0.075,1.867,0.094,0.187,1.089,2.177,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.0,368.6,0.078,1.942,0.093,0.185,1.164,2.328,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.27,3143.6,393.0,0.070,1.745,0.091,0.183,1.090,2.181,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.09,43713.9,0.0,0.071,1.769,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.28,3116.2,389.5,0.074,1.851,0.094,0.187,1.092,2.185,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.1,378.0,0.069,1.722,0.092,0.183,1.108,2.217,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.4,372.0,0.076,1.905,0.116,0.232,1.130,2.260,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.33,2999.9,375.0,0.077,1.924,0.106,0.212,1.128,2.255,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.09,43136.3,0.0,0.070,1.739,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.30,3077.1,384.6,0.072,1.794,0.101,0.203,1.103,2.205,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.7,367.8,0.069,1.737,0.099,0.198,1.097,2.194,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),2.06,1937.3,242.2,0.091,2.280,0.164,0.329,1.784,3.569,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.47,2719.8,340.0,0.091,2.280,0.128,0.255,1.228,2.456,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,43209.5,0.0,0.074,1.840,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.0,343.1,0.082,2.042,0.126,0.252,1.226,2.452,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.6,329.7,0.087,2.182,0.129,0.259,1.277,2.553,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.1,336.1,0.094,2.347,0.127,0.255,1.241,2.482,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.95,2049.9,256.2,0.116,2.908,0.161,0.321,1.644,3.288,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.17,23691.6,0.0,0.133,3.324,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.3,289.8,0.091,2.280,0.163,0.325,1.440,2.880,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.47,2714.4,339.3,0.140,3.505,0.115,0.231,1.189,2.378,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.5,351.3,0.076,1.889,0.114,0.228,1.210,2.420,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.89,2112.7,264.1,0.094,2.341,0.213,0.425,1.554,3.108,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.15,26844.5,0.0,0.104,2.590,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.29,932.1,116.5,0.132,3.291,0.610,1.219,3.491,6.981,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.71,848.9,106.1,0.130,3.259,0.654,1.307,3.875,7.751,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),4.50,889.2,111.1,0.128,3.206,0.665,1.330,3.647,7.293,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),4.63,863.6,108.0,0.127,3.170,0.592,1.184,3.857,7.715,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.18,22099.4,0.0,0.126,3.138,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),4.68,855.4,106.9,0.131,3.271,0.569,1.139,3.909,7.818,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.57,875.2,109.4,0.122,3.051,0.623,1.247,3.772,7.544,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.66,858.4,107.3,0.130,3.261,0.565,1.129,3.906,7.811,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.66,858.7,107.3,0.131,3.275,0.553,1.105,3.917,7.833,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.18,22670.7,0.0,0.126,3.149,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.34,921.8,115.2,0.116,2.907,0.656,1.312,3.516,7.031,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.29,931.8,116.5,0.114,2.861,0.563,1.127,3.566,7.133,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.35,919.8,115.0,0.111,2.774,0.547,1.095,3.629,7.259,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.29,931.9,116.5,0.112,2.789,0.561,1.122,3.577,7.154,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.16,24759.9,0.0,0.113,2.827,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.24,943.2,117.9,0.113,2.837,0.537,1.073,3.543,7.085,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.23,944.7,118.1,0.113,2.833,0.541,1.082,3.532,7.064,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.23,944.6,118.1,0.114,2.861,0.582,1.164,3.484,6.968,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.09,977.1,122.1,0.115,2.872,0.594,1.188,3.330,6.659,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.16,25048.1,0.0,0.112,2.808,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.19,954.4,119.3,0.114,2.844,0.616,1.231,3.412,6.824,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.25,941.3,117.7,0.119,2.986,0.565,1.129,3.511,7.021,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.26,938.5,117.3,0.115,2.865,0.549,1.099,3.553,7.105,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.11,972.7,121.6,0.112,2.792,0.577,1.153,3.378,6.755,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.16,25138.0,0.0,0.113,2.828,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.13,968.4,121.1,0.112,2.799,0.580,1.159,3.387,6.774,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.22,947.1,118.4,0.118,2.940,0.582,1.164,3.470,6.940,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.09,978.6,122.3,0.113,2.834,0.435,0.869,3.493,6.986,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.20,952.8,119.1,0.114,2.855,0.538,1.076,3.491,6.983,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.16,25517.1,0.0,0.113,2.825,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.22,948.7,118.6,0.115,2.874,0.533,1.066,3.518,7.035,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.14,967.4,120.9,0.108,2.691,0.550,1.101,3.433,6.866,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.10,976.6,122.1,0.114,2.854,0.537,1.074,3.397,6.793,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.15,963.5,120.4,0.109,2.732,0.566,1.131,3.429,6.857,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.16,25359.3,0.0,0.111,2.768,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.06,984.1,123.0,0.118,2.949,0.574,1.147,3.323,6.646,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.11,974.3,121.8,0.112,2.795,0.553,1.106,3.390,6.780,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.20,951.5,118.9,0.119,2.971,0.533,1.065,3.500,7.000,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.17,959.5,119.9,0.118,2.956,0.542,1.084,3.459,6.918,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.17,23485.4,0.0,0.123,3.071,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.20,952.7,119.1,0.117,2.914,0.552,1.103,3.479,6.958,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.06,986.4,123.3,0.112,2.806,0.530,1.059,3.369,6.738,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.17,959.7,120.0,0.119,2.974,0.578,1.156,3.418,6.837,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.13,968.2,121.0,0.108,2.712,0.553,1.107,3.423,6.845,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.16,24728.8,0.0,0.118,2.955,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.17,959.3,119.9,0.116,2.888,0.547,1.093,3.457,6.914,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.10,976.0,122.0,0.113,2.817,0.587,1.174,3.349,6.697,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.15,963.5,120.4,0.111,2.767,0.529,1.058,3.467,6.935,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.13,969.0,121.1,0.114,2.852,0.576,1.152,3.385,6.770,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.16,24767.8,0.0,0.115,2.877,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.20,952.4,119.0,0.114,2.846,0.551,1.102,3.483,6.967,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.18,957.0,119.6,0.111,2.764,0.534,1.068,3.482,6.964,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.26,939.8,117.5,0.116,2.898,0.572,1.144,3.484,6.968,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.17,959.1,119.9,0.113,2.832,0.498,0.995,3.513,7.026,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.17,24116.6,0.0,0.118,2.952,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.16,960.8,120.1,0.115,2.864,0.586,1.171,3.377,6.754,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.19,954.4,119.3,0.122,3.042,0.546,1.092,3.469,6.937,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.17,958.2,119.8,0.115,2.876,0.518,1.036,3.494,6.989,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.17,958.5,119.8,0.114,2.847,0.561,1.121,3.445,6.889,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.16,24847.0,0.0,0.114,2.860,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.17,960.1,120.0,0.118,2.947,0.602,1.204,3.392,6.784,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),4.23,945.5,118.2,0.118,2.941,0.554,1.108,3.511,7.022,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.19,954.0,119.2,0.116,2.889,0.541,1.082,3.481,6.962,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.18,955.8,119.5,0.113,2.827,0.529,1.059,3.498,6.997,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.16,25217.5,0.0,0.115,2.877,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.10,975.1,121.9,0.110,2.760,0.612,1.225,3.328,6.655,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.12,970.7,121.3,0.114,2.854,0.562,1.123,3.397,6.793,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.12,971.8,121.5,0.109,2.730,0.549,1.098,3.404,6.808,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.19,954.0,119.3,0.112,2.812,0.570,1.139,3.463,6.925,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.16,24557.6,0.0,0.116,2.912,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.10,976.0,122.0,0.113,2.827,0.513,1.026,3.423,6.847,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.18,957.0,119.6,0.123,3.072,0.518,1.037,3.487,6.975,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.07,981.8,122.7,0.110,2.748,0.584,1.168,3.338,6.675,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.23,944.6,118.1,0.120,2.990,0.578,1.156,3.484,6.968,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.16,25093.7,0.0,0.112,2.807,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.14,966.6,120.8,0.118,2.945,0.546,1.091,3.425,6.849,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.25,941.3,117.7,0.121,3.019,0.528,1.056,3.546,7.092,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.07,981.7,122.7,0.116,2.893,0.557,1.115,3.348,6.696,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),4.13,967.7,121.0,0.119,2.980,0.540,1.081,3.426,6.852,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.17,24078.0,0.0,0.120,3.009,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),4.15,964.0,120.5,0.118,2.940,0.500,1.000,3.486,6.973,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),4.17,959.8,120.0,0.117,2.918,0.541,1.081,3.459,6.917,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.18,957.7,119.7,0.114,2.841,0.547,1.094,3.468,6.936,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),4.13,968.0,121.0,0.110,2.757,0.565,1.130,3.403,6.807,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.17,23927.7,0.0,0.117,2.926,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.12,971.1,121.4,0.110,2.754,0.582,1.165,3.377,6.753,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.23,945.8,118.2,0.112,2.796,0.563,1.126,3.496,6.993,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.20,953.0,119.1,0.113,2.827,0.578,1.156,3.457,6.914,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.30,930.9,116.4,0.119,2.979,0.546,1.093,3.579,7.159,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.17,23932.5,0.0,0.118,2.947,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.18,957.6,119.7,0.114,2.844,0.471,0.942,3.542,7.083,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.25,941.7,117.7,0.113,2.836,0.548,1.096,3.539,7.078,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.14,966.9,120.9,0.119,2.968,0.556,1.112,3.413,6.825,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.20,952.4,119.1,0.114,2.849,0.552,1.103,3.486,6.971,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.16,25309.8,0.0,0.116,2.892,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.02,995.4,124.4,0.111,2.784,0.589,1.178,3.269,6.537,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.13,968.5,121.1,0.118,2.938,0.556,1.113,3.400,6.800,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.18,955.8,119.5,0.113,2.814,0.559,1.119,3.463,6.926,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),4.15,963.0,120.4,0.113,2.820,0.541,1.082,3.451,6.901,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.16,24614.4,0.0,0.116,2.895,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),4.21,950.0,118.8,0.110,2.755,0.541,1.081,3.512,7.023,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),4.10,975.0,121.9,0.114,2.845,0.609,1.217,3.333,6.667,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),4.08,980.5,122.6,0.113,2.816,0.560,1.119,3.357,6.713,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),4.20,951.3,118.9,0.110,2.758,0.600,1.201,3.445,6.890,21.2,32.0
