epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
197,787900,GPU (NVIDIA GeForce RTX 3080),6.01,665.5,83.2,0.670,16.760,0.976,1.952,4.261,8.523,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),5.96,671.5,83.9,0.646,16.160,0.962,1.924,4.259,8.518,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.00,667.1,83.4,0.666,16.648,0.996,1.991,4.242,8.484,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.78,5109.7,0.0,0.677,16.926,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.05,660.9,82.6,0.643,16.072,0.947,1.894,4.373,8.746,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),5.92,675.4,84.4,0.630,15.740,0.950,1.900,4.275,8.550,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.03,662.9,82.9,0.668,16.690,0.950,1.900,4.324,8.647,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.01,665.1,83.1,0.670,16.743,0.956,1.913,4.290,8.579,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.70,5691.3,0.0,0.631,15.775,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),5.94,674.0,84.2,0.687,17.181,0.970,1.941,4.148,8.297,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.02,664.8,83.1,0.689,17.213,0.944,1.888,4.260,8.519,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),5.96,671.2,83.9,0.647,16.170,0.924,1.849,4.304,8.608,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.03,663.8,83.0,0.695,17.371,0.949,1.899,4.277,8.555,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.73,5496.4,0.0,0.649,16.224,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),5.99,667.7,83.5,0.651,16.271,0.957,1.914,4.294,8.588,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.01,665.8,83.2,0.720,18.010,0.957,1.914,4.224,8.449,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),5.97,670.5,83.8,0.660,16.495,0.983,1.966,4.246,8.491,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),5.94,673.3,84.2,0.707,17.675,0.945,1.891,4.184,8.369,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.69,5781.8,0.0,0.611,15.275,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),5.98,668.5,83.6,0.717,17.935,0.989,1.978,4.175,8.350,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),5.96,670.8,83.9,0.677,16.915,0.971,1.943,4.206,8.413,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),5.97,670.1,83.8,0.662,16.562,0.924,1.848,4.288,8.577,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),5.91,676.9,84.6,0.689,17.222,0.944,1.887,4.183,8.366,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.71,5664.4,0.0,0.633,15.816,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),5.92,675.7,84.5,0.628,15.694,0.976,1.952,4.230,8.461,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.00,667.2,83.4,0.678,16.941,0.967,1.934,4.254,8.508,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.05,660.8,82.6,0.679,16.967,0.946,1.891,4.317,8.634,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),5.87,681.4,85.2,0.678,16.952,0.954,1.909,4.136,8.272,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.79,5080.4,0.0,0.689,17.222,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),5.91,676.3,84.5,0.640,16.002,0.953,1.906,4.254,8.507,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),5.94,673.4,84.2,0.648,16.211,0.970,1.940,4.235,8.469,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.01,665.4,83.2,0.689,17.228,0.962,1.923,4.256,8.513,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),5.88,680.4,85.1,0.636,15.906,0.942,1.883,4.149,8.298,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.2,0.0,0.685,17.115,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),5.83,686.1,85.8,0.622,15.539,0.960,1.921,4.149,8.298,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),5.85,683.8,85.5,0.666,16.654,0.956,1.912,4.126,8.252,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),5.96,670.6,83.8,0.676,16.907,0.990,1.981,4.193,8.385,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.10,655.8,82.0,0.700,17.501,0.935,1.869,4.370,8.741,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.71,5601.4,0.0,0.644,16.094,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),5.95,671.8,84.0,0.677,16.913,0.962,1.925,4.236,8.472,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.09,656.5,82.1,0.700,17.501,0.973,1.945,4.300,8.599,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),5.91,676.9,84.6,0.640,15.996,0.963,1.927,4.242,8.485,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.11,654.6,81.8,0.677,16.916,0.969,1.938,4.356,8.713,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.70,5712.6,0.0,0.633,15.821,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),5.97,670.0,83.7,0.693,17.337,0.958,1.916,4.203,8.405,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.04,662.4,82.8,0.677,16.935,0.962,1.924,4.289,8.578,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),5.83,685.6,85.7,0.662,16.547,0.919,1.838,4.164,8.327,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),5.99,667.9,83.5,0.674,16.851,0.952,1.904,4.261,8.522,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.73,5478.3,0.0,0.651,16.281,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.04,662.3,82.8,0.711,17.776,0.970,1.940,4.257,8.513,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),5.86,682.4,85.3,0.619,15.485,0.972,1.943,4.194,8.388,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.94,672.9,84.1,0.682,17.043,0.959,1.917,4.139,8.278,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.02,664.0,83.0,0.654,16.357,1.003,2.006,4.289,8.578,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.72,5545.7,0.0,0.644,16.089,0.000,0.000,0.000,0.000,29.2,58.0
