epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.0,354.9,0.116,2.893,0.137,0.273,1.135,2.271,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.13,30473.7,0.0,0.111,2.779,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.0,368.4,0.113,2.834,0.140,0.280,1.081,2.163,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.5,371.3,0.113,2.828,0.139,0.277,1.074,2.148,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.34,2975.2,371.9,0.108,2.700,0.137,0.274,1.079,2.157,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.0,366.6,0.117,2.919,0.135,0.271,1.091,2.181,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.14,29095.1,0.0,0.117,2.916,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.1,367.6,0.110,2.758,0.137,0.275,1.089,2.177,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.32,3038.7,379.8,0.109,2.717,0.134,0.269,1.053,2.106,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.6,371.2,0.108,2.703,0.139,0.278,1.079,2.158,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.34,2987.2,373.4,0.109,2.718,0.138,0.275,1.072,2.144,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.13,29887.2,0.0,0.114,2.846,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.4,372.6,0.117,2.933,0.135,0.270,1.068,2.136,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.34,2994.8,374.4,0.119,2.987,0.134,0.268,1.060,2.120,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.2,367.8,0.112,2.810,0.137,0.273,1.090,2.179,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.4,351.0,0.110,2.745,0.132,0.263,1.162,2.325,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.13,29654.6,0.0,0.114,2.854,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.32,3021.8,377.7,0.110,2.741,0.136,0.271,1.055,2.110,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.33,3016.4,377.1,0.108,2.710,0.136,0.272,1.058,2.115,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.47,2714.0,339.2,0.114,2.841,0.143,0.287,1.193,2.387,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.1,361.3,0.115,2.873,0.140,0.280,1.104,2.209,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,31412.9,0.0,0.108,2.689,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.3,353.5,0.111,2.787,0.145,0.290,1.137,2.274,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.6,363.6,0.112,2.811,0.130,0.261,1.111,2.223,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.3,339.7,0.114,2.844,0.148,0.297,1.188,2.376,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.56,2557.1,319.6,0.122,3.040,0.151,0.301,1.266,2.532,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.13,30189.9,0.0,0.111,2.779,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.52,2623.5,327.9,0.121,3.033,0.161,0.323,1.217,2.435,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.52,2627.3,328.4,0.118,2.961,0.159,0.317,1.224,2.448,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.0,348.4,0.125,3.132,0.145,0.289,1.140,2.281,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.38,2894.0,361.7,0.122,3.053,0.143,0.286,1.095,2.190,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.13,30009.9,0.0,0.112,2.812,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.8,351.0,0.114,2.858,0.131,0.263,1.154,2.308,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.60,2502.7,312.8,0.120,2.992,0.165,0.329,1.290,2.579,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.4,362.8,0.118,2.955,0.143,0.285,1.093,2.187,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.2,340.9,0.128,3.200,0.137,0.275,1.176,2.351,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,28603.2,0.0,0.119,2.972,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.5,369.1,0.111,2.766,0.136,0.271,1.084,2.169,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.8,378.2,0.110,2.746,0.134,0.268,1.058,2.115,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.1,375.5,0.108,2.704,0.140,0.280,1.063,2.125,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.3,363.8,0.105,2.619,0.138,0.275,1.112,2.223,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.13,31741.2,0.0,0.106,2.656,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.35,2970.6,371.3,0.105,2.634,0.137,0.274,1.084,2.167,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.8,360.2,0.117,2.930,0.138,0.277,1.111,2.221,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.5,359.1,0.120,2.995,0.139,0.278,1.111,2.222,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.8,345.2,0.120,2.990,0.143,0.285,1.163,2.326,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.16,25479.8,0.0,0.127,3.182,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.62,2462.4,307.8,0.121,3.030,0.160,0.319,1.316,2.632,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.50,2662.4,332.8,0.114,2.843,0.148,0.297,1.217,2.435,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.45,2752.0,344.0,0.120,3.001,0.149,0.299,1.159,2.318,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.2,345.6,0.122,3.061,0.138,0.276,1.161,2.322,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.13,30882.9,0.0,0.110,2.742,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.6,343.2,0.117,2.929,0.145,0.290,1.173,2.346,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.33,3015.2,376.9,0.114,2.845,0.134,0.268,1.058,2.115,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.36,2936.2,367.0,0.122,3.059,0.140,0.280,1.077,2.154,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.7,346.6,0.117,2.936,0.131,0.262,1.172,2.344,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.13,31187.6,0.0,0.108,2.698,0.000,0.000,0.000,0.000,21.5,32.0
