epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
51,203900,GPU (NVIDIA GeForce RTX 3080),6.51,614.7,76.8,0.530,13.244,0.946,1.892,4.922,9.845,33.1,64.0
52,207900,GPU (NVIDIA GeForce RTX 3080),6.49,616.6,77.1,0.513,12.826,0.919,1.838,4.956,9.912,33.1,64.0
53,211900,GPU (NVIDIA GeForce RTX 3080),6.52,613.6,76.7,0.513,12.833,0.939,1.877,4.963,9.926,33.1,64.0
54,215900,GPU (NVIDIA GeForce RTX 3080),6.46,619.2,77.4,0.513,12.828,0.919,1.838,4.925,9.849,33.1,64.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.63,6381.9,0.0,0.504,12.608,0.000,0.000,0.000,0.000,33.1,64.0
56,223900,GPU (NVIDIA GeForce RTX 3080),6.42,623.4,77.9,0.513,12.837,0.951,1.902,4.836,9.671,33.1,64.0
57,227900,GPU (NVIDIA GeForce RTX 3080),6.41,623.7,78.0,0.520,13.009,0.883,1.766,4.898,9.796,33.1,64.0
58,231900,GPU (NVIDIA GeForce RTX 3080),6.50,615.4,76.9,0.533,13.333,0.917,1.834,4.940,9.880,33.1,64.0
59,235900,GPU (NVIDIA GeForce RTX 3080),6.49,616.2,77.0,0.534,13.338,0.931,1.861,4.924,9.848,33.1,64.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.64,6222.0,0.0,0.541,13.521,0.000,0.000,0.000,0.000,33.1,64.0
61,243900,GPU (NVIDIA GeForce RTX 3080),6.53,612.6,76.6,0.546,13.638,0.950,1.899,4.929,9.858,33.1,64.0
62,247900,GPU (NVIDIA GeForce RTX 3080),6.50,615.3,76.9,0.523,13.078,0.933,1.865,4.947,9.894,33.1,64.0
63,251900,GPU (NVIDIA GeForce RTX 3080),6.51,614.3,76.8,0.542,13.543,0.895,1.791,4.945,9.889,33.1,64.0
64,255900,GPU (NVIDIA GeForce RTX 3080),6.44,621.2,77.6,0.554,13.838,0.927,1.853,4.861,9.722,33.1,64.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.63,6367.3,0.0,0.532,13.297,0.000,0.000,0.000,0.000,33.1,64.0
66,263900,GPU (NVIDIA GeForce RTX 3080),6.65,601.7,75.2,0.548,13.696,0.941,1.881,5.042,10.084,33.1,64.0
67,267900,GPU (NVIDIA GeForce RTX 3080),6.62,603.9,75.5,0.566,14.148,0.974,1.948,4.969,9.938,33.1,64.0
68,271900,GPU (NVIDIA GeForce RTX 3080),6.61,605.3,75.7,0.550,13.738,0.950,1.901,5.008,10.016,33.1,64.0
69,275900,GPU (NVIDIA GeForce RTX 3080),6.64,602.8,75.3,0.566,14.158,0.950,1.899,5.023,10.045,33.1,64.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.65,6168.0,0.0,0.547,13.663,0.000,0.000,0.000,0.000,33.1,64.0
71,283900,GPU (NVIDIA GeForce RTX 3080),6.62,604.3,75.5,0.611,15.263,0.928,1.857,4.974,9.948,33.1,64.0
72,287900,GPU (NVIDIA GeForce RTX 3080),7.13,561.4,70.2,0.577,14.426,1.059,2.117,5.383,10.765,33.1,64.0
73,291900,GPU (NVIDIA GeForce RTX 3080),6.62,603.9,75.5,0.554,13.845,0.928,1.855,5.029,10.058,33.1,64.0
74,295900,GPU (NVIDIA GeForce RTX 3080),6.53,612.4,76.5,0.576,14.406,0.979,1.957,4.885,9.769,33.1,64.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.67,6007.7,0.0,0.571,14.274,0.000,0.000,0.000,0.000,33.1,64.0
76,303900,GPU (NVIDIA GeForce RTX 3080),6.63,603.5,75.4,0.582,14.545,0.923,1.847,5.018,10.036,33.1,64.0
77,307900,GPU (NVIDIA GeForce RTX 3080),6.47,618.4,77.3,0.564,14.097,0.965,1.930,4.845,9.690,33.1,64.0
78,311900,GPU (NVIDIA GeForce RTX 3080),6.53,612.8,76.6,0.552,13.799,0.916,1.832,4.954,9.908,33.1,64.0
79,315900,GPU (NVIDIA GeForce RTX 3080),6.49,616.6,77.1,0.573,14.325,0.946,1.891,4.867,9.734,33.1,64.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.67,6009.8,0.0,0.567,14.175,0.000,0.000,0.000,0.000,33.1,64.0
81,323900,GPU (NVIDIA GeForce RTX 3080),6.50,615.0,76.9,0.555,13.864,0.939,1.879,4.905,9.810,33.1,64.0
82,327900,GPU (NVIDIA GeForce RTX 3080),6.52,613.7,76.7,0.577,14.418,0.894,1.788,4.952,9.903,33.1,64.0
83,331900,GPU (NVIDIA GeForce RTX 3080),6.54,611.9,76.5,0.569,14.218,0.904,1.808,4.954,9.907,33.1,64.0
84,335900,GPU (NVIDIA GeForce RTX 3080),6.48,617.0,77.1,0.547,13.668,0.962,1.925,4.877,9.754,33.1,64.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.68,5913.4,0.0,0.577,14.433,0.000,0.000,0.000,0.000,33.1,64.0
86,343900,GPU (NVIDIA GeForce RTX 3080),6.53,612.4,76.6,0.568,14.190,0.945,1.889,4.928,9.856,33.1,64.0
87,347900,GPU (NVIDIA GeForce RTX 3080),6.55,610.8,76.3,0.544,13.606,0.973,1.947,4.922,9.844,33.1,64.0
88,351900,GPU (NVIDIA GeForce RTX 3080),6.47,617.9,77.2,0.529,13.233,0.924,1.848,4.901,9.802,33.1,64.0
89,355900,GPU (NVIDIA GeForce RTX 3080),6.63,603.2,75.4,0.542,13.545,0.934,1.868,5.024,10.049,33.1,64.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.66,6048.1,0.0,0.548,13.707,0.000,0.000,0.000,0.000,33.1,64.0
91,363900,GPU (NVIDIA GeForce RTX 3080),6.57,608.8,76.1,0.527,13.172,0.951,1.902,4.982,9.965,33.1,64.0
92,367900,GPU (NVIDIA GeForce RTX 3080),6.58,607.6,75.9,0.541,13.516,0.961,1.922,4.988,9.976,33.1,64.0
93,371900,GPU (NVIDIA GeForce RTX 3080),6.57,608.9,76.1,0.546,13.651,0.960,1.920,4.957,9.913,33.1,64.0
94,375900,GPU (NVIDIA GeForce RTX 3080),6.68,598.5,74.8,0.528,13.192,0.967,1.934,5.081,10.163,33.1,64.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.66,6068.9,0.0,0.542,13.550,0.000,0.000,0.000,0.000,33.1,64.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.76,591.7,74.0,0.579,14.484,0.960,1.919,5.114,10.228,33.1,64.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.75,592.4,74.1,0.575,14.378,0.987,1.974,5.090,10.181,33.1,64.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.74,593.3,74.2,0.580,14.488,0.968,1.936,5.097,10.194,33.1,64.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.70,597.4,74.7,0.603,15.072,0.988,1.976,4.987,9.975,33.1,64.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.70,5700.6,0.0,0.589,14.716,0.000,0.000,0.000,0.000,33.1,64.0
101,403900,GPU (NVIDIA GeForce RTX 3080),6.73,594.1,74.3,0.588,14.694,0.939,1.877,5.098,10.196,33.1,64.0
102,407900,GPU (NVIDIA GeForce RTX 3080),6.89,580.4,72.6,0.612,15.309,0.976,1.953,5.193,10.385,33.1,64.0
103,411900,GPU (NVIDIA GeForce RTX 3080),6.96,575.1,71.9,0.618,15.445,0.991,1.982,5.246,10.491,33.1,64.0
104,415900,GPU (NVIDIA GeForce RTX 3080),7.02,569.9,71.2,0.652,16.312,0.991,1.981,5.229,10.459,33.1,64.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.67,5927.2,0.0,0.591,14.778,0.000,0.000,0.000,0.000,33.1,64.0
106,423900,GPU (NVIDIA GeForce RTX 3080),7.07,566.2,70.8,0.595,14.878,1.009,2.019,5.361,10.722,33.1,64.0
107,427900,GPU (NVIDIA GeForce RTX 3080),6.73,594.3,74.3,0.560,13.994,0.944,1.888,5.120,10.240,33.1,64.0
108,431900,GPU (NVIDIA GeForce RTX 3080),6.74,593.0,74.1,0.579,14.475,0.950,1.899,5.108,10.217,33.1,64.0
109,435900,GPU (NVIDIA GeForce RTX 3080),6.78,589.6,73.7,0.557,13.933,0.936,1.873,5.179,10.357,33.1,64.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.67,5988.7,0.0,0.558,13.960,0.000,0.000,0.000,0.000,33.1,64.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.89,580.6,72.6,0.631,15.773,0.981,1.961,5.153,10.305,33.1,64.0
112,447900,GPU (NVIDIA GeForce RTX 3080),7.08,565.2,70.7,0.607,15.187,0.978,1.956,5.372,10.744,33.1,64.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.94,576.2,72.0,0.565,14.121,1.002,2.004,5.266,10.532,33.1,64.0
114,455900,GPU (NVIDIA GeForce RTX 3080),6.89,580.3,72.5,0.560,14.008,0.995,1.989,5.219,10.438,33.1,64.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.69,5825.8,0.0,0.574,14.346,0.000,0.000,0.000,0.000,33.1,64.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.98,573.3,71.7,0.588,14.700,0.993,1.985,5.289,10.577,33.1,64.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.93,577.6,72.2,0.572,14.308,0.973,1.947,5.250,10.501,33.1,64.0
118,471900,GPU (NVIDIA GeForce RTX 3080),7.07,565.7,70.7,0.604,15.108,0.977,1.955,5.378,10.756,33.1,64.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.90,579.5,72.4,0.601,15.026,0.977,1.955,5.206,10.412,33.1,64.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.69,5782.5,0.0,0.585,14.613,0.000,0.000,0.000,0.000,33.1,64.0
121,483900,GPU (NVIDIA GeForce RTX 3080),7.02,570.2,71.3,0.638,15.950,1.037,2.074,5.184,10.368,33.1,64.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.98,572.7,71.6,0.573,14.316,0.986,1.972,5.321,10.642,33.1,64.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.85,584.2,73.0,0.587,14.681,0.995,1.990,5.150,10.300,33.1,64.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.83,585.4,73.2,0.581,14.519,0.983,1.966,5.171,10.341,33.1,64.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.68,5882.6,0.0,0.574,14.362,0.000,0.000,0.000,0.000,33.1,64.0
126,503900,GPU (NVIDIA GeForce RTX 3080),7.01,571.0,71.4,0.598,14.960,1.008,2.017,5.303,10.605,33.1,64.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.95,575.3,71.9,0.593,14.824,0.985,1.969,5.274,10.548,33.1,64.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.94,576.1,72.0,0.626,15.662,0.972,1.944,5.214,10.429,33.1,64.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.80,588.0,73.5,0.593,14.824,0.954,1.907,5.148,10.296,33.1,64.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.68,5900.5,0.0,0.579,14.473,0.000,0.000,0.000,0.000,33.1,64.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.89,580.7,72.6,0.574,14.356,0.970,1.940,5.221,10.443,33.1,64.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.96,575.0,71.9,0.598,14.946,0.996,1.991,5.239,10.479,33.1,64.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.97,574.2,71.8,0.601,15.019,0.982,1.963,5.272,10.544,33.1,64.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.90,579.8,72.5,0.613,15.326,0.995,1.989,5.176,10.351,33.1,64.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.74,5425.3,0.0,0.629,15.728,0.000,0.000,0.000,0.000,33.1,64.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.81,587.5,73.4,0.597,14.929,0.971,1.941,5.118,10.235,33.1,64.0
137,547900,GPU (NVIDIA GeForce RTX 3080),6.66,600.8,75.1,0.553,13.814,0.926,1.853,5.072,10.143,33.1,64.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.64,602.5,75.3,0.583,14.569,0.932,1.864,5.031,10.062,33.1,64.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.23,642.5,80.3,0.557,13.922,0.915,1.831,4.646,9.292,33.1,64.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.75,5312.3,0.0,0.604,15.093,0.000,0.000,0.000,0.000,33.1,64.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.77,590.8,73.9,0.673,16.837,0.915,1.830,5.001,10.003,33.1,64.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.85,584.3,73.0,0.660,16.497,0.950,1.899,5.054,10.107,33.1,64.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.62,604.6,75.6,0.617,15.418,0.979,1.958,4.898,9.796,33.1,64.0
144,575900,GPU (NVIDIA GeForce RTX 3080),7.01,570.7,71.3,0.615,15.373,0.988,1.975,5.293,10.585,33.1,64.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.74,5400.7,0.0,0.609,15.224,0.000,0.000,0.000,0.000,33.1,64.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.95,575.8,72.0,0.662,16.541,0.957,1.914,5.181,10.362,33.1,64.0
147,587900,GPU (NVIDIA GeForce RTX 3080),7.15,559.8,70.0,0.663,16.567,0.969,1.938,5.361,10.723,33.1,64.0
148,591900,GPU (NVIDIA GeForce RTX 3080),7.04,568.1,71.0,0.661,16.524,0.957,1.913,5.247,10.495,33.1,64.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.53,612.9,76.6,0.628,15.704,0.950,1.899,4.833,9.667,33.1,64.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.6,0.0,0.632,15.791,0.000,0.000,0.000,0.000,33.1,64.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.75,592.5,74.1,0.599,14.972,0.955,1.910,5.059,10.118,33.1,64.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.68,598.7,74.8,0.663,16.567,0.963,1.925,4.924,9.849,33.1,64.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.19,646.1,80.8,0.699,17.464,0.871,1.742,4.456,8.912,33.1,64.0
154,615900,GPU (NVIDIA GeForce RTX 3080),5.78,692.3,86.5,0.612,15.309,0.870,1.740,4.126,8.252,33.1,64.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.83,4817.0,0.0,0.678,16.960,0.000,0.000,0.000,0.000,33.1,64.0
156,623900,GPU (NVIDIA GeForce RTX 3080),5.92,675.4,84.4,0.711,17.787,0.869,1.739,4.180,8.359,33.1,64.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.39,625.8,78.2,0.667,16.676,0.939,1.878,4.676,9.351,33.1,64.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.36,629.1,78.6,0.641,16.024,0.934,1.868,4.679,9.358,33.1,64.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.07,658.9,82.4,0.610,15.259,0.896,1.793,4.424,8.848,33.1,64.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.82,4870.5,0.0,0.654,16.349,0.000,0.000,0.000,0.000,33.1,64.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.39,625.6,78.2,0.638,15.944,0.966,1.932,4.643,9.287,33.1,64.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.06,660.1,82.5,0.594,14.843,0.894,1.789,4.451,8.901,33.1,64.0
163,651900,GPU (NVIDIA GeForce RTX 3080),5.68,704.1,88.0,0.584,14.588,0.870,1.740,4.118,8.235,33.1,64.0
164,655900,GPU (NVIDIA GeForce RTX 3080),5.55,721.4,90.2,0.565,14.129,0.847,1.693,4.034,8.068,33.1,64.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.66,6027.3,0.0,0.552,13.799,0.000,0.000,0.000,0.000,33.1,64.0
166,663900,GPU (NVIDIA GeForce RTX 3080),5.49,728.3,91.0,0.569,14.221,0.855,1.710,3.975,7.949,33.1,64.0
167,667900,GPU (NVIDIA GeForce RTX 3080),5.60,714.1,89.3,0.563,14.063,0.831,1.661,4.104,8.209,33.1,64.0
168,671900,GPU (NVIDIA GeForce RTX 3080),5.61,713.6,89.2,0.556,13.894,0.820,1.640,4.146,8.293,33.1,64.0
169,675900,GPU (NVIDIA GeForce RTX 3080),5.66,706.2,88.3,0.583,14.572,0.841,1.682,4.146,8.293,33.1,64.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.72,5564.6,0.0,0.589,14.713,0.000,0.000,0.000,0.000,33.1,64.0
171,683900,GPU (NVIDIA GeForce RTX 3080),5.69,703.0,87.9,0.569,14.226,0.842,1.684,4.177,8.354,33.1,64.0
172,687900,GPU (NVIDIA GeForce RTX 3080),5.84,684.9,85.6,0.594,14.843,0.876,1.751,4.276,8.553,33.1,64.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.21,643.8,80.5,0.620,15.492,0.906,1.811,4.574,9.149,33.1,64.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.41,624.4,78.1,0.642,16.044,0.936,1.873,4.693,9.387,33.1,64.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.85,4726.3,0.0,0.681,17.030,0.000,0.000,0.000,0.000,33.1,64.0
176,703900,GPU (NVIDIA GeForce RTX 3080),6.37,628.2,78.5,0.655,16.377,0.894,1.788,4.671,9.341,33.1,64.0
177,707900,GPU (NVIDIA GeForce RTX 3080),6.21,643.7,80.5,0.630,15.755,0.936,1.872,4.536,9.071,33.1,64.0
178,711900,GPU (NVIDIA GeForce RTX 3080),6.25,640.2,80.0,0.612,15.290,0.926,1.853,4.601,9.202,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.02,664.4,83.0,0.678,16.954,0.883,1.766,4.295,8.590,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.74,5382.7,0.0,0.611,15.272,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.17,648.5,81.1,0.592,14.812,0.840,1.681,4.623,9.247,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.39,625.5,78.2,0.609,15.232,0.943,1.885,4.727,9.453,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.41,623.9,78.0,0.691,17.268,0.911,1.821,4.610,9.220,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),6.20,645.5,80.7,0.601,15.027,0.926,1.853,4.564,9.128,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.73,5465.2,0.0,0.617,15.426,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.20,645.3,80.7,0.615,15.384,0.951,1.902,4.491,8.983,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.18,646.8,80.9,0.644,16.106,0.880,1.759,4.537,9.075,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.52,613.6,76.7,0.702,17.559,0.937,1.874,4.678,9.355,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.25,640.2,80.0,0.621,15.528,0.947,1.895,4.532,9.064,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.70,5677.5,0.0,0.604,15.090,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.00,666.9,83.4,0.616,15.396,0.904,1.809,4.324,8.647,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),6.71,596.3,74.5,0.677,16.926,0.969,1.939,4.935,9.871,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),6.77,590.7,73.8,0.640,16.010,0.939,1.878,5.029,10.058,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.73,594.3,74.3,0.650,16.261,0.958,1.916,4.971,9.942,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.75,5324.5,0.0,0.626,15.657,0.000,0.000,0.000,0.000,33.1,64.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.50,615.8,77.0,0.651,16.285,0.906,1.812,4.808,9.616,33.1,64.0
