epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.61,6538.7,81.7,0.108,2.702,0.056,1.113,0.365,7.301,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21429.4,0.0,0.111,2.768,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.59,6772.3,84.7,0.105,2.632,0.050,1.010,0.356,7.122,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.64,6239.4,78.0,0.109,2.735,0.047,0.934,0.405,8.090,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.69,5836.0,72.9,0.118,2.944,0.056,1.122,0.420,8.396,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.65,6155.6,76.9,0.121,3.021,0.064,1.276,0.383,7.665,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,20154.9,0.0,0.111,2.786,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.59,6751.9,84.4,0.111,2.782,0.031,0.613,0.366,7.329,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.58,6883.1,86.0,0.111,2.779,0.053,1.055,0.344,6.886,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.57,7053.0,88.2,0.112,2.805,0.026,0.518,0.349,6.978,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.59,6769.2,84.6,0.107,2.677,0.032,0.643,0.377,7.544,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.18,21791.6,0.0,0.111,2.764,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.61,6587.2,82.3,0.111,2.777,0.034,0.687,0.382,7.639,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.60,6639.4,83.0,0.113,2.814,0.050,1.009,0.355,7.094,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.73,5499.6,68.7,0.111,2.785,0.063,1.263,0.468,9.359,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.60,6705.9,83.8,0.113,2.820,0.039,0.778,0.358,7.151,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.18,22353.2,0.0,0.107,2.663,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.63,6355.7,79.4,0.117,2.926,0.066,1.328,0.366,7.311,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.63,6370.0,79.6,0.113,2.831,0.048,0.953,0.390,7.798,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.60,6620.9,82.8,0.117,2.916,0.035,0.696,0.373,7.465,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.67,5951.5,74.4,0.119,2.970,0.070,1.392,0.396,7.914,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.20,20141.4,0.0,0.116,2.889,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.58,6904.0,86.3,0.107,2.672,0.057,1.131,0.339,6.788,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.62,6413.7,80.2,0.112,2.801,0.043,0.861,0.386,7.720,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.59,6725.5,84.1,0.109,2.716,0.043,0.866,0.362,7.234,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.57,7060.1,88.3,0.109,2.726,0.046,0.913,0.332,6.632,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.18,22675.8,0.0,0.104,2.610,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.57,6996.1,87.5,0.115,2.863,0.035,0.698,0.332,6.632,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.56,7161.7,89.5,0.108,2.690,0.070,1.410,0.310,6.190,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.59,6780.5,84.8,0.111,2.781,0.051,1.011,0.347,6.941,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.57,6974.0,87.2,0.107,2.680,0.033,0.662,0.362,7.230,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.18,22318.8,0.0,0.104,2.593,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.61,6551.0,81.9,0.109,2.717,0.051,1.012,0.376,7.517,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.58,6951.1,86.9,0.107,2.667,0.041,0.821,0.353,7.056,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.61,6593.8,82.4,0.107,2.668,0.047,0.944,0.379,7.571,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.59,6748.8,84.4,0.109,2.728,0.054,1.073,0.352,7.035,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.18,21889.1,0.0,0.112,2.793,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.56,7183.4,89.8,0.109,2.719,0.034,0.678,0.339,6.787,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.59,6740.0,84.2,0.107,2.676,0.060,1.193,0.353,7.064,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.59,6770.8,84.6,0.113,2.822,0.042,0.833,0.354,7.077,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.61,6553.3,81.9,0.106,2.652,0.068,1.368,0.363,7.267,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,20843.2,0.0,0.115,2.869,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.57,7037.2,88.0,0.107,2.676,0.056,1.116,0.334,6.683,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.60,6688.1,83.6,0.110,2.738,0.070,1.397,0.345,6.908,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.59,6758.0,84.5,0.113,2.816,0.049,0.972,0.348,6.963,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.51,7870.4,98.4,0.107,2.668,0.051,1.017,0.279,5.573,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.19,21389.9,0.0,0.108,2.694,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.64,6256.2,78.2,0.118,2.951,0.053,1.053,0.384,7.690,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.64,6280.2,78.5,0.110,2.745,0.036,0.717,0.408,8.166,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.66,6042.1,75.5,0.116,2.899,0.061,1.213,0.401,8.012,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.67,5977.3,74.7,0.115,2.880,0.053,1.062,0.407,8.141,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19423.4,0.0,0.117,2.925,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.64,6210.6,77.6,0.109,2.726,0.063,1.269,0.383,7.651,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.62,6446.2,80.6,0.109,2.734,0.037,0.741,0.392,7.841,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.63,6378.9,79.7,0.113,2.825,0.042,0.835,0.388,7.761,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.63,6359.4,79.5,0.114,2.862,0.046,0.926,0.384,7.674,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20587.8,0.0,0.112,2.790,0.000,0.000,0.000,0.000,22.7,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.21,19464.1,0.0,0.085,2.129,0.000,0.000,0.000,0.000,2.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.21,18807.4,0.0,0.074,1.845,0.000,0.000,0.000,0.000,11.4,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.59,2514.4,314.3,0.079,1.968,0.080,0.159,1.399,2.798,22.7,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.4,299.2,0.073,1.831,0.097,0.194,1.468,2.936,22.7,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,40423.7,0.0,0.072,1.801,0.000,0.000,0.000,0.000,22.7,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.54,2601.2,325.2,0.078,1.950,0.096,0.192,1.332,2.663,22.7,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.51,2646.9,330.9,0.074,1.852,0.097,0.195,1.311,2.621,22.7,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.60,2496.4,312.0,0.080,2.001,0.101,0.202,1.385,2.771,22.7,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.51,2643.8,330.5,0.081,2.014,0.098,0.196,1.299,2.597,22.7,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,39283.0,0.0,0.075,1.864,0.000,0.000,0.000,0.000,22.7,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.5,308.8,0.074,1.838,0.111,0.223,1.402,2.805,22.7,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.56,2565.7,320.7,0.078,1.939,0.101,0.202,1.315,2.629,22.7,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.8,324.7,0.078,1.956,0.105,0.210,1.326,2.651,22.7,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.2,310.5,0.080,1.997,0.104,0.208,1.393,2.785,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.12,34181.3,0.0,0.082,2.059,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.4,310.7,0.084,2.103,0.112,0.223,1.377,2.755,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.1,308.4,0.094,2.346,0.104,0.208,1.384,2.768,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.54,2599.0,324.9,0.074,1.862,0.114,0.228,1.320,2.640,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.1,322.1,0.080,2.009,0.109,0.218,1.330,2.661,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.12,34303.9,0.0,0.082,2.040,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.6,315.0,0.080,2.005,0.121,0.242,1.350,2.700,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.55,2578.4,322.3,0.079,1.985,0.115,0.231,1.321,2.642,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.3,305.4,0.078,1.960,0.127,0.253,1.397,2.793,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.3,298.0,0.082,2.056,0.138,0.276,1.425,2.849,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.10,38730.2,0.0,0.074,1.852,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.9,305.7,0.093,2.319,0.125,0.251,1.377,2.755,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.2,298.4,0.082,2.042,0.133,0.266,1.429,2.858,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.0,296.4,0.077,1.921,0.140,0.279,1.442,2.883,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.56,2557.9,319.7,0.077,1.921,0.121,0.241,1.334,2.667,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.11,37408.4,0.0,0.078,1.939,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.5,326.4,0.071,1.776,0.115,0.230,1.315,2.629,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.56,2558.8,319.8,0.079,1.977,0.121,0.242,1.329,2.657,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.2,254.8,0.090,2.240,0.166,0.333,1.666,3.333,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.8,252.0,0.093,2.319,0.195,0.390,1.654,3.307,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.12,32333.5,0.0,0.087,2.184,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.88,2125.8,265.7,0.084,2.112,0.172,0.344,1.589,3.178,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.6,278.8,0.087,2.178,0.156,0.313,1.512,3.024,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.85,2163.0,270.4,0.092,2.306,0.168,0.336,1.548,3.096,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.88,2130.8,266.3,0.089,2.220,0.174,0.348,1.576,3.152,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.14,28334.5,0.0,0.100,2.494,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.88,2122.4,265.3,0.077,1.936,0.165,0.330,1.604,3.209,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.1,259.1,0.094,2.358,0.173,0.345,1.583,3.167,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.8,274.5,0.083,2.085,0.157,0.315,1.546,3.091,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.4,302.6,0.076,1.903,0.136,0.273,1.410,2.819,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.10,40607.2,0.0,0.071,1.784,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.55,2572.4,321.6,0.090,2.252,0.123,0.247,1.302,2.604,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.62,2472.4,309.0,0.084,2.106,0.131,0.262,1.366,2.731,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.60,2494.5,311.8,0.076,1.899,0.134,0.268,1.361,2.722,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.57,2552.1,319.0,0.077,1.936,0.124,0.249,1.335,2.670,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.12,34715.1,0.0,0.083,2.078,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.6,289.8,0.083,2.080,0.145,0.289,1.459,2.918,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.7,279.8,0.081,2.017,0.148,0.297,1.525,3.050,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.7,323.1,0.075,1.866,0.125,0.249,1.318,2.637,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.9,314.6,0.078,1.960,0.126,0.252,1.353,2.707,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.11,35400.2,0.0,0.080,1.992,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.3,303.3,0.089,2.223,0.131,0.263,1.389,2.777,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.67,2402.0,300.3,0.080,2.012,0.136,0.273,1.415,2.831,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.69,2362.7,295.3,0.084,2.103,0.136,0.272,1.438,2.876,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.2,305.8,0.082,2.058,0.131,0.263,1.389,2.779,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.11,36610.5,0.0,0.077,1.921,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.0,313.1,0.078,1.953,0.127,0.253,1.356,2.713,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.68,2380.6,297.6,0.074,1.856,0.129,0.258,1.442,2.884,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.9,308.9,0.078,1.954,0.134,0.267,1.377,2.755,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.0,283.0,0.082,2.042,0.154,0.308,1.498,2.996,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.12,33635.0,0.0,0.083,2.077,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.8,256.8,0.081,2.020,0.180,0.361,1.649,3.299,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.89,2118.6,264.8,0.080,1.991,0.179,0.359,1.598,3.195,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.85,2167.3,270.9,0.081,2.014,0.166,0.331,1.566,3.131,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.86,2148.6,268.6,0.087,2.179,0.166,0.332,1.574,3.148,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.14,29183.8,0.0,0.096,2.396,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.7,306.3,0.078,1.938,0.137,0.274,1.379,2.758,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.8,308.0,0.080,2.007,0.138,0.275,1.372,2.744,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.1,302.3,0.083,2.069,0.135,0.270,1.402,2.805,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.8,302.8,0.072,1.791,0.142,0.284,1.410,2.821,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.11,37577.4,0.0,0.078,1.948,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.57,2553.0,319.1,0.072,1.799,0.130,0.260,1.338,2.676,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.66,2404.5,300.6,0.077,1.932,0.144,0.288,1.416,2.831,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.7,290.5,0.081,2.016,0.147,0.295,1.462,2.924,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.7,260.6,0.095,2.374,0.168,0.337,1.618,3.236,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.12,33013.3,0.0,0.087,2.185,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.6,310.6,0.089,2.235,0.133,0.265,1.350,2.700,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.5,278.4,0.084,2.109,0.162,0.323,1.517,3.034,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.8,274.1,0.087,2.181,0.160,0.319,1.545,3.089,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.78,2242.1,280.3,0.082,2.046,0.160,0.320,1.510,3.020,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.12,32514.3,0.0,0.087,2.178,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.80,2223.7,278.0,0.088,2.203,0.154,0.308,1.524,3.049,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.7,300.1,0.074,1.850,0.143,0.286,1.421,2.843,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.0,302.6,0.077,1.925,0.143,0.285,1.404,2.808,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.7,331.8,0.070,1.745,0.124,0.248,1.287,2.574,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,38574.4,0.0,0.077,1.917,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.8,329.9,0.074,1.861,0.123,0.246,1.290,2.581,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.4,340.9,0.072,1.803,0.119,0.239,1.250,2.500,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.56,2565.3,320.7,0.077,1.925,0.119,0.238,1.337,2.673,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.52,2635.4,329.4,0.077,1.937,0.127,0.254,1.287,2.573,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.10,41117.2,0.0,0.072,1.807,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.58,2531.5,316.4,0.072,1.798,0.132,0.264,1.350,2.699,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.1,328.9,0.072,1.806,0.123,0.246,1.295,2.590,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.53,2621.3,327.7,0.074,1.839,0.125,0.249,1.299,2.598,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.53,2619.9,327.5,0.073,1.822,0.126,0.251,1.298,2.596,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,39955.2,0.0,0.069,1.729,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.0,318.0,0.085,2.115,0.124,0.247,1.327,2.654,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.3,340.4,0.073,1.821,0.122,0.243,1.246,2.491,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.1,316.6,0.092,2.295,0.127,0.254,1.329,2.657,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.8,324.7,0.082,2.042,0.124,0.247,1.306,2.612,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,42849.1,0.0,0.071,1.766,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.53,2607.5,325.9,0.074,1.862,0.124,0.247,1.309,2.619,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.50,2669.5,333.7,0.075,1.877,0.123,0.247,1.272,2.544,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.52,2636.3,329.5,0.074,1.850,0.122,0.245,1.294,2.588,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.46,2730.8,341.4,0.077,1.934,0.118,0.236,1.241,2.481,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.10,39210.0,0.0,0.075,1.868,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.9,336.5,0.070,1.750,0.121,0.241,1.264,2.528,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.5,335.6,0.078,1.961,0.122,0.244,1.262,2.524,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.51,2645.4,330.7,0.077,1.920,0.123,0.245,1.285,2.570,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.3,318.5,0.081,2.029,0.125,0.249,1.335,2.669,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.10,39731.1,0.0,0.074,1.850,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.51,2640.4,330.0,0.073,1.826,0.121,0.241,1.297,2.594,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.48,2711.8,339.0,0.071,1.774,0.124,0.249,1.256,2.512,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.6,337.1,0.070,1.753,0.120,0.240,1.266,2.533,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.7,334.1,0.074,1.861,0.125,0.250,1.272,2.544,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.11,37388.6,0.0,0.079,1.964,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.2,322.5,0.074,1.853,0.129,0.257,1.317,2.634,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.7,322.2,0.077,1.919,0.126,0.253,1.317,2.634,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.0,307.1,0.071,1.779,0.141,0.282,1.385,2.770,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.71,2342.4,292.8,0.086,2.159,0.158,0.317,1.423,2.846,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.12,33780.9,0.0,0.080,2.006,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.74,2301.9,287.7,0.073,1.836,0.141,0.283,1.486,2.972,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.4,297.9,0.074,1.855,0.141,0.283,1.430,2.860,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.0,294.1,0.075,1.874,0.142,0.285,1.452,2.903,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.2,294.4,0.077,1.916,0.132,0.263,1.456,2.911,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.11,34973.7,0.0,0.083,2.082,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.0,299.1,0.075,1.868,0.158,0.316,1.406,2.812,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.75,2282.9,285.4,0.075,1.863,0.151,0.301,1.494,2.988,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.88,2131.4,266.4,0.086,2.147,0.183,0.366,1.570,3.139,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.85,2157.7,269.7,0.085,2.118,0.178,0.356,1.552,3.103,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.13,31671.2,0.0,0.087,2.184,0.000,0.000,0.000,0.000,22.7,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.5,257.7,0.088,2.197,0.177,0.354,1.634,3.269,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),2.18,1833.7,229.2,0.091,2.283,0.225,0.450,1.823,3.645,22.7,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),2.05,1952.3,244.0,0.088,2.212,0.198,0.395,1.724,3.448,22.7,36.0
