epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),6.25,639.6,79.9,0.327,8.186,0.636,1.272,4.447,8.893,32.4,72.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.35,11296.9,0.0,0.273,6.828,0.000,0.000,0.000,0.000,32.4,72.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.45,619.8,77.5,0.344,8.594,0.641,1.282,4.628,9.256,32.4,72.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.54,611.7,76.5,0.322,8.042,0.668,1.336,4.775,9.551,32.4,72.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.71,595.8,74.5,0.302,7.546,0.691,1.382,4.865,9.730,32.4,72.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.15,650.2,81.3,0.261,6.537,0.567,1.134,4.482,8.965,32.4,72.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.35,11346.8,0.0,0.254,6.356,0.000,0.000,0.000,0.000,32.4,72.0
101,403900,GPU (NVIDIA GeForce RTX 3080),5.66,706.3,88.3,0.250,6.250,0.605,1.210,4.083,8.166,32.4,72.0
102,407900,GPU (NVIDIA GeForce RTX 3080),5.51,725.5,90.7,0.258,6.446,0.588,1.176,3.934,7.868,32.4,72.0
103,411900,GPU (NVIDIA GeForce RTX 3080),5.84,685.4,85.7,0.259,6.472,0.621,1.241,4.201,8.401,32.4,72.0
104,415900,GPU (NVIDIA GeForce RTX 3080),5.68,704.1,88.0,0.254,6.342,0.546,1.092,4.132,8.264,32.4,72.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.35,11573.8,0.0,0.251,6.275,0.000,0.000,0.000,0.000,32.4,72.0
106,423900,GPU (NVIDIA GeForce RTX 3080),5.59,716.0,89.5,0.258,6.457,0.638,1.276,3.955,7.910,32.4,72.0
107,427900,GPU (NVIDIA GeForce RTX 3080),5.45,734.6,91.8,0.256,6.396,0.547,1.094,3.933,7.866,32.4,72.0
108,431900,GPU (NVIDIA GeForce RTX 3080),5.53,723.1,90.4,0.258,6.458,0.532,1.065,4.011,8.022,32.4,72.0
109,435900,GPU (NVIDIA GeForce RTX 3080),5.41,738.9,92.4,0.260,6.490,0.600,1.200,3.849,7.699,32.4,72.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.34,11634.8,0.0,0.253,6.316,0.000,0.000,0.000,0.000,32.4,72.0
111,443900,GPU (NVIDIA GeForce RTX 3080),5.62,711.4,88.9,0.250,6.242,0.568,1.135,4.052,8.104,32.4,72.0
112,447900,GPU (NVIDIA GeForce RTX 3080),5.48,730.1,91.3,0.255,6.365,0.506,1.012,4.006,8.012,32.4,72.0
113,451900,GPU (NVIDIA GeForce RTX 3080),5.50,727.1,90.9,0.258,6.460,0.607,1.214,3.906,7.812,32.4,72.0
114,455900,GPU (NVIDIA GeForce RTX 3080),5.54,722.1,90.3,0.252,6.304,0.547,1.093,3.941,7.883,32.4,72.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.37,10807.7,0.0,0.265,6.620,0.000,0.000,0.000,0.000,32.4,72.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.34,631.2,78.9,0.334,8.352,0.675,1.349,4.477,8.954,32.4,72.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.56,609.7,76.2,0.287,7.181,0.685,1.370,4.821,9.642,32.4,72.0
118,471900,GPU (NVIDIA GeForce RTX 3080),6.42,623.5,77.9,0.307,7.678,0.659,1.317,4.608,9.216,32.4,72.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.52,613.1,76.6,0.287,7.175,0.638,1.277,4.806,9.612,32.4,72.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.40,10050.9,0.0,0.303,7.585,0.000,0.000,0.000,0.000,32.4,72.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.64,602.3,75.3,0.320,7.990,0.649,1.298,4.853,9.706,32.4,72.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.74,593.6,74.2,0.325,8.121,0.643,1.286,4.922,9.843,32.4,72.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.61,605.4,75.7,0.305,7.619,0.646,1.291,4.826,9.652,32.4,72.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.60,606.3,75.8,0.304,7.601,0.650,1.301,4.892,9.784,32.4,72.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.34,11618.5,0.0,0.254,6.360,0.000,0.000,0.000,0.000,32.4,72.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.48,616.9,77.1,0.283,7.068,0.698,1.396,4.607,9.214,32.4,72.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.73,594.5,74.3,0.258,6.445,0.698,1.397,4.885,9.770,32.4,72.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.82,586.2,73.3,0.276,6.909,0.710,1.419,4.922,9.845,32.4,72.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.81,587.3,73.4,0.288,7.209,0.686,1.372,4.899,9.798,32.4,72.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.38,10427.9,0.0,0.284,7.093,0.000,0.000,0.000,0.000,32.4,72.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.74,593.6,74.2,0.280,6.990,0.711,1.421,4.905,9.810,32.4,72.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.75,592.7,74.1,0.270,6.744,0.704,1.408,4.986,9.972,32.4,72.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.73,594.2,74.3,0.284,7.097,0.676,1.352,4.934,9.869,32.4,72.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.86,583.0,72.9,0.291,7.265,0.709,1.419,4.950,9.899,32.4,72.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.39,10273.9,0.0,0.284,7.099,0.000,0.000,0.000,0.000,32.4,72.0
136,543900,GPU (NVIDIA GeForce RTX 3080),7.16,558.9,69.9,0.292,7.295,0.773,1.547,5.282,10.565,32.4,72.0
137,547900,GPU (NVIDIA GeForce RTX 3080),7.03,568.8,71.1,0.313,7.827,0.706,1.412,5.093,10.187,32.4,72.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.56,609.9,76.2,0.300,7.493,0.701,1.402,4.782,9.564,32.4,72.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.58,607.9,76.0,0.269,6.730,0.651,1.303,4.777,9.554,32.4,72.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.36,11084.5,0.0,0.274,6.854,0.000,0.000,0.000,0.000,32.4,72.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.58,607.6,75.9,0.276,6.905,0.642,1.284,4.775,9.550,32.4,72.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.52,613.5,76.7,0.273,6.817,0.676,1.352,4.704,9.408,32.4,72.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.50,615.0,76.9,0.276,6.907,0.646,1.292,4.690,9.380,32.4,72.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.90,580.0,72.5,0.267,6.664,0.701,1.403,5.019,10.037,32.4,72.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.39,10387.9,0.0,0.291,7.264,0.000,0.000,0.000,0.000,32.4,72.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.79,588.7,73.6,0.304,7.594,0.689,1.379,4.871,9.741,32.4,72.0
147,587900,GPU (NVIDIA GeForce RTX 3080),7.05,567.2,70.9,0.321,8.028,0.797,1.594,5.119,10.238,32.4,72.0
148,591900,GPU (NVIDIA GeForce RTX 3080),6.43,622.3,77.8,0.296,7.412,0.623,1.247,4.505,9.009,32.4,72.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.79,588.7,73.6,0.279,6.967,0.698,1.395,4.962,9.925,32.4,72.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.38,10478.5,0.0,0.289,7.213,0.000,0.000,0.000,0.000,32.4,72.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.59,606.7,75.8,0.315,7.863,0.685,1.370,4.730,9.460,32.4,72.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.54,611.2,76.4,0.304,7.612,0.682,1.364,4.751,9.502,32.4,72.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.46,618.7,77.3,0.307,7.685,0.678,1.356,4.665,9.330,32.4,72.0
154,615900,GPU (NVIDIA GeForce RTX 3080),6.44,620.8,77.6,0.310,7.758,0.652,1.304,4.669,9.337,32.4,72.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.37,10827.2,0.0,0.272,6.794,0.000,0.000,0.000,0.000,32.4,72.0
156,623900,GPU (NVIDIA GeForce RTX 3080),6.36,628.6,78.6,0.310,7.754,0.645,1.289,4.633,9.265,32.4,72.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.49,616.1,77.0,0.292,7.295,0.632,1.264,4.692,9.384,32.4,72.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.58,607.9,76.0,0.296,7.410,0.636,1.272,4.756,9.512,32.4,72.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.64,602.2,75.3,0.288,7.200,0.695,1.390,4.760,9.520,32.4,72.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.36,11118.2,0.0,0.271,6.763,0.000,0.000,0.000,0.000,32.4,72.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.53,612.6,76.6,0.316,7.891,0.652,1.304,4.692,9.383,32.4,72.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.48,617.1,77.1,0.289,7.231,0.676,1.351,4.694,9.387,32.4,72.0
163,651900,GPU (NVIDIA GeForce RTX 3080),6.65,601.8,75.2,0.276,6.910,0.656,1.312,4.842,9.683,32.4,72.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.68,599.1,74.9,0.282,7.056,0.652,1.305,4.888,9.777,32.4,72.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.37,10860.7,0.0,0.280,7.012,0.000,0.000,0.000,0.000,32.4,72.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.96,574.7,71.8,0.295,7.385,0.710,1.420,5.025,10.050,32.4,72.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.88,581.8,72.7,0.309,7.715,0.712,1.424,5.004,10.008,32.4,72.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.65,601.6,75.2,0.270,6.751,0.636,1.271,4.848,9.696,32.4,72.0
169,675900,GPU (NVIDIA GeForce RTX 3080),6.66,600.5,75.1,0.328,8.202,0.633,1.267,4.814,9.628,32.4,72.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.39,10127.1,0.0,0.300,7.489,0.000,0.000,0.000,0.000,32.4,72.0
171,683900,GPU (NVIDIA GeForce RTX 3080),6.60,606.2,75.8,0.286,7.139,0.652,1.304,4.848,9.696,32.4,72.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.76,592.1,74.0,0.288,7.212,0.652,1.304,4.940,9.881,32.4,72.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.59,606.6,75.8,0.304,7.589,0.720,1.440,4.671,9.342,32.4,72.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.89,580.9,72.6,0.321,8.037,0.690,1.381,4.895,9.790,32.4,72.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.40,10008.0,0.0,0.302,7.540,0.000,0.000,0.000,0.000,32.4,72.0
176,703900,GPU (NVIDIA GeForce RTX 3080),6.73,594.4,74.3,0.280,6.995,0.668,1.336,4.826,9.652,32.4,72.0
177,707900,GPU (NVIDIA GeForce RTX 3080),6.68,598.5,74.8,0.289,7.226,0.628,1.257,4.904,9.809,32.4,72.0
178,711900,GPU (NVIDIA GeForce RTX 3080),6.58,608.0,76.0,0.292,7.309,0.670,1.340,4.742,9.485,32.4,72.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.86,583.4,72.9,0.289,7.232,0.726,1.452,5.056,10.112,32.4,72.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.36,11267.0,0.0,0.269,6.720,0.000,0.000,0.000,0.000,32.4,72.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.26,639.4,79.9,0.266,6.644,0.614,1.229,4.521,9.041,32.4,72.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.29,635.8,79.5,0.266,6.647,0.636,1.272,4.545,9.089,32.4,72.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.19,646.3,80.8,0.263,6.563,0.631,1.263,4.467,8.933,32.4,72.0
184,735900,GPU (NVIDIA GeForce RTX 3080),6.24,640.8,80.1,0.244,6.098,0.660,1.320,4.518,9.036,32.4,72.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.34,11793.5,0.0,0.244,6.104,0.000,0.000,0.000,0.000,32.4,72.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.25,639.5,79.9,0.261,6.534,0.630,1.259,4.508,9.017,32.4,72.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.60,606.2,75.8,0.256,6.404,0.646,1.292,4.728,9.456,32.4,72.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.66,600.8,75.1,0.272,6.788,0.716,1.431,4.851,9.701,32.4,72.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.66,600.6,75.1,0.347,8.687,0.677,1.355,4.757,9.514,32.4,72.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.40,9959.1,0.0,0.300,7.507,0.000,0.000,0.000,0.000,32.4,72.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.76,591.3,73.9,0.281,7.021,0.688,1.376,4.907,9.815,32.4,72.0
192,767900,GPU (NVIDIA GeForce RTX 3080),6.71,596.4,74.5,0.284,7.089,0.692,1.384,4.848,9.695,32.4,72.0
193,771900,GPU (NVIDIA GeForce RTX 3080),6.76,591.3,73.9,0.280,7.010,0.711,1.422,4.910,9.819,32.4,72.0
194,775900,GPU (NVIDIA GeForce RTX 3080),7.09,564.1,70.5,0.278,6.958,0.674,1.347,5.282,10.563,32.4,72.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.36,11108.2,0.0,0.266,6.649,0.000,0.000,0.000,0.000,32.4,72.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.58,607.5,75.9,0.298,7.460,0.649,1.298,4.688,9.376,32.4,72.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.43,622.4,77.8,0.283,7.065,0.627,1.255,4.690,9.380,32.4,72.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.73,594.2,74.3,0.282,7.062,0.645,1.290,4.912,9.823,32.4,72.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.71,596.5,74.6,0.282,7.054,0.748,1.496,4.808,9.615,32.4,72.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.38,10573.7,0.0,0.281,7.022,0.000,0.000,0.000,0.000,32.4,72.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.94,576.7,72.1,0.313,7.834,0.710,1.420,4.954,9.909,32.4,72.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.71,596.2,74.5,0.295,7.380,0.668,1.336,4.828,9.656,32.4,72.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.69,598.1,74.8,0.319,7.978,0.644,1.288,4.885,9.769,32.4,72.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.82,586.8,73.3,0.291,7.286,0.683,1.367,4.952,9.904,32.4,72.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.37,10846.3,0.0,0.286,7.144,0.000,0.000,0.000,0.000,32.4,72.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.82,586.7,73.3,0.278,6.961,0.663,1.327,4.990,9.980,32.4,72.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.65,601.4,75.2,0.294,7.350,0.676,1.352,4.824,9.648,32.4,72.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.99,572.0,71.5,0.286,7.145,0.602,1.203,5.174,10.347,32.4,72.0
209,835900,GPU (NVIDIA GeForce RTX 3080),7.03,568.6,71.1,0.292,7.311,0.684,1.369,5.172,10.345,32.4,72.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.42,9566.5,0.0,0.320,8.006,0.000,0.000,0.000,0.000,32.4,72.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.78,590.0,73.7,0.315,7.876,0.685,1.370,4.929,9.857,32.4,72.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.92,577.7,72.2,0.348,8.702,0.664,1.329,5.007,10.014,32.4,72.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.74,593.6,74.2,0.319,7.971,0.663,1.325,4.929,9.859,32.4,72.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.66,600.6,75.1,0.306,7.643,0.685,1.370,4.869,9.738,32.4,72.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.40,10010.4,0.0,0.300,7.494,0.000,0.000,0.000,0.000,32.4,72.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.86,583.4,72.9,0.324,8.089,0.696,1.392,4.971,9.941,32.4,72.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.86,583.4,72.9,0.315,7.873,0.708,1.416,4.989,9.977,32.4,72.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.84,584.7,73.1,0.302,7.551,0.688,1.377,5.008,10.016,32.4,72.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.91,579.3,72.4,0.312,7.794,0.717,1.433,5.008,10.017,32.4,72.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.39,10245.3,0.0,0.301,7.517,0.000,0.000,0.000,0.000,32.4,72.0
221,883900,GPU (NVIDIA GeForce RTX 3080),7.11,562.5,70.3,0.275,6.876,0.741,1.481,5.186,10.371,32.4,72.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.94,576.6,72.1,0.277,6.918,0.707,1.414,5.033,10.067,32.4,72.0
223,891900,GPU (NVIDIA GeForce RTX 3080),7.13,560.6,70.1,0.295,7.376,0.753,1.505,5.211,10.421,32.4,72.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.98,572.9,71.6,0.319,7.968,0.694,1.388,5.035,10.070,32.4,72.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.41,9766.4,0.0,0.297,7.430,0.000,0.000,0.000,0.000,32.4,72.0
226,903900,GPU (NVIDIA GeForce RTX 3080),7.43,538.2,67.3,0.302,7.538,0.773,1.546,5.336,10.672,32.4,72.0
227,907900,GPU (NVIDIA GeForce RTX 3080),7.30,547.9,68.5,0.357,8.916,0.708,1.415,5.216,10.431,32.4,72.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.93,577.3,72.2,0.309,7.726,0.727,1.455,5.016,10.033,32.4,72.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.85,584.3,73.0,0.278,6.955,0.717,1.434,4.962,9.924,32.4,72.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.37,10716.3,0.0,0.283,7.070,0.000,0.000,0.000,0.000,32.4,72.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.70,596.6,74.6,0.279,6.965,0.703,1.406,4.931,9.863,32.4,72.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.97,574.0,71.8,0.288,7.210,0.732,1.463,5.068,10.136,32.4,72.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.82,586.6,73.3,0.277,6.922,0.728,1.456,4.896,9.793,32.4,72.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.63,603.3,75.4,0.283,7.077,0.662,1.324,4.896,9.792,32.4,72.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.39,10337.1,0.0,0.284,7.111,0.000,0.000,0.000,0.000,32.4,72.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.66,600.5,75.1,0.284,7.092,0.694,1.388,4.824,9.649,32.4,72.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.90,579.3,72.4,0.280,7.008,0.716,1.432,4.994,9.988,32.4,72.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.81,587.0,73.4,0.281,7.037,0.736,1.473,4.901,9.802,32.4,72.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.75,592.6,74.1,0.275,6.887,0.678,1.356,4.906,9.812,32.4,72.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.39,10324.6,0.0,0.289,7.228,0.000,0.000,0.000,0.000,32.4,72.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.87,582.6,72.8,0.271,6.787,0.676,1.352,5.024,10.048,32.4,72.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.81,587.3,73.4,0.272,6.805,0.672,1.343,5.011,10.021,32.4,72.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.91,579.0,72.4,0.287,7.174,0.682,1.365,4.975,9.950,32.4,72.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.78,589.7,73.7,0.308,7.706,0.710,1.419,4.904,9.807,32.4,72.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.39,10171.2,0.0,0.292,7.297,0.000,0.000,0.000,0.000,32.4,72.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.82,586.8,73.4,0.290,7.245,0.697,1.394,5.023,10.046,32.4,72.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.43,622.2,77.8,0.276,6.904,0.678,1.356,4.606,9.211,32.4,72.0
248,991900,GPU (NVIDIA GeForce RTX 3080),6.72,595.1,74.4,0.268,6.704,0.700,1.400,4.896,9.791,32.4,72.0
249,995900,GPU (NVIDIA GeForce RTX 3080),6.97,573.9,71.7,0.282,7.059,0.706,1.411,5.087,10.174,32.4,72.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.41,9647.8,0.0,0.312,7.797,0.000,0.000,0.000,0.000,32.4,72.0
