episode_id,length,total_reward,has_disturbance,mean_alpha_target
161,1001,394.4812316894531,0,0.8999999165534973
162,40,21.675724029541016,0,0.8999999761581421
163,64,33.36940002441406,0,0.9000000357627869
164,1001,354.30718994140625,0,0.8999999165534973
165,68,40.19319152832031,1,0.10000000149011612
166,1001,365.33056640625,0,0.8999999165534973
167,59,7.071148872375488,1,0.10000000149011612
168,87,30.37432861328125,0,0.9000000953674316
169,49,-3.38881254196167,0,0.9000000357627869
170,37,15.637544631958008,1,0.09999998658895493
171,164,20.736492156982422,0,0.9000000357627869
172,125,14.192654609680176,0,0.8999999165534973
173,1001,319.2678527832031,0,0.8999999165534973
174,31,-4.711301803588867,0,0.8999998569488525
175,197,-106.20765686035156,0,0.8999999165534973
176,680,54.60310363769531,0,0.8999999761581421
177,16,1.4276208877563477,1,0.10000000149011612
178,313,46.97435760498047,0,0.9000000357627869
179,45,-5.339399814605713,0,0.9000001549720764
180,34,-15.738252639770508,0,0.8999999761581421
181,102,64.73910522460938,0,0.9000000357627869
182,46,3.217146396636963,0,0.9000002145767212
183,26,13.961356163024902,0,0.8999999165534973
184,1001,367.1862487792969,1,0.10000001639127731
185,59,8.09251880645752,0,0.9000000953674316
186,307,95.81764221191406,1,0.10000001639127731
187,166,8.292741775512695,0,0.9000000357627869
188,12,3.3719379901885986,1,0.10000000149011612
189,30,8.85714340209961,1,0.09999998658895493
190,76,28.097820281982422,0,0.9000000953674316
191,39,9.81458568572998,0,0.9000000357627869
192,81,17.814708709716797,1,0.10000001639127731
193,85,45.53248977661133,0,0.9000000953674316
194,33,14.353779792785645,0,0.8999999761581421
195,191,22.326560974121094,1,0.10000003129243851
196,1001,378.4832763671875,0,0.8999999165534973
197,320,105.90328979492188,0,0.8999999761581421
198,161,5.295952796936035,0,0.8999999761581421
199,1001,349.48956298828125,1,0.10000001639127731
200,126,47.95326614379883,1,0.10000003129243851
201,96,7.854333877563477,0,0.8999999165534973
202,226,112.6936264038086,0,0.8999999165534973
203,1001,384.4972839355469,0,0.8999999165534973
204,93,15.951424598693848,0,0.9000000357627869
205,55,26.04825782775879,0,0.9000002145767212
206,72,33.7614631652832,1,0.10000000894069672
207,35,32.773773193359375,0,0.8999999165534973
208,1001,348.42840576171875,0,0.8999999165534973
209,43,-0.08795630931854248,0,0.9000000953674316
210,31,-5.930972576141357,1,0.09999997913837433
211,101,-1.731166958808899,0,0.9000000357627869
212,191,-10.864080429077148,1,0.10000003129243851
213,1001,335.7502746582031,0,0.8999999165534973
214,29,-11.151473045349121,0,0.8999998569488525
215,37,12.494291305541992,1,0.09999998658895493
216,402,163.31524658203125,1,0.10000002384185791
217,83,46.30729293823242,0,0.9000000357627869
218,89,24.144102096557617,0,0.8999999761581421
219,356,97.4454574584961,0,0.8999999761581421
220,510,66.78447723388672,0,0.8999998569488525
221,140,33.364654541015625,1,0.10000000894069672
222,68,36.7984619140625,0,0.9000000953674316
223,53,43.54962158203125,0,0.9000001549720764
224,91,7.2988996505737305,0,0.9000000357627869
225,78,11.017983436584473,0,0.9000001549720764
226,1001,388.8314208984375,1,0.10000001639127731
227,196,58.012977600097656,0,0.8999999761581421
228,22,-0.6759116649627686,0,0.8999998569488525
229,1001,406.4390563964844,0,0.8999999165534973
230,19,0.07720375061035156,1,0.10000000149011612
231,1001,381.3375549316406,1,0.10000001639127731
232,19,-0.13436488807201385,0,0.8999999165534973
233,1001,313.2529602050781,0,0.8999999165534973
234,198,2.949443817138672,1,0.10000002384185791
235,25,5.7177042961120605,0,0.8999999165534973
236,95,60.87860870361328,0,0.9000000953674316
237,172,66.50154113769531,0,0.9000000357627869
238,1001,375.80804443359375,0,0.8999999165534973
239,31,-7.055685520172119,0,0.8999998569488525
240,92,65.40167236328125,1,0.10000003129243851
241,369,148.60040283203125,1,0.10000001639127731
242,279,12.319690704345703,1,0.10000000894069672
243,17,1.5762938261032104,1,0.10000000149011612
244,31,-4.657446384429932,0,0.8999998569488525
245,185,50.935890197753906,1,0.10000002384185791
246,20,4.690328121185303,1,0.10000000149011612
247,69,13.30862808227539,0,0.9000001549720764
248,38,-3.0420382022857666,1,0.09999998658895493
249,153,6.761244773864746,0,0.9000000953674316
250,49,-10.74916934967041,0,0.9000000357627869
251,1001,315.87835693359375,1,0.10000001639127731
252,89,16.087078094482422,0,0.8999999761581421
253,51,4.544370174407959,1,0.10000000149011612
254,41,16.392032623291016,0,0.9000000357627869
255,62,34.909423828125,0,0.9000001549720764
256,53,15.216829299926758,1,0.09999999403953552
257,1001,145.12667846679688,1,0.10000001639127731
258,1001,394.68121337890625,0,0.8999999165534973
259,22,10.86237621307373,0,0.8999998569488525
260,57,22.40610694885254,0,0.9000000357627869
261,122,85.117431640625,0,0.8999999165534973
262,59,10.619293212890625,0,0.9000000953674316
263,376,12.7506103515625,0,0.8999999165534973
264,122,52.5233039855957,0,0.8999999165534973
265,32,6.242876052856445,0,0.8999999761581421
266,121,71.27648162841797,0,0.8999998569488525
267,97,15.515145301818848,0,0.8999999761581421
268,283,80.89226531982422,0,0.9000000953674316
269,68,3.2586312294006348,1,0.10000000149011612
270,183,54.40882873535156,0,0.9000000953674316
271,15,2.8718812465667725,1,0.10000000894069672
272,184,123.15571594238281,0,0.8999999761581421
273,42,-4.851633548736572,0,0.9000000953674316
274,1001,352.812744140625,0,0.8999999165534973
275,129,60.04498291015625,0,0.9000000357627869
276,87,-3.7754476070404053,0,0.9000000953674316
277,37,4.885263442993164,1,0.09999998658895493
278,304,78.10240173339844,0,0.9000000357627869
279,16,-5.511433124542236,1,0.10000000149011612
280,20,-1.4389456510543823,0,0.8999999165534973
281,71,-11.137893676757812,0,0.9000001549720764
282,14,6.022538661956787,0,0.8999997973442078
283,81,10.551385879516602,0,0.9000000357627869
284,38,0.03143751621246338,0,0.9000000357627869
285,39,-5.515510082244873,0,0.9000000357627869
286,27,7.624940872192383,0,0.8999999165534973
287,117,1.7727973461151123,0,0.8999999761581421
288,58,12.514135360717773,0,0.9000000953674316
289,223,80.79641723632812,0,0.8999999165534973
290,203,-27.95075225830078,0,0.8999999165534973
291,140,13.693395614624023,1,0.10000000894069672
292,28,14.713738441467285,0,0.8999999165534973
293,117,15.82927131652832,0,0.8999999761581421
294,106,15.580872535705566,1,0.10000002384185791
295,203,27.594236373901367,0,0.8999999165534973
296,1001,289.9153747558594,1,0.10000001639127731
297,38,43.2689323425293,0,0.9000000357627869
298,44,15.73120403289795,1,0.09999999403953552
299,137,72.64970397949219,0,0.9000000357627869
300,47,15.823480606079102,1,0.09999998658895493
301,232,41.358882904052734,1,0.10000001639127731
302,34,-4.491931915283203,1,0.09999999403953552
303,333,57.499847412109375,0,0.9000000357627869
304,1001,286.26141357421875,1,0.10000001639127731
305,47,21.372528076171875,0,0.9000002145767212
306,337,32.216129302978516,0,0.8999999761581421
307,28,10.6754789352417,0,0.8999999165534973
308,148,11.478836059570312,0,0.9000000953674316
309,72,0.3543965816497803,0,0.9000000357627869
310,147,41.662052154541016,0,0.9000000953674316
311,48,12.58116626739502,0,0.9000000357627869
312,31,0.22923491895198822,0,0.8999998569488525
313,86,21.574052810668945,0,0.9000000953674316
314,22,4.127681732177734,0,0.8999998569488525
315,150,61.770912170410156,0,0.9000000953674316
316,108,21.095233917236328,0,0.8999999761581421
317,53,24.797380447387695,0,0.9000001549720764
318,14,15.761442184448242,0,0.8999997973442078
319,38,-13.112493515014648,0,0.9000000357627869
320,24,5.3359808921813965,0,0.8999999165534973
321,173,1.5651609897613525,0,0.9000000953674316
322,1001,388.8766784667969,0,0.8999999165534973
323,1001,388.97296142578125,1,0.10000001639127731
324,31,3.290222644805908,0,0.8999998569488525
325,22,-9.130406379699707,0,0.8999998569488525
326,89,40.4897575378418,0,0.8999999761581421
327,117,8.789837837219238,0,0.8999999761581421
328,16,-1.711193323135376,0,0.8999999761581421
329,247,125.6497802734375,0,0.8999999761581421
330,31,14.187326431274414,0,0.8999998569488525
331,148,64.71240997314453,0,0.9000000953674316
332,77,45.613338470458984,0,0.9000001549720764
333,260,107.85433197021484,0,0.8999999761581421
334,54,21.528066635131836,1,0.09999999403953552
335,155,25.305984497070312,0,0.8999999761581421
336,36,26.7396183013916,0,0.8999999165534973
337,81,21.82694435119629,0,0.9000000357627869
338,1001,278.8165283203125,1,0.10000001639127731
339,1001,391.441650390625,1,0.10000001639127731
340,33,39.187294006347656,1,0.10000000149011612
341,92,-26.536697387695312,0,0.9000000357627869
342,34,21.12559700012207,1,0.09999999403953552
343,19,-2.0361297130584717,1,0.10000000149011612
344,18,-5.882132053375244,0,0.8999999165534973
345,45,10.996109008789062,0,0.9000001549720764
346,742,156.2556610107422,0,0.8999999165534973
347,69,36.76012420654297,1,0.10000000149011612
348,133,4.941417694091797,1,0.10000000894069672
349,231,78.8432846069336,0,0.8999999761581421
350,104,14.085615158081055,1,0.10000001639127731
351,1001,402.2755126953125,0,0.8999999165534973
352,36,37.39176559448242,0,0.8999999165534973
353,22,7.994393825531006,0,0.8999998569488525
354,65,-7.785274028778076,0,0.9000000357627869
355,64,31.008005142211914,0,0.9000000357627869
356,144,-21.537267684936523,0,0.9000000357627869
357,68,-16.282421112060547,0,0.9000000953674316
358,23,12.23139762878418,0,0.8999998569488525
359,1001,353.75439453125,0,0.8999999165534973
360,50,18.683921813964844,0,0.9000000953674316
361,811,223.72055053710938,0,0.8999998569488525
362,27,-1.847249984741211,0,0.8999999165534973
363,262,88.2593994140625,0,0.8999999761581421
364,18,2.3997159004211426,1,0.10000000149011612
365,1001,433.4001770019531,1,0.10000001639127731
366,1001,472.1330871582031,0,0.8999999165534973
367,116,-9.007856369018555,0,0.8999999761581421
368,101,41.47541809082031,1,0.10000003129243851
369,262,34.86302947998047,1,0.10000000894069672
370,94,52.82660675048828,0,0.9000000357627869
371,26,32.928157806396484,0,0.8999999165534973
372,51,30.66465187072754,0,0.9000000953674316
373,343,43.81180191040039,0,0.9000000357627869
374,37,11.559112548828125,1,0.09999998658895493
375,25,-1.7453839778900146,0,0.8999999165534973
376,13,2.8802032470703125,1,0.10000000894069672
377,179,14.519566535949707,0,0.9000000357627869
378,17,2.1957473754882812,0,0.8999999761581421
379,83,25.814786911010742,0,0.9000000357627869
380,145,4.241684913635254,0,0.8999999761581421
381,91,13.582691192626953,1,0.10000002384185791
382,1001,519.8571166992188,0,0.8999999165534973
383,1001,510.17498779296875,0,0.8999999165534973
384,17,9.87794303894043,0,0.8999999761581421
385,1001,428.01348876953125,0,0.8999999165534973
386,130,30.4644832611084,1,0.10000000894069672
387,42,2.4758095741271973,1,0.09999999403953552
388,223,5.611095428466797,0,0.8999999165534973
389,29,16.38386344909668,0,0.8999998569488525
390,1001,490.0635681152344,0,0.8999999165534973
391,49,73.63003540039062,0,0.9000000357627869
392,31,11.022896766662598,0,0.8999998569488525
393,35,32.64730453491211,0,0.8999999165534973
394,34,19.856346130371094,0,0.8999999761581421
395,41,-13.43110466003418,0,0.9000000357627869
396,1001,419.8897705078125,1,0.10000001639127731
397,28,6.312331199645996,1,0.09999998658895493
398,101,7.998552322387695,0,0.9000000357627869
399,18,3.3736839294433594,0,0.8999999165534973
400,142,39.75617980957031,1,0.10000000894069672
401,134,15.1229248046875,1,0.10000000149011612
402,124,7.509823799133301,1,0.10000003129243851
403,137,-1.4107894897460938,0,0.9000000357627869
404,23,9.555255889892578,0,0.8999998569488525
405,99,28.05708122253418,0,0.8999999761581421
406,42,45.069358825683594,0,0.9000000953674316
407,21,12.754478454589844,0,0.8999999165534973
408,1001,483.8890075683594,0,0.8999999165534973
409,80,10.593902587890625,1,0.10000000894069672
410,15,5.185832500457764,0,0.8999997973442078
411,1001,370.7763671875,0,0.8999999165534973
412,123,2.686579704284668,0,0.8999999165534973
413,302,55.88777160644531,0,0.9000000357627869
414,89,-7.265546798706055,0,0.8999999761581421
415,16,-4.336368083953857,0,0.8999999761581421
416,58,-12.054967880249023,1,0.10000000149011612
417,19,6.798123359680176,0,0.8999999165534973
418,1001,516.5645751953125,0,0.8999999165534973
419,24,18.06713104248047,0,0.8999999165534973
420,33,15.00144100189209,0,0.8999999761581421
421,14,10.653894424438477,0,0.8999997973442078
422,35,7.353734970092773,1,0.09999999403953552
423,18,2.315563678741455,1,0.10000000149011612
424,22,4.852169513702393,0,0.8999998569488525
425,404,195.77206420898438,0,0.8999999165534973
426,49,4.339737892150879,0,0.9000000357627869
427,93,18.728126525878906,0,0.9000000357627869
428,70,34.194541931152344,0,0.9000001549720764
429,44,26.597475051879883,1,0.09999999403953552
430,371,148.15280151367188,0,0.8999999165534973
431,86,-1.7574701309204102,1,0.1000000387430191
432,143,57.98046875,1,0.10000000894069672
433,156,36.81520080566406,0,0.9000000357627869
434,272,70.41798400878906,0,0.9000000953674316
435,68,61.31047439575195,0,0.9000000953674316
436,91,60.382476806640625,1,0.10000002384185791
437,49,23.469390869140625,0,0.9000000357627869
438,21,25.575775146484375,0,0.8999999165534973
439,89,24.6176700592041,0,0.8999999761581421
440,39,15.183859825134277,1,0.09999998658895493
441,464,161.00759887695312,0,0.8999998569488525
442,120,44.44346618652344,0,0.8999998569488525
443,62,-0.16090312600135803,0,0.9000001549720764
444,492,-106.68472290039062,0,0.8999999165534973
445,93,1.354768991470337,0,0.9000000357627869
446,216,123.75151062011719,0,0.8999999165534973
447,16,10.816476821899414,0,0.8999999761581421
448,131,-28.83133316040039,0,0.9000000953674316
449,201,-38.37382507324219,0,0.8999999761581421
450,104,32.14851760864258,1,0.10000001639127731
451,50,28.46076011657715,0,0.9000000953674316
452,1001,527.3016967773438,0,0.8999999165534973
453,86,43.81672286987305,0,0.9000000953674316
454,133,45.89094543457031,0,0.9000000953674316
455,190,95.09716796875,0,0.8999999761581421
456,73,-33.174800872802734,1,0.10000000894069672
457,65,52.24217987060547,0,0.9000000357627869
458,104,37.56285095214844,0,0.8999999165534973
459,22,12.72632884979248,1,0.09999999403953552
460,16,7.5690484046936035,1,0.10000000149011612
461,35,7.190044403076172,0,0.8999999165534973
462,44,-17.842132568359375,0,0.9000001549720764
463,36,18.807119369506836,0,0.8999999165534973
464,26,5.438076496124268,0,0.8999999165534973
465,12,-2.3438401222229004,0,0.8999998569488525
466,29,29.219276428222656,0,0.8999998569488525
467,130,10.618473052978516,0,0.9000000357627869
468,85,79.85960388183594,0,0.9000000953674316
469,50,23.317129135131836,0,0.9000000953674316
470,116,44.99296951293945,0,0.8999999761581421
471,20,13.5508394241333,0,0.8999999165534973
472,18,13.914861679077148,0,0.8999999165534973
473,308,153.0261993408203,0,0.9000000357627869
474,54,33.58388900756836,0,0.9000001549720764
475,1001,445.4119567871094,0,0.8999999165534973
476,19,14.287715911865234,0,0.8999999165534973
477,156,27.16293716430664,0,0.9000000357627869
478,17,0.7250820398330688,1,0.10000000149011612
479,136,109.48057556152344,0,0.9000000953674316
480,21,8.491345405578613,1,0.09999999403953552
481,48,39.885433197021484,0,0.9000000357627869
482,52,0.6353912353515625,0,0.9000001549720764
483,53,37.06166458129883,0,0.9000001549720764
484,383,-14.30472183227539,1,0.10000001639127731
485,22,13.364615440368652,0,0.8999998569488525
486,44,22.22492218017578,1,0.09999999403953552
487,162,41.997249603271484,0,0.9000000357627869
488,91,28.930570602416992,0,0.9000000357627869
489,17,-5.193538188934326,0,0.8999999761581421
490,42,4.86338996887207,0,0.9000000953674316
491,151,27.85797119140625,0,0.9000001549720764
