epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
191,763900,GPU (NVIDIA GeForce RTX 3080),0.73,5491.3,68.6,0.151,3.772,0.054,1.086,0.421,8.419,22.9,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.67,5976.0,74.7,0.145,3.621,0.050,0.992,0.392,7.832,22.9,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.70,5739.8,71.7,0.149,3.725,0.060,1.205,0.402,8.040,22.9,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.64,6252.9,78.2,0.147,3.682,0.053,1.052,0.351,7.017,22.9,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17746.3,0.0,0.139,3.472,0.000,0.000,0.000,0.000,22.9,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.73,5487.9,68.6,0.147,3.668,0.077,1.537,0.415,8.304,22.9,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.67,5997.7,75.0,0.145,3.615,0.036,0.717,0.400,7.991,22.9,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.71,5627.9,70.3,0.142,3.560,0.041,0.823,0.443,8.868,22.9,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.69,5831.0,72.9,0.147,3.670,0.047,0.932,0.410,8.191,22.9,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.23,17650.1,0.0,0.140,3.499,0.000,0.000,0.000,0.000,22.9,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.70,5686.4,71.1,0.146,3.639,0.050,0.991,0.420,8.399,22.9,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.66,6030.8,75.4,0.139,3.480,0.054,1.072,0.387,7.731,22.9,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.59,6740.3,84.3,0.145,3.621,0.046,0.920,0.319,6.381,22.9,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.67,5962.9,74.5,0.143,3.587,0.049,0.987,0.392,7.838,22.9,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.23,17684.9,0.0,0.139,3.475,0.000,0.000,0.000,0.000,22.9,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.67,5927.5,74.1,0.140,3.506,0.060,1.208,0.389,7.775,22.9,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.68,5866.4,73.3,0.144,3.599,0.055,1.106,0.399,7.979,22.9,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.68,5923.9,74.0,0.145,3.633,0.048,0.967,0.393,7.854,22.9,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.67,5926.8,74.1,0.149,3.714,0.050,1.007,0.385,7.699,22.9,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.23,17730.2,0.0,0.138,3.459,0.000,0.000,0.000,0.000,22.9,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.65,6194.8,77.4,0.141,3.527,0.047,0.937,0.374,7.486,22.9,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.58,6896.8,86.2,0.139,3.465,0.050,0.999,0.314,6.289,22.9,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.73,5491.1,68.6,0.146,3.660,0.061,1.224,0.436,8.728,22.9,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.66,6051.1,75.6,0.140,3.501,0.054,1.084,0.380,7.596,22.9,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.22,17828.6,0.0,0.143,3.568,0.000,0.000,0.000,0.000,22.9,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.69,5836.4,73.0,0.150,3.753,0.045,0.907,0.400,7.992,22.9,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.71,5648.7,70.6,0.146,3.639,0.066,1.324,0.401,8.026,22.9,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.68,5847.7,73.1,0.143,3.574,0.060,1.203,0.394,7.880,22.9,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.69,5838.2,73.0,0.143,3.580,0.070,1.396,0.387,7.744,22.9,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.25,16023.3,0.0,0.144,3.594,0.000,0.000,0.000,0.000,22.9,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.70,5706.3,71.3,0.145,3.636,0.087,1.748,0.378,7.551,22.9,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.66,6033.1,75.4,0.141,3.525,0.053,1.054,0.386,7.715,22.9,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.67,5977.0,74.7,0.143,3.581,0.052,1.032,0.387,7.742,22.9,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.70,5686.2,71.1,0.150,3.741,0.046,0.925,0.418,8.369,22.9,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.24,16934.1,0.0,0.149,3.718,0.000,0.000,0.000,0.000,22.9,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.73,5510.1,68.9,0.150,3.743,0.039,0.789,0.451,9.013,22.9,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.70,5708.7,71.4,0.144,3.603,0.070,1.392,0.400,8.007,22.9,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.67,5951.8,74.4,0.151,3.775,0.052,1.040,0.381,7.624,22.9,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.66,6065.8,75.8,0.150,3.742,0.043,0.870,0.370,7.393,22.9,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.23,17482.2,0.0,0.142,3.555,0.000,0.000,0.000,0.000,22.9,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.67,5944.4,74.3,0.138,3.454,0.043,0.856,0.410,8.201,22.9,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.69,5781.6,72.3,0.150,3.746,0.046,0.925,0.404,8.082,22.9,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.70,5753.7,71.9,0.144,3.589,0.061,1.223,0.408,8.154,22.9,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.70,5711.9,71.4,0.151,3.775,0.055,1.100,0.410,8.201,22.9,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.23,17741.3,0.0,0.141,3.525,0.000,0.000,0.000,0.000,22.9,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.71,5662.3,70.8,0.151,3.772,0.049,0.988,0.422,8.431,22.9,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.70,5706.7,71.3,0.144,3.594,0.067,1.337,0.404,8.089,22.9,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.70,5718.6,71.5,0.149,3.728,0.062,1.237,0.403,8.054,22.9,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.68,5874.9,73.4,0.145,3.617,0.076,1.521,0.377,7.532,22.9,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.23,17703.3,0.0,0.142,3.543,0.000,0.000,0.000,0.000,22.9,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.71,5637.0,70.5,0.142,3.553,0.067,1.347,0.406,8.119,22.9,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.70,5704.6,71.3,0.149,3.729,0.051,1.027,0.411,8.224,22.9,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.66,6017.2,75.2,0.148,3.701,0.059,1.190,0.361,7.220,22.9,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.71,5608.7,70.1,0.142,3.555,0.043,0.858,0.451,9.024,22.9,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.26,15534.4,0.0,0.142,3.561,0.000,0.000,0.000,0.000,22.9,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.67,5996.9,75.0,0.144,3.601,0.059,1.185,0.382,7.637,22.9,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.68,5921.7,74.0,0.145,3.622,0.049,0.972,0.394,7.883,22.9,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.69,5826.1,72.8,0.148,3.700,0.078,1.564,0.379,7.578,22.9,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.68,5876.5,73.5,0.148,3.707,0.062,1.242,0.381,7.613,22.9,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.22,17789.5,0.0,0.143,3.569,0.000,0.000,0.000,0.000,22.9,36.0
