epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
51,203900,GPU (NVIDIA GeForce RTX 3080),5.62,711.6,89.0,0.648,16.211,0.900,1.800,3.944,7.887,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),5.90,677.9,84.7,0.663,16.573,0.944,1.888,4.203,8.406,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),5.57,717.5,89.7,0.591,14.779,0.898,1.796,4.000,8.001,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),5.79,691.4,86.4,0.646,16.156,0.918,1.836,4.084,8.167,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.66,6093.7,0.0,0.576,14.389,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),5.92,675.4,84.4,0.639,15.970,0.968,1.935,4.207,8.413,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),6.11,654.5,81.8,0.631,15.763,0.966,1.931,4.413,8.825,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),5.96,671.0,83.9,0.658,16.441,0.923,1.846,4.285,8.570,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),5.80,690.0,86.2,0.622,15.541,0.943,1.885,4.143,8.287,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.69,5823.9,0.0,0.608,15.212,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),5.97,669.6,83.7,0.626,15.660,0.964,1.928,4.285,8.571,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),5.89,679.3,84.9,0.641,16.030,0.929,1.859,4.214,8.428,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),5.90,677.8,84.7,0.616,15.401,0.937,1.874,4.266,8.532,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),5.92,675.9,84.5,0.650,16.253,0.945,1.889,4.219,8.439,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.68,5880.9,0.0,0.597,14.920,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),5.17,773.3,96.7,0.543,13.572,0.888,1.776,3.683,7.365,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),5.31,752.8,94.1,0.532,13.312,0.897,1.794,3.820,7.640,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),5.27,758.7,94.8,0.530,13.261,0.914,1.829,3.764,7.527,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),5.47,731.0,91.4,0.554,13.859,0.889,1.778,3.943,7.886,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.76,5294.2,0.0,0.646,16.145,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),5.56,718.9,89.9,0.586,14.650,0.916,1.833,3.992,7.984,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),5.61,713.6,89.2,0.663,16.563,0.874,1.749,3.949,7.897,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),5.60,714.6,89.3,0.574,14.345,0.932,1.863,4.014,8.028,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),5.61,712.7,89.1,0.609,15.215,0.930,1.861,3.949,7.898,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.72,5517.3,0.0,0.608,15.206,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),6.18,647.4,80.9,0.582,14.553,0.954,1.909,4.563,9.127,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),6.40,625.5,78.2,0.581,14.530,0.958,1.917,4.790,9.580,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),6.63,603.4,75.4,0.650,16.251,1.014,2.029,4.836,9.671,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),6.65,601.5,75.2,0.608,15.212,0.992,1.985,4.936,9.871,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.64,6209.7,0.0,0.560,13.989,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),6.24,641.2,80.2,0.616,15.404,0.966,1.933,4.574,9.148,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),6.75,592.8,74.1,0.620,15.496,1.009,2.018,5.012,10.024,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),6.88,581.8,72.7,0.590,14.758,1.054,2.107,5.143,10.286,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),6.62,604.4,75.5,0.669,16.734,0.958,1.916,4.871,9.742,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.65,6126.7,0.0,0.585,14.637,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),6.31,634.3,79.3,0.591,14.771,0.974,1.949,4.670,9.339,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),5.91,677.0,84.6,0.634,15.838,0.941,1.883,4.217,8.434,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),6.00,666.8,83.3,0.608,15.197,0.936,1.872,4.370,8.739,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),6.03,663.8,83.0,0.656,16.401,0.999,1.997,4.261,8.522,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.77,5210.7,0.0,0.651,16.280,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),6.79,588.7,73.6,0.613,15.330,1.010,2.019,5.083,10.165,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),6.95,575.4,71.9,0.621,15.520,1.082,2.164,5.169,10.339,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),6.92,577.8,72.2,0.641,16.021,1.013,2.026,5.160,10.321,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),6.03,663.4,82.9,0.637,15.914,0.950,1.901,4.352,8.704,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.77,5173.2,0.0,0.663,16.571,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.11,654.4,81.8,0.669,16.715,0.947,1.894,4.391,8.783,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.00,666.9,83.4,0.610,15.238,0.979,1.958,4.321,8.643,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.92,578.3,72.3,0.651,16.268,1.059,2.118,5.110,10.220,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.97,573.8,71.7,0.622,15.561,1.016,2.032,5.236,10.472,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.70,5744.8,0.0,0.607,15.170,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),6.44,621.2,77.6,0.635,15.876,0.969,1.937,4.744,9.487,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),5.92,675.4,84.4,0.629,15.736,0.918,1.837,4.256,8.512,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),5.95,671.9,84.0,0.657,16.424,0.945,1.890,4.226,8.451,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),6.59,607.2,75.9,0.635,15.883,1.042,2.084,4.825,9.651,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.73,5474.9,0.0,0.626,15.648,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),6.98,573.1,71.6,0.664,16.591,1.008,2.015,5.186,10.371,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),6.97,574.1,71.8,0.620,15.502,1.021,2.043,5.253,10.506,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),5.92,675.4,84.4,0.697,17.435,0.966,1.931,4.136,8.271,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),5.89,678.7,84.8,0.619,15.487,0.933,1.866,4.259,8.518,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.76,5270.2,0.0,0.638,15.944,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.46,619.7,77.5,0.609,15.217,1.000,2.001,4.774,9.548,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),6.95,575.6,71.9,0.664,16.603,1.052,2.105,5.101,10.202,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.88,581.0,72.6,0.614,15.361,1.054,2.109,5.146,10.292,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),5.98,669.1,83.6,0.656,16.401,0.960,1.920,4.265,8.530,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.70,5697.0,0.0,0.622,15.550,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),5.88,679.9,85.0,0.652,16.305,0.914,1.827,4.185,8.370,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),5.79,690.4,86.3,0.622,15.546,0.925,1.850,4.183,8.367,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),7.02,569.5,71.2,0.671,16.768,1.076,2.152,5.196,10.392,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.86,582.7,72.8,0.649,16.232,1.027,2.054,5.103,10.207,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.72,5528.6,0.0,0.625,15.634,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.59,607.1,75.9,0.599,14.977,1.009,2.017,4.859,9.718,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),5.93,674.4,84.3,0.624,15.607,0.933,1.866,4.293,8.586,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),5.97,670.5,83.8,0.626,15.662,0.958,1.917,4.264,8.529,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.78,590.0,73.7,0.620,15.493,1.051,2.101,5.024,10.048,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.72,5534.4,0.0,0.633,15.836,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.94,576.3,72.0,0.629,15.729,1.030,2.061,5.189,10.378,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.61,605.4,75.7,0.590,14.754,1.011,2.022,4.903,9.806,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),5.99,667.6,83.4,0.659,16.463,0.966,1.932,4.266,8.531,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),5.90,678.3,84.8,0.646,16.157,0.934,1.869,4.219,8.438,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.83,4832.7,0.0,0.705,17.613,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.42,623.2,77.9,0.726,18.151,0.993,1.987,4.578,9.156,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.86,582.9,72.9,0.639,15.984,1.038,2.075,5.105,10.210,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),7.14,560.2,70.0,0.710,17.745,1.062,2.124,5.249,10.498,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.35,629.8,78.7,0.668,16.699,1.003,2.006,4.583,9.167,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.72,5571.1,0.0,0.641,16.014,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.57,608.7,76.1,0.657,16.413,1.052,2.103,4.749,9.498,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),5.83,686.0,85.8,0.573,14.337,0.976,1.953,4.218,8.435,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),5.82,687.5,85.9,0.560,14.006,0.944,1.888,4.242,8.484,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),5.63,710.8,88.8,0.642,16.052,0.924,1.847,3.940,7.879,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.65,6178.1,0.0,0.574,14.352,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),5.99,667.4,83.4,0.642,16.056,0.953,1.905,4.301,8.602,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),5.90,677.4,84.7,0.631,15.783,0.965,1.931,4.195,8.389,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),5.86,683.1,85.4,0.658,16.460,0.959,1.918,4.159,8.319,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.13,652.4,81.6,0.597,14.937,0.987,1.973,4.473,8.946,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.67,5946.4,0.0,0.593,14.818,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.70,596.7,74.6,0.607,15.181,1.035,2.070,4.959,9.919,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),6.78,590.2,73.8,0.616,15.412,1.059,2.118,5.000,9.999,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),6.70,597.1,74.6,0.627,15.673,1.041,2.083,4.937,9.874,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),7.12,561.5,70.2,0.593,14.836,1.124,2.248,5.329,10.658,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.60,6663.7,0.0,0.527,13.173,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),5.95,672.3,84.0,0.553,13.820,0.944,1.889,4.378,8.755,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),5.90,677.9,84.7,0.564,14.094,0.923,1.845,4.349,8.699,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.02,663.9,83.0,0.637,15.915,0.925,1.851,4.376,8.751,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),6.06,660.1,82.5,0.637,15.931,0.973,1.946,4.337,8.675,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.76,5284.2,0.0,0.670,16.738,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),5.90,677.8,84.7,0.617,15.434,0.976,1.952,4.214,8.428,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.10,656.0,82.0,0.670,16.743,0.957,1.914,4.345,8.691,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.57,608.5,76.1,0.567,14.177,0.991,1.982,4.945,9.889,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.82,586.9,73.4,0.632,15.792,1.034,2.069,5.055,10.111,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.69,5823.0,0.0,0.610,15.245,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.91,578.6,72.3,0.648,16.189,1.075,2.150,5.048,10.097,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.01,666.1,83.3,0.614,15.355,0.965,1.931,4.337,8.674,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),5.87,681.6,85.2,0.646,16.153,0.943,1.886,4.162,8.324,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.36,628.7,78.6,0.600,14.996,1.010,2.021,4.688,9.375,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.77,5165.6,0.0,0.686,17.142,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.68,598.8,74.8,0.592,14.788,1.029,2.058,4.985,9.970,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.64,602.3,75.3,0.644,16.104,1.010,2.019,4.880,9.760,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.29,636.2,79.5,0.591,14.766,1.010,2.020,4.594,9.188,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),5.93,675.0,84.4,0.626,15.647,0.963,1.925,4.263,8.526,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.66,6077.0,0.0,0.589,14.726,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),5.92,675.9,84.5,0.584,14.591,0.981,1.962,4.273,8.545,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.43,621.8,77.7,0.649,16.214,1.013,2.027,4.689,9.378,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.73,593.9,74.2,0.664,16.599,1.056,2.112,4.935,9.869,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.65,601.3,75.2,0.657,16.426,1.010,2.020,4.907,9.814,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.69,5810.8,0.0,0.616,15.395,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),5.97,670.3,83.8,0.633,15.818,0.954,1.908,4.301,8.601,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),5.97,670.6,83.8,0.651,16.283,0.936,1.872,4.287,8.574,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),5.88,680.8,85.1,0.582,14.544,0.946,1.892,4.260,8.520,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.75,593.0,74.1,0.637,15.918,1.028,2.055,4.983,9.965,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.71,5643.5,0.0,0.636,15.906,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.68,599.1,74.9,0.642,16.041,0.999,1.999,4.910,9.820,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.52,613.1,76.6,0.607,15.171,1.040,2.081,4.789,9.578,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),5.89,679.0,84.9,0.617,15.424,0.940,1.879,4.241,8.481,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),5.97,669.9,83.7,0.606,15.143,0.966,1.933,4.328,8.655,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6097.9,0.0,0.591,14.778,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.00,667.0,83.4,0.587,14.687,0.952,1.904,4.377,8.754,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.76,592.1,74.0,0.635,15.872,1.041,2.082,4.982,9.965,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.56,609.4,76.2,0.663,16.581,1.017,2.033,4.781,9.562,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.63,602.9,75.4,0.644,16.094,1.009,2.018,4.895,9.790,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.77,5206.9,0.0,0.658,16.442,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),5.84,685.3,85.7,0.618,15.462,0.923,1.847,4.205,8.409,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),5.91,677.1,84.6,0.585,14.616,0.965,1.930,4.284,8.568,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),5.83,686.0,85.8,0.585,14.625,0.958,1.916,4.213,8.426,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.65,601.9,75.2,0.626,15.658,1.081,2.163,4.847,9.693,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.72,5568.1,0.0,0.630,15.754,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.68,599.2,74.9,0.641,16.037,1.008,2.015,4.930,9.861,29.2,58.0
