epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.4,259.8,0.491,12.282,0.356,0.713,1.038,2.076,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.55,7337.1,0.0,0.506,12.662,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.03,1971.9,246.5,0.480,11.998,0.360,0.720,1.149,2.297,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.9,260.0,0.480,12.012,0.359,0.717,1.044,2.088,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.95,2052.5,256.6,0.493,12.318,0.362,0.725,1.051,2.101,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.0,258.7,0.498,12.455,0.358,0.716,1.036,2.073,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.54,7349.0,0.0,0.505,12.627,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.5,254.6,0.473,11.830,0.365,0.729,1.051,2.102,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.2,257.7,0.508,12.694,0.358,0.716,1.035,2.070,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.9,257.9,0.496,12.404,0.358,0.715,1.043,2.087,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.7,255.3,0.494,12.343,0.365,0.730,1.060,2.119,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.54,7355.8,0.0,0.503,12.579,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.94,2064.2,258.0,0.493,12.331,0.361,0.722,1.045,2.089,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.2,254.8,0.493,12.326,0.367,0.734,1.063,2.126,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.9,258.2,0.490,12.251,0.360,0.719,1.044,2.089,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.1,257.8,0.496,12.410,0.359,0.718,1.045,2.090,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.55,7264.8,0.0,0.512,12.795,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.94,2056.6,257.1,0.483,12.086,0.357,0.715,1.037,2.074,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.0,258.8,0.485,12.130,0.359,0.719,1.049,2.097,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.9,256.1,0.502,12.547,0.361,0.722,1.050,2.099,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.2,253.6,0.509,12.719,0.365,0.730,1.058,2.117,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.54,7351.7,0.0,0.506,12.646,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.5,256.4,0.484,12.106,0.367,0.734,1.058,2.116,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.2,258.9,0.493,12.331,0.360,0.720,1.039,2.079,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.97,2032.8,254.1,0.500,12.510,0.365,0.731,1.061,2.122,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.1,253.3,0.491,12.283,0.367,0.733,1.077,2.155,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.54,7462.5,0.0,0.496,12.411,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.9,255.0,0.497,12.437,0.364,0.727,1.057,2.114,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.99,2005.5,250.7,0.512,12.811,0.366,0.732,1.077,2.155,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.7,255.7,0.508,12.691,0.361,0.721,1.046,2.093,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.1,254.8,0.505,12.614,0.365,0.730,1.052,2.104,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.54,7389.0,0.0,0.502,12.556,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.4,255.8,0.497,12.428,0.364,0.727,1.054,2.107,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.6,253.8,0.498,12.441,0.360,0.720,1.072,2.144,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.5,257.3,0.497,12.423,0.362,0.724,1.046,2.092,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.6,259.2,0.485,12.124,0.362,0.723,1.041,2.082,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.55,7324.2,0.0,0.508,12.698,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.01,1993.5,249.2,0.505,12.632,0.361,0.722,1.097,2.193,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.6,257.8,0.485,12.128,0.363,0.726,1.051,2.101,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.98,2021.2,252.7,0.528,13.189,0.360,0.721,1.052,2.104,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.5,254.2,0.507,12.671,0.359,0.718,1.059,2.118,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.54,7415.0,0.0,0.501,12.517,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.0,256.0,0.516,12.903,0.357,0.715,1.038,2.077,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.04,1961.5,245.2,0.494,12.344,0.358,0.716,1.148,2.296,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.8,256.5,0.494,12.354,0.361,0.723,1.052,2.104,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.9,255.7,0.505,12.626,0.359,0.717,1.050,2.099,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.53,7593.2,0.0,0.487,12.182,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.04,1960.9,245.1,0.490,12.251,0.354,0.708,1.152,2.304,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.1,260.8,0.481,12.014,0.360,0.720,1.038,2.076,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.9,255.9,0.495,12.363,0.363,0.727,1.056,2.111,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.7,253.3,0.505,12.624,0.358,0.716,1.041,2.083,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.52,7754.8,0.0,0.478,11.961,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.3,255.8,0.491,12.280,0.364,0.728,1.059,2.119,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.4,257.9,0.497,12.435,0.360,0.719,1.040,2.080,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.8,258.0,0.485,12.113,0.361,0.722,1.053,2.105,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.4,258.6,0.481,12.026,0.363,0.725,1.050,2.101,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.56,7205.4,0.0,0.513,12.821,0.000,0.000,0.000,0.000,29.2,58.0
