epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.8,355.6,0.113,2.828,0.145,0.290,1.127,2.255,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.14,28401.7,0.0,0.119,2.987,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.5,357.8,0.107,2.679,0.138,0.277,1.130,2.260,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.32,3033.1,379.1,0.109,2.717,0.137,0.274,1.053,2.106,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.0,372.0,0.111,2.777,0.140,0.279,1.073,2.146,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.4,358.3,0.113,2.828,0.133,0.266,1.128,2.257,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,27107.3,0.0,0.122,3.054,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.7,375.2,0.106,2.650,0.138,0.276,1.065,2.129,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.35,2962.8,370.3,0.116,2.911,0.140,0.281,1.072,2.145,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.34,2995.1,374.4,0.113,2.821,0.138,0.277,1.063,2.127,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.34,2994.7,374.3,0.103,2.579,0.142,0.284,1.071,2.141,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.13,30352.8,0.0,0.112,2.792,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.7,367.2,0.125,3.127,0.144,0.289,1.070,2.139,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.38,2893.2,361.7,0.109,2.731,0.138,0.277,1.115,2.230,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.35,2960.6,370.1,0.116,2.890,0.137,0.275,1.077,2.154,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.38,2905.8,363.2,0.113,2.828,0.137,0.275,1.105,2.210,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.13,30383.0,0.0,0.112,2.801,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.3,369.2,0.113,2.836,0.137,0.273,1.081,2.161,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.9,345.4,0.120,2.990,0.140,0.281,1.161,2.323,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.4,368.8,0.112,2.807,0.141,0.281,1.078,2.155,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.5,367.4,0.109,2.715,0.137,0.274,1.093,2.186,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,31132.1,0.0,0.109,2.713,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.32,3025.8,378.2,0.113,2.833,0.135,0.270,1.052,2.105,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.8,353.0,0.108,2.693,0.135,0.269,1.154,2.308,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.3,369.7,0.110,2.746,0.138,0.276,1.084,2.169,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.35,2965.6,370.7,0.120,3.001,0.138,0.275,1.070,2.139,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.14,29068.9,0.0,0.117,2.919,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.34,2987.0,373.4,0.109,2.725,0.140,0.279,1.068,2.137,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.2,374.0,0.111,2.779,0.136,0.272,1.069,2.138,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.3,373.2,0.116,2.890,0.137,0.275,1.064,2.127,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.2,371.5,0.111,2.786,0.137,0.273,1.078,2.155,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.13,31851.9,0.0,0.106,2.651,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.32,3020.2,377.5,0.112,2.800,0.135,0.270,1.056,2.112,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.8,370.5,0.118,2.952,0.136,0.272,1.074,2.147,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.6,360.8,0.113,2.833,0.140,0.280,1.111,2.222,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.2,354.5,0.118,2.951,0.138,0.276,1.133,2.265,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.13,30372.2,0.0,0.110,2.757,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.6,358.7,0.120,2.991,0.143,0.286,1.107,2.214,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.7,370.0,0.108,2.696,0.139,0.279,1.084,2.168,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.9,370.6,0.115,2.868,0.141,0.281,1.073,2.145,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.8,360.9,0.113,2.820,0.140,0.280,1.111,2.222,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.14,29576.2,0.0,0.115,2.870,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.2,366.6,0.113,2.824,0.139,0.279,1.089,2.178,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.9,369.2,0.108,2.705,0.135,0.271,1.090,2.180,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.3,354.3,0.114,2.851,0.131,0.262,1.145,2.290,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.8,375.5,0.113,2.834,0.134,0.269,1.064,2.128,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.13,30858.2,0.0,0.110,2.747,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.1,358.8,0.120,2.998,0.137,0.273,1.074,2.148,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.3,368.4,0.108,2.692,0.142,0.283,1.088,2.176,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.5,353.3,0.103,2.580,0.144,0.289,1.146,2.291,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.9,362.7,0.108,2.712,0.145,0.291,1.103,2.206,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.13,31685.5,0.0,0.107,2.677,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.9,318.2,0.124,3.099,0.163,0.325,1.257,2.514,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.7,344.3,0.114,2.860,0.151,0.303,1.164,2.328,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.45,2756.6,344.6,0.113,2.824,0.138,0.277,1.178,2.356,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.5,347.9,0.116,2.898,0.145,0.291,1.152,2.303,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,26910.3,0.0,0.122,3.055,0.000,0.000,0.000,0.000,21.5,32.0
