epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.2,206.1,0.488,12.212,0.367,0.735,1.273,2.546,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.57,6992.3,0.0,0.509,12.737,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),2.41,1657.1,207.1,0.494,12.356,0.371,0.741,1.262,2.524,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),2.47,1619.7,202.5,0.508,12.703,0.375,0.751,1.268,2.535,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),2.43,1648.7,206.1,0.507,12.680,0.374,0.749,1.262,2.523,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.47,1616.9,202.1,0.508,12.695,0.368,0.735,1.250,2.501,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.57,7012.4,0.0,0.508,12.709,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),2.42,1651.3,206.4,0.516,12.912,0.366,0.733,1.248,2.497,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.3,206.2,0.517,12.937,0.365,0.730,1.256,2.512,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),2.41,1656.5,207.1,0.504,12.588,0.368,0.735,1.257,2.514,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),2.43,1646.0,205.8,0.492,12.309,0.368,0.737,1.256,2.512,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.55,7317.1,0.0,0.485,12.122,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.40,1663.3,207.9,0.508,12.694,0.365,0.730,1.247,2.494,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.44,1637.3,204.7,0.510,12.746,0.374,0.747,1.272,2.544,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.0,205.4,0.495,12.384,0.376,0.752,1.278,2.555,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.41,1660.4,207.5,0.505,12.633,0.368,0.735,1.251,2.502,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.55,7313.3,0.0,0.488,12.195,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.44,1639.4,204.9,0.503,12.582,0.368,0.737,1.277,2.553,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.2,205.4,0.496,12.409,0.374,0.748,1.279,2.557,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),2.39,1676.7,209.6,0.489,12.218,0.368,0.737,1.243,2.487,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),2.38,1683.2,210.4,0.476,11.903,0.367,0.734,1.252,2.503,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.56,7150.6,0.0,0.497,12.421,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),2.48,1613.8,201.7,0.494,12.348,0.373,0.746,1.325,2.650,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),2.39,1671.5,208.9,0.489,12.232,0.365,0.729,1.235,2.470,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),2.39,1671.0,208.9,0.488,12.208,0.369,0.738,1.252,2.505,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),2.49,1603.3,200.4,0.491,12.267,0.374,0.749,1.329,2.659,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.55,7327.7,0.0,0.483,12.063,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),2.43,1649.0,206.1,0.510,12.748,0.369,0.738,1.252,2.505,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.44,1641.9,205.2,0.483,12.068,0.375,0.750,1.254,2.508,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.40,1669.2,208.6,0.483,12.068,0.369,0.737,1.260,2.520,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.44,1636.9,204.6,0.519,12.966,0.365,0.731,1.247,2.494,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.56,7097.4,0.0,0.501,12.522,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),2.42,1650.0,206.3,0.494,12.338,0.374,0.748,1.271,2.541,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.41,1660.7,207.6,0.507,12.667,0.366,0.733,1.248,2.496,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.41,1659.2,207.4,0.510,12.758,0.367,0.735,1.245,2.489,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.46,1626.2,203.3,0.500,12.508,0.369,0.738,1.256,2.511,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.57,7051.7,0.0,0.504,12.612,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.5,205.4,0.502,12.542,0.375,0.751,1.261,2.523,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.49,1606.8,200.8,0.499,12.487,0.368,0.736,1.313,2.626,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.50,1599.5,199.9,0.483,12.077,0.366,0.732,1.367,2.735,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.40,1665.0,208.1,0.497,12.419,0.366,0.732,1.254,2.507,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.55,7207.6,0.0,0.492,12.303,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.41,1661.1,207.6,0.499,12.482,0.367,0.733,1.259,2.517,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.41,1657.6,207.2,0.502,12.544,0.370,0.739,1.251,2.502,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.41,1662.1,207.8,0.501,12.536,0.368,0.736,1.250,2.501,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),2.44,1639.1,204.9,0.486,12.158,0.372,0.744,1.256,2.513,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.56,7107.6,0.0,0.499,12.487,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),2.43,1645.4,205.7,0.515,12.885,0.368,0.737,1.257,2.514,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.43,1648.2,206.0,0.495,12.380,0.368,0.737,1.252,2.503,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),2.40,1668.8,208.6,0.501,12.531,0.366,0.733,1.244,2.489,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.41,1656.5,207.1,0.498,12.443,0.369,0.738,1.264,2.528,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.56,7124.9,0.0,0.503,12.569,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),2.42,1651.2,206.4,0.501,12.518,0.371,0.742,1.265,2.530,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),2.43,1647.0,205.9,0.499,12.472,0.376,0.751,1.264,2.529,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),2.40,1665.4,208.2,0.506,12.657,0.367,0.733,1.244,2.487,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),2.44,1640.0,205.0,0.492,12.311,0.373,0.746,1.267,2.534,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.55,7240.9,0.0,0.490,12.241,0.000,0.000,0.000,0.000,40.1,78.0
