epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.9,304.4,0.199,4.971,0.193,0.386,1.217,2.433,25.8,40.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.24,16625.4,0.0,0.202,5.045,0.000,0.000,0.000,0.000,25.8,40.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.3,303.0,0.200,5.010,0.192,0.383,1.217,2.434,25.8,40.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.66,2416.8,302.1,0.202,5.038,0.194,0.388,1.220,2.440,25.8,40.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.4,308.0,0.196,4.912,0.188,0.376,1.201,2.402,25.8,40.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.5,304.4,0.198,4.954,0.193,0.385,1.217,2.433,25.8,40.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.24,16832.8,0.0,0.200,5.010,0.000,0.000,0.000,0.000,25.8,40.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.70,2348.7,293.6,0.201,5.022,0.192,0.384,1.217,2.434,25.8,40.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.5,304.6,0.196,4.900,0.190,0.381,1.211,2.423,25.8,40.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.1,307.6,0.200,5.007,0.188,0.376,1.196,2.392,25.8,40.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.5,308.3,0.195,4.886,0.188,0.376,1.198,2.396,25.8,40.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.24,16810.7,0.0,0.198,4.959,0.000,0.000,0.000,0.000,25.8,40.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.6,288.3,0.197,4.928,0.191,0.383,1.306,2.613,25.8,40.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.8,309.0,0.201,5.017,0.187,0.373,1.190,2.380,25.8,40.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.9,309.2,0.196,4.893,0.187,0.374,1.196,2.392,25.8,40.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.3,298.0,0.200,5.004,0.189,0.379,1.247,2.494,25.8,40.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.24,16462.7,0.0,0.201,5.019,0.000,0.000,0.000,0.000,25.8,40.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.3,308.7,0.199,4.968,0.187,0.373,1.191,2.383,25.8,40.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.61,2482.1,310.3,0.198,4.939,0.185,0.370,1.185,2.369,25.8,40.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.1,288.4,0.198,4.942,0.191,0.383,1.266,2.531,25.8,40.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.5,308.9,0.198,4.947,0.188,0.375,1.194,2.389,25.8,40.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.24,16874.3,0.0,0.202,5.053,0.000,0.000,0.000,0.000,25.8,40.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.62,2476.1,309.5,0.196,4.912,0.186,0.371,1.194,2.389,25.8,40.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.3,295.4,0.203,5.066,0.186,0.372,1.229,2.458,25.8,40.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.73,2311.6,289.0,0.200,4.998,0.190,0.381,1.301,2.602,25.8,40.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.66,2406.4,300.8,0.192,4.795,0.187,0.375,1.247,2.493,25.8,40.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.23,17138.8,0.0,0.195,4.882,0.000,0.000,0.000,0.000,25.8,40.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.2,287.1,0.203,5.072,0.191,0.382,1.303,2.606,25.8,40.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.5,304.2,0.199,4.976,0.188,0.375,1.219,2.439,25.8,40.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.0,307.1,0.204,5.105,0.186,0.373,1.195,2.389,25.8,40.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.0,308.0,0.201,5.033,0.187,0.374,1.197,2.395,25.8,40.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.23,17438.1,0.0,0.192,4.799,0.000,0.000,0.000,0.000,25.8,40.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.4,308.3,0.197,4.914,0.185,0.369,1.197,2.394,25.8,40.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.6,300.3,0.200,5.007,0.188,0.375,1.206,2.412,25.8,40.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.4,308.4,0.196,4.907,0.187,0.375,1.194,2.389,25.8,40.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.4,308.8,0.196,4.893,0.186,0.372,1.195,2.389,25.8,40.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.23,17179.5,0.0,0.193,4.836,0.000,0.000,0.000,0.000,25.8,40.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.73,2309.9,288.7,0.197,4.935,0.186,0.373,1.263,2.527,25.8,40.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.3,303.0,0.201,5.034,0.197,0.393,1.208,2.416,25.8,40.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.63,2461.1,307.6,0.192,4.809,0.191,0.381,1.204,2.409,25.8,40.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.8,307.6,0.196,4.910,0.190,0.379,1.197,2.395,25.8,40.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.24,16339.7,0.0,0.202,5.050,0.000,0.000,0.000,0.000,25.8,40.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.6,306.6,0.200,5.007,0.190,0.381,1.197,2.395,25.8,40.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.70,2348.4,293.6,0.198,4.942,0.193,0.385,1.272,2.544,25.8,40.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.5,303.3,0.198,4.942,0.194,0.388,1.213,2.426,25.8,40.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.7,307.5,0.197,4.917,0.190,0.381,1.199,2.398,25.8,40.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.23,17349.2,0.0,0.195,4.863,0.000,0.000,0.000,0.000,25.8,40.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.70,2349.7,293.7,0.199,4.975,0.195,0.391,1.222,2.444,25.8,40.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.0,308.4,0.195,4.877,0.191,0.382,1.196,2.393,25.8,40.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.7,306.7,0.199,4.963,0.194,0.387,1.198,2.396,25.8,40.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.5,296.2,0.194,4.861,0.193,0.387,1.261,2.522,25.8,40.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.23,17407.3,0.0,0.192,4.804,0.000,0.000,0.000,0.000,25.8,40.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.2,304.9,0.198,4.949,0.192,0.384,1.207,2.414,25.8,40.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.6,302.9,0.203,5.085,0.193,0.386,1.214,2.428,25.8,40.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.4,303.3,0.203,5.080,0.192,0.383,1.209,2.418,25.8,40.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.8,308.7,0.195,4.882,0.190,0.380,1.197,2.394,25.8,40.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.23,17538.4,0.0,0.191,4.782,0.000,0.000,0.000,0.000,25.8,40.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.7,307.7,0.193,4.823,0.190,0.380,1.196,2.391,25.8,40.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.3,302.7,0.195,4.869,0.196,0.393,1.220,2.439,25.8,40.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.4,307.2,0.197,4.924,0.194,0.387,1.196,2.392,25.8,40.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.5,301.4,0.199,4.985,0.196,0.391,1.219,2.438,25.8,40.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.23,17194.2,0.0,0.191,4.787,0.000,0.000,0.000,0.000,25.8,40.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.0,304.4,0.198,4.954,0.192,0.384,1.208,2.416,25.8,40.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.7,306.8,0.196,4.902,0.193,0.385,1.200,2.401,25.8,40.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.7,306.6,0.195,4.867,0.193,0.386,1.201,2.403,25.8,40.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.5,307.2,0.198,4.947,0.190,0.379,1.198,2.395,25.8,40.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.24,16999.9,0.0,0.193,4.837,0.000,0.000,0.000,0.000,25.8,40.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.68,2376.2,297.0,0.197,4.928,0.196,0.391,1.217,2.435,25.8,40.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.4,303.7,0.200,5.005,0.196,0.392,1.207,2.414,25.8,40.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.0,306.6,0.197,4.928,0.193,0.385,1.198,2.397,25.8,40.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.0,306.2,0.200,5.001,0.194,0.389,1.197,2.395,25.8,40.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.23,17230.4,0.0,0.194,4.857,0.000,0.000,0.000,0.000,25.8,40.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.4,307.4,0.196,4.890,0.191,0.382,1.197,2.393,25.8,40.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.9,308.4,0.193,4.825,0.190,0.381,1.200,2.400,25.8,40.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.4,304.5,0.202,5.042,0.192,0.384,1.207,2.415,25.8,40.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.1,307.3,0.195,4.877,0.191,0.382,1.202,2.403,25.8,40.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.23,17144.2,0.0,0.194,4.844,0.000,0.000,0.000,0.000,25.8,40.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.3,295.4,0.200,5.008,0.195,0.390,1.211,2.422,25.8,40.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.64,2432.8,304.1,0.196,4.904,0.192,0.384,1.216,2.432,25.8,40.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.5,293.8,0.193,4.816,0.193,0.386,1.276,2.551,25.8,40.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.7,306.5,0.197,4.924,0.188,0.376,1.209,2.419,25.8,40.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.24,16649.6,0.0,0.198,4.951,0.000,0.000,0.000,0.000,25.8,40.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.2,304.7,0.190,4.749,0.198,0.397,1.211,2.422,25.8,40.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.5,302.4,0.195,4.867,0.192,0.384,1.226,2.452,25.8,40.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.9,301.6,0.196,4.909,0.195,0.391,1.210,2.419,25.8,40.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.6,305.8,0.201,5.026,0.190,0.381,1.199,2.398,25.8,40.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.24,17015.6,0.0,0.193,4.827,0.000,0.000,0.000,0.000,25.8,40.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.7,302.6,0.199,4.965,0.193,0.387,1.214,2.428,25.8,40.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.75,2291.1,286.4,0.196,4.912,0.193,0.385,1.315,2.631,25.8,40.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.6,307.4,0.195,4.887,0.189,0.379,1.201,2.401,25.8,40.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.0,305.8,0.198,4.943,0.189,0.378,1.207,2.414,25.8,40.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.24,16792.3,0.0,0.196,4.898,0.000,0.000,0.000,0.000,25.8,40.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.5,304.8,0.196,4.898,0.195,0.390,1.207,2.414,25.8,40.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.4,305.6,0.196,4.898,0.192,0.384,1.203,2.406,25.8,40.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.2,305.4,0.193,4.832,0.192,0.383,1.211,2.423,25.8,40.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.9,305.1,0.196,4.895,0.196,0.392,1.205,2.410,25.8,40.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.24,16952.0,0.0,0.197,4.927,0.000,0.000,0.000,0.000,25.8,40.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.67,2398.4,299.8,0.197,4.913,0.191,0.381,1.195,2.391,25.8,40.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.4,306.8,0.195,4.879,0.193,0.386,1.202,2.404,25.8,40.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.9,307.6,0.201,5.036,0.189,0.377,1.194,2.388,25.8,40.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.69,2366.8,295.9,0.192,4.807,0.189,0.378,1.269,2.539,25.8,40.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17210.4,0.0,0.193,4.819,0.000,0.000,0.000,0.000,25.8,40.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.4,306.1,0.195,4.871,0.194,0.387,1.205,2.411,25.8,40.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.69,2370.9,296.4,0.198,4.960,0.193,0.386,1.216,2.433,25.8,40.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.68,2377.5,297.2,0.196,4.897,0.190,0.379,1.253,2.506,25.8,40.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.4,306.4,0.197,4.929,0.191,0.382,1.203,2.406,25.8,40.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.24,16709.6,0.0,0.195,4.876,0.000,0.000,0.000,0.000,25.8,40.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.70,2355.0,294.4,0.196,4.900,0.196,0.392,1.214,2.428,25.8,40.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.7,303.6,0.203,5.068,0.192,0.384,1.208,2.415,25.8,40.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.9,306.4,0.195,4.864,0.192,0.385,1.203,2.405,25.8,40.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.9,304.7,0.193,4.824,0.192,0.385,1.213,2.425,25.8,40.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.24,17013.9,0.0,0.195,4.886,0.000,0.000,0.000,0.000,25.8,40.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.61,2482.4,310.3,0.191,4.763,0.188,0.376,1.193,2.386,25.8,40.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.6,306.8,0.198,4.957,0.192,0.384,1.196,2.392,25.8,40.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.9,305.4,0.196,4.903,0.193,0.385,1.208,2.417,25.8,40.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.62,2475.0,309.4,0.194,4.839,0.188,0.376,1.195,2.391,25.8,40.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.24,16825.6,0.0,0.198,4.944,0.000,0.000,0.000,0.000,25.8,40.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.71,2343.4,292.9,0.193,4.814,0.191,0.382,1.217,2.434,25.8,40.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.0,305.4,0.200,4.998,0.190,0.380,1.203,2.405,25.8,40.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.1,303.3,0.197,4.915,0.192,0.384,1.215,2.431,25.8,40.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.7,306.7,0.194,4.847,0.193,0.385,1.204,2.408,25.8,40.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.23,17392.4,0.0,0.193,4.821,0.000,0.000,0.000,0.000,25.8,40.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.4,309.2,0.197,4.924,0.188,0.376,1.193,2.386,25.8,40.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.5,310.9,0.194,4.847,0.188,0.376,1.189,2.377,25.8,40.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.4,308.3,0.195,4.865,0.188,0.377,1.199,2.398,25.8,40.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.9,305.0,0.195,4.877,0.191,0.383,1.201,2.402,25.8,40.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.23,17159.2,0.0,0.192,4.809,0.000,0.000,0.000,0.000,25.8,40.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.3,299.4,0.198,4.954,0.192,0.384,1.192,2.384,25.8,40.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.0,306.3,0.197,4.924,0.190,0.380,1.204,2.408,25.8,40.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.3,306.3,0.197,4.934,0.191,0.381,1.200,2.400,25.8,40.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.1,307.5,0.195,4.872,0.191,0.382,1.199,2.398,25.8,40.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.23,17218.9,0.0,0.193,4.815,0.000,0.000,0.000,0.000,25.8,40.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.6,298.8,0.191,4.785,0.193,0.387,1.248,2.496,25.8,40.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.62,2468.4,308.5,0.195,4.864,0.193,0.386,1.195,2.390,25.8,40.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.3,303.2,0.199,4.973,0.194,0.388,1.212,2.424,25.8,40.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.9,308.5,0.194,4.848,0.190,0.379,1.195,2.391,25.8,40.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.26,15104.7,0.0,0.188,4.693,0.000,0.000,0.000,0.000,25.8,40.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.3,309.7,0.195,4.883,0.188,0.376,1.188,2.375,25.8,40.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.65,2427.0,303.4,0.194,4.859,0.195,0.390,1.217,2.434,25.8,40.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.7,308.7,0.193,4.830,0.190,0.380,1.196,2.392,25.8,40.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.1,284.3,0.198,4.941,0.190,0.379,1.295,2.591,25.8,40.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.23,17533.7,0.0,0.190,4.757,0.000,0.000,0.000,0.000,25.8,40.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.0,303.0,0.203,5.087,0.194,0.388,1.207,2.415,25.8,40.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.8,304.9,0.197,4.913,0.192,0.383,1.211,2.421,25.8,40.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.4,295.2,0.196,4.890,0.191,0.382,1.265,2.530,25.8,40.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.5,305.1,0.201,5.019,0.191,0.382,1.203,2.405,25.8,40.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.23,17483.2,0.0,0.191,4.774,0.000,0.000,0.000,0.000,25.8,40.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.72,2331.6,291.5,0.190,4.741,0.191,0.382,1.255,2.510,25.8,40.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.63,2458.9,307.4,0.197,4.924,0.188,0.375,1.200,2.400,25.8,40.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.7,303.0,0.194,4.859,0.190,0.379,1.227,2.454,25.8,40.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.9,303.7,0.193,4.834,0.190,0.381,1.205,2.411,25.8,40.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.24,17010.1,0.0,0.194,4.846,0.000,0.000,0.000,0.000,25.8,40.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.4,304.3,0.192,4.809,0.197,0.393,1.213,2.427,25.8,40.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.9,302.9,0.194,4.854,0.193,0.387,1.224,2.448,25.8,40.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.1,306.8,0.194,4.860,0.190,0.380,1.204,2.408,25.8,40.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.64,2439.1,304.9,0.193,4.828,0.193,0.385,1.212,2.424,25.8,40.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.24,16865.5,0.0,0.197,4.918,0.000,0.000,0.000,0.000,25.8,40.0
