epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.21,19002.9,237.5,0.075,1.874,0.010,0.209,0.105,2.107,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,45923.3,0.0,0.069,1.719,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.21,19327.9,241.6,0.074,1.855,0.010,0.207,0.104,2.087,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.20,19607.9,245.1,0.070,1.746,0.010,0.207,0.106,2.115,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.21,19042.7,238.0,0.074,1.859,0.010,0.207,0.106,2.122,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.20,19707.1,246.3,0.068,1.702,0.011,0.215,0.107,2.131,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,46878.7,0.0,0.067,1.681,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.22,18584.5,232.3,0.079,1.980,0.010,0.207,0.104,2.087,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.21,19331.3,241.6,0.071,1.771,0.011,0.210,0.108,2.152,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.20,19608.5,245.1,0.070,1.740,0.010,0.209,0.105,2.110,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.21,19481.5,243.5,0.071,1.783,0.010,0.205,0.106,2.112,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,42261.4,0.0,0.075,1.883,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.20,19731.7,246.6,0.069,1.722,0.010,0.208,0.105,2.098,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.20,19896.7,248.7,0.068,1.710,0.010,0.206,0.105,2.099,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.20,19637.3,245.5,0.071,1.763,0.010,0.203,0.104,2.086,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.20,19891.4,248.6,0.069,1.715,0.010,0.206,0.104,2.086,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,46537.5,0.0,0.069,1.725,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.21,18735.8,234.2,0.068,1.702,0.011,0.214,0.114,2.290,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.21,19117.8,239.0,0.076,1.891,0.010,0.203,0.104,2.086,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.22,18308.8,228.9,0.075,1.870,0.010,0.204,0.115,2.293,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.20,19724.5,246.6,0.069,1.729,0.010,0.205,0.105,2.103,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,46542.7,0.0,0.068,1.704,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.21,18945.0,236.8,0.076,1.908,0.010,0.205,0.105,2.102,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.27,14987.7,187.3,0.070,1.741,0.011,0.213,0.107,2.134,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.22,18300.7,228.8,0.082,2.047,0.010,0.209,0.105,2.109,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.21,19230.5,240.4,0.074,1.850,0.010,0.207,0.105,2.097,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,42497.8,0.0,0.075,1.881,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.21,19438.7,243.0,0.070,1.742,0.010,0.206,0.105,2.096,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.21,19317.5,241.5,0.073,1.837,0.010,0.210,0.104,2.085,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.20,19708.8,246.4,0.069,1.725,0.010,0.208,0.106,2.121,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.20,19713.8,246.4,0.069,1.713,0.010,0.208,0.106,2.115,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,43477.8,0.0,0.073,1.829,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.21,19319.3,241.5,0.073,1.819,0.010,0.210,0.106,2.117,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.20,19551.2,244.4,0.068,1.696,0.011,0.215,0.108,2.160,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.20,19866.2,248.3,0.067,1.681,0.010,0.206,0.106,2.111,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.21,18995.8,237.4,0.076,1.897,0.010,0.207,0.105,2.106,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,45284.3,0.0,0.070,1.749,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.21,18870.3,235.9,0.074,1.842,0.011,0.210,0.107,2.131,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.22,18301.0,228.8,0.081,2.015,0.010,0.207,0.107,2.149,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.21,18659.5,233.2,0.072,1.800,0.010,0.206,0.113,2.259,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.20,19585.3,244.8,0.071,1.763,0.010,0.208,0.105,2.101,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,43942.2,0.0,0.072,1.795,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.21,19420.9,242.8,0.070,1.752,0.010,0.208,0.107,2.138,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.21,18712.7,233.9,0.079,1.972,0.010,0.209,0.105,2.094,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.21,18711.3,233.9,0.077,1.932,0.011,0.212,0.107,2.130,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.21,18879.2,236.0,0.076,1.899,0.010,0.210,0.106,2.123,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,46568.1,0.0,0.068,1.696,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.22,18309.3,228.9,0.080,1.992,0.010,0.208,0.106,2.123,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.20,19684.2,246.1,0.069,1.733,0.010,0.206,0.105,2.105,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.21,19331.6,241.6,0.069,1.731,0.010,0.208,0.109,2.176,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.27,14576.2,182.2,0.080,1.992,0.010,0.206,0.105,2.106,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.10,39397.7,0.0,0.082,2.039,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.20,19910.0,248.9,0.069,1.721,0.010,0.203,0.104,2.076,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.21,19120.9,239.0,0.074,1.851,0.010,0.208,0.106,2.114,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.22,17940.4,224.3,0.075,1.887,0.011,0.220,0.110,2.209,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.21,19029.2,237.9,0.076,1.897,0.010,0.204,0.105,2.101,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.09,43210.9,0.0,0.073,1.830,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.16,25792.7,0.0,0.079,1.969,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.19,20815.6,0.0,0.071,1.776,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.7,342.7,0.069,1.733,0.084,0.169,1.283,2.566,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.5,382.3,0.069,1.718,0.079,0.159,1.137,2.274,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.09,46459.0,0.0,0.067,1.680,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.31,3059.8,382.5,0.075,1.881,0.085,0.169,1.125,2.250,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.37,2921.9,365.2,0.069,1.723,0.094,0.188,1.185,2.370,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.2,375.5,0.071,1.779,0.093,0.187,1.144,2.289,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.34,2989.7,373.7,0.074,1.849,0.092,0.183,1.150,2.300,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.09,44873.4,0.0,0.069,1.727,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.0,367.8,0.083,2.064,0.101,0.201,1.137,2.274,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.33,2999.6,374.9,0.075,1.864,0.101,0.202,1.135,2.269,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.8,377.2,0.070,1.759,0.097,0.193,1.135,2.270,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.9,369.4,0.075,1.879,0.097,0.193,1.158,2.316,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.09,42833.4,0.0,0.072,1.811,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.3,365.8,0.075,1.877,0.093,0.186,1.138,2.276,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.8,373.1,0.073,1.818,0.097,0.193,1.149,2.298,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.32,3020.5,377.6,0.071,1.768,0.099,0.198,1.134,2.268,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.6,360.8,0.078,1.955,0.108,0.216,1.176,2.353,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.10,39106.5,0.0,0.079,1.978,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.4,359.2,0.083,2.069,0.106,0.213,1.176,2.352,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.4,374.2,0.078,1.946,0.109,0.217,1.128,2.255,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.7,367.8,0.069,1.734,0.108,0.215,1.160,2.320,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.6,372.5,0.073,1.813,0.110,0.219,1.137,2.274,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.10,40608.5,0.0,0.077,1.920,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.34,2974.0,371.8,0.079,1.970,0.106,0.211,1.138,2.276,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.8,374.1,0.074,1.851,0.105,0.210,1.135,2.271,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.3,360.8,0.078,1.953,0.114,0.229,1.170,2.340,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.9,362.2,0.077,1.922,0.101,0.201,1.178,2.355,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.09,44633.5,0.0,0.069,1.732,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.2,368.8,0.078,1.952,0.108,0.215,1.145,2.290,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.5,367.3,0.077,1.920,0.115,0.231,1.147,2.295,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.1,351.6,0.071,1.770,0.104,0.208,1.225,2.450,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.42,2826.3,353.3,0.071,1.775,0.110,0.221,1.212,2.423,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.10,41339.8,0.0,0.075,1.879,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.39,2885.0,360.6,0.074,1.845,0.112,0.224,1.140,2.280,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.6,367.3,0.072,1.801,0.120,0.240,1.148,2.296,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.36,2939.6,367.5,0.080,1.993,0.112,0.223,1.147,2.294,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.34,2985.3,373.2,0.076,1.888,0.109,0.218,1.132,2.264,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.10,38139.4,0.0,0.082,2.045,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.6,355.3,0.075,1.884,0.113,0.226,1.159,2.318,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.2,367.6,0.079,1.966,0.111,0.222,1.147,2.294,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.9,366.7,0.083,2.083,0.113,0.225,1.143,2.287,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.6,370.2,0.075,1.885,0.109,0.219,1.142,2.284,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.09,44472.2,0.0,0.067,1.681,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.9,366.6,0.071,1.777,0.122,0.245,1.148,2.296,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.1,356.9,0.078,1.951,0.110,0.221,1.191,2.382,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.36,2948.5,368.6,0.072,1.795,0.118,0.236,1.145,2.289,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.36,2934.7,366.8,0.069,1.722,0.119,0.238,1.153,2.307,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.10,40901.9,0.0,0.076,1.894,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.1,365.8,0.081,2.022,0.111,0.221,1.151,2.303,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.9,364.9,0.074,1.838,0.117,0.234,1.157,2.313,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.8,366.7,0.081,2.018,0.113,0.225,1.147,2.294,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.0,360.1,0.077,1.929,0.108,0.215,1.180,2.361,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.10,41637.1,0.0,0.074,1.842,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.0,359.9,0.075,1.867,0.113,0.227,1.180,2.361,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.3,366.7,0.069,1.729,0.117,0.233,1.156,2.313,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.35,2959.2,369.9,0.076,1.898,0.109,0.218,1.146,2.291,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.4,360.4,0.080,2.000,0.119,0.238,1.167,2.333,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,42167.7,0.0,0.073,1.819,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.40,2850.4,356.3,0.078,1.945,0.117,0.234,1.186,2.372,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.9,354.6,0.079,1.972,0.117,0.234,1.193,2.386,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.39,2888.0,361.0,0.067,1.671,0.106,0.211,1.192,2.384,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.33,3002.2,375.3,0.070,1.751,0.108,0.215,1.133,2.265,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.10,41770.4,0.0,0.076,1.907,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.7,375.7,0.070,1.740,0.111,0.223,1.129,2.258,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.6,371.5,0.076,1.905,0.112,0.224,1.137,2.275,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.7,371.2,0.075,1.869,0.123,0.245,1.128,2.256,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.5,367.8,0.076,1.897,0.118,0.235,1.142,2.284,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.10,40380.7,0.0,0.078,1.961,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.9,361.4,0.070,1.750,0.132,0.264,1.159,2.318,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.35,2971.1,371.4,0.077,1.927,0.115,0.230,1.132,2.265,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.9,365.6,0.076,1.908,0.122,0.244,1.147,2.294,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.7,352.1,0.069,1.721,0.118,0.236,1.214,2.428,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.09,45161.2,0.0,0.070,1.753,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.8,372.9,0.073,1.819,0.115,0.229,1.136,2.271,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.4,399.8,0.074,1.844,0.103,0.205,1.056,2.113,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.28,3122.9,390.4,0.074,1.857,0.106,0.212,1.083,2.166,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.6,401.7,0.070,1.758,0.102,0.204,1.055,2.110,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,46799.3,0.0,0.069,1.736,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.28,3136.2,392.0,0.067,1.683,0.106,0.212,1.083,2.167,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.25,3190.4,398.8,0.071,1.768,0.103,0.206,1.063,2.126,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.27,3159.0,394.9,0.074,1.861,0.104,0.208,1.070,2.141,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.26,3175.1,396.9,0.074,1.844,0.103,0.205,1.066,2.131,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.10,41399.8,0.0,0.079,1.964,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.31,3046.9,380.9,0.071,1.772,0.105,0.209,1.120,2.240,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.26,3177.3,397.2,0.078,1.961,0.102,0.204,1.060,2.121,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.6,395.6,0.071,1.785,0.103,0.206,1.072,2.144,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.26,3171.1,396.4,0.074,1.849,0.104,0.208,1.066,2.132,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,40630.0,0.0,0.081,2.020,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.28,3128.2,391.0,0.070,1.753,0.105,0.211,1.084,2.167,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.1,396.0,0.069,1.735,0.103,0.207,1.073,2.146,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.28,3121.9,390.2,0.077,1.929,0.106,0.212,1.079,2.159,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.48,2699.8,337.5,0.075,1.864,0.136,0.273,1.252,2.504,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,45314.5,0.0,0.071,1.782,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.7,343.1,0.078,1.947,0.124,0.248,1.235,2.469,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.2,365.5,0.080,1.993,0.113,0.226,1.154,2.308,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.4,376.3,0.077,1.933,0.112,0.225,1.118,2.236,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.53,2615.0,326.9,0.083,2.065,0.138,0.276,1.286,2.571,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.09,44566.1,0.0,0.072,1.793,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.41,2832.8,354.1,0.070,1.755,0.124,0.248,1.199,2.397,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.5,365.3,0.079,1.964,0.112,0.225,1.159,2.318,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.33,3002.3,375.3,0.077,1.934,0.103,0.207,1.133,2.266,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.27,3154.5,394.3,0.073,1.818,0.104,0.209,1.072,2.144,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,43888.6,0.0,0.073,1.836,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.29,3099.1,387.4,0.083,2.082,0.106,0.211,1.083,2.165,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.28,3129.0,391.1,0.074,1.855,0.106,0.211,1.081,2.161,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.24,3220.1,402.5,0.073,1.814,0.102,0.205,1.050,2.099,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.29,3094.0,386.7,0.086,2.156,0.106,0.211,1.082,2.164,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.08,47465.4,0.0,0.069,1.715,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.46,2736.2,342.0,0.074,1.845,0.130,0.259,1.239,2.478,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.43,2806.1,350.8,0.080,1.996,0.126,0.253,1.200,2.400,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.8,358.1,0.078,1.942,0.119,0.238,1.179,2.358,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.0,359.4,0.080,2.008,0.119,0.238,1.172,2.343,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,45135.0,0.0,0.071,1.785,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.4,359.1,0.073,1.816,0.119,0.237,1.184,2.368,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.0,359.5,0.085,2.120,0.120,0.239,1.164,2.328,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.1,367.3,0.081,2.023,0.116,0.231,1.142,2.285,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.0,362.0,0.084,2.106,0.115,0.230,1.159,2.319,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,39922.2,0.0,0.077,1.926,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.35,2967.0,370.9,0.070,1.758,0.115,0.231,1.142,2.285,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.34,2982.8,372.9,0.080,1.997,0.114,0.229,1.126,2.252,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.31,3055.2,381.9,0.076,1.897,0.109,0.218,1.106,2.212,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.35,2964.7,370.6,0.082,2.058,0.108,0.216,1.139,2.279,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.09,45535.9,0.0,0.071,1.771,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.0,358.1,0.073,1.820,0.120,0.240,1.186,2.372,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.5,352.8,0.081,2.024,0.118,0.237,1.195,2.389,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.4,362.7,0.080,1.998,0.109,0.218,1.168,2.336,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.28,3124.5,390.6,0.084,2.088,0.104,0.209,1.073,2.145,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.09,43091.6,0.0,0.076,1.895,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.30,3069.5,383.7,0.071,1.774,0.105,0.210,1.108,2.216,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.29,3107.0,388.4,0.071,1.786,0.111,0.222,1.088,2.176,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.8,351.2,0.078,1.947,0.113,0.225,1.211,2.423,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.43,2796.9,349.6,0.088,2.188,0.126,0.251,1.194,2.388,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.08,48829.8,0.0,0.066,1.641,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.6,354.9,0.067,1.687,0.126,0.253,1.198,2.396,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.38,2900.5,362.6,0.068,1.709,0.124,0.248,1.170,2.339,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.6,359.6,0.072,1.795,0.123,0.245,1.179,2.357,21.2,32.0
