epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.62,2462.7,307.8,0.206,5.150,0.205,0.410,1.186,2.372,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17303.7,0.0,0.205,5.117,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.2,300.7,0.204,5.100,0.211,0.423,1.220,2.441,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.69,2367.9,296.0,0.211,5.272,0.221,0.441,1.227,2.454,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.70,2351.1,293.9,0.211,5.263,0.219,0.438,1.243,2.487,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.9,275.0,0.212,5.296,0.269,0.538,1.310,2.619,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.24,16932.6,0.0,0.210,5.242,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.67,2398.0,299.8,0.209,5.224,0.212,0.423,1.216,2.433,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.1,295.1,0.218,5.460,0.236,0.471,1.209,2.418,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.6,295.2,0.215,5.372,0.218,0.437,1.231,2.462,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.0,307.5,0.208,5.196,0.205,0.410,1.167,2.333,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.23,17643.2,0.0,0.202,5.045,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.1,290.6,0.201,5.036,0.244,0.488,1.246,2.493,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.4,322.4,0.207,5.164,0.195,0.390,1.120,2.239,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.55,2582.0,322.7,0.200,4.988,0.195,0.390,1.095,2.189,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.9,324.2,0.201,5.022,0.196,0.392,1.119,2.237,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.23,17265.9,0.0,0.205,5.122,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.51,2648.2,331.0,0.205,5.137,0.193,0.387,1.081,2.163,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.54,2591.1,323.9,0.202,5.059,0.195,0.390,1.119,2.237,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.49,2688.7,336.1,0.201,5.021,0.190,0.380,1.072,2.143,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.1,332.4,0.198,4.943,0.186,0.372,1.096,2.192,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.22,18017.3,0.0,0.199,4.974,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.1,354.5,0.195,4.876,0.183,0.366,1.008,2.017,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.43,2797.4,349.7,0.198,4.961,0.183,0.367,1.024,2.048,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.7,341.1,0.205,5.128,0.184,0.368,1.051,2.101,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.3,351.2,0.203,5.073,0.183,0.366,1.013,2.026,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.22,18177.1,0.0,0.198,4.939,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.7,339.6,0.208,5.202,0.184,0.367,1.046,2.091,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),2.11,1894.5,236.8,0.224,5.609,0.253,0.507,1.606,3.212,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.60,2496.2,312.0,0.219,5.473,0.207,0.414,1.151,2.301,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.1,305.4,0.217,5.431,0.205,0.409,1.188,2.377,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.25,16254.0,0.0,0.220,5.510,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.59,2510.2,313.8,0.218,5.439,0.195,0.391,1.154,2.309,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.60,2503.3,312.9,0.221,5.518,0.198,0.396,1.152,2.304,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),2.08,1927.1,240.9,0.232,5.804,0.271,0.542,1.543,3.085,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.2,259.8,0.222,5.539,0.252,0.504,1.425,2.851,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.23,17192.3,0.0,0.209,5.222,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.52,2626.1,328.3,0.211,5.272,0.188,0.376,1.097,2.194,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.49,2680.0,335.0,0.209,5.218,0.192,0.383,1.065,2.131,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.53,2621.9,327.7,0.213,5.325,0.195,0.390,1.090,2.181,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.9,298.0,0.210,5.239,0.220,0.441,1.222,2.445,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.23,17364.2,0.0,0.206,5.156,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.6,306.5,0.223,5.581,0.236,0.472,1.145,2.291,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.51,2645.5,330.7,0.220,5.507,0.189,0.378,1.075,2.149,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.49,2683.8,335.5,0.212,5.297,0.192,0.383,1.060,2.119,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.6,334.1,0.212,5.309,0.193,0.387,1.065,2.130,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.23,17095.9,0.0,0.210,5.247,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.0,315.1,0.209,5.233,0.197,0.394,1.148,2.297,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.55,2588.1,323.5,0.212,5.307,0.203,0.406,1.101,2.201,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.9,306.9,0.214,5.349,0.217,0.433,1.170,2.341,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),2.37,1688.5,211.1,0.216,5.406,0.286,0.573,1.835,3.671,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.27,14951.9,0.0,0.234,5.852,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.7,290.7,0.239,5.979,0.212,0.424,1.239,2.478,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.2,287.4,0.244,6.098,0.218,0.437,1.242,2.483,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.8,275.2,0.233,5.814,0.250,0.499,1.299,2.597,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.86,2150.7,268.8,0.222,5.547,0.271,0.541,1.335,2.670,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.24,16420.2,0.0,0.213,5.323,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.3,290.7,0.206,5.156,0.223,0.446,1.265,2.529,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.42,2813.9,351.7,0.205,5.121,0.185,0.371,1.007,2.013,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.50,2662.3,332.8,0.208,5.211,0.198,0.397,1.069,2.138,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.71,2335.5,291.9,0.213,5.334,0.219,0.439,1.253,2.506,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.23,17273.8,0.0,0.209,5.219,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.3,336.4,0.210,5.248,0.187,0.374,1.063,2.126,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.53,2619.7,327.5,0.214,5.341,0.196,0.393,1.089,2.177,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.7,296.6,0.223,5.570,0.215,0.431,1.218,2.436,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.75,2279.4,284.9,0.231,5.784,0.226,0.451,1.267,2.533,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.25,16072.7,0.0,0.219,5.470,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.52,2628.3,328.5,0.204,5.110,0.195,0.389,1.095,2.190,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.5,328.1,0.209,5.216,0.190,0.379,1.099,2.197,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),2.41,1662.6,207.8,0.220,5.501,0.295,0.589,1.863,3.725,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.8,308.1,0.226,5.648,0.204,0.408,1.165,2.330,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.24,16499.9,0.0,0.218,5.458,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.79,2233.3,279.2,0.226,5.651,0.219,0.438,1.318,2.636,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.7,300.7,0.235,5.882,0.205,0.411,1.193,2.387,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),2.09,1910.6,238.8,0.263,6.577,0.262,0.524,1.535,3.070,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.4,249.9,0.281,7.036,0.247,0.495,1.438,2.876,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.25,15845.0,0.0,0.226,5.659,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.9,293.9,0.220,5.504,0.213,0.426,1.238,2.477,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.4,311.7,0.228,5.694,0.199,0.398,1.151,2.301,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),3.26,1226.7,153.3,0.240,5.995,0.404,0.807,2.579,5.157,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.85,825.4,103.2,0.269,6.720,0.654,1.308,3.874,7.748,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.36,11017.2,0.0,0.308,7.702,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),5.04,793.3,99.2,0.301,7.526,0.710,1.419,3.974,7.947,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.95,808.2,101.0,0.299,7.465,0.675,1.351,3.926,7.851,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.33,923.2,115.4,0.294,7.360,0.593,1.186,3.393,6.787,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.43,902.9,112.9,0.290,7.262,0.655,1.310,3.429,6.858,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.35,11463.3,0.0,0.296,7.412,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.75,841.6,105.2,0.300,7.501,0.704,1.408,3.690,7.380,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.75,842.3,105.3,0.291,7.266,0.645,1.290,3.762,7.525,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),4.79,835.1,104.4,0.295,7.367,0.663,1.326,3.774,7.547,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),4.29,931.4,116.4,0.283,7.082,0.602,1.204,3.364,6.728,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.32,12518.1,0.0,0.273,6.816,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),4.36,916.6,114.6,0.265,6.614,0.611,1.222,3.438,6.876,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.26,937.9,117.2,0.269,6.722,0.578,1.156,3.365,6.731,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),4.31,927.8,116.0,0.269,6.714,0.568,1.136,3.422,6.844,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),4.37,916.0,114.5,0.268,6.694,0.650,1.301,3.400,6.801,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.32,12475.8,0.0,0.270,6.755,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),4.47,895.0,111.9,0.270,6.750,0.628,1.255,3.514,7.029,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),4.54,880.2,110.0,0.287,7.174,0.677,1.354,3.523,7.046,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),4.47,894.2,111.8,0.281,7.016,0.639,1.278,3.503,7.005,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.43,902.6,112.8,0.264,6.605,0.624,1.249,3.491,6.982,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.32,12541.3,0.0,0.272,6.789,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),4.42,904.0,113.0,0.264,6.588,0.621,1.243,3.489,6.978,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),4.39,910.5,113.8,0.271,6.773,0.628,1.256,3.439,6.878,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.80,834.1,104.3,0.277,6.931,0.700,1.400,3.760,7.521,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),4.44,900.8,112.6,0.261,6.528,0.604,1.208,3.532,7.065,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.32,12594.4,0.0,0.270,6.762,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),5.01,799.0,99.9,0.281,7.030,0.748,1.497,3.918,7.835,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.53,883.2,110.4,0.284,7.089,0.607,1.215,3.583,7.166,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.26,938.6,117.3,0.279,6.974,0.611,1.222,3.315,6.630,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.23,944.8,118.1,0.266,6.638,0.603,1.206,3.316,6.632,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.32,12508.1,0.0,0.275,6.865,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.75,841.9,105.2,0.269,6.713,0.644,1.289,3.786,7.573,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),4.64,861.3,107.7,0.277,6.914,0.671,1.342,3.639,7.277,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.36,918.1,114.8,0.250,6.241,0.633,1.266,3.428,6.855,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.88,2124.5,265.6,0.228,5.701,0.267,0.533,1.356,2.712,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.26,15275.7,0.0,0.232,5.791,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.75,2284.2,285.5,0.226,5.654,0.233,0.466,1.257,2.515,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.1,280.6,0.225,5.627,0.233,0.467,1.292,2.584,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.6,284.6,0.225,5.616,0.233,0.465,1.270,2.540,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.3,283.7,0.228,5.704,0.234,0.468,1.270,2.540,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.26,15295.6,0.0,0.232,5.797,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.5,283.2,0.222,5.554,0.232,0.464,1.282,2.564,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.78,2248.6,281.1,0.241,6.025,0.228,0.455,1.279,2.559,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.89,2118.7,264.8,0.239,5.972,0.244,0.488,1.372,2.743,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.88,2127.2,265.9,0.229,5.734,0.252,0.504,1.370,2.740,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.36,11083.9,0.0,0.330,8.251,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.89,2113.4,264.2,0.244,6.103,0.240,0.480,1.375,2.750,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),2.20,1816.7,227.1,0.312,7.800,0.283,0.566,1.571,3.142,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),2.57,1558.1,194.8,0.320,8.008,0.331,0.661,1.880,3.761,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.10,1902.9,237.9,0.331,8.280,0.252,0.504,1.481,2.963,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.26,15119.0,0.0,0.234,5.859,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.4,266.0,0.237,5.917,0.242,0.484,1.370,2.739,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.86,2155.3,269.4,0.231,5.772,0.244,0.487,1.350,2.700,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.90,2110.4,263.8,0.234,5.852,0.240,0.480,1.391,2.783,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.3,262.9,0.233,5.833,0.242,0.485,1.395,2.790,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.26,15273.5,0.0,0.234,5.853,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.0,258.9,0.240,6.000,0.250,0.501,1.408,2.815,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.83,2181.3,272.7,0.232,5.810,0.235,0.471,1.336,2.673,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.89,2112.0,264.0,0.233,5.835,0.238,0.476,1.390,2.781,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.8,262.1,0.234,5.849,0.243,0.486,1.400,2.800,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.26,15190.4,0.0,0.234,5.848,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.86,2151.1,268.9,0.238,5.954,0.234,0.469,1.355,2.711,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.9,263.0,0.233,5.833,0.238,0.475,1.397,2.794,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.4,261.7,0.246,6.160,0.236,0.472,1.395,2.790,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.3,258.4,0.234,5.858,0.249,0.497,1.419,2.839,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.26,15215.8,0.0,0.234,5.846,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.99,2007.5,250.9,0.236,5.889,0.265,0.530,1.460,2.920,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),2.16,1851.2,231.4,0.239,5.976,0.287,0.574,1.600,3.200,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.96,2043.7,255.5,0.241,6.026,0.253,0.506,1.430,2.860,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.97,2035.6,254.4,0.241,6.026,0.249,0.497,1.442,2.884,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.27,14893.3,0.0,0.236,5.912,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.7,256.5,0.241,6.019,0.250,0.500,1.427,2.855,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),2.03,1970.6,246.3,0.244,6.109,0.249,0.498,1.504,3.008,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.99,2012.3,251.5,0.236,5.896,0.252,0.504,1.468,2.936,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),2.15,1858.1,232.3,0.244,6.101,0.281,0.561,1.596,3.192,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.26,15167.1,0.0,0.234,5.861,0.000,0.000,0.000,0.000,23.6,36.0
