epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
31,123900,GPU (NVIDIA GeForce RTX 3080),0.62,6425.3,80.3,0.148,3.692,0.051,1.013,0.368,7.361,21.3,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.55,7267.3,90.8,0.141,3.513,0.044,0.876,0.308,6.167,21.3,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.56,7126.4,89.1,0.142,3.549,0.066,1.317,0.297,5.941,21.3,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.60,6644.8,83.1,0.141,3.513,0.071,1.419,0.339,6.784,21.3,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.20,20252.3,0.0,0.142,3.553,0.000,0.000,0.000,0.000,21.3,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.57,7075.8,88.4,0.147,3.675,0.036,0.724,0.329,6.572,21.3,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.59,6809.3,85.1,0.139,3.480,0.050,1.003,0.342,6.845,21.3,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.62,6494.3,81.2,0.148,3.690,0.029,0.580,0.383,7.668,21.3,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.58,6891.9,86.1,0.143,3.567,0.051,1.018,0.333,6.663,21.3,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.20,20177.5,0.0,0.143,3.579,0.000,0.000,0.000,0.000,21.3,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.60,6680.6,83.5,0.149,3.737,0.053,1.059,0.341,6.820,21.3,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.55,7293.3,91.2,0.143,3.568,0.050,1.008,0.302,6.041,21.3,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.57,7041.3,88.0,0.144,3.603,0.066,1.324,0.311,6.221,21.3,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.54,7411.4,92.6,0.142,3.555,0.045,0.908,0.297,5.932,21.3,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.20,20260.7,0.0,0.145,3.616,0.000,0.000,0.000,0.000,21.3,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.58,6869.3,85.9,0.145,3.617,0.071,1.430,0.313,6.257,21.3,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.60,6706.0,83.8,0.148,3.704,0.047,0.948,0.344,6.875,21.3,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.58,6864.3,85.8,0.137,3.427,0.060,1.202,0.336,6.711,21.3,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.58,6902.4,86.3,0.143,3.576,0.050,0.993,0.335,6.703,21.3,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.19,20665.9,0.0,0.141,3.532,0.000,0.000,0.000,0.000,21.3,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.59,6766.1,84.6,0.142,3.559,0.066,1.321,0.326,6.525,21.3,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.69,5793.0,72.4,0.141,3.526,0.071,1.418,0.348,6.967,21.3,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.58,6848.8,85.6,0.143,3.575,0.060,1.195,0.327,6.544,21.3,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.58,6901.9,86.3,0.141,3.531,0.061,1.213,0.324,6.482,21.3,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.19,21259.1,0.0,0.136,3.395,0.000,0.000,0.000,0.000,21.3,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.57,7035.1,87.9,0.147,3.666,0.058,1.167,0.305,6.108,21.3,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.58,6862.6,85.8,0.144,3.612,0.046,0.917,0.343,6.861,21.3,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.57,7049.3,88.1,0.140,3.510,0.051,1.023,0.319,6.378,21.3,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.58,6866.1,85.8,0.143,3.566,0.057,1.145,0.333,6.655,21.3,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.20,20504.2,0.0,0.140,3.505,0.000,0.000,0.000,0.000,21.3,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.57,6965.0,87.1,0.144,3.597,0.056,1.113,0.322,6.434,21.3,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.61,6519.9,81.5,0.144,3.588,0.077,1.540,0.341,6.818,21.3,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.56,7109.0,88.9,0.143,3.564,0.045,0.904,0.319,6.387,21.3,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.58,6947.4,86.8,0.144,3.595,0.061,1.228,0.319,6.371,21.3,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.19,20909.6,0.0,0.140,3.489,0.000,0.000,0.000,0.000,21.3,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.59,6796.0,85.0,0.149,3.734,0.051,1.030,0.331,6.630,21.3,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.58,6871.9,85.9,0.144,3.602,0.066,1.329,0.321,6.426,21.3,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.57,7069.9,88.4,0.139,3.479,0.065,1.307,0.309,6.185,21.3,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.56,7122.0,89.0,0.145,3.616,0.045,0.894,0.316,6.317,21.3,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.19,21133.1,0.0,0.135,3.384,0.000,0.000,0.000,0.000,21.3,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.58,6929.9,86.6,0.145,3.629,0.047,0.942,0.332,6.637,21.3,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.61,6589.9,82.4,0.142,3.556,0.059,1.175,0.308,6.153,21.3,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.58,6899.1,86.2,0.139,3.472,0.067,1.347,0.323,6.465,21.3,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.59,6772.4,84.7,0.147,3.670,0.070,1.394,0.318,6.366,21.3,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.19,21286.4,0.0,0.136,3.407,0.000,0.000,0.000,0.000,21.3,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.56,7119.5,89.0,0.145,3.632,0.039,0.785,0.324,6.475,21.3,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.55,7253.6,90.7,0.139,3.481,0.058,1.152,0.298,5.952,21.3,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.61,6590.4,82.4,0.138,3.450,0.067,1.334,0.356,7.123,21.3,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.58,6909.2,86.4,0.141,3.534,0.065,1.308,0.315,6.303,21.3,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.19,21315.2,0.0,0.135,3.373,0.000,0.000,0.000,0.000,21.3,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.57,7058.6,88.2,0.140,3.502,0.045,0.891,0.323,6.459,21.3,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.61,6575.7,82.2,0.141,3.535,0.057,1.149,0.335,6.709,21.3,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.55,7212.9,90.2,0.149,3.725,0.052,1.041,0.296,5.917,21.3,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.57,7006.3,87.6,0.144,3.595,0.057,1.145,0.313,6.257,21.3,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.19,20629.3,0.0,0.143,3.570,0.000,0.000,0.000,0.000,21.3,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.59,6826.2,85.3,0.145,3.618,0.074,1.471,0.313,6.251,21.3,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.60,6720.4,84.0,0.143,3.579,0.051,1.024,0.343,6.854,21.3,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.58,6908.2,86.4,0.144,3.598,0.048,0.957,0.338,6.756,21.3,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.58,6879.8,86.0,0.148,3.700,0.048,0.967,0.329,6.577,21.3,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.20,20400.9,0.0,0.142,3.557,0.000,0.000,0.000,0.000,21.3,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.59,6760.8,84.5,0.145,3.635,0.045,0.891,0.343,6.867,21.3,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.56,7205.4,90.1,0.141,3.525,0.075,1.510,0.280,5.594,21.3,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.60,6686.3,83.6,0.145,3.616,0.060,1.194,0.334,6.683,21.3,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.59,6810.0,85.1,0.145,3.613,0.054,1.089,0.339,6.776,21.3,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.19,20887.4,0.0,0.143,3.565,0.000,0.000,0.000,0.000,21.3,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.58,6911.3,86.4,0.143,3.577,0.077,1.536,0.306,6.123,21.3,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.57,6991.5,87.4,0.146,3.649,0.056,1.127,0.321,6.415,21.3,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.56,7161.5,89.5,0.140,3.497,0.049,0.979,0.313,6.264,21.3,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.57,6997.6,87.5,0.149,3.734,0.061,1.222,0.305,6.101,21.3,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.19,20801.2,0.0,0.138,3.452,0.000,0.000,0.000,0.000,21.3,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.54,7464.7,93.3,0.147,3.672,0.049,0.988,0.282,5.647,21.3,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.61,6577.1,82.2,0.144,3.600,0.059,1.178,0.313,6.269,21.3,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.58,6951.3,86.9,0.141,3.515,0.040,0.803,0.344,6.871,21.3,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.59,6820.8,85.3,0.144,3.599,0.063,1.261,0.326,6.517,21.3,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.19,20957.8,0.0,0.140,3.503,0.000,0.000,0.000,0.000,21.3,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.58,6841.0,85.5,0.148,3.701,0.044,0.882,0.340,6.790,21.3,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.60,6695.8,83.7,0.150,3.757,0.039,0.780,0.356,7.117,21.3,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.56,7158.9,89.5,0.142,3.562,0.047,0.934,0.314,6.280,21.3,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.56,7110.3,88.9,0.143,3.567,0.054,1.077,0.313,6.255,21.3,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.19,20794.4,0.0,0.141,3.534,0.000,0.000,0.000,0.000,21.3,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.59,6723.1,84.0,0.144,3.607,0.047,0.945,0.350,7.003,21.3,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.56,7193.9,89.9,0.135,3.380,0.043,0.857,0.315,6.298,21.3,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.57,6994.2,87.4,0.147,3.665,0.053,1.069,0.315,6.300,21.3,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.58,6909.0,86.4,0.140,3.502,0.065,1.308,0.322,6.440,21.3,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.19,20973.4,0.0,0.139,3.469,0.000,0.000,0.000,0.000,21.3,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.59,6813.0,85.2,0.140,3.509,0.051,1.024,0.342,6.842,21.3,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.58,6921.8,86.5,0.136,3.405,0.063,1.255,0.328,6.555,21.3,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.58,6907.0,86.3,0.147,3.677,0.058,1.156,0.317,6.350,21.3,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.57,7045.0,88.1,0.143,3.573,0.062,1.244,0.312,6.240,21.3,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.19,20515.5,0.0,0.143,3.580,0.000,0.000,0.000,0.000,21.3,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.56,7125.9,89.1,0.138,3.452,0.041,0.814,0.329,6.578,21.3,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.59,6793.5,84.9,0.132,3.297,0.046,0.925,0.332,6.649,21.3,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.56,7095.3,88.7,0.145,3.629,0.058,1.168,0.305,6.110,21.3,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.58,6907.0,86.3,0.143,3.566,0.080,1.593,0.307,6.141,21.3,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.19,20663.8,0.0,0.139,3.483,0.000,0.000,0.000,0.000,21.3,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.58,6873.1,85.9,0.137,3.423,0.067,1.340,0.329,6.584,21.3,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.57,6993.4,87.4,0.140,3.508,0.057,1.145,0.321,6.415,21.3,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.59,6769.5,84.6,0.149,3.734,0.058,1.159,0.330,6.602,21.3,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.58,6892.8,86.2,0.143,3.564,0.061,1.220,0.322,6.450,21.3,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.20,20495.5,0.0,0.144,3.595,0.000,0.000,0.000,0.000,21.3,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.60,6676.6,83.5,0.145,3.631,0.068,1.361,0.331,6.617,21.3,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.55,7286.9,91.1,0.133,3.316,0.059,1.176,0.304,6.071,21.3,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.58,6858.6,85.7,0.145,3.613,0.051,1.030,0.336,6.730,21.3,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.60,6693.2,83.7,0.146,3.658,0.077,1.536,0.321,6.422,21.3,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.19,21400.5,0.0,0.136,3.396,0.000,0.000,0.000,0.000,21.3,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.59,6827.3,85.3,0.149,3.729,0.055,1.090,0.328,6.563,21.3,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.55,7304.8,91.3,0.140,3.502,0.048,0.959,0.306,6.118,21.3,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.58,6909.9,86.4,0.139,3.477,0.046,0.928,0.343,6.854,21.3,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.55,7209.1,90.1,0.143,3.586,0.061,1.213,0.298,5.959,21.3,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.19,21181.6,0.0,0.141,3.530,0.000,0.000,0.000,0.000,21.3,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.59,6725.3,84.1,0.143,3.569,0.061,1.218,0.339,6.776,21.3,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.59,6747.6,84.3,0.150,3.758,0.054,1.085,0.333,6.654,21.3,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.57,7010.0,87.6,0.140,3.488,0.069,1.371,0.310,6.210,21.3,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.58,6848.0,85.6,0.145,3.622,0.071,1.414,0.316,6.315,21.3,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.19,21034.0,0.0,0.141,3.536,0.000,0.000,0.000,0.000,21.3,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.59,6770.8,84.6,0.145,3.631,0.068,1.367,0.326,6.516,21.3,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.59,6792.3,84.9,0.148,3.691,0.043,0.862,0.342,6.843,21.3,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.58,6913.0,86.4,0.149,3.720,0.073,1.465,0.307,6.142,21.3,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.55,7284.0,91.1,0.137,3.432,0.050,1.008,0.309,6.184,21.3,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.18,22323.8,0.0,0.134,3.340,0.000,0.000,0.000,0.000,21.3,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.57,7037.7,88.0,0.141,3.528,0.077,1.535,0.295,5.901,21.3,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.59,6738.1,84.2,0.142,3.552,0.064,1.279,0.297,5.944,21.3,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.58,6891.0,86.1,0.140,3.499,0.061,1.215,0.329,6.572,21.3,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.56,7147.6,89.3,0.146,3.645,0.065,1.307,0.298,5.959,21.3,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.19,21428.0,0.0,0.138,3.440,0.000,0.000,0.000,0.000,21.3,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.59,6820.0,85.3,0.142,3.554,0.069,1.375,0.320,6.400,21.3,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.60,6631.1,82.9,0.143,3.580,0.054,1.073,0.358,7.152,21.3,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.57,7011.5,87.6,0.139,3.480,0.055,1.096,0.321,6.413,21.3,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.57,7041.1,88.0,0.139,3.471,0.061,1.212,0.314,6.288,21.3,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.18,21648.9,0.0,0.133,3.331,0.000,0.000,0.000,0.000,21.3,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.58,6875.4,85.9,0.146,3.655,0.054,1.086,0.327,6.546,21.3,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.56,7104.2,88.8,0.141,3.532,0.060,1.198,0.307,6.144,21.3,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.57,6987.3,87.3,0.145,3.625,0.076,1.528,0.299,5.977,21.3,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.59,6727.5,84.1,0.146,3.641,0.055,1.093,0.342,6.832,21.3,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.19,20586.3,0.0,0.143,3.585,0.000,0.000,0.000,0.000,21.3,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.58,6876.8,86.0,0.148,3.688,0.059,1.179,0.322,6.438,21.3,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.60,6697.3,83.7,0.141,3.522,0.058,1.164,0.353,7.066,21.3,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.57,7073.3,88.4,0.141,3.527,0.053,1.054,0.315,6.301,21.3,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.58,6881.8,86.0,0.144,3.595,0.042,0.844,0.344,6.879,21.3,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.18,21789.9,0.0,0.136,3.394,0.000,0.000,0.000,0.000,21.3,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.59,6827.0,85.3,0.139,3.485,0.060,1.197,0.331,6.627,21.3,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.59,6789.6,84.9,0.138,3.460,0.053,1.056,0.346,6.921,21.3,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.59,6733.4,84.2,0.142,3.540,0.057,1.136,0.341,6.810,21.3,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.57,7014.8,87.7,0.146,3.651,0.056,1.118,0.315,6.297,21.3,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.19,21124.2,0.0,0.139,3.478,0.000,0.000,0.000,0.000,21.3,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.62,6487.2,81.1,0.153,3.825,0.049,0.989,0.363,7.254,21.3,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.55,7283.3,91.0,0.146,3.652,0.047,0.937,0.305,6.106,21.3,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.58,6853.3,85.7,0.140,3.496,0.049,0.982,0.344,6.874,21.3,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.59,6726.4,84.1,0.149,3.713,0.039,0.777,0.353,7.056,21.3,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.19,21075.8,0.0,0.139,3.478,0.000,0.000,0.000,0.000,21.3,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.59,6825.1,85.3,0.144,3.588,0.061,1.219,0.328,6.559,21.3,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.60,6680.1,83.5,0.134,3.356,0.074,1.483,0.340,6.800,21.3,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.55,7208.4,90.1,0.144,3.600,0.058,1.168,0.295,5.905,21.3,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.57,7018.3,87.7,0.150,3.761,0.052,1.047,0.313,6.251,21.3,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.19,20622.3,0.0,0.145,3.620,0.000,0.000,0.000,0.000,21.3,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.59,6770.4,84.6,0.147,3.676,0.059,1.181,0.332,6.638,21.3,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.60,6676.0,83.5,0.139,3.471,0.043,0.856,0.372,7.432,21.3,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.55,7221.1,90.3,0.138,3.459,0.062,1.231,0.299,5.971,21.3,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.58,6917.4,86.5,0.145,3.625,0.039,0.770,0.345,6.899,21.3,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.21,19503.9,0.0,0.152,3.792,0.000,0.000,0.000,0.000,21.3,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.57,7025.3,87.8,0.146,3.641,0.063,1.255,0.309,6.190,21.3,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.54,7435.8,92.9,0.141,3.525,0.039,0.770,0.299,5.986,21.3,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.57,7007.2,87.6,0.139,3.487,0.031,0.623,0.349,6.978,21.3,32.0
