epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),0.85,4695.8,58.7,0.618,15.455,0.040,0.791,0.144,2.878,33.1,64.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.66,6100.7,0.0,0.611,15.273,0.000,0.000,0.000,0.000,33.1,64.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.6,59.8,0.600,15.012,0.039,0.788,0.149,2.985,33.1,64.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.84,4745.2,59.3,0.613,15.336,0.039,0.781,0.140,2.810,33.1,64.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.86,4656.2,58.2,0.618,15.448,0.042,0.841,0.149,2.977,33.1,64.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.84,4741.4,59.3,0.604,15.111,0.040,0.790,0.151,3.012,33.1,64.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.66,6027.6,0.0,0.616,15.412,0.000,0.000,0.000,0.000,33.1,64.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.82,4871.0,60.9,0.511,12.781,0.042,0.832,0.146,2.925,33.1,64.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.80,4993.2,62.4,0.569,14.228,0.040,0.809,0.141,2.817,33.1,64.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.83,4808.4,60.1,0.605,15.124,0.040,0.801,0.139,2.787,33.1,64.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.84,4741.6,59.3,0.616,15.395,0.040,0.802,0.138,2.763,33.1,64.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.66,6069.3,0.0,0.609,15.237,0.000,0.000,0.000,0.000,33.1,64.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.83,4831.1,60.4,0.600,15.001,0.040,0.792,0.140,2.795,33.1,64.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.83,4843.9,60.5,0.601,15.024,0.039,0.777,0.136,2.717,33.1,64.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.84,4764.1,59.6,0.608,15.190,0.039,0.786,0.143,2.865,33.1,64.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.84,4771.0,59.6,0.602,15.057,0.040,0.801,0.143,2.851,33.1,64.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.65,6118.7,0.0,0.605,15.113,0.000,0.000,0.000,0.000,33.1,64.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.82,4853.4,60.7,0.590,14.747,0.041,0.812,0.142,2.847,33.1,64.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.83,4815.0,60.2,0.606,15.156,0.038,0.765,0.138,2.752,33.1,64.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.84,4741.0,59.3,0.603,15.077,0.040,0.803,0.151,3.030,33.1,64.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.82,4857.8,60.7,0.597,14.914,0.039,0.788,0.141,2.817,33.1,64.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.65,6155.0,0.0,0.604,15.090,0.000,0.000,0.000,0.000,33.1,64.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.84,4773.7,59.7,0.608,15.201,0.039,0.786,0.140,2.799,33.1,64.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.83,4806.7,60.1,0.609,15.222,0.039,0.778,0.137,2.744,33.1,64.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.84,4786.0,59.8,0.606,15.155,0.040,0.791,0.142,2.832,33.1,64.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.84,4736.8,59.2,0.610,15.242,0.039,0.777,0.147,2.930,33.1,64.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.68,5920.1,0.0,0.623,15.563,0.000,0.000,0.000,0.000,33.1,64.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.83,4843.6,60.5,0.598,14.946,0.039,0.774,0.138,2.764,33.1,64.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.82,4861.7,60.8,0.603,15.078,0.038,0.751,0.135,2.695,33.1,64.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.86,4654.1,58.2,0.623,15.567,0.040,0.791,0.149,2.987,33.1,64.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.84,4758.6,59.5,0.617,15.421,0.038,0.763,0.140,2.796,33.1,64.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.66,6018.5,0.0,0.618,15.453,0.000,0.000,0.000,0.000,33.1,64.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.81,4968.6,62.1,0.510,12.750,0.040,0.795,0.143,2.851,33.1,64.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.77,5198.9,65.0,0.539,13.484,0.038,0.766,0.141,2.824,33.1,64.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.5,61.5,0.589,14.722,0.039,0.780,0.138,2.763,33.1,64.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.82,4870.5,60.9,0.589,14.730,0.040,0.797,0.148,2.955,33.1,64.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.65,6195.8,0.0,0.597,14.928,0.000,0.000,0.000,0.000,33.1,64.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.84,4746.4,59.3,0.607,15.167,0.039,0.785,0.139,2.776,33.1,64.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.85,4727.2,59.1,0.607,15.182,0.044,0.883,0.144,2.879,33.1,64.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.84,4763.3,59.5,0.607,15.173,0.039,0.781,0.146,2.923,33.1,64.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.82,4893.8,61.2,0.598,14.957,0.038,0.768,0.135,2.702,33.1,64.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.65,6110.8,0.0,0.606,15.160,0.000,0.000,0.000,0.000,33.1,64.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.82,4857.7,60.7,0.597,14.935,0.039,0.780,0.138,2.769,33.1,64.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.84,4782.8,59.8,0.606,15.148,0.040,0.801,0.141,2.818,33.1,64.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.85,4727.5,59.1,0.615,15.363,0.041,0.814,0.142,2.836,33.1,64.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.84,4752.9,59.4,0.616,15.398,0.039,0.783,0.138,2.751,33.1,64.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.65,6132.6,0.0,0.604,15.102,0.000,0.000,0.000,0.000,33.1,64.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.83,4829.1,60.4,0.597,14.933,0.040,0.793,0.139,2.779,33.1,64.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.85,4722.4,59.0,0.603,15.076,0.042,0.831,0.152,3.050,33.1,64.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.85,4711.0,58.9,0.622,15.544,0.039,0.782,0.137,2.748,33.1,64.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.84,4765.0,59.6,0.611,15.273,0.041,0.816,0.141,2.818,33.1,64.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.66,6025.4,0.0,0.615,15.365,0.000,0.000,0.000,0.000,33.1,64.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.86,4654.5,58.2,0.616,15.391,0.042,0.837,0.152,3.030,33.1,64.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.84,4771.7,59.6,0.604,15.092,0.040,0.807,0.145,2.908,33.1,64.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.87,4584.1,57.3,0.634,15.859,0.044,0.874,0.142,2.831,33.1,64.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.90,4421.4,55.3,0.636,15.908,0.046,0.917,0.172,3.443,33.1,64.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.70,5720.9,0.0,0.643,16.067,0.000,0.000,0.000,0.000,33.1,64.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.80,4971.0,62.1,0.504,12.598,0.039,0.786,0.145,2.904,33.1,64.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.79,5039.8,63.0,0.546,13.640,0.041,0.820,0.145,2.898,33.1,64.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.86,4653.5,58.2,0.599,14.971,0.050,0.992,0.162,3.234,33.1,64.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.83,4822.1,60.3,0.601,15.024,0.041,0.811,0.140,2.794,33.1,64.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.65,6201.0,0.0,0.600,14.991,0.000,0.000,0.000,0.000,33.1,64.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.84,4753.5,59.4,0.597,14.932,0.044,0.874,0.148,2.959,33.1,64.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.91,4393.0,54.9,0.625,15.619,0.049,0.985,0.183,3.667,33.1,64.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.9,59.8,0.605,15.132,0.044,0.875,0.140,2.792,33.1,64.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.85,4694.9,58.7,0.624,15.595,0.040,0.798,0.138,2.755,33.1,64.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.66,6072.7,0.0,0.608,15.191,0.000,0.000,0.000,0.000,33.1,64.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.87,4607.1,57.6,0.604,15.107,0.046,0.920,0.164,3.273,33.1,64.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.82,4853.1,60.7,0.599,14.967,0.039,0.778,0.138,2.768,33.1,64.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.9,59.0,0.615,15.383,0.040,0.799,0.141,2.816,33.1,64.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.89,4482.1,56.0,0.629,15.737,0.041,0.826,0.171,3.428,33.1,64.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.66,6024.0,0.0,0.616,15.401,0.000,0.000,0.000,0.000,33.1,64.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.82,4854.5,60.7,0.600,14.996,0.040,0.804,0.140,2.792,33.1,64.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.86,4676.1,58.5,0.611,15.281,0.039,0.780,0.156,3.128,33.1,64.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.88,4543.5,56.8,0.620,15.498,0.041,0.824,0.168,3.363,33.1,64.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.84,4735.7,59.2,0.614,15.348,0.040,0.793,0.142,2.845,33.1,64.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.66,6055.9,0.0,0.614,15.353,0.000,0.000,0.000,0.000,33.1,64.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.83,4803.3,60.0,0.604,15.095,0.039,0.785,0.139,2.790,33.1,64.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.88,4520.4,56.5,0.629,15.713,0.042,0.839,0.162,3.231,33.1,64.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.87,4577.7,57.2,0.629,15.715,0.041,0.813,0.155,3.102,33.1,64.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.84,4741.7,59.3,0.614,15.343,0.040,0.796,0.140,2.792,33.1,64.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.69,5783.8,0.0,0.639,15.983,0.000,0.000,0.000,0.000,33.1,64.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.85,4712.6,58.9,0.522,13.055,0.043,0.853,0.171,3.417,33.1,64.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.77,5207.1,65.1,0.540,13.510,0.040,0.806,0.138,2.765,33.1,64.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.81,4959.0,62.0,0.574,14.341,0.040,0.799,0.145,2.903,33.1,64.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.86,4641.0,58.0,0.605,15.130,0.048,0.956,0.162,3.237,33.1,64.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.66,6074.4,0.0,0.609,15.215,0.000,0.000,0.000,0.000,33.1,64.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.83,4793.6,59.9,0.596,14.898,0.039,0.784,0.146,2.928,33.1,64.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.84,4746.6,59.3,0.601,15.023,0.044,0.880,0.149,2.976,33.1,64.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.88,4559.5,57.0,0.614,15.339,0.049,0.974,0.165,3.308,33.1,64.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.82,4855.3,60.7,0.595,14.885,0.040,0.793,0.142,2.834,33.1,64.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6103.6,0.0,0.607,15.173,0.000,0.000,0.000,0.000,33.1,64.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.83,4824.9,60.3,0.604,15.096,0.039,0.770,0.138,2.756,33.1,64.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.87,4593.0,57.4,0.611,15.280,0.046,0.918,0.164,3.285,33.1,64.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.84,4778.4,59.7,0.610,15.249,0.039,0.775,0.139,2.778,33.1,64.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.85,4733.0,59.2,0.602,15.042,0.040,0.790,0.155,3.107,33.1,64.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.8,0.0,0.618,15.443,0.000,0.000,0.000,0.000,33.1,64.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.91,4406.7,55.1,0.597,14.914,0.044,0.887,0.176,3.518,33.1,64.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.82,4903.0,61.3,0.592,14.804,0.039,0.780,0.136,2.718,33.1,64.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.84,4772.0,59.7,0.615,15.368,0.038,0.763,0.136,2.725,33.1,64.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.89,4509.1,56.4,0.628,15.701,0.046,0.919,0.162,3.234,33.1,64.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.65,6176.7,0.0,0.601,15.034,0.000,0.000,0.000,0.000,33.1,64.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.83,4847.4,60.6,0.601,15.037,0.039,0.784,0.137,2.735,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.84,4766.0,59.6,0.615,15.366,0.038,0.758,0.135,2.701,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.89,4479.9,56.0,0.621,15.520,0.048,0.953,0.176,3.514,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.84,4787.1,59.8,0.606,15.149,0.039,0.778,0.142,2.836,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.8,0.0,0.618,15.457,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.83,4831.6,60.4,0.526,13.154,0.040,0.797,0.141,2.818,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.81,4915.8,61.4,0.550,13.753,0.041,0.822,0.167,3.344,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.80,4991.0,62.4,0.583,14.566,0.038,0.760,0.133,2.666,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.82,4875.2,60.9,0.593,14.837,0.040,0.804,0.140,2.799,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.65,6123.2,0.0,0.604,15.100,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.85,4700.4,58.8,0.597,14.926,0.043,0.867,0.162,3.243,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.83,4806.7,60.1,0.604,15.105,0.039,0.786,0.138,2.763,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.84,4764.8,59.6,0.609,15.216,0.041,0.811,0.143,2.860,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.87,4578.3,57.2,0.609,15.231,0.046,0.923,0.171,3.429,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.65,6133.9,0.0,0.603,15.084,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.85,4699.4,58.7,0.604,15.089,0.041,0.826,0.153,3.066,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.84,4776.1,59.7,0.608,15.188,0.040,0.796,0.142,2.848,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.86,4634.9,57.9,0.614,15.350,0.043,0.850,0.158,3.156,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.83,4845.3,60.6,0.597,14.932,0.040,0.810,0.140,2.792,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.65,6160.6,0.0,0.602,15.045,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.84,4775.5,59.7,0.605,15.131,0.040,0.793,0.144,2.880,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.87,4604.0,57.5,0.611,15.274,0.041,0.821,0.165,3.291,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.82,4852.9,60.7,0.596,14.897,0.041,0.811,0.140,2.800,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.84,4747.1,59.3,0.607,15.167,0.041,0.820,0.148,2.956,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.68,5881.6,0.0,0.630,15.757,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.86,4646.2,58.1,0.607,15.163,0.044,0.873,0.159,3.182,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.82,4900.7,61.3,0.595,14.877,0.040,0.799,0.137,2.745,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.85,4732.3,59.2,0.618,15.442,0.039,0.782,0.140,2.793,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.87,4582.9,57.3,0.633,15.819,0.041,0.823,0.148,2.968,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.67,5989.2,0.0,0.617,15.413,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.82,4894.6,61.2,0.523,13.085,0.040,0.793,0.141,2.822,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.79,5052.2,63.2,0.558,13.959,0.040,0.803,0.138,2.765,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.85,4711.8,58.9,0.597,14.937,0.045,0.891,0.158,3.155,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.84,4764.8,59.6,0.607,15.174,0.040,0.799,0.144,2.873,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.94,4272.7,0.0,0.811,20.278,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.56,2564.7,32.1,0.907,22.683,0.086,1.712,0.346,6.924,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.90,4435.1,55.4,0.649,16.222,0.048,0.952,0.154,3.078,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.99,4020.5,50.3,0.708,17.701,0.041,0.826,0.150,2.993,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.90,4441.1,55.5,0.656,16.405,0.039,0.786,0.145,2.908,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.73,5505.4,0.0,0.671,16.781,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.88,4524.1,56.6,0.631,15.766,0.044,0.881,0.160,3.201,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.98,4068.8,50.9,0.668,16.702,0.048,0.962,0.179,3.576,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.90,4448.6,55.6,0.650,16.238,0.043,0.853,0.157,3.141,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.90,4441.4,55.5,0.641,16.022,0.045,0.897,0.163,3.254,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.69,5756.1,0.0,0.647,16.176,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.93,4318.4,54.0,0.638,15.941,0.050,0.995,0.180,3.606,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.94,4246.0,53.1,0.676,16.902,0.047,0.931,0.164,3.279,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.6,34.7,0.882,22.046,0.073,1.459,0.301,6.015,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.14,3516.6,44.0,0.777,19.419,0.050,1.008,0.189,3.778,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.74,5410.2,0.0,0.670,16.761,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.91,4375.9,54.7,0.653,16.323,0.044,0.885,0.152,3.050,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.98,4099.0,51.2,0.697,17.421,0.040,0.803,0.152,3.031,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.88,4548.6,56.9,0.640,15.990,0.040,0.795,0.152,3.047,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.92,4358.1,54.5,0.642,16.043,0.046,0.924,0.182,3.639,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.68,5885.1,0.0,0.628,15.688,0.000,0.000,0.000,0.000,33.1,64.0
