epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.54,7369.4,92.1,0.111,2.780,0.064,1.285,0.314,6.274,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.16,25534.4,0.0,0.107,2.680,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.52,7750.2,96.9,0.110,2.750,0.039,0.772,0.321,6.425,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.51,7841.5,98.0,0.109,2.722,0.055,1.100,0.295,5.906,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.53,7551.6,94.4,0.111,2.773,0.063,1.261,0.302,6.039,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.54,7455.1,93.2,0.112,2.791,0.053,1.058,0.325,6.490,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,26375.1,0.0,0.103,2.575,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.53,7566.4,94.6,0.108,2.712,0.063,1.256,0.304,6.086,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.55,7282.3,91.0,0.109,2.724,0.046,0.919,0.346,6.925,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.54,7361.2,92.0,0.111,2.766,0.037,0.732,0.341,6.820,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.55,7265.8,90.8,0.113,2.835,0.065,1.302,0.321,6.426,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.16,24889.0,0.0,0.109,2.719,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.53,7521.7,94.0,0.110,2.744,0.030,0.590,0.344,6.887,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.55,7263.5,90.8,0.107,2.663,0.054,1.083,0.341,6.829,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.53,7545.4,94.3,0.110,2.753,0.047,0.941,0.325,6.496,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.55,7323.5,91.5,0.109,2.735,0.062,1.235,0.330,6.598,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.16,25294.0,0.0,0.107,2.681,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.54,7427.3,92.8,0.111,2.783,0.060,1.206,0.315,6.294,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.51,7785.4,97.3,0.105,2.633,0.061,1.226,0.302,6.032,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.52,7748.7,96.9,0.110,2.761,0.061,1.214,0.286,5.726,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.55,7248.0,90.6,0.118,2.961,0.047,0.933,0.336,6.730,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,26087.1,0.0,0.108,2.701,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.49,8194.7,102.4,0.111,2.765,0.034,0.676,0.293,5.870,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.52,7682.1,96.0,0.107,2.685,0.040,0.808,0.329,6.586,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.54,7426.0,92.8,0.112,2.789,0.053,1.068,0.323,6.460,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.57,7074.8,88.4,0.113,2.822,0.051,1.026,0.346,6.930,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,25905.8,0.0,0.108,2.693,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.56,7184.0,89.8,0.113,2.835,0.039,0.778,0.355,7.104,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.55,7285.6,91.1,0.114,2.853,0.051,1.023,0.331,6.617,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.54,7346.7,91.8,0.111,2.771,0.054,1.085,0.334,6.676,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.55,7333.7,91.7,0.111,2.766,0.047,0.932,0.337,6.746,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,28025.5,0.0,0.100,2.497,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.56,7192.2,89.9,0.114,2.846,0.050,0.993,0.340,6.793,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.53,7544.3,94.3,0.109,2.717,0.056,1.125,0.282,5.636,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.53,7505.0,93.8,0.111,2.778,0.047,0.941,0.327,6.535,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.52,7692.1,96.2,0.109,2.734,0.049,0.977,0.308,6.160,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.16,25655.1,0.0,0.106,2.649,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.57,7071.1,88.4,0.118,2.960,0.062,1.232,0.333,6.663,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.54,7350.7,91.9,0.115,2.885,0.044,0.873,0.329,6.590,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.53,7606.6,95.1,0.109,2.728,0.064,1.272,0.307,6.147,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.53,7485.0,93.6,0.114,2.839,0.047,0.948,0.321,6.422,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,26152.0,0.0,0.106,2.661,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.53,7546.4,94.3,0.113,2.813,0.069,1.375,0.301,6.021,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.55,7214.9,90.2,0.107,2.676,0.030,0.606,0.337,6.734,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.53,7485.7,93.6,0.114,2.838,0.049,0.977,0.320,6.409,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.54,7385.8,92.3,0.109,2.718,0.047,0.949,0.333,6.670,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.16,25428.2,0.0,0.106,2.656,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.53,7485.3,93.6,0.110,2.758,0.057,1.132,0.318,6.355,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.52,7731.2,96.6,0.109,2.735,0.029,0.570,0.331,6.623,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.49,8226.1,102.8,0.106,2.655,0.062,1.245,0.268,5.369,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.53,7538.9,94.2,0.111,2.776,0.058,1.164,0.313,6.252,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.16,25602.7,0.0,0.108,2.688,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.51,7790.2,97.4,0.106,2.652,0.047,0.938,0.311,6.225,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.53,7502.1,93.8,0.117,2.922,0.042,0.843,0.318,6.359,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.52,7709.5,96.4,0.114,2.846,0.048,0.951,0.312,6.240,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.52,7698.1,96.2,0.117,2.913,0.053,1.058,0.295,5.891,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.16,25514.8,0.0,0.109,2.715,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.26,15143.0,0.0,0.133,3.322,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.32,12414.6,0.0,0.126,3.158,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.3,125.5,0.118,2.941,0.393,0.785,3.417,6.833,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),4.04,990.3,123.8,0.119,2.980,0.442,0.885,3.428,6.856,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.16,24287.4,0.0,0.115,2.884,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),3.84,1042.4,130.3,0.114,2.852,0.461,0.922,3.218,6.435,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),3.82,1046.7,130.8,0.117,2.917,0.445,0.890,3.208,6.415,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),3.80,1052.7,131.6,0.124,3.090,0.396,0.791,3.233,6.465,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),3.93,1018.1,127.3,0.123,3.087,0.511,1.022,3.248,6.496,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.17,22961.3,0.0,0.125,3.121,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),3.92,1021.6,127.7,0.134,3.338,0.391,0.782,3.343,6.686,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),4.06,984.5,123.1,0.140,3.498,0.475,0.949,3.400,6.799,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),3.96,1011.4,126.4,0.120,2.992,0.477,0.954,3.312,6.623,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.8,127.6,0.121,3.015,0.481,0.962,3.264,6.529,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.17,23762.8,0.0,0.123,3.087,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.5,127.2,0.121,3.026,0.452,0.904,3.307,6.614,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.5,127.2,0.117,2.921,0.457,0.914,3.310,6.620,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),3.85,1039.5,129.9,0.130,3.260,0.472,0.945,3.190,6.379,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),3.97,1008.8,126.1,0.146,3.640,0.407,0.814,3.362,6.724,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.17,23100.1,0.0,0.128,3.196,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),3.80,1052.0,131.5,0.137,3.415,0.435,0.869,3.174,6.348,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),3.91,1022.5,127.8,0.124,3.111,0.454,0.908,3.278,6.557,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),4.00,999.7,125.0,0.122,3.041,0.462,0.925,3.367,6.734,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),3.84,1041.0,130.1,0.127,3.182,0.403,0.806,3.253,6.507,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.17,23052.7,0.0,0.123,3.084,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),3.90,1024.8,128.1,0.129,3.224,0.425,0.849,3.292,6.585,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),4.18,957.5,119.7,0.144,3.592,0.484,0.968,3.496,6.991,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.5,127.2,0.123,3.063,0.458,0.915,3.291,6.582,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.3,125.5,0.124,3.111,0.379,0.757,3.428,6.857,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.17,23844.7,0.0,0.120,3.002,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.01,997.7,124.7,0.123,3.069,0.422,0.845,3.406,6.812,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),3.96,1011.1,126.4,0.121,3.031,0.473,0.946,3.310,6.619,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),3.96,1009.0,126.1,0.143,3.586,0.450,0.900,3.313,6.625,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.5,127.4,0.145,3.628,0.444,0.887,3.283,6.567,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.19,21567.7,0.0,0.134,3.354,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),3.89,1027.3,128.4,0.137,3.433,0.445,0.891,3.257,6.515,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),3.95,1011.9,126.5,0.124,3.106,0.426,0.853,3.349,6.698,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),3.79,1055.8,132.0,0.126,3.139,0.446,0.892,3.163,6.326,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),3.83,1044.7,130.6,0.123,3.085,0.508,1.015,3.149,6.297,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.18,22523.6,0.0,0.127,3.163,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),3.88,1031.6,129.0,0.119,2.969,0.466,0.932,3.235,6.471,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.0,127.1,0.125,3.115,0.454,0.909,3.308,6.616,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),3.86,1035.4,129.4,0.121,3.019,0.504,1.009,3.189,6.378,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.3,125.3,0.145,3.622,0.438,0.876,3.355,6.710,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.20,20494.8,0.0,0.144,3.612,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),3.98,1003.8,125.5,0.129,3.232,0.460,0.921,3.340,6.681,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),3.96,1009.0,126.1,0.119,2.970,0.478,0.956,3.318,6.636,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.18,956.9,119.6,0.125,3.126,0.549,1.098,3.451,6.902,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.09,978.5,122.3,0.129,3.223,0.450,0.899,3.465,6.929,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,19474.2,0.0,0.150,3.754,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.36,917.0,114.6,0.141,3.531,0.495,0.989,3.664,7.328,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.16,962.2,120.3,0.131,3.277,0.468,0.936,3.501,7.002,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.13,968.7,121.1,0.131,3.286,0.500,1.000,3.441,6.883,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.03,992.5,124.1,0.145,3.615,0.492,0.984,3.336,6.673,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.20,19907.4,0.0,0.147,3.676,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.50,889.7,111.2,0.125,3.136,0.514,1.028,3.803,7.606,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),3.99,1001.9,125.2,0.124,3.088,0.442,0.884,3.377,6.754,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.4,126.6,0.127,3.167,0.472,0.944,3.297,6.594,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.02,994.7,124.3,0.138,3.448,0.514,1.028,3.316,6.632,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.20,20233.2,0.0,0.144,3.604,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.13,968.0,121.0,0.134,3.353,0.444,0.888,3.495,6.991,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.65,859.8,107.5,0.157,3.919,0.513,1.027,3.923,7.845,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.38,913.6,114.2,0.138,3.451,0.521,1.043,3.663,7.326,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.60,870.3,108.8,0.143,3.586,0.559,1.118,3.836,7.673,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.21,18775.3,0.0,0.153,3.835,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.44,901.2,112.7,0.137,3.433,0.541,1.083,3.702,7.404,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.36,918.1,114.8,0.155,3.881,0.536,1.072,3.601,7.201,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.33,923.7,115.5,0.141,3.536,0.480,0.960,3.618,7.236,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.27,936.1,117.0,0.142,3.560,0.459,0.918,3.613,7.226,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.17,23393.1,0.0,0.122,3.062,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.28,934.8,116.8,0.141,3.532,0.493,0.987,3.584,7.169,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.34,921.1,115.1,0.144,3.589,0.479,0.958,3.668,7.335,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.21,949.1,118.6,0.130,3.260,0.494,0.987,3.539,7.079,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.26,938.0,117.3,0.141,3.537,0.466,0.932,3.601,7.201,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.19,21252.3,0.0,0.134,3.338,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.30,929.8,116.2,0.126,3.138,0.505,1.009,3.617,7.234,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.64,862.1,107.8,0.149,3.728,0.545,1.090,3.895,7.789,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.16,961.5,120.2,0.129,3.227,0.480,0.959,3.495,6.989,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),3.94,1015.6,127.0,0.124,3.105,0.473,0.946,3.289,6.579,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.17,23695.1,0.0,0.120,3.005,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.13,968.8,121.1,0.121,3.019,0.469,0.939,3.487,6.975,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.6,127.2,0.122,3.041,0.498,0.997,3.264,6.528,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),3.98,1005.1,125.6,0.142,3.555,0.378,0.755,3.408,6.816,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),3.99,1001.8,125.2,0.131,3.263,0.480,0.961,3.333,6.667,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.17,23639.9,0.0,0.122,3.057,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.00,999.3,124.9,0.122,3.045,0.499,0.999,3.333,6.667,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),3.91,1021.8,127.7,0.124,3.091,0.509,1.019,3.233,6.467,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),3.98,1006.0,125.7,0.117,2.917,0.475,0.950,3.342,6.684,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.01,996.5,124.6,0.128,3.202,0.476,0.953,3.362,6.724,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.18,21782.6,0.0,0.137,3.436,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),3.87,1034.2,129.3,0.128,3.208,0.482,0.963,3.207,6.415,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.03,992.0,124.0,0.119,2.970,0.519,1.039,3.348,6.695,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.26,938.1,117.3,0.137,3.423,0.488,0.975,3.585,7.169,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.48,893.8,111.7,0.152,3.804,0.524,1.047,3.748,7.495,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.19,20804.8,0.0,0.142,3.548,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.25,941.6,117.7,0.121,3.030,0.563,1.127,3.519,7.037,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),4.12,970.6,121.3,0.133,3.332,0.479,0.957,3.456,6.913,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.18,957.7,119.7,0.144,3.590,0.450,0.899,3.538,7.075,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.18,957.9,119.7,0.142,3.552,0.489,0.978,3.498,6.996,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.17,23363.3,0.0,0.130,3.246,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.04,989.3,123.7,0.137,3.432,0.492,0.985,3.358,6.716,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.33,923.8,115.5,0.130,3.250,0.526,1.052,3.621,7.242,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),3.93,1016.8,127.1,0.126,3.153,0.464,0.928,3.287,6.573,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),3.86,1037.3,129.7,0.123,3.078,0.431,0.863,3.252,6.503,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.18,22815.4,0.0,0.125,3.131,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),3.83,1044.8,130.6,0.122,3.039,0.490,0.980,3.169,6.338,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),3.86,1036.4,129.6,0.124,3.095,0.472,0.943,3.214,6.429,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),3.90,1025.1,128.1,0.127,3.166,0.417,0.834,3.307,6.614,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.01,996.6,124.6,0.131,3.281,0.458,0.917,3.377,6.754,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.19,21501.3,0.0,0.143,3.585,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),3.93,1016.6,127.1,0.117,2.925,0.496,0.992,3.273,6.547,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),3.89,1029.2,128.6,0.124,3.101,0.471,0.941,3.244,6.489,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),3.83,1043.7,130.5,0.122,3.041,0.460,0.921,3.207,6.414,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),3.92,1019.2,127.4,0.129,3.228,0.405,0.809,3.339,6.678,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.16,24548.5,0.0,0.120,2.993,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),3.90,1024.5,128.1,0.128,3.205,0.419,0.839,3.308,6.616,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),3.90,1025.3,128.2,0.136,3.400,0.489,0.979,3.227,6.453,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.09,978.5,122.3,0.132,3.297,0.498,0.996,3.409,6.818,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.4,126.5,0.121,3.030,0.501,1.002,3.279,6.559,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.17,23633.0,0.0,0.124,3.090,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),3.96,1011.0,126.4,0.122,3.038,0.418,0.836,3.365,6.731,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.04,990.1,123.8,0.135,3.383,0.463,0.925,3.393,6.785,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.6,126.3,0.140,3.510,0.460,0.920,3.304,6.609,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),3.90,1024.6,128.1,0.126,3.153,0.460,0.921,3.266,6.533,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.18,22799.3,0.0,0.128,3.195,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.19,954.6,119.3,0.138,3.439,0.459,0.917,3.538,7.076,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.08,979.9,122.5,0.127,3.182,0.458,0.915,3.445,6.891,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.8,126.4,0.125,3.117,0.464,0.927,3.320,6.640,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),3.96,1011.3,126.4,0.126,3.140,0.453,0.907,3.323,6.647,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.18,21813.1,0.0,0.137,3.437,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),3.91,1023.0,127.9,0.131,3.281,0.404,0.808,3.323,6.646,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),3.84,1042.9,130.4,0.131,3.273,0.464,0.929,3.192,6.384,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),3.86,1036.3,129.5,0.129,3.227,0.479,0.957,3.205,6.410,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),3.94,1014.4,126.8,0.122,3.040,0.413,0.826,3.364,6.728,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.17,23295.5,0.0,0.121,3.036,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),3.99,1003.5,125.4,0.118,2.961,0.494,0.988,3.326,6.652,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),3.79,1056.3,132.0,0.126,3.144,0.440,0.880,3.175,6.351,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),3.50,1142.1,142.8,0.117,2.937,0.357,0.714,2.984,5.968,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),3.93,1018.9,127.4,0.125,3.134,0.438,0.876,3.317,6.633,21.2,32.0
