epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
40,159900,GPU (NVIDIA GeForce RTX 3080),0.19,20684.6,0.0,0.155,3.866,0.000,0.000,0.000,0.000,21.6,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.5,276.2,0.154,3.860,0.157,0.313,1.457,2.915,21.6,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.1,278.9,0.143,3.571,0.148,0.297,1.464,2.927,21.6,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.6,283.7,0.147,3.665,0.157,0.313,1.422,2.844,21.6,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.72,2330.5,291.3,0.158,3.938,0.153,0.306,1.367,2.735,21.6,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.19,20976.8,0.0,0.152,3.806,0.000,0.000,0.000,0.000,21.6,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.1,283.1,0.156,3.889,0.156,0.312,1.414,2.827,21.6,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.5,289.2,0.153,3.813,0.152,0.304,1.386,2.772,21.6,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.9,288.4,0.149,3.723,0.156,0.312,1.389,2.778,21.6,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.7,285.7,0.156,3.903,0.156,0.312,1.397,2.795,21.6,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.19,21278.3,0.0,0.150,3.747,0.000,0.000,0.000,0.000,21.6,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.4,289.9,0.153,3.814,0.152,0.303,1.377,2.754,21.6,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.76,2277.7,284.7,0.150,3.756,0.154,0.307,1.413,2.825,21.6,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.73,2315.8,289.5,0.144,3.600,0.158,0.316,1.386,2.772,21.6,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.3,294.0,0.153,3.820,0.152,0.303,1.356,2.713,21.6,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.19,21039.5,0.0,0.152,3.791,0.000,0.000,0.000,0.000,21.6,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.77,2261.9,282.7,0.149,3.737,0.157,0.315,1.422,2.844,21.6,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.72,2321.8,290.2,0.145,3.632,0.152,0.304,1.386,2.773,21.6,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.71,2332.5,291.6,0.152,3.801,0.152,0.305,1.369,2.738,21.6,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.4,294.2,0.147,3.668,0.149,0.298,1.365,2.730,21.6,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.19,21470.7,0.0,0.149,3.722,0.000,0.000,0.000,0.000,21.6,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.70,2346.6,293.3,0.149,3.722,0.153,0.305,1.361,2.722,21.6,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.77,2262.7,282.8,0.150,3.739,0.150,0.301,1.427,2.854,21.6,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.79,2240.3,280.0,0.150,3.758,0.153,0.305,1.442,2.884,21.6,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.2,293.8,0.152,3.805,0.151,0.302,1.360,2.721,21.6,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.18,21686.7,0.0,0.145,3.630,0.000,0.000,0.000,0.000,21.6,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.1,294.8,0.148,3.708,0.149,0.298,1.359,2.719,21.6,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.76,2268.2,283.5,0.149,3.725,0.160,0.319,1.416,2.832,21.6,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.3,285.8,0.151,3.764,0.155,0.310,1.405,2.810,21.6,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.71,2335.3,291.9,0.146,3.644,0.155,0.311,1.371,2.742,21.6,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.19,21126.9,0.0,0.151,3.768,0.000,0.000,0.000,0.000,21.6,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.8,279.0,0.153,3.829,0.153,0.305,1.448,2.896,21.6,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.73,2308.5,288.6,0.145,3.633,0.161,0.321,1.386,2.772,21.6,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.0,280.1,0.148,3.690,0.159,0.317,1.439,2.878,21.6,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.80,2220.0,277.5,0.152,3.797,0.164,0.329,1.448,2.896,21.6,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.19,21358.7,0.0,0.149,3.713,0.000,0.000,0.000,0.000,21.6,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.0,266.0,0.155,3.877,0.176,0.352,1.506,3.012,21.6,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.97,2027.1,253.4,0.154,3.856,0.193,0.385,1.581,3.162,21.6,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.87,2142.1,267.8,0.158,3.946,0.175,0.351,1.492,2.984,21.6,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.3,259.0,0.159,3.978,0.179,0.358,1.549,3.098,21.6,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.20,20140.6,0.0,0.158,3.946,0.000,0.000,0.000,0.000,21.6,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.4,259.9,0.170,4.246,0.179,0.359,1.527,3.053,21.6,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.12,1889.0,236.1,0.166,4.160,0.203,0.406,1.702,3.404,21.6,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.05,1955.9,244.5,0.153,3.837,0.200,0.400,1.649,3.298,21.6,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.9,257.4,0.155,3.868,0.183,0.366,1.563,3.126,21.6,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.19,21042.6,0.0,0.153,3.817,0.000,0.000,0.000,0.000,21.6,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.96,2043.0,255.4,0.157,3.926,0.185,0.371,1.575,3.149,21.6,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.90,2107.3,263.4,0.158,3.950,0.163,0.326,1.535,3.069,21.6,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.78,2247.7,281.0,0.150,3.761,0.159,0.317,1.431,2.862,21.6,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.77,2261.9,282.7,0.150,3.757,0.158,0.316,1.421,2.842,21.6,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.19,21262.7,0.0,0.148,3.705,0.000,0.000,0.000,0.000,21.6,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.2,278.8,0.151,3.786,0.158,0.316,1.442,2.885,21.6,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.73,2311.6,289.0,0.152,3.796,0.157,0.315,1.380,2.760,21.6,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.87,2144.1,268.0,0.151,3.780,0.172,0.343,1.504,3.008,21.6,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.81,2213.0,276.6,0.155,3.877,0.166,0.333,1.448,2.896,21.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.19,20965.7,0.0,0.152,3.812,0.000,0.000,0.000,0.000,21.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.6,273.6,0.167,4.184,0.155,0.310,1.424,2.847,21.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.5,257.6,0.159,3.967,0.187,0.374,1.552,3.103,21.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.8,264.4,0.158,3.944,0.172,0.344,1.516,3.032,21.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.8,279.0,0.147,3.673,0.170,0.339,1.439,2.878,21.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.18,21835.9,0.0,0.146,3.647,0.000,0.000,0.000,0.000,21.6,36.0
