epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.9,35.5,0.865,21.624,0.094,1.885,0.378,7.562,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.90,4442.3,0.0,0.842,21.055,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.4,35.6,0.860,21.500,0.080,1.602,0.398,7.951,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.44,2769.8,34.6,0.887,22.166,0.084,1.683,0.390,7.809,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.54,2602.1,32.5,0.919,22.972,0.095,1.892,0.413,8.251,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.9,33.6,0.892,22.290,0.095,1.908,0.404,8.074,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.93,4290.6,0.0,0.856,21.410,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.1,40.1,0.646,16.162,0.102,2.044,0.410,8.193,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.7,37.1,0.776,19.408,0.090,1.802,0.420,8.392,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.5,35.6,0.836,20.898,0.083,1.668,0.417,8.341,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.0,36.1,0.843,21.082,0.089,1.779,0.381,7.622,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.99,4029.3,0.0,0.891,22.284,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.48,2703.7,33.8,0.899,22.477,0.087,1.742,0.395,7.904,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.54,2592.0,32.4,0.937,23.425,0.105,2.090,0.404,8.073,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.50,2674.5,33.4,0.933,23.325,0.083,1.656,0.370,7.393,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.4,34.3,0.863,21.579,0.093,1.856,0.430,8.598,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.93,4296.7,0.0,0.851,21.285,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.9,34.4,0.851,21.269,0.099,1.989,0.423,8.463,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.3,35.1,0.859,21.466,0.093,1.850,0.398,7.964,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.6,34.5,0.881,22.019,0.097,1.943,0.373,7.466,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.49,2680.3,33.5,0.917,22.933,0.091,1.824,0.398,7.957,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.97,4131.5,0.0,0.888,22.191,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.0,34.2,0.886,22.141,0.083,1.670,0.426,8.517,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.43,2804.8,35.1,0.859,21.465,0.091,1.812,0.405,8.094,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.0,35.4,0.843,21.087,0.088,1.764,0.423,8.450,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.0,34.3,0.868,21.690,0.083,1.653,0.431,8.625,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),1.01,3959.8,0.0,0.908,22.694,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.51,2653.9,33.2,0.909,22.728,0.081,1.624,0.420,8.391,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.8,34.8,0.895,22.373,0.088,1.761,0.381,7.623,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.46,2738.0,34.2,0.854,21.344,0.100,1.997,0.443,8.865,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.3,34.9,0.867,21.675,0.095,1.908,0.392,7.834,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),1.02,3917.3,0.0,0.918,22.962,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.8,39.6,0.694,17.354,0.088,1.764,0.392,7.841,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.34,2992.3,37.4,0.809,20.223,0.082,1.634,0.368,7.350,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.6,36.0,0.840,21.009,0.092,1.849,0.386,7.728,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.7,34.3,0.866,21.659,0.098,1.968,0.408,8.169,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),1.01,3970.2,0.0,0.905,22.634,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.51,2644.6,33.1,0.908,22.712,0.106,2.129,0.389,7.779,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.48,2706.6,33.8,0.907,22.687,0.110,2.192,0.390,7.800,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.9,35.2,0.853,21.323,0.092,1.847,0.400,8.002,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.4,35.2,0.851,21.286,0.092,1.835,0.407,8.145,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.93,4281.7,0.0,0.860,21.502,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.7,33.3,0.921,23.036,0.085,1.705,0.407,8.149,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.0,34.5,0.879,21.980,0.081,1.615,0.399,7.987,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.1,34.6,0.867,21.684,0.077,1.549,0.414,8.274,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.6,35.4,0.851,21.284,0.088,1.768,0.414,8.282,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.91,4408.4,0.0,0.836,20.899,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.6,35.2,0.835,20.877,0.089,1.783,0.418,8.370,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.43,2802.3,35.0,0.869,21.736,0.091,1.813,0.383,7.670,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.55,2588.8,32.4,0.918,22.940,0.087,1.732,0.429,8.570,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.3,34.2,0.894,22.342,0.085,1.695,0.408,8.153,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.93,4308.2,0.0,0.870,21.760,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.8,35.7,0.841,21.023,0.088,1.768,0.412,8.237,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.41,2840.1,35.5,0.868,21.693,0.087,1.746,0.391,7.828,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.47,2720.1,34.0,0.871,21.778,0.095,1.895,0.427,8.534,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.5,33.8,0.909,22.721,0.086,1.723,0.390,7.805,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.97,4119.0,0.0,0.885,22.126,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.22,3273.8,40.9,0.642,16.047,0.093,1.865,0.416,8.312,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.4,36.2,0.770,19.244,0.099,1.985,0.432,8.641,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.1,35.7,0.834,20.840,0.094,1.875,0.406,8.123,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.4,33.8,0.891,22.278,0.096,1.914,0.415,8.296,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.99,4023.2,0.0,0.903,22.576,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.1,34.3,0.898,22.459,0.090,1.802,0.387,7.731,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.4,34.0,0.902,22.558,0.094,1.871,0.397,7.948,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.2,34.8,0.855,21.384,0.093,1.863,0.430,8.604,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.2,36.1,0.826,20.662,0.081,1.614,0.407,8.140,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.89,4493.6,0.0,0.828,20.694,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.37,2915.2,36.4,0.867,21.676,0.086,1.710,0.348,6.967,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.3,34.9,0.873,21.813,0.092,1.845,0.385,7.698,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.56,2565.5,32.1,0.937,23.436,0.085,1.691,0.431,8.626,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.4,34.3,0.864,21.601,0.077,1.537,0.458,9.164,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.93,4290.5,0.0,0.863,21.567,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.48,2709.4,33.9,0.858,21.446,0.097,1.935,0.448,8.968,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.46,2747.2,34.3,0.887,22.187,0.101,2.016,0.393,7.854,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.5,32.8,0.950,23.746,0.085,1.694,0.373,7.459,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.42,2817.0,35.2,0.844,21.109,0.092,1.845,0.416,8.326,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.93,4290.9,0.0,0.857,21.416,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.4,34.6,0.869,21.716,0.096,1.916,0.410,8.208,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.56,2562.1,32.0,0.935,23.364,0.104,2.077,0.422,8.444,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.51,2642.5,33.0,0.889,22.214,0.086,1.729,0.440,8.810,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.0,34.2,0.847,21.184,0.101,2.026,0.449,8.973,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.95,4220.5,0.0,0.871,21.782,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.6,39.4,0.677,16.930,0.106,2.116,0.401,8.016,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.7,36.0,0.782,19.541,0.103,2.051,0.428,8.551,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.3,34.7,0.895,22.384,0.092,1.848,0.370,7.396,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.54,2598.7,32.5,0.913,22.824,0.090,1.795,0.442,8.831,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.89,4479.1,0.0,0.826,20.652,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.7,35.4,0.895,22.378,0.087,1.736,0.360,7.195,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.6,35.2,0.850,21.251,0.091,1.823,0.421,8.420,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.9,34.4,0.859,21.486,0.098,1.970,0.419,8.390,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.48,2694.0,33.7,0.910,22.738,0.079,1.573,0.408,8.165,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),1.00,3998.5,0.0,0.892,22.296,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.8,33.6,0.892,22.306,0.094,1.870,0.417,8.333,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.5,35.8,0.849,21.225,0.091,1.830,0.387,7.736,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.41,2829.1,35.4,0.853,21.337,0.093,1.863,0.402,8.049,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.46,2741.5,34.3,0.866,21.641,0.098,1.960,0.424,8.471,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),1.01,3949.0,0.0,0.912,22.792,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.1,34.4,0.905,22.633,0.095,1.890,0.362,7.245,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.49,2684.8,33.6,0.890,22.250,0.101,2.029,0.423,8.467,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.44,2771.6,34.6,0.854,21.344,0.097,1.938,0.428,8.560,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.04,3839.0,48.0,0.787,19.671,0.046,0.915,0.142,2.834,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.68,5888.5,0.0,0.647,16.182,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.82,4896.1,61.2,0.632,15.802,0.038,0.752,0.115,2.294,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.82,4851.7,60.6,0.629,15.718,0.039,0.775,0.124,2.479,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.86,4649.2,58.1,0.643,16.087,0.042,0.850,0.140,2.801,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.83,4791.1,59.9,0.650,16.245,0.038,0.756,0.114,2.290,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.69,5764.7,0.0,0.659,16.469,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.70,5689.8,71.1,0.505,12.634,0.039,0.770,0.120,2.390,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.4,61.5,0.582,14.549,0.047,0.947,0.149,2.972,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.83,4794.4,59.9,0.631,15.781,0.040,0.804,0.128,2.551,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.85,4705.9,58.8,0.655,16.371,0.038,0.770,0.123,2.466,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.70,5734.4,0.0,0.663,16.572,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.87,4621.2,57.8,0.644,16.108,0.043,0.862,0.145,2.895,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.84,4743.9,59.3,0.650,16.251,0.038,0.765,0.120,2.402,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.94,4236.0,52.9,0.696,17.410,0.051,1.016,0.160,3.202,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.97,4135.2,51.7,0.722,18.038,0.045,0.900,0.157,3.145,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.69,5831.9,0.0,0.653,16.326,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.83,4839.0,60.5,0.634,15.850,0.038,0.763,0.119,2.389,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.84,4752.0,59.4,0.650,16.256,0.039,0.775,0.118,2.368,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.87,4614.4,57.7,0.648,16.190,0.042,0.841,0.144,2.880,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.84,4745.5,59.3,0.649,16.213,0.040,0.796,0.121,2.430,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.69,5834.0,0.0,0.653,16.318,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.84,4766.4,59.6,0.645,16.131,0.039,0.773,0.121,2.416,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.87,4600.1,57.5,0.645,16.127,0.042,0.849,0.148,2.953,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.84,4769.3,59.6,0.645,16.118,0.040,0.804,0.121,2.421,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.85,4733.5,59.2,0.654,16.344,0.039,0.772,0.120,2.394,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.72,5543.1,0.0,0.688,17.199,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.86,4626.1,57.8,0.642,16.052,0.044,0.873,0.142,2.835,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.83,4816.5,60.2,0.640,15.992,0.039,0.776,0.119,2.387,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.85,4731.5,59.1,0.651,16.274,0.039,0.775,0.122,2.438,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.88,4564.2,57.1,0.669,16.718,0.043,0.853,0.130,2.607,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.67,5927.8,0.0,0.642,16.049,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.70,5676.7,71.0,0.503,12.576,0.040,0.800,0.125,2.506,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.77,5196.6,65.0,0.585,14.613,0.037,0.735,0.114,2.274,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.87,4611.7,57.6,0.644,16.101,0.044,0.875,0.146,2.922,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.84,4771.1,59.6,0.648,16.194,0.038,0.766,0.119,2.372,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.68,5887.8,0.0,0.646,16.155,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.85,4685.4,58.6,0.659,16.471,0.038,0.770,0.117,2.343,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.85,4699.6,58.7,0.646,16.143,0.041,0.812,0.131,2.625,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.83,4791.8,59.9,0.644,16.090,0.039,0.774,0.120,2.401,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.86,4660.4,58.3,0.665,16.624,0.038,0.769,0.121,2.427,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.69,5825.3,0.0,0.654,16.348,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.84,4748.4,59.4,0.647,16.181,0.039,0.772,0.123,2.469,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.82,4876.8,61.0,0.634,15.855,0.037,0.748,0.116,2.316,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.85,4684.9,58.6,0.652,16.299,0.039,0.789,0.129,2.575,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.84,4737.7,59.2,0.649,16.231,0.039,0.776,0.122,2.435,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.68,5879.8,0.0,0.647,16.174,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.83,4805.2,60.1,0.638,15.938,0.039,0.777,0.120,2.405,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.86,4655.7,58.2,0.651,16.273,0.042,0.846,0.130,2.608,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.85,4691.6,58.6,0.657,16.427,0.039,0.777,0.121,2.424,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.85,4720.2,59.0,0.649,16.234,0.040,0.796,0.125,2.509,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.67,5945.5,0.0,0.641,16.013,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.87,4611.2,57.6,0.646,16.146,0.043,0.858,0.143,2.864,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.83,4821.4,60.3,0.644,16.089,0.037,0.742,0.115,2.307,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.83,4809.6,60.1,0.635,15.874,0.040,0.798,0.124,2.484,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.90,4449.2,55.6,0.664,16.594,0.045,0.899,0.157,3.137,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.68,5873.3,0.0,0.647,16.175,0.000,0.000,0.000,0.000,29.2,58.0
