epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.64,6276.8,78.5,0.111,2.771,0.040,0.800,0.405,8.101,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,20845.7,0.0,0.112,2.798,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.66,6027.5,75.3,0.114,2.845,0.033,0.652,0.424,8.473,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.64,6213.5,77.7,0.113,2.833,0.077,1.545,0.371,7.418,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.70,5750.6,71.9,0.114,2.849,0.045,0.897,0.451,9.017,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.64,6222.3,77.8,0.108,2.706,0.049,0.977,0.405,8.108,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,19373.8,0.0,0.117,2.915,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.62,6465.3,80.8,0.101,2.533,0.060,1.191,0.384,7.672,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.70,5725.6,71.6,0.111,2.783,0.079,1.587,0.428,8.569,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.74,5387.6,67.3,0.110,2.744,0.069,1.374,0.479,9.582,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.68,5891.7,73.6,0.116,2.896,0.048,0.959,0.431,8.620,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.19,20680.2,0.0,0.110,2.754,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.70,5714.2,71.4,0.117,2.917,0.052,1.036,0.440,8.809,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.66,6098.0,76.2,0.110,2.761,0.066,1.324,0.399,7.978,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.65,6132.5,76.7,0.109,2.717,0.052,1.047,0.409,8.171,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.68,5909.2,73.9,0.116,2.901,0.059,1.186,0.416,8.316,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.21,19153.3,0.0,0.115,2.885,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.69,5771.5,72.1,0.107,2.674,0.046,0.922,0.437,8.745,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.65,6124.8,76.6,0.112,2.802,0.045,0.908,0.409,8.178,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.66,6030.5,75.4,0.108,2.688,0.053,1.058,0.417,8.346,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.67,5939.8,74.2,0.116,2.893,0.078,1.553,0.388,7.759,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21001.4,0.0,0.109,2.736,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.65,6196.6,77.5,0.109,2.737,0.038,0.758,0.417,8.332,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.66,6017.9,75.2,0.104,2.611,0.079,1.574,0.404,8.073,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.73,5472.7,68.4,0.123,3.068,0.064,1.270,0.459,9.189,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.67,5989.3,74.9,0.114,2.839,0.073,1.467,0.404,8.080,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.21,18997.5,0.0,0.118,2.946,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.68,5862.0,73.3,0.112,2.812,0.038,0.751,0.448,8.952,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.66,6025.8,75.3,0.109,2.717,0.067,1.344,0.408,8.150,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.67,6005.5,75.1,0.112,2.788,0.049,0.984,0.414,8.275,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.68,5882.0,73.5,0.106,2.658,0.053,1.060,0.440,8.798,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20313.5,0.0,0.111,2.785,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.69,5801.9,72.5,0.110,2.757,0.058,1.161,0.439,8.784,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.67,5929.3,74.1,0.119,2.976,0.080,1.597,0.391,7.824,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.67,5932.7,74.2,0.111,2.786,0.076,1.517,0.405,8.091,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.67,5995.6,74.9,0.112,2.806,0.060,1.198,0.413,8.269,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.18,22358.3,0.0,0.103,2.580,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.66,6076.4,76.0,0.112,2.801,0.065,1.299,0.391,7.826,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.66,6028.4,75.4,0.117,2.934,0.064,1.270,0.399,7.978,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.66,6030.7,75.4,0.107,2.685,0.057,1.146,0.418,8.355,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.66,6085.5,76.1,0.112,2.812,0.037,0.731,0.425,8.508,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21031.1,0.0,0.108,2.688,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.71,5611.1,70.1,0.115,2.871,0.046,0.910,0.467,9.334,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.60,6659.1,83.2,0.108,2.709,0.048,0.964,0.361,7.222,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.66,6048.4,75.6,0.115,2.863,0.038,0.762,0.426,8.511,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.68,5857.9,73.2,0.113,2.822,0.089,1.770,0.397,7.930,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.19,21090.9,0.0,0.107,2.687,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.68,5864.9,73.3,0.111,2.781,0.062,1.237,0.420,8.399,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.67,5982.7,74.8,0.113,2.815,0.051,1.015,0.413,8.259,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.68,5879.7,73.5,0.115,2.869,0.034,0.678,0.449,8.981,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.68,5892.1,73.7,0.112,2.789,0.069,1.372,0.414,8.273,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19447.6,0.0,0.114,2.862,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.64,6251.6,78.1,0.111,2.776,0.052,1.047,0.384,7.681,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.65,6153.8,76.9,0.106,2.647,0.051,1.011,0.410,8.202,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.65,6174.7,77.2,0.114,2.853,0.063,1.265,0.383,7.658,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.68,5923.0,74.0,0.112,2.799,0.057,1.141,0.422,8.448,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.18,21900.9,0.0,0.107,2.663,0.000,0.000,0.000,0.000,22.7,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.28,14437.6,0.0,0.129,3.220,0.000,0.000,0.000,0.000,2.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.34,11842.2,0.0,0.123,3.076,0.000,0.000,0.000,0.000,11.4,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),4.53,883.9,110.5,0.133,3.332,0.415,0.829,3.882,7.764,22.7,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),4.55,879.8,110.0,0.126,3.140,0.444,0.888,3.895,7.791,22.7,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.20,19747.0,0.0,0.129,3.236,0.000,0.000,0.000,0.000,22.7,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),4.54,881.6,110.2,0.136,3.390,0.426,0.852,3.888,7.775,22.7,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),4.55,878.7,109.8,0.120,3.005,0.497,0.995,3.860,7.720,22.7,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),4.54,880.9,110.1,0.113,2.820,0.494,0.989,3.858,7.715,22.7,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),4.57,876.0,109.5,0.118,2.960,0.558,1.116,3.812,7.624,22.7,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.20,19690.1,0.0,0.126,3.139,0.000,0.000,0.000,0.000,22.7,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),4.57,875.1,109.4,0.123,3.072,0.423,0.846,3.947,7.894,22.7,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),4.67,857.4,107.2,0.122,3.055,0.542,1.085,3.914,7.828,22.7,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),4.61,868.5,108.6,0.123,3.085,0.544,1.088,3.840,7.680,22.7,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),4.55,879.1,109.9,0.127,3.164,0.496,0.992,3.838,7.676,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.20,19813.4,0.0,0.122,3.044,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),4.68,854.5,106.8,0.125,3.128,0.464,0.929,4.012,8.024,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),4.52,885.0,110.6,0.122,3.048,0.465,0.931,3.858,7.715,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),4.64,862.5,107.8,0.125,3.124,0.540,1.080,3.894,7.788,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),4.60,870.4,108.8,0.128,3.205,0.518,1.035,3.868,7.736,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.20,19782.1,0.0,0.124,3.099,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),4.61,867.7,108.5,0.142,3.559,0.478,0.957,3.909,7.818,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),4.60,869.0,108.6,0.142,3.560,0.489,0.978,3.896,7.792,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),4.48,893.0,111.6,0.135,3.383,0.421,0.841,3.839,7.677,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),4.34,921.4,115.2,0.129,3.216,0.441,0.881,3.683,7.366,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.21,19259.0,0.0,0.125,3.117,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),4.64,862.1,107.8,0.143,3.567,0.440,0.880,3.975,7.950,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),4.66,858.6,107.3,0.144,3.596,0.512,1.024,3.916,7.831,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),4.72,848.2,106.0,0.135,3.369,0.435,0.869,4.052,8.105,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),4.75,841.2,105.2,0.122,3.049,0.543,1.086,4.005,8.010,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.20,20419.0,0.0,0.122,3.059,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.66,857.8,107.2,0.129,3.221,0.473,0.945,3.982,7.964,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),4.60,869.8,108.7,0.137,3.429,0.472,0.944,3.911,7.821,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),4.58,873.8,109.2,0.135,3.386,0.494,0.987,3.865,7.730,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),4.68,854.4,106.8,0.140,3.496,0.514,1.028,3.936,7.871,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.21,19475.2,0.0,0.132,3.296,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.53,883.8,110.5,0.141,3.527,0.498,0.996,3.799,7.599,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.50,889.4,111.2,0.129,3.234,0.489,0.978,3.794,7.588,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),4.54,881.1,110.1,0.125,3.127,0.477,0.954,3.857,7.713,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),4.63,864.2,108.0,0.127,3.182,0.568,1.136,3.851,7.703,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.20,19922.5,0.0,0.125,3.136,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),4.69,852.6,106.6,0.128,3.190,0.443,0.885,4.035,8.069,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.59,870.6,108.8,0.147,3.674,0.502,1.005,3.863,7.726,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.63,863.9,108.0,0.138,3.445,0.464,0.928,3.934,7.868,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.64,862.9,107.9,0.144,3.604,0.452,0.904,3.954,7.907,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.21,18901.8,0.0,0.135,3.375,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.53,882.3,110.3,0.144,3.595,0.512,1.025,3.788,7.575,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.56,877.4,109.7,0.140,3.512,0.469,0.938,3.864,7.729,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.54,880.1,110.0,0.142,3.550,0.470,0.940,3.839,7.678,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.54,881.2,110.2,0.141,3.526,0.501,1.003,3.809,7.617,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,18911.0,0.0,0.132,3.295,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.51,886.9,110.9,0.121,3.034,0.502,1.003,3.804,7.607,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.54,882.0,110.3,0.129,3.214,0.473,0.946,3.849,7.698,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.61,867.9,108.5,0.134,3.343,0.491,0.981,3.900,7.799,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.57,874.7,109.3,0.134,3.347,0.518,1.036,3.836,7.672,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.23,17507.8,0.0,0.143,3.584,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.58,874.3,109.3,0.146,3.662,0.500,0.999,3.846,7.692,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.62,865.9,108.2,0.134,3.350,0.521,1.041,3.887,7.774,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.69,852.1,106.5,0.137,3.421,0.477,0.953,3.957,7.913,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.51,887.7,111.0,0.134,3.361,0.462,0.925,3.831,7.662,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.21,19093.3,0.0,0.124,3.107,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.58,872.7,109.1,0.124,3.111,0.463,0.927,3.906,7.812,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.55,879.0,109.9,0.137,3.436,0.495,0.991,3.844,7.689,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.49,890.2,111.3,0.129,3.224,0.486,0.972,3.802,7.603,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.69,852.8,106.6,0.142,3.538,0.489,0.977,3.980,7.960,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.21,19421.1,0.0,0.128,3.200,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.56,877.7,109.7,0.122,3.043,0.471,0.941,3.880,7.760,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.61,867.2,108.4,0.119,2.971,0.548,1.096,3.863,7.726,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.64,861.2,107.7,0.123,3.083,0.505,1.010,3.941,7.883,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.59,871.5,108.9,0.124,3.100,0.468,0.937,3.928,7.857,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.21,19069.6,0.0,0.125,3.129,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.69,853.8,106.7,0.129,3.221,0.519,1.039,3.949,7.898,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.71,849.1,106.1,0.134,3.359,0.448,0.895,4.046,8.091,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.61,866.8,108.3,0.128,3.211,0.528,1.056,3.877,7.755,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.60,869.2,108.6,0.128,3.195,0.488,0.975,3.905,7.810,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.21,18794.2,0.0,0.136,3.390,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.60,870.2,108.8,0.134,3.358,0.453,0.906,3.935,7.870,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.65,859.6,107.5,0.142,3.541,0.518,1.037,3.902,7.804,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.58,873.3,109.2,0.148,3.707,0.474,0.948,3.875,7.749,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.58,873.3,109.2,0.138,3.443,0.494,0.989,3.864,7.728,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,17814.7,0.0,0.143,3.568,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.62,866.5,108.3,0.142,3.561,0.542,1.085,3.836,7.671,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.67,856.1,107.0,0.141,3.533,0.552,1.104,3.896,7.791,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.55,879.9,110.0,0.136,3.406,0.443,0.885,3.887,7.775,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.54,881.1,110.1,0.134,3.342,0.451,0.902,3.877,7.755,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.21,19427.2,0.0,0.132,3.296,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.61,867.2,108.4,0.137,3.418,0.536,1.073,3.854,7.707,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.67,857.3,107.2,0.128,3.189,0.472,0.944,3.990,7.981,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.58,873.5,109.2,0.134,3.355,0.461,0.921,3.894,7.789,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.60,869.0,108.6,0.122,3.038,0.511,1.023,3.893,7.786,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.19,20553.3,0.0,0.122,3.054,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.67,857.2,107.2,0.123,3.079,0.464,0.927,3.994,7.987,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.60,868.8,108.6,0.125,3.131,0.521,1.043,3.883,7.765,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.41,907.8,113.5,0.136,3.390,0.479,0.958,3.718,7.436,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.61,867.0,108.4,0.144,3.612,0.466,0.931,3.922,7.844,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.20,19862.7,0.0,0.136,3.396,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.62,865.6,108.2,0.140,3.502,0.508,1.016,3.894,7.788,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),4.51,886.5,110.8,0.140,3.509,0.505,1.011,3.793,7.587,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.65,860.0,107.5,0.142,3.544,0.456,0.913,3.978,7.956,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.59,870.7,108.8,0.135,3.374,0.497,0.994,3.890,7.781,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,18042.3,0.0,0.142,3.541,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.60,870.3,108.8,0.145,3.629,0.428,0.856,3.940,7.880,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.60,869.2,108.7,0.140,3.499,0.486,0.972,3.896,7.791,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.52,884.0,110.5,0.141,3.531,0.459,0.918,3.843,7.686,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.62,866.3,108.3,0.123,3.066,0.474,0.948,3.949,7.898,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.23,17491.2,0.0,0.124,3.096,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.57,874.7,109.3,0.121,3.026,0.472,0.945,3.896,7.793,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.81,830.8,103.8,0.129,3.237,0.537,1.075,4.060,8.119,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.52,885.7,110.7,0.121,3.036,0.497,0.995,3.816,7.633,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.59,872.1,109.0,0.125,3.117,0.464,0.929,3.910,7.819,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.20,20461.3,0.0,0.119,2.973,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.61,867.8,108.5,0.120,2.996,0.440,0.880,3.958,7.917,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.65,859.9,107.5,0.126,3.145,0.495,0.990,3.938,7.875,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.55,879.8,110.0,0.127,3.175,0.442,0.883,3.897,7.795,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),4.62,865.0,108.1,0.117,2.930,0.445,0.890,3.995,7.990,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.21,19161.4,0.0,0.125,3.128,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),4.58,873.3,109.2,0.132,3.296,0.526,1.051,3.851,7.701,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),4.70,850.3,106.3,0.133,3.318,0.488,0.975,4.004,8.008,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.63,864.8,108.1,0.133,3.326,0.499,0.997,3.917,7.835,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),4.55,879.4,109.9,0.129,3.222,0.479,0.958,3.858,7.715,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.22,18413.8,0.0,0.137,3.413,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.58,874.2,109.3,0.138,3.446,0.458,0.916,3.893,7.786,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.70,851.0,106.4,0.137,3.415,0.467,0.934,4.019,8.039,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.60,869.7,108.7,0.143,3.568,0.497,0.994,3.882,7.765,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.57,874.5,109.3,0.146,3.662,0.487,0.974,3.865,7.730,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.22,18499.3,0.0,0.139,3.470,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.51,887.5,110.9,0.122,3.060,0.439,0.879,3.869,7.739,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.56,876.7,109.6,0.121,3.019,0.516,1.032,3.847,7.695,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.58,872.6,109.1,0.121,3.031,0.468,0.937,3.925,7.851,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.50,889.3,111.2,0.132,3.292,0.492,0.985,3.788,7.577,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.21,18767.2,0.0,0.128,3.210,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.58,872.8,109.1,0.119,2.967,0.504,1.008,3.869,7.738,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.55,879.0,109.9,0.136,3.408,0.511,1.022,3.824,7.648,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.65,859.3,107.4,0.126,3.159,0.493,0.986,3.956,7.911,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),4.65,861.0,107.6,0.126,3.141,0.466,0.932,3.980,7.960,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.22,18109.5,0.0,0.139,3.472,0.000,0.000,0.000,0.000,22.7,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),4.54,880.6,110.1,0.140,3.492,0.530,1.059,3.783,7.567,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),4.73,845.3,105.7,0.140,3.506,0.502,1.004,4.007,8.014,22.7,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),4.69,853.5,106.7,0.142,3.555,0.511,1.022,3.956,7.911,22.7,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),4.63,863.8,108.0,0.138,3.459,0.520,1.040,3.902,7.805,22.7,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.24,16795.7,0.0,0.153,3.834,0.000,0.000,0.000,0.000,22.7,36.0
