step,episode_return
200000,70268.0222887817
200000,47892.29598541871
200000,74151.53271561077
200000,75008.74288392035
200000,47378.34566157358
200000,62234.78841067971
200000,61563.212797368746
200000,74427.28199941029
200000,75648.75273908884
200000,76294.22176605607
200000,62175.02135604994
200000,69944.35579916505
200000,70410.62672324266
200000,74457.61984607106
200000,67983.78084977235
200000,72454.41520257405
200000,62506.41447165933
200000,63362.924772254875
200000,75501.43531677558
200000,62276.91418800828
200000,64460.37828509598
200000,75850.51773934318
200000,73876.28675582029
200000,62574.81520102017
200000,68420.8727815957
200000,75715.6957853137
200000,70700.07527272833
200000,67603.57765836976
200000,74496.5325290292
200000,75700.4889389615
200000,68496.50130846829
200000,75392.58180594046
200000,62261.11517880078
200000,66670.87447565976
200000,75311.18291398807
200000,75940.74144506888
200000,67778.95814864611
200000,74003.80735471421
200000,75792.84275815173
200000,67172.8640922098
200000,76023.06708027107
200000,73073.88798576574
200000,47263.05155123913
200000,62106.979954187955
200000,72563.6649883198
200000,72260.15520408934
200000,70989.15991172037
200000,75878.71386509562
200000,68982.48613017645
200000,74380.91452969723
200000,75525.86786311981
200000,73070.16560019267
200000,68114.19170504727
200000,47336.76579267839
200000,62617.27289098618
200000,74842.56826142508
200000,67823.9192571679
200000,75532.79396084692
200000,74759.88525471724
200000,72104.39318314416
200000,63859.369621209575
200000,65908.42797351364
200000,47977.02822622194
200000,76671.31051223385
200000,62662.361884447935
200000,65669.38154826859
200000,46261.89095654269
200000,75137.64436113206
200000,74219.42271612378
200000,69844.20755552735
200000,75134.03023554712
200000,75296.79548189799
200000,62940.76227306737
200000,76299.10036161995
200000,72069.74546507126
200000,74922.57149296091
200000,48435.05645136842
200000,75619.10972340488
200000,75422.30942890202
200000,73607.15718610844
200000,74643.96365955814
200000,73204.315162399
200000,76090.88770892404
200000,72043.60998580328
200000,47993.24179775566
200000,75823.49362236208
200000,76090.56243370804
200000,66984.10827677765
200000,73405.31336735882
200000,74017.24295335765
200000,76218.68414720161
200000,76001.67310304487
200000,61965.834649177006
200000,73540.44983723457
200000,61232.19518406067
200000,72764.15241818782
200000,73284.7864193799
300100,72653.08352830337
300100,76058.35446692679
300100,53741.103282752374
300100,32652.30016000897
300100,73083.94840341396
300100,31641.563884068582
300100,73418.072664873
300100,73723.09954427987
300100,60234.06962253724
300100,72788.07552170887
300100,63494.04035336384
300100,53337.513533786936
300100,34046.17416519476
300100,35185.39796905935
300100,76289.26163138502
300100,76707.55741906249
300100,57154.95221228699
300100,74398.26056770532
300100,62620.71654225833
300100,72605.1696541643
300100,54431.24916862545
300100,61670.3324773594
300100,51526.06695253239
300100,33884.59928907487
300100,62367.28216094909
300100,34557.25684521272
300100,30856.33260958676
300100,63324.90147897789
300100,75370.08590595516
300100,59003.141226486405
300100,64900.43344898221
300100,57465.809014760656
300100,74497.71210290126
300100,75097.72523432522
300100,29917.885638109066
300100,72811.18534890046
300100,59881.800189234236
300100,63509.639226835236
300100,73382.79067666056
300100,66879.92209588074
300100,63448.049439718234
300100,33600.92018171778
300100,71459.78592693435
300100,72324.02477216217
300100,73147.87043500837
300100,74169.88871719045
300100,62160.172735078406
300100,74015.2782283268
300100,74075.39169559823
300100,72354.95910143438
300100,61442.47495531778
300100,54821.22153342377
300100,73100.56055703372
300100,75306.9466683457
300100,36868.942787661144
300100,64299.76848410324
300100,72765.58289930623
300100,74053.95269290554
300100,73897.88372301128
300100,32018.744412681892
300100,72396.88098076187
300100,73560.45205316853
300100,64510.040313058395
300100,73378.8020861029
300100,59487.28748211987
300100,61168.82189442787
300100,56870.44616293024
300100,73241.41761473501
300100,31613.23929763194
300100,61475.823193994795
300100,72766.3284846432
300100,33308.602128059756
300100,63417.3345055754
300100,73354.10101598165
300100,30670.86475131801
300100,72873.12173207225
300100,58740.26408700184
300100,62757.31963624831
300100,58906.63870961886
300100,30241.620641009118
300100,60796.91122290686
300100,31859.92744406959
300100,62844.77979905874
300100,73881.11508732801
300100,73121.22396227033
300100,73005.46763196685
300100,62511.66916760501
300100,35845.53137887199
300100,32171.44505191656
300100,63528.77945282485
300100,33055.03435518578
300100,64161.378323235265
300100,73092.01864361731
300100,30315.986466089773
300100,58400.38327031503
300100,58924.76252846664
