epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),0.76,5252.2,65.7,0.579,14.466,0.037,0.741,0.114,2.277,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.63,6365.3,0.0,0.593,14.836,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.77,5191.6,64.9,0.578,14.451,0.039,0.776,0.120,2.409,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.78,5157.6,64.5,0.585,14.633,0.038,0.765,0.118,2.355,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.77,5213.7,65.2,0.581,14.534,0.038,0.758,0.117,2.333,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.77,5162.4,64.5,0.586,14.657,0.038,0.759,0.118,2.353,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.62,6440.1,0.0,0.589,14.733,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.65,6148.3,76.9,0.452,11.298,0.038,0.752,0.122,2.434,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.73,5459.9,68.2,0.546,13.654,0.037,0.749,0.114,2.276,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.77,5210.4,65.1,0.584,14.597,0.037,0.739,0.113,2.268,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.77,5225.5,65.3,0.578,14.460,0.037,0.748,0.116,2.320,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.62,6487.0,0.0,0.581,14.537,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.76,5254.5,65.7,0.573,14.327,0.037,0.748,0.116,2.330,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.76,5267.2,65.8,0.570,14.260,0.038,0.760,0.119,2.375,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.78,5123.8,64.0,0.596,14.890,0.037,0.737,0.114,2.282,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.78,5133.1,64.2,0.592,14.811,0.037,0.747,0.116,2.328,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.61,6534.3,0.0,0.579,14.468,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.77,5190.3,64.9,0.578,14.458,0.037,0.738,0.120,2.394,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.76,5238.9,65.5,0.578,14.458,0.037,0.739,0.116,2.318,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.6,64.3,0.589,14.735,0.037,0.746,0.117,2.349,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.76,5244.6,65.6,0.583,14.563,0.036,0.724,0.111,2.222,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.62,6483.2,0.0,0.584,14.597,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.77,5227.1,65.3,0.574,14.353,0.039,0.772,0.121,2.412,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.78,5115.9,63.9,0.588,14.694,0.038,0.768,0.122,2.449,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.77,5164.1,64.6,0.584,14.611,0.038,0.763,0.117,2.343,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.77,5217.3,65.2,0.581,14.528,0.037,0.746,0.115,2.302,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.63,6392.7,0.0,0.593,14.831,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.77,5205.4,65.1,0.578,14.444,0.038,0.755,0.116,2.320,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.78,5136.1,64.2,0.590,14.762,0.038,0.751,0.118,2.368,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.77,5217.5,65.2,0.577,14.423,0.038,0.767,0.119,2.382,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.79,5093.1,63.7,0.592,14.811,0.038,0.769,0.121,2.416,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.61,6529.5,0.0,0.580,14.492,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.68,5873.4,73.4,0.489,12.231,0.037,0.748,0.116,2.330,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.72,5532.6,69.2,0.535,13.383,0.037,0.742,0.117,2.340,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.77,5212.2,65.2,0.586,14.642,0.036,0.730,0.112,2.238,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.78,5097.7,63.7,0.598,14.962,0.038,0.751,0.116,2.323,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.64,6294.4,0.0,0.602,15.052,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.79,5080.2,63.5,0.597,14.930,0.037,0.741,0.116,2.313,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.80,5016.2,62.7,0.614,15.339,0.037,0.748,0.114,2.276,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.0,63.4,0.602,15.051,0.038,0.759,0.116,2.323,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.81,4964.2,62.1,0.621,15.532,0.038,0.752,0.114,2.274,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.64,6267.1,0.0,0.607,15.187,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.79,5059.7,63.2,0.604,15.092,0.038,0.762,0.116,2.323,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.79,5038.6,63.0,0.599,14.985,0.039,0.780,0.123,2.467,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.80,4998.4,62.5,0.603,15.075,0.040,0.800,0.126,2.514,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.80,4994.8,62.4,0.611,15.272,0.039,0.774,0.118,2.351,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.64,6263.3,0.0,0.606,15.148,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.80,4994.6,62.4,0.613,15.322,0.038,0.752,0.114,2.288,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.79,5064.1,63.3,0.607,15.165,0.037,0.736,0.112,2.240,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.81,4941.9,61.8,0.617,15.436,0.038,0.766,0.121,2.419,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.81,4968.5,62.1,0.610,15.256,0.040,0.790,0.123,2.454,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.64,6211.0,0.0,0.612,15.294,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.80,5018.3,62.7,0.611,15.267,0.038,0.750,0.115,2.301,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.80,5004.3,62.6,0.610,15.249,0.038,0.757,0.118,2.361,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.80,4970.6,62.1,0.613,15.323,0.039,0.774,0.119,2.386,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.81,4953.8,61.9,0.612,15.308,0.039,0.778,0.125,2.501,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.65,6192.6,0.0,0.613,15.324,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.65,6112.4,76.4,0.463,11.583,0.037,0.748,0.114,2.278,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.74,5374.2,67.2,0.559,13.986,0.038,0.752,0.113,2.252,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.80,4976.5,62.2,0.615,15.382,0.038,0.752,0.118,2.354,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.81,4966.6,62.1,0.618,15.439,0.038,0.762,0.117,2.347,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.66,6057.7,0.0,0.627,15.681,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.81,4956.8,62.0,0.622,15.545,0.038,0.755,0.115,2.307,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.4,61.5,0.627,15.682,0.037,0.743,0.116,2.313,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.82,4897.2,61.2,0.620,15.490,0.037,0.747,0.127,2.541,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.81,4914.9,61.4,0.629,15.722,0.038,0.751,0.116,2.322,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.66,6032.6,0.0,0.630,15.748,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.82,4903.0,61.3,0.621,15.536,0.039,0.781,0.120,2.396,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.81,4909.4,61.4,0.629,15.728,0.038,0.756,0.115,2.300,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.81,4919.2,61.5,0.624,15.603,0.038,0.763,0.118,2.350,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.81,4914.3,61.4,0.628,15.700,0.038,0.755,0.116,2.328,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.68,5923.0,0.0,0.642,16.046,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.82,4890.0,61.1,0.631,15.779,0.038,0.757,0.116,2.323,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.82,4884.3,61.1,0.628,15.690,0.039,0.776,0.121,2.410,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.83,4805.7,60.1,0.641,16.034,0.038,0.758,0.118,2.354,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.82,4857.2,60.7,0.632,15.804,0.038,0.766,0.119,2.378,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.67,5951.8,0.0,0.639,15.978,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.82,4865.0,60.8,0.633,15.817,0.038,0.751,0.117,2.335,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.8,61.5,0.626,15.651,0.038,0.766,0.117,2.332,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.82,4859.3,60.7,0.635,15.877,0.038,0.758,0.118,2.351,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.82,4854.9,60.7,0.629,15.722,0.039,0.785,0.123,2.456,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.66,6047.0,0.0,0.628,15.698,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.66,6048.7,75.6,0.477,11.928,0.037,0.739,0.112,2.249,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.75,5347.5,66.8,0.560,13.994,0.038,0.769,0.116,2.319,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.79,5048.3,63.1,0.603,15.064,0.039,0.773,0.119,2.377,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.82,4900.8,61.3,0.626,15.640,0.038,0.769,0.118,2.360,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.65,6130.7,0.0,0.620,15.512,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.80,4998.3,62.5,0.602,15.055,0.038,0.752,0.125,2.501,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.80,5002.6,62.5,0.610,15.261,0.039,0.777,0.118,2.369,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.83,4797.2,60.0,0.633,15.837,0.038,0.752,0.119,2.384,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.7,61.5,0.625,15.631,0.038,0.755,0.117,2.334,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6062.8,0.0,0.625,15.635,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.81,4955.1,61.9,0.620,15.495,0.039,0.771,0.117,2.332,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.81,4927.4,61.6,0.629,15.731,0.037,0.737,0.112,2.247,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.83,4848.3,60.6,0.628,15.709,0.038,0.756,0.126,2.525,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.82,4875.2,60.9,0.630,15.744,0.039,0.773,0.118,2.364,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.67,5975.8,0.0,0.636,15.900,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.80,5009.2,62.6,0.612,15.311,0.037,0.738,0.113,2.267,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.81,4923.9,61.5,0.617,15.426,0.037,0.746,0.126,2.510,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.83,4839.0,60.5,0.636,15.895,0.039,0.774,0.121,2.411,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.84,4777.6,59.7,0.643,16.081,0.036,0.728,0.124,2.473,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.67,5950.9,0.0,0.639,15.977,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.80,5002.2,62.5,0.615,15.371,0.037,0.745,0.115,2.307,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.80,4974.3,62.2,0.620,15.502,0.037,0.745,0.115,2.297,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.2,61.6,0.624,15.591,0.038,0.767,0.117,2.350,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.82,4906.1,61.3,0.626,15.644,0.039,0.776,0.119,2.390,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.67,5976.8,0.0,0.637,15.913,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.67,5960.8,74.5,0.476,11.899,0.038,0.768,0.118,2.360,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.75,5319.6,66.5,0.554,13.850,0.038,0.760,0.125,2.507,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.78,5108.1,63.9,0.599,14.970,0.037,0.748,0.115,2.298,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.81,4959.7,62.0,0.618,15.439,0.038,0.769,0.119,2.375,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.65,6120.4,0.0,0.621,15.530,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.80,5011.4,62.6,0.608,15.210,0.038,0.766,0.119,2.387,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.8,61.5,0.623,15.582,0.038,0.765,0.119,2.370,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.82,4855.4,60.7,0.630,15.741,0.038,0.763,0.123,2.469,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.5,61.5,0.625,15.616,0.038,0.768,0.117,2.341,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.67,5971.1,0.0,0.637,15.918,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.80,4980.9,62.3,0.618,15.459,0.037,0.735,0.113,2.257,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.83,4827.2,60.3,0.643,16.081,0.038,0.756,0.116,2.313,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.83,4834.0,60.4,0.637,15.937,0.039,0.778,0.118,2.370,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.82,4885.0,61.1,0.629,15.735,0.038,0.766,0.117,2.349,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.66,6023.7,0.0,0.630,15.750,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.81,4932.0,61.6,0.628,15.694,0.037,0.743,0.113,2.266,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.82,4896.1,61.2,0.631,15.765,0.037,0.745,0.116,2.314,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.81,4947.3,61.8,0.622,15.549,0.038,0.757,0.116,2.319,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.81,4913.5,61.4,0.630,15.748,0.037,0.745,0.115,2.301,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.68,5917.2,0.0,0.641,16.026,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.82,4892.7,61.2,0.624,15.609,0.038,0.768,0.119,2.372,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.0,61.5,0.628,15.693,0.038,0.757,0.114,2.277,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.82,4852.1,60.7,0.631,15.786,0.038,0.754,0.123,2.456,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.81,4949.3,61.9,0.624,15.588,0.038,0.759,0.114,2.279,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.66,6061.8,0.0,0.628,15.692,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.67,5980.4,74.8,0.481,12.024,0.037,0.748,0.115,2.297,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.76,5257.8,65.7,0.570,14.257,0.038,0.756,0.119,2.374,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.80,5026.2,62.8,0.610,15.246,0.038,0.752,0.115,2.302,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.82,4901.9,61.3,0.626,15.642,0.039,0.779,0.119,2.381,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.66,6082.0,0.0,0.626,15.640,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.82,4887.7,61.1,0.627,15.669,0.038,0.765,0.117,2.334,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.81,4964.0,62.1,0.618,15.452,0.038,0.757,0.117,2.331,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.82,4879.6,61.0,0.630,15.759,0.038,0.766,0.118,2.369,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.82,4861.6,60.8,0.631,15.764,0.040,0.791,0.121,2.418,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.67,6007.5,0.0,0.631,15.779,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.5,61.9,0.620,15.508,0.038,0.753,0.117,2.342,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.4,61.5,0.625,15.634,0.038,0.768,0.118,2.356,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.82,4866.6,60.8,0.635,15.872,0.038,0.755,0.118,2.355,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.81,4943.6,61.8,0.620,15.495,0.038,0.756,0.119,2.387,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.66,6021.2,0.0,0.632,15.792,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.82,4867.7,60.8,0.628,15.712,0.038,0.764,0.118,2.363,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.81,4952.4,61.9,0.618,15.457,0.038,0.766,0.119,2.389,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.83,4837.7,60.5,0.636,15.890,0.039,0.771,0.119,2.389,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.83,4813.7,60.2,0.636,15.899,0.038,0.763,0.125,2.492,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.67,6014.9,0.0,0.634,15.838,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.80,4982.5,62.3,0.620,15.490,0.037,0.740,0.113,2.258,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.82,4878.2,61.0,0.629,15.722,0.038,0.768,0.119,2.373,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.83,4820.9,60.3,0.639,15.977,0.038,0.752,0.119,2.376,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.82,4891.5,61.1,0.633,15.823,0.037,0.744,0.115,2.297,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.68,5903.4,0.0,0.645,16.131,0.000,0.000,0.000,0.000,29.2,58.0
