epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.35,2972.8,37.2,0.118,2.960,0.060,1.193,0.405,8.102,29.1,70.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.21,19145.8,0.0,0.117,2.913,0.000,0.000,0.000,0.000,29.1,70.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.2,38.7,0.106,2.638,0.065,1.307,0.400,8.002,29.1,70.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.0,36.5,0.115,2.873,0.065,1.305,0.405,8.092,29.1,70.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.35,2957.0,37.0,0.111,2.784,0.063,1.269,0.407,8.133,29.1,70.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.6,37.2,0.115,2.874,0.058,1.153,0.409,8.180,29.1,70.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,19141.9,0.0,0.118,2.960,0.000,0.000,0.000,0.000,29.1,70.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.4,37.2,0.115,2.879,0.070,1.395,0.398,7.961,29.1,70.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.31,3048.3,38.1,0.114,2.856,0.035,0.703,0.402,8.048,29.1,70.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.37,2911.5,36.4,0.115,2.870,0.065,1.299,0.411,8.230,29.1,70.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.32,3032.9,37.9,0.109,2.725,0.052,1.043,0.414,8.273,29.1,70.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.21,19033.9,0.0,0.119,2.966,0.000,0.000,0.000,0.000,29.1,70.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.31,3057.1,38.2,0.121,3.029,0.057,1.142,0.398,7.959,29.1,70.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.36,2937.9,36.7,0.116,2.904,0.065,1.304,0.406,8.125,29.1,70.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.36,2947.1,36.8,0.108,2.712,0.044,0.888,0.459,9.184,29.1,70.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.32,3024.5,37.8,0.114,2.840,0.039,0.781,0.454,9.080,29.1,70.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,19573.4,0.0,0.115,2.879,0.000,0.000,0.000,0.000,29.1,70.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.0,35.8,0.116,2.901,0.075,1.493,0.426,8.525,29.1,70.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.32,3022.3,37.8,0.111,2.782,0.075,1.490,0.402,8.047,29.1,70.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.36,2945.3,36.8,0.113,2.820,0.053,1.068,0.427,8.538,29.1,70.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.32,3037.8,38.0,0.118,2.947,0.050,1.005,0.335,6.709,29.1,70.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.21,19296.0,0.0,0.117,2.933,0.000,0.000,0.000,0.000,29.1,70.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.6,37.7,0.109,2.728,0.046,0.917,0.403,8.066,29.1,70.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.1,36.4,0.117,2.918,0.056,1.111,0.399,7.983,29.1,70.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.38,2902.5,36.3,0.110,2.762,0.061,1.213,0.396,7.912,29.1,70.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.5,36.5,0.111,2.783,0.050,1.009,0.400,8.009,29.1,70.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20770.6,0.0,0.116,2.899,0.000,0.000,0.000,0.000,29.1,70.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.9,36.9,0.113,2.819,0.033,0.665,0.423,8.457,29.1,70.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.4,36.2,0.112,2.799,0.044,0.888,0.453,9.061,29.1,70.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.5,34.9,0.117,2.917,0.041,0.823,0.456,9.121,29.1,70.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.7,37.2,0.109,2.737,0.072,1.436,0.393,7.868,29.1,70.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20399.5,0.0,0.110,2.752,0.000,0.000,0.000,0.000,29.1,70.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.38,2888.3,36.1,0.108,2.693,0.070,1.405,0.401,8.027,29.1,70.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.9,35.7,0.116,2.888,0.061,1.217,0.441,8.828,29.1,70.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.42,2810.7,35.1,0.115,2.881,0.065,1.306,0.395,7.906,29.1,70.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.6,36.7,0.122,3.056,0.062,1.246,0.447,8.933,29.1,70.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.21,18880.9,0.0,0.120,3.005,0.000,0.000,0.000,0.000,29.1,70.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.0,36.7,0.119,2.967,0.070,1.399,0.386,7.711,29.1,70.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.29,3090.0,38.6,0.114,2.850,0.045,0.897,0.418,8.352,29.1,70.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.0,35.7,0.110,2.760,0.065,1.302,0.406,8.126,29.1,70.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.37,2926.5,36.6,0.114,2.854,0.047,0.936,0.427,8.541,29.1,70.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.20,19623.8,0.0,0.116,2.895,0.000,0.000,0.000,0.000,29.1,70.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.3,35.4,0.114,2.847,0.074,1.482,0.419,8.382,29.1,70.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.33,3012.1,37.7,0.111,2.765,0.039,0.788,0.391,7.818,29.1,70.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.4,35.7,0.114,2.852,0.048,0.963,0.436,8.720,29.1,70.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.37,2919.2,36.5,0.115,2.864,0.048,0.956,0.411,8.227,29.1,70.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.21,19038.1,0.0,0.115,2.885,0.000,0.000,0.000,0.000,29.1,70.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.2,36.8,0.112,2.796,0.034,0.675,0.440,8.795,29.1,70.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.34,2995.2,37.4,0.111,2.763,0.060,1.196,0.393,7.865,29.1,70.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.5,37.5,0.116,2.907,0.054,1.078,0.399,7.978,29.1,70.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.6,34.9,0.116,2.908,0.045,0.905,0.429,8.588,29.1,70.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.23,17156.4,0.0,0.116,2.889,0.000,0.000,0.000,0.000,29.1,70.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.2,36.2,0.115,2.887,0.056,1.111,0.400,8.008,29.1,70.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.28,3124.9,39.1,0.115,2.879,0.060,1.195,0.374,7.490,29.1,70.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.31,3042.9,38.0,0.116,2.899,0.058,1.160,0.384,7.675,29.1,70.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.5,38.0,0.109,2.720,0.054,1.087,0.402,8.042,29.1,70.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.20,19704.6,0.0,0.116,2.898,0.000,0.000,0.000,0.000,29.1,70.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.18,21965.2,0.0,0.073,1.825,0.000,0.000,0.000,0.000,2.8,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.20,19839.6,0.0,0.070,1.755,0.000,0.000,0.000,0.000,11.9,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.71,2337.0,292.1,0.072,1.790,0.073,0.146,1.323,2.646,24.4,56.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.7,322.5,0.074,1.850,0.070,0.141,1.212,2.423,24.4,60.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,39393.0,0.0,0.074,1.843,0.000,0.000,0.000,0.000,24.4,60.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.8,318.6,0.067,1.678,0.077,0.155,1.231,2.461,24.4,60.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.56,2568.4,321.1,0.080,2.003,0.075,0.149,1.207,2.415,24.4,60.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.56,2568.9,321.1,0.069,1.722,0.075,0.150,1.218,2.436,24.4,62.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.58,2536.6,317.1,0.070,1.742,0.082,0.164,1.224,2.448,24.4,62.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.09,42306.4,0.0,0.067,1.669,0.000,0.000,0.000,0.000,24.4,62.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.8,318.2,0.067,1.669,0.081,0.162,1.224,2.448,24.4,62.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.7,322.2,0.066,1.655,0.081,0.161,1.211,2.423,24.4,62.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.1,312.5,0.068,1.695,0.082,0.164,1.251,2.501,24.4,62.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.1,301.3,0.070,1.752,0.105,0.209,1.282,2.565,24.4,62.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,41662.1,0.0,0.069,1.716,0.000,0.000,0.000,0.000,24.4,62.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.5,312.4,0.077,1.932,0.085,0.170,1.243,2.486,24.4,62.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.6,305.5,0.071,1.763,0.094,0.188,1.269,2.538,24.4,62.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.61,2488.3,311.0,0.073,1.834,0.095,0.190,1.245,2.489,24.4,62.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.6,305.3,0.070,1.751,0.099,0.197,1.261,2.522,24.4,62.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.10,41875.3,0.0,0.068,1.705,0.000,0.000,0.000,0.000,24.4,62.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.1,304.4,0.069,1.736,0.098,0.197,1.274,2.548,24.4,62.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.3,307.5,0.072,1.809,0.099,0.197,1.251,2.502,24.4,62.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.3,309.9,0.068,1.708,0.098,0.196,1.253,2.505,24.4,62.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.60,2506.7,313.3,0.068,1.700,0.096,0.191,1.234,2.469,24.4,62.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,42483.9,0.0,0.067,1.684,0.000,0.000,0.000,0.000,24.4,62.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.8,306.5,0.074,1.857,0.101,0.201,1.258,2.515,24.4,62.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.98,2022.3,252.8,0.070,1.744,0.156,0.311,1.558,3.117,24.4,62.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.2,298.8,0.074,1.858,0.106,0.211,1.289,2.579,24.4,62.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.8,303.3,0.072,1.805,0.097,0.194,1.230,2.460,24.4,62.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.11,35042.3,0.0,0.081,2.032,0.000,0.000,0.000,0.000,24.4,62.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.71,2338.1,292.3,0.071,1.776,0.096,0.191,1.343,2.687,24.4,62.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.2,307.4,0.070,1.743,0.100,0.200,1.260,2.520,24.4,62.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.6,308.4,0.072,1.796,0.095,0.190,1.220,2.439,24.4,62.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.8,302.6,0.075,1.865,0.103,0.206,1.263,2.527,24.4,62.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.10,38624.2,0.0,0.075,1.874,0.000,0.000,0.000,0.000,24.4,62.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.8,306.0,0.073,1.816,0.109,0.218,1.257,2.514,24.4,62.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.2,307.0,0.080,2.006,0.108,0.217,1.239,2.478,24.4,62.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.5,308.8,0.077,1.923,0.105,0.211,1.240,2.480,24.4,62.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.1,303.6,0.073,1.818,0.104,0.209,1.268,2.535,24.4,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.10,40610.8,0.0,0.070,1.755,0.000,0.000,0.000,0.000,24.4,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.65,2420.5,302.6,0.068,1.710,0.105,0.210,1.236,2.472,24.4,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.2,309.9,0.075,1.872,0.107,0.215,1.235,2.469,24.4,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.8,312.3,0.069,1.729,0.105,0.210,1.230,2.460,24.4,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.62,2476.7,309.6,0.075,1.874,0.103,0.206,1.237,2.473,24.4,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.13,30540.0,0.0,0.067,1.686,0.000,0.000,0.000,0.000,24.4,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.3,315.0,0.068,1.694,0.101,0.202,1.216,2.432,24.4,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.73,2310.1,288.8,0.068,1.693,0.127,0.255,1.340,2.680,24.4,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.73,2311.7,289.0,0.084,2.099,0.119,0.238,1.290,2.580,24.4,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),2.09,1910.2,238.8,0.077,1.915,0.148,0.297,1.604,3.208,24.4,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.16,25652.2,0.0,0.113,2.834,0.000,0.000,0.000,0.000,24.4,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),3.44,1163.5,145.4,0.334,8.362,0.213,0.426,2.355,4.710,24.4,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.95,1356.9,169.6,0.137,3.429,0.210,0.420,2.288,4.576,24.4,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),3.40,1174.8,146.9,0.113,2.817,0.239,0.478,2.724,5.448,24.4,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.50,1599.3,199.9,0.105,2.619,0.171,0.342,1.953,3.907,24.4,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.13,30075.4,0.0,0.095,2.381,0.000,0.000,0.000,0.000,24.4,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.26,1768.0,221.0,0.087,2.185,0.161,0.323,1.762,3.523,24.4,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.37,1685.9,210.7,0.096,2.399,0.167,0.334,1.813,3.627,24.4,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.39,1676.7,209.6,0.121,3.013,0.157,0.315,1.682,3.364,24.4,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.1,259.1,0.095,2.373,0.132,0.264,1.469,2.939,24.4,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.12,34350.0,0.0,0.086,2.158,0.000,0.000,0.000,0.000,24.4,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.12,1886.3,235.8,0.153,3.816,0.139,0.278,1.511,3.021,24.4,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.67,1500.6,187.6,0.084,2.100,0.229,0.458,2.095,4.190,24.4,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.6,259.3,0.109,2.725,0.119,0.238,1.313,2.626,24.4,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.33,1713.1,214.1,0.142,3.560,0.160,0.319,1.790,3.580,24.4,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.11,36206.1,0.0,0.079,1.963,0.000,0.000,0.000,0.000,24.4,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.68,854.5,106.8,0.352,8.798,0.274,0.548,3.427,6.853,24.4,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.70,1484.1,185.5,0.123,3.071,0.201,0.402,2.096,4.191,24.4,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.11,1899.1,237.4,0.087,2.170,0.161,0.322,1.605,3.209,24.4,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.81,2209.8,276.2,0.075,1.874,0.128,0.256,1.369,2.738,24.4,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.12,34669.7,0.0,0.082,2.046,0.000,0.000,0.000,0.000,24.4,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.87,2138.1,267.3,0.075,1.866,0.128,0.256,1.383,2.766,24.4,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.13,1877.2,234.7,0.080,1.994,0.181,0.362,1.629,3.257,24.4,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.50,1597.3,199.7,0.087,2.173,0.163,0.326,1.762,3.524,24.4,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.42,1655.2,206.9,0.094,2.352,0.191,0.382,1.615,3.230,24.4,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.10,40599.9,0.0,0.072,1.793,0.000,0.000,0.000,0.000,24.4,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),3.81,1050.0,131.3,0.091,2.282,0.460,0.920,2.701,5.402,24.4,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),5.43,737.3,92.2,0.095,2.379,0.693,1.385,3.467,6.935,24.4,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.01,1987.4,248.4,0.087,2.175,0.173,0.345,1.484,2.968,24.4,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.97,2025.8,253.2,0.074,1.840,0.155,0.311,1.518,3.037,24.4,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.12,34281.1,0.0,0.084,2.107,0.000,0.000,0.000,0.000,24.4,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.9,292.7,0.069,1.728,0.122,0.245,1.313,2.627,24.4,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.3,303.5,0.070,1.738,0.118,0.236,1.262,2.525,24.4,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.9,302.5,0.071,1.779,0.119,0.238,1.264,2.528,24.4,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.77,2254.2,281.8,0.073,1.833,0.119,0.237,1.339,2.677,24.4,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,42635.6,0.0,0.070,1.744,0.000,0.000,0.000,0.000,24.4,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.61,2488.5,311.1,0.069,1.730,0.115,0.230,1.231,2.462,24.4,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.9,287.2,0.077,1.929,0.116,0.232,1.343,2.686,24.4,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.0,302.2,0.083,2.064,0.119,0.238,1.257,2.514,24.4,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.8,306.1,0.070,1.750,0.117,0.233,1.249,2.498,24.4,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.10,40494.7,0.0,0.073,1.837,0.000,0.000,0.000,0.000,24.4,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.9,294.7,0.067,1.682,0.115,0.231,1.310,2.621,24.4,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.74,2301.0,287.6,0.070,1.748,0.113,0.226,1.358,2.716,24.4,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.0,291.6,0.075,1.870,0.115,0.230,1.322,2.645,24.4,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.9,302.4,0.069,1.734,0.117,0.235,1.265,2.529,24.4,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,42396.4,0.0,0.071,1.782,0.000,0.000,0.000,0.000,24.4,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.72,2331.1,291.4,0.089,2.223,0.120,0.241,1.289,2.577,24.4,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.8,300.7,0.072,1.808,0.120,0.239,1.278,2.556,24.4,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.74,2294.6,286.8,0.076,1.898,0.126,0.251,1.314,2.627,24.4,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.79,2236.5,279.6,0.070,1.759,0.137,0.274,1.372,2.744,24.4,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,40722.5,0.0,0.073,1.815,0.000,0.000,0.000,0.000,24.4,62.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.6,287.3,0.077,1.936,0.121,0.242,1.307,2.614,24.4,62.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.79,2228.8,278.6,0.080,1.994,0.135,0.270,1.369,2.739,24.4,62.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.72,2323.8,290.5,0.077,1.931,0.124,0.248,1.300,2.600,24.4,62.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.78,2246.0,280.7,0.076,1.894,0.135,0.270,1.354,2.708,24.4,62.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.12,34371.2,0.0,0.081,2.025,0.000,0.000,0.000,0.000,24.4,62.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.083,2.064,0.149,0.298,1.472,2.943,24.4,62.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.5,274.9,0.087,2.183,0.129,0.259,1.366,2.731,24.4,62.0
108,431900,GPU (NVIDIA GeForce RTX 3080),2.20,1820.4,227.5,0.106,2.641,0.158,0.315,1.527,3.053,24.4,62.0
109,435900,GPU (NVIDIA GeForce RTX 3080),2.79,1435.6,179.4,0.105,2.635,0.318,0.636,2.150,4.300,24.4,62.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.10,41942.0,0.0,0.071,1.785,0.000,0.000,0.000,0.000,24.4,62.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.83,2183.1,272.9,0.067,1.687,0.141,0.281,1.419,2.837,24.4,62.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.8,261.6,0.073,1.824,0.124,0.248,1.415,2.830,24.4,62.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.0,255.8,0.079,1.982,0.168,0.336,1.475,2.950,24.4,62.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.81,2215.0,276.9,0.072,1.796,0.122,0.243,1.404,2.807,24.4,62.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.11,37109.4,0.0,0.077,1.914,0.000,0.000,0.000,0.000,24.4,62.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.7,287.1,0.072,1.807,0.132,0.263,1.337,2.674,24.4,62.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.4,256.3,0.080,2.001,0.139,0.278,1.470,2.940,24.4,62.0
118,471900,GPU (NVIDIA GeForce RTX 3080),2.89,1386.5,173.3,0.081,2.023,0.352,0.703,2.225,4.450,24.4,62.0
119,475900,GPU (NVIDIA GeForce RTX 3080),2.36,1694.0,211.7,0.090,2.261,0.227,0.453,1.769,3.539,24.4,62.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.13,31546.5,0.0,0.093,2.313,0.000,0.000,0.000,0.000,24.4,62.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.8,258.0,0.076,1.889,0.140,0.280,1.498,2.995,24.4,62.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.1,254.9,0.078,1.957,0.139,0.278,1.507,3.015,24.4,62.0
123,491900,GPU (NVIDIA GeForce RTX 3080),2.25,1776.0,222.0,0.132,3.303,0.172,0.345,1.708,3.417,24.4,62.0
124,495900,GPU (NVIDIA GeForce RTX 3080),2.06,1938.5,242.3,0.077,1.913,0.158,0.315,1.591,3.182,24.4,62.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.13,31377.7,0.0,0.095,2.371,0.000,0.000,0.000,0.000,24.4,62.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.98,2024.8,253.1,0.091,2.274,0.145,0.290,1.495,2.991,24.4,62.0
127,507900,GPU (NVIDIA GeForce RTX 3080),2.05,1948.6,243.6,0.091,2.282,0.162,0.323,1.564,3.128,24.4,62.0
128,511900,GPU (NVIDIA GeForce RTX 3080),2.20,1820.3,227.5,0.083,2.070,0.164,0.327,1.693,3.385,24.4,62.0
129,515900,GPU (NVIDIA GeForce RTX 3080),2.07,1933.6,241.7,0.076,1.899,0.165,0.330,1.608,3.216,24.4,62.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,40194.5,0.0,0.071,1.769,0.000,0.000,0.000,0.000,24.4,62.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.1,274.9,0.082,2.062,0.132,0.264,1.377,2.754,24.4,62.0
132,527900,GPU (NVIDIA GeForce RTX 3080),2.11,1899.2,237.4,0.093,2.322,0.161,0.322,1.563,3.127,24.4,62.0
133,531900,GPU (NVIDIA GeForce RTX 3080),2.27,1762.3,220.3,0.084,2.092,0.203,0.407,1.741,3.481,24.4,62.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.5,281.6,0.069,1.735,0.133,0.266,1.360,2.721,24.4,62.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,43350.9,0.0,0.069,1.723,0.000,0.000,0.000,0.000,24.4,62.0
136,543900,GPU (NVIDIA GeForce RTX 3080),2.02,1977.0,247.1,0.080,2.000,0.152,0.303,1.547,3.094,24.4,62.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.0,260.7,0.079,1.983,0.137,0.275,1.490,2.981,24.4,62.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.1,254.1,0.078,1.951,0.143,0.286,1.428,2.856,24.4,62.0
