epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.83,2183.0,272.9,0.120,2.998,0.146,0.292,1.351,2.702,25.0,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.14,28977.5,0.0,0.110,2.751,0.000,0.000,0.000,0.000,25.0,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.81,2214.5,276.8,0.117,2.917,0.155,0.309,1.329,2.658,25.0,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.6,282.9,0.116,2.897,0.141,0.283,1.296,2.593,25.0,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.81,2212.8,276.6,0.119,2.987,0.139,0.277,1.337,2.674,25.0,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.81,2205.9,275.7,0.117,2.915,0.142,0.285,1.328,2.657,25.0,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,25954.1,0.0,0.123,3.063,0.000,0.000,0.000,0.000,25.0,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),2.06,1943.5,242.9,0.117,2.931,0.150,0.300,1.514,3.027,25.0,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.86,2144.8,268.1,0.124,3.105,0.150,0.300,1.362,2.725,25.0,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.83,2189.2,273.6,0.117,2.927,0.149,0.297,1.351,2.701,25.0,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.87,2142.7,267.8,0.116,2.888,0.153,0.306,1.385,2.771,25.0,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.15,26700.7,0.0,0.118,2.940,0.000,0.000,0.000,0.000,25.0,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),2.13,1881.7,235.2,0.119,2.971,0.185,0.370,1.589,3.178,25.0,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.5,248.8,0.134,3.346,0.158,0.317,1.485,2.970,25.0,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.26,1772.9,221.6,0.127,3.168,0.184,0.369,1.683,3.367,25.0,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),2.17,1840.2,230.0,0.118,2.952,0.186,0.371,1.620,3.240,25.0,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.15,26907.1,0.0,0.117,2.934,0.000,0.000,0.000,0.000,25.0,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),2.25,1776.3,222.0,0.121,3.029,0.199,0.398,1.707,3.414,25.0,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.86,2145.4,268.2,0.114,2.844,0.150,0.301,1.370,2.739,25.0,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.3,256.8,0.123,3.067,0.147,0.294,1.455,2.909,25.0,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.85,2161.3,270.2,0.119,2.974,0.149,0.298,1.361,2.721,25.0,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.16,24910.3,0.0,0.127,3.164,0.000,0.000,0.000,0.000,25.0,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.2,261.3,0.125,3.117,0.155,0.309,1.405,2.809,25.0,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.8,261.5,0.124,3.088,0.151,0.303,1.405,2.809,25.0,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.8,257.5,0.128,3.208,0.150,0.301,1.441,2.883,25.0,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.3,267.0,0.122,3.048,0.147,0.293,1.379,2.759,25.0,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,26738.9,0.0,0.119,2.970,0.000,0.000,0.000,0.000,25.0,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.88,2123.7,265.5,0.122,3.062,0.146,0.292,1.360,2.721,25.0,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.87,2139.4,267.4,0.117,2.920,0.144,0.288,1.384,2.769,25.0,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.85,2156.8,269.6,0.120,3.011,0.148,0.296,1.363,2.727,25.0,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.88,2130.6,266.3,0.115,2.871,0.148,0.297,1.383,2.767,25.0,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,28180.6,0.0,0.113,2.825,0.000,0.000,0.000,0.000,25.0,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.7,253.8,0.119,2.967,0.141,0.282,1.456,2.911,25.0,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.88,2133.3,266.7,0.115,2.875,0.148,0.297,1.386,2.773,25.0,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.85,2166.9,270.9,0.118,2.942,0.145,0.289,1.366,2.732,25.0,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.5,266.1,0.115,2.887,0.148,0.296,1.397,2.794,25.0,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.15,26863.5,0.0,0.118,2.959,0.000,0.000,0.000,0.000,25.0,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.97,2027.7,253.5,0.123,3.072,0.160,0.319,1.436,2.871,25.0,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.22,1805.5,225.7,0.128,3.188,0.184,0.367,1.645,3.291,25.0,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.30,1736.7,217.1,0.128,3.204,0.186,0.373,1.732,3.464,25.0,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.16,1855.8,232.0,0.127,3.165,0.180,0.360,1.597,3.195,25.0,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.16,24936.3,0.0,0.121,3.026,0.000,0.000,0.000,0.000,25.0,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),2.12,1886.3,235.8,0.113,2.834,0.177,0.353,1.619,3.238,25.0,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),2.09,1916.2,239.5,0.117,2.922,0.171,0.342,1.546,3.092,25.0,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),2.19,1830.3,228.8,0.124,3.103,0.177,0.355,1.630,3.260,25.0,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.8,275.9,0.115,2.864,0.145,0.290,1.310,2.621,25.0,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,25872.3,0.0,0.120,3.011,0.000,0.000,0.000,0.000,25.0,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.88,2128.5,266.1,0.121,3.028,0.151,0.302,1.376,2.752,25.0,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.78,2248.2,281.0,0.121,3.019,0.138,0.277,1.308,2.617,25.0,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.5,274.9,0.117,2.932,0.141,0.282,1.347,2.694,25.0,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.80,2218.4,277.3,0.119,2.978,0.142,0.284,1.327,2.654,25.0,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,27991.6,0.0,0.113,2.830,0.000,0.000,0.000,0.000,25.0,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.79,2240.4,280.1,0.118,2.949,0.141,0.283,1.317,2.634,25.0,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.84,2178.2,272.3,0.122,3.041,0.139,0.279,1.362,2.724,25.0,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.89,2115.5,264.4,0.116,2.900,0.137,0.273,1.425,2.851,25.0,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.9,278.7,0.120,3.004,0.141,0.282,1.317,2.635,25.0,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,27608.0,0.0,0.116,2.891,0.000,0.000,0.000,0.000,25.0,62.0
