epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
40,159900,GPU (NVIDIA GeForce RTX 3080),0.09,44937.3,0.0,0.072,1.792,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.21,19060.8,238.3,0.074,1.849,0.009,0.189,0.106,2.118,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.20,20410.3,255.1,0.066,1.647,0.009,0.187,0.103,2.068,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.20,19975.4,249.7,0.068,1.688,0.010,0.191,0.106,2.121,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.20,19542.1,244.3,0.072,1.796,0.010,0.193,0.105,2.108,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.10,41128.8,0.0,0.078,1.951,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.20,20191.5,252.4,0.067,1.673,0.010,0.190,0.104,2.089,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.20,19607.0,245.1,0.072,1.789,0.010,0.193,0.105,2.098,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.21,19488.7,243.6,0.072,1.789,0.010,0.196,0.107,2.139,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.20,20061.4,250.8,0.067,1.682,0.010,0.191,0.105,2.103,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.09,45422.3,0.0,0.070,1.745,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.20,19939.1,249.2,0.066,1.662,0.010,0.195,0.106,2.118,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.22,18363.0,229.5,0.077,1.922,0.011,0.213,0.111,2.225,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.22,18311.9,228.9,0.082,2.056,0.010,0.196,0.106,2.124,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.21,19222.6,240.3,0.076,1.903,0.009,0.189,0.104,2.082,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.09,45740.1,0.0,0.070,1.754,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.21,19433.8,242.9,0.069,1.726,0.010,0.210,0.109,2.180,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.22,18104.3,226.3,0.086,2.145,0.009,0.189,0.106,2.116,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.21,19292.3,241.2,0.074,1.855,0.010,0.195,0.106,2.110,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.20,19949.8,249.4,0.071,1.769,0.009,0.189,0.104,2.070,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.09,43522.6,0.0,0.073,1.819,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.20,19782.5,247.3,0.070,1.754,0.009,0.190,0.103,2.068,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.20,19913.2,248.9,0.069,1.737,0.009,0.187,0.104,2.073,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.21,19383.1,242.3,0.075,1.885,0.009,0.187,0.103,2.060,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.20,20152.0,251.9,0.068,1.689,0.009,0.188,0.104,2.089,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.09,43339.6,0.0,0.073,1.837,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.22,18598.0,232.5,0.083,2.066,0.009,0.188,0.104,2.084,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.21,18818.6,235.2,0.075,1.875,0.010,0.209,0.108,2.158,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.20,20386.8,254.8,0.067,1.668,0.010,0.196,0.103,2.063,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.20,20039.1,250.5,0.068,1.704,0.010,0.201,0.104,2.088,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.08,47348.8,0.0,0.068,1.698,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.21,18877.0,236.0,0.067,1.681,0.010,0.202,0.115,2.299,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.22,18496.3,231.2,0.075,1.880,0.010,0.207,0.112,2.242,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.21,19474.3,243.4,0.073,1.831,0.010,0.199,0.104,2.074,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.20,20449.6,255.6,0.066,1.659,0.010,0.194,0.103,2.056,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.08,47854.9,0.0,0.067,1.669,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.20,20417.7,255.2,0.066,1.645,0.010,0.197,0.104,2.076,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.21,19286.0,241.1,0.076,1.892,0.010,0.198,0.104,2.079,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.20,19925.7,249.1,0.067,1.673,0.010,0.206,0.106,2.129,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.21,18693.9,233.7,0.075,1.883,0.010,0.201,0.111,2.215,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,45878.5,0.0,0.070,1.750,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.20,19556.9,244.5,0.070,1.754,0.010,0.202,0.104,2.084,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.20,20271.0,253.4,0.068,1.699,0.010,0.195,0.103,2.053,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.20,20097.1,251.2,0.067,1.669,0.010,0.201,0.104,2.080,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.21,19334.4,241.7,0.073,1.829,0.010,0.206,0.105,2.105,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,43576.7,0.0,0.073,1.823,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.21,19178.9,239.7,0.075,1.866,0.010,0.201,0.105,2.104,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.21,19237.1,240.5,0.074,1.859,0.010,0.202,0.104,2.082,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.20,19591.3,244.9,0.072,1.809,0.010,0.198,0.103,2.066,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.21,19494.7,243.7,0.073,1.816,0.010,0.200,0.104,2.078,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.09,45482.6,0.0,0.070,1.741,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.20,19926.3,249.1,0.067,1.681,0.010,0.198,0.104,2.076,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.24,16597.1,207.5,0.071,1.772,0.010,0.200,0.103,2.064,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.20,20146.7,251.8,0.068,1.698,0.010,0.197,0.103,2.058,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.21,19502.7,243.8,0.071,1.769,0.010,0.205,0.106,2.112,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,43971.5,0.0,0.072,1.802,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.21,18904.4,236.3,0.074,1.848,0.010,0.201,0.109,2.172,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.20,19878.0,248.5,0.068,1.693,0.010,0.200,0.106,2.112,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.21,18742.7,234.3,0.078,1.946,0.010,0.203,0.106,2.111,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.20,19916.7,249.0,0.069,1.715,0.010,0.203,0.104,2.090,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.09,46441.2,0.0,0.068,1.703,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.21,19005.0,237.6,0.074,1.849,0.010,0.209,0.106,2.112,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.22,18435.5,230.4,0.081,2.036,0.010,0.202,0.105,2.100,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.21,18661.7,233.3,0.078,1.958,0.010,0.202,0.106,2.120,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.20,19670.9,245.9,0.071,1.786,0.010,0.198,0.104,2.071,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,44618.0,0.0,0.071,1.778,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.21,18646.7,233.1,0.080,2.000,0.010,0.200,0.105,2.093,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.21,19476.6,243.5,0.073,1.831,0.010,0.199,0.103,2.068,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.20,19924.8,249.1,0.070,1.740,0.010,0.197,0.103,2.068,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.21,18709.6,233.9,0.079,1.967,0.010,0.201,0.105,2.100,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.09,44119.7,0.0,0.072,1.798,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.21,19042.8,238.0,0.072,1.796,0.010,0.208,0.107,2.143,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.21,18996.1,237.5,0.071,1.773,0.011,0.217,0.110,2.207,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.21,18909.9,236.4,0.075,1.867,0.011,0.211,0.107,2.132,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.21,18658.8,233.2,0.081,2.033,0.010,0.201,0.104,2.070,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,44344.1,0.0,0.072,1.790,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.21,19347.7,241.8,0.074,1.860,0.010,0.198,0.103,2.065,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.22,18343.2,229.3,0.085,2.125,0.010,0.196,0.103,2.054,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.24,16765.2,209.6,0.072,1.789,0.010,0.201,0.103,2.070,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.21,19352.0,241.9,0.075,1.864,0.010,0.197,0.103,2.055,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.09,42262.6,0.0,0.076,1.899,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.22,18457.4,230.7,0.080,2.012,0.010,0.201,0.104,2.080,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.20,19715.2,246.4,0.071,1.787,0.010,0.197,0.103,2.058,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.22,18591.0,232.4,0.081,2.015,0.010,0.199,0.104,2.073,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.21,18883.7,236.0,0.068,1.695,0.010,0.201,0.116,2.316,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.09,44493.6,0.0,0.071,1.785,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.20,19753.4,246.9,0.072,1.797,0.010,0.196,0.102,2.045,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.20,19591.4,244.9,0.072,1.790,0.010,0.202,0.104,2.080,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.20,19987.5,249.8,0.066,1.657,0.010,0.206,0.105,2.105,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.21,19118.9,239.0,0.076,1.898,0.010,0.194,0.104,2.080,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.08,47827.1,0.0,0.066,1.653,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.21,19200.0,240.0,0.073,1.813,0.010,0.201,0.105,2.096,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.20,19691.9,246.1,0.070,1.740,0.011,0.211,0.104,2.088,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.21,18890.1,236.1,0.069,1.715,0.010,0.209,0.115,2.292,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.21,19282.5,241.0,0.074,1.858,0.011,0.211,0.103,2.068,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,42216.3,0.0,0.075,1.887,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.21,19499.4,243.7,0.071,1.774,0.011,0.212,0.105,2.095,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.20,20082.0,251.0,0.067,1.676,0.010,0.207,0.104,2.071,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.20,19908.8,248.9,0.069,1.725,0.010,0.209,0.103,2.067,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.22,18578.7,232.2,0.080,2.011,0.011,0.213,0.104,2.078,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.10,42095.2,0.0,0.076,1.889,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.21,19140.5,239.3,0.071,1.783,0.011,0.215,0.106,2.126,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.21,19367.4,242.1,0.074,1.861,0.010,0.207,0.103,2.055,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.21,19095.2,238.7,0.072,1.802,0.011,0.222,0.107,2.147,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.20,19653.0,245.7,0.071,1.764,0.010,0.209,0.105,2.093,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.10,40519.2,0.0,0.078,1.956,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.21,19223.3,240.3,0.070,1.744,0.011,0.212,0.105,2.100,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.21,19497.8,243.7,0.071,1.766,0.011,0.212,0.105,2.101,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.21,19072.1,238.4,0.075,1.868,0.010,0.210,0.105,2.100,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.21,19080.3,238.5,0.077,1.936,0.010,0.206,0.103,2.051,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.09,42864.4,0.0,0.074,1.845,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.20,19750.1,246.9,0.067,1.679,0.011,0.213,0.104,2.086,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.20,19557.0,244.5,0.072,1.808,0.010,0.206,0.103,2.051,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.21,19467.4,243.3,0.072,1.792,0.011,0.210,0.104,2.085,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.22,18563.6,232.0,0.081,2.020,0.011,0.211,0.104,2.079,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.09,43902.8,0.0,0.073,1.813,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.20,19823.1,247.8,0.069,1.735,0.010,0.208,0.103,2.062,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.20,19740.3,246.8,0.070,1.744,0.010,0.208,0.103,2.069,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.21,19155.7,239.4,0.076,1.891,0.010,0.207,0.103,2.061,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.21,19165.4,239.6,0.072,1.800,0.011,0.217,0.107,2.134,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.09,46718.1,0.0,0.067,1.684,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.22,18448.5,230.6,0.077,1.937,0.011,0.213,0.107,2.132,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.21,18905.2,236.3,0.077,1.915,0.011,0.214,0.105,2.096,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.21,19184.8,239.8,0.075,1.873,0.010,0.209,0.104,2.074,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.21,18931.5,236.6,0.070,1.738,0.011,0.215,0.112,2.248,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.08,47542.3,0.0,0.066,1.650,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.22,18276.7,228.5,0.073,1.815,0.011,0.210,0.116,2.323,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.21,19511.0,243.9,0.070,1.761,0.011,0.216,0.105,2.091,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.22,18525.3,231.6,0.080,2.006,0.011,0.212,0.105,2.099,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.20,19738.2,246.7,0.069,1.734,0.010,0.208,0.105,2.090,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.09,46388.5,0.0,0.068,1.699,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.20,19635.5,245.4,0.069,1.734,0.010,0.206,0.103,2.068,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.20,20102.5,251.3,0.068,1.696,0.010,0.202,0.103,2.056,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.26,15680.8,196.0,0.073,1.830,0.010,0.209,0.105,2.110,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.20,19522.9,244.0,0.073,1.820,0.010,0.204,0.103,2.053,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.09,46460.2,0.0,0.067,1.686,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.20,20139.1,251.7,0.068,1.705,0.010,0.205,0.102,2.048,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.21,19372.2,242.2,0.073,1.831,0.011,0.211,0.104,2.075,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.22,18206.5,227.6,0.078,1.957,0.011,0.223,0.110,2.209,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.20,20022.2,250.3,0.068,1.690,0.010,0.206,0.103,2.066,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.09,46343.3,0.0,0.068,1.704,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.21,19485.0,243.6,0.069,1.723,0.010,0.207,0.106,2.113,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.20,19930.5,249.1,0.068,1.690,0.010,0.207,0.104,2.086,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.20,20092.5,251.2,0.067,1.676,0.010,0.207,0.103,2.068,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.20,19572.1,244.7,0.072,1.796,0.010,0.204,0.103,2.059,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.09,44050.0,0.0,0.071,1.787,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.20,20103.7,251.3,0.067,1.686,0.010,0.207,0.103,2.062,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.20,20069.4,250.9,0.068,1.711,0.010,0.203,0.103,2.051,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.20,19542.0,244.3,0.070,1.761,0.011,0.211,0.105,2.101,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.20,19607.6,245.1,0.068,1.706,0.011,0.212,0.106,2.128,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,46367.1,0.0,0.068,1.697,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.20,19652.4,245.7,0.070,1.742,0.010,0.205,0.103,2.069,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.20,19812.4,247.7,0.070,1.740,0.010,0.206,0.104,2.074,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.20,19926.2,249.1,0.067,1.673,0.011,0.210,0.105,2.101,21.2,32.0
