epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
95,379900,GPU (NVIDIA GeForce RTX 3080),0.39,10364.8,0.0,0.275,6.865,0.000,0.000,0.000,0.000,32.4,72.0
96,383900,GPU (NVIDIA GeForce RTX 3080),6.53,612.4,76.6,0.274,6.851,0.711,1.423,4.687,9.373,32.4,72.0
97,387900,GPU (NVIDIA GeForce RTX 3080),6.60,606.1,75.8,0.262,6.541,0.643,1.286,4.735,9.470,32.4,72.0
98,391900,GPU (NVIDIA GeForce RTX 3080),6.40,624.6,78.1,0.265,6.618,0.653,1.307,4.653,9.305,32.4,72.0
99,395900,GPU (NVIDIA GeForce RTX 3080),6.51,614.2,76.8,0.267,6.679,0.720,1.440,4.706,9.413,32.4,72.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.35,11499.6,0.0,0.261,6.533,0.000,0.000,0.000,0.000,32.4,72.0
101,403900,GPU (NVIDIA GeForce RTX 3080),6.67,599.6,75.0,0.262,6.545,0.675,1.349,4.811,9.621,32.4,72.0
102,407900,GPU (NVIDIA GeForce RTX 3080),6.49,616.6,77.1,0.267,6.681,0.649,1.298,4.734,9.468,32.4,72.0
103,411900,GPU (NVIDIA GeForce RTX 3080),6.81,587.7,73.5,0.268,6.710,0.730,1.460,4.993,9.985,32.4,72.0
104,415900,GPU (NVIDIA GeForce RTX 3080),6.53,613.0,76.6,0.267,6.681,0.723,1.445,4.711,9.422,32.4,72.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.36,11037.2,0.0,0.266,6.647,0.000,0.000,0.000,0.000,32.4,72.0
106,423900,GPU (NVIDIA GeForce RTX 3080),6.03,663.8,83.0,0.258,6.442,0.637,1.274,4.397,8.793,32.4,72.0
107,427900,GPU (NVIDIA GeForce RTX 3080),7.06,566.8,70.9,0.264,6.598,0.728,1.457,5.131,10.263,32.4,72.0
108,431900,GPU (NVIDIA GeForce RTX 3080),6.52,613.4,76.7,0.263,6.578,0.714,1.428,4.688,9.376,32.4,72.0
109,435900,GPU (NVIDIA GeForce RTX 3080),6.45,620.4,77.6,0.267,6.684,0.698,1.396,4.675,9.351,32.4,72.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.34,11663.8,0.0,0.261,6.524,0.000,0.000,0.000,0.000,32.4,72.0
111,443900,GPU (NVIDIA GeForce RTX 3080),6.61,605.6,75.7,0.272,6.793,0.679,1.358,4.734,9.468,32.4,72.0
112,447900,GPU (NVIDIA GeForce RTX 3080),6.55,610.6,76.3,0.265,6.619,0.647,1.294,4.744,9.488,32.4,72.0
113,451900,GPU (NVIDIA GeForce RTX 3080),6.52,613.4,76.7,0.267,6.673,0.639,1.278,4.769,9.538,32.4,72.0
114,455900,GPU (NVIDIA GeForce RTX 3080),6.37,627.8,78.5,0.262,6.553,0.682,1.363,4.555,9.111,32.4,72.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.36,11109.1,0.0,0.263,6.565,0.000,0.000,0.000,0.000,32.4,72.0
116,463900,GPU (NVIDIA GeForce RTX 3080),6.46,619.3,77.4,0.264,6.605,0.705,1.410,4.622,9.245,32.4,72.0
117,467900,GPU (NVIDIA GeForce RTX 3080),6.47,618.3,77.3,0.265,6.620,0.650,1.301,4.679,9.358,32.4,72.0
118,471900,GPU (NVIDIA GeForce RTX 3080),6.41,623.7,78.0,0.271,6.763,0.579,1.157,4.706,9.411,32.4,72.0
119,475900,GPU (NVIDIA GeForce RTX 3080),6.55,610.4,76.3,0.264,6.606,0.651,1.301,4.753,9.507,32.4,72.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.36,11123.6,0.0,0.263,6.570,0.000,0.000,0.000,0.000,32.4,72.0
121,483900,GPU (NVIDIA GeForce RTX 3080),6.43,621.9,77.7,0.258,6.445,0.723,1.445,4.639,9.277,32.4,72.0
122,487900,GPU (NVIDIA GeForce RTX 3080),6.47,618.5,77.3,0.267,6.677,0.622,1.243,4.709,9.417,32.4,72.0
123,491900,GPU (NVIDIA GeForce RTX 3080),6.39,625.6,78.2,0.263,6.585,0.636,1.272,4.632,9.264,32.4,72.0
124,495900,GPU (NVIDIA GeForce RTX 3080),6.40,624.6,78.1,0.259,6.471,0.661,1.321,4.652,9.305,32.4,72.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.35,11462.4,0.0,0.255,6.365,0.000,0.000,0.000,0.000,32.4,72.0
126,503900,GPU (NVIDIA GeForce RTX 3080),6.55,610.5,76.3,0.263,6.577,0.674,1.349,4.708,9.416,32.4,72.0
127,507900,GPU (NVIDIA GeForce RTX 3080),6.51,614.6,76.8,0.257,6.434,0.669,1.337,4.684,9.368,32.4,72.0
128,511900,GPU (NVIDIA GeForce RTX 3080),6.59,607.0,75.9,0.261,6.518,0.710,1.420,4.692,9.383,32.4,72.0
129,515900,GPU (NVIDIA GeForce RTX 3080),6.53,612.3,76.5,0.265,6.615,0.662,1.325,4.712,9.424,32.4,72.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.35,11327.0,0.0,0.253,6.336,0.000,0.000,0.000,0.000,32.4,72.0
131,523900,GPU (NVIDIA GeForce RTX 3080),6.52,613.3,76.7,0.262,6.557,0.702,1.404,4.662,9.323,32.4,72.0
132,527900,GPU (NVIDIA GeForce RTX 3080),6.37,628.3,78.5,0.258,6.462,0.660,1.320,4.612,9.224,32.4,72.0
133,531900,GPU (NVIDIA GeForce RTX 3080),6.53,612.7,76.6,0.262,6.560,0.701,1.402,4.721,9.442,32.4,72.0
134,535900,GPU (NVIDIA GeForce RTX 3080),6.58,607.9,76.0,0.264,6.589,0.741,1.482,4.720,9.439,32.4,72.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.36,11188.5,0.0,0.259,6.465,0.000,0.000,0.000,0.000,32.4,72.0
136,543900,GPU (NVIDIA GeForce RTX 3080),6.60,605.8,75.7,0.261,6.533,0.722,1.444,4.742,9.485,32.4,72.0
137,547900,GPU (NVIDIA GeForce RTX 3080),6.42,622.8,77.9,0.261,6.537,0.659,1.318,4.639,9.277,32.4,72.0
138,551900,GPU (NVIDIA GeForce RTX 3080),6.40,624.6,78.1,0.261,6.520,0.674,1.348,4.609,9.218,32.4,72.0
139,555900,GPU (NVIDIA GeForce RTX 3080),6.56,609.5,76.2,0.256,6.390,0.651,1.303,4.789,9.577,32.4,72.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.36,11159.5,0.0,0.258,6.453,0.000,0.000,0.000,0.000,32.4,72.0
141,563900,GPU (NVIDIA GeForce RTX 3080),6.42,623.0,77.9,0.262,6.546,0.689,1.378,4.564,9.128,32.4,72.0
142,567900,GPU (NVIDIA GeForce RTX 3080),6.73,594.0,74.3,0.264,6.604,0.679,1.359,4.882,9.765,32.4,72.0
143,571900,GPU (NVIDIA GeForce RTX 3080),6.29,635.7,79.5,0.262,6.540,0.653,1.307,4.559,9.118,32.4,72.0
144,575900,GPU (NVIDIA GeForce RTX 3080),6.42,623.2,77.9,0.261,6.515,0.618,1.236,4.713,9.426,32.4,72.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.36,11022.3,0.0,0.260,6.504,0.000,0.000,0.000,0.000,32.4,72.0
146,583900,GPU (NVIDIA GeForce RTX 3080),6.49,616.6,77.1,0.267,6.687,0.637,1.275,4.697,9.393,32.4,72.0
147,587900,GPU (NVIDIA GeForce RTX 3080),6.59,607.1,75.9,0.257,6.422,0.667,1.335,4.797,9.593,32.4,72.0
148,591900,GPU (NVIDIA GeForce RTX 3080),6.52,613.7,76.7,0.259,6.464,0.682,1.363,4.718,9.437,32.4,72.0
149,595900,GPU (NVIDIA GeForce RTX 3080),6.56,609.9,76.2,0.261,6.526,0.723,1.445,4.691,9.382,32.4,72.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.35,11584.0,0.0,0.257,6.419,0.000,0.000,0.000,0.000,32.4,72.0
151,603900,GPU (NVIDIA GeForce RTX 3080),6.45,620.1,77.5,0.257,6.426,0.654,1.308,4.644,9.288,32.4,72.0
152,607900,GPU (NVIDIA GeForce RTX 3080),6.55,611.0,76.4,0.255,6.384,0.677,1.355,4.786,9.572,32.4,72.0
153,611900,GPU (NVIDIA GeForce RTX 3080),6.48,616.9,77.1,0.268,6.688,0.731,1.463,4.669,9.339,32.4,72.0
154,615900,GPU (NVIDIA GeForce RTX 3080),6.45,620.6,77.6,0.257,6.437,0.690,1.380,4.686,9.371,32.4,72.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.35,11551.3,0.0,0.257,6.415,0.000,0.000,0.000,0.000,32.4,72.0
156,623900,GPU (NVIDIA GeForce RTX 3080),6.50,615.5,76.9,0.258,6.457,0.707,1.415,4.740,9.480,32.4,72.0
157,627900,GPU (NVIDIA GeForce RTX 3080),6.54,611.7,76.5,0.261,6.521,0.669,1.339,4.774,9.548,32.4,72.0
158,631900,GPU (NVIDIA GeForce RTX 3080),6.46,619.1,77.4,0.266,6.656,0.678,1.357,4.645,9.290,32.4,72.0
159,635900,GPU (NVIDIA GeForce RTX 3080),6.54,611.5,76.4,0.257,6.413,0.687,1.374,4.678,9.356,32.4,72.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.35,11341.6,0.0,0.259,6.483,0.000,0.000,0.000,0.000,32.4,72.0
161,643900,GPU (NVIDIA GeForce RTX 3080),6.50,615.8,77.0,0.263,6.575,0.672,1.344,4.655,9.309,32.4,72.0
162,647900,GPU (NVIDIA GeForce RTX 3080),6.47,618.4,77.3,0.261,6.516,0.665,1.330,4.712,9.424,32.4,72.0
163,651900,GPU (NVIDIA GeForce RTX 3080),6.58,607.6,75.9,0.255,6.381,0.734,1.468,4.737,9.474,32.4,72.0
164,655900,GPU (NVIDIA GeForce RTX 3080),6.52,613.9,76.7,0.262,6.553,0.710,1.419,4.704,9.407,32.4,72.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.36,10974.7,0.0,0.264,6.601,0.000,0.000,0.000,0.000,32.4,72.0
166,663900,GPU (NVIDIA GeForce RTX 3080),6.55,610.7,76.3,0.257,6.414,0.709,1.417,4.709,9.418,32.4,72.0
167,667900,GPU (NVIDIA GeForce RTX 3080),6.49,616.7,77.1,0.263,6.565,0.614,1.228,4.737,9.475,32.4,72.0
168,671900,GPU (NVIDIA GeForce RTX 3080),6.44,621.0,77.6,0.263,6.567,0.651,1.302,4.659,9.319,32.4,72.0
169,675900,GPU (NVIDIA GeForce RTX 3080),6.29,635.8,79.5,0.253,6.315,0.676,1.352,4.527,9.053,32.4,72.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.35,11394.5,0.0,0.263,6.565,0.000,0.000,0.000,0.000,32.4,72.0
171,683900,GPU (NVIDIA GeForce RTX 3080),6.41,624.0,78.0,0.267,6.668,0.637,1.274,4.649,9.298,32.4,72.0
172,687900,GPU (NVIDIA GeForce RTX 3080),6.50,615.6,76.9,0.259,6.464,0.680,1.359,4.678,9.355,32.4,72.0
173,691900,GPU (NVIDIA GeForce RTX 3080),6.56,610.1,76.3,0.254,6.349,0.700,1.400,4.715,9.430,32.4,72.0
174,695900,GPU (NVIDIA GeForce RTX 3080),6.57,608.5,76.1,0.270,6.750,0.693,1.386,4.734,9.468,32.4,72.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.34,11627.9,0.0,0.251,6.275,0.000,0.000,0.000,0.000,32.4,72.0
176,703900,GPU (NVIDIA GeForce RTX 3080),6.45,620.3,77.5,0.263,6.569,0.643,1.286,4.711,9.422,32.4,72.0
177,707900,GPU (NVIDIA GeForce RTX 3080),6.46,619.4,77.4,0.266,6.660,0.749,1.497,4.616,9.232,32.4,72.0
178,711900,GPU (NVIDIA GeForce RTX 3080),6.60,606.4,75.8,0.265,6.626,0.693,1.385,4.779,9.559,32.4,72.0
179,715900,GPU (NVIDIA GeForce RTX 3080),6.50,615.5,76.9,0.260,6.489,0.681,1.363,4.697,9.395,32.4,72.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.37,10821.7,0.0,0.265,6.636,0.000,0.000,0.000,0.000,32.4,72.0
181,723900,GPU (NVIDIA GeForce RTX 3080),6.57,609.2,76.1,0.257,6.431,0.664,1.328,4.723,9.445,32.4,72.0
182,727900,GPU (NVIDIA GeForce RTX 3080),6.47,618.2,77.3,0.261,6.527,0.684,1.368,4.656,9.312,32.4,72.0
183,731900,GPU (NVIDIA GeForce RTX 3080),6.65,601.1,75.1,0.260,6.501,0.657,1.314,4.852,9.704,32.4,72.0
184,735900,GPU (NVIDIA GeForce RTX 3080),6.59,606.9,75.9,0.257,6.415,0.663,1.326,4.795,9.590,32.4,72.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.35,11547.0,0.0,0.255,6.365,0.000,0.000,0.000,0.000,32.4,72.0
186,743900,GPU (NVIDIA GeForce RTX 3080),6.58,607.6,76.0,0.264,6.609,0.702,1.404,4.783,9.566,32.4,72.0
187,747900,GPU (NVIDIA GeForce RTX 3080),6.55,610.3,76.3,0.263,6.567,0.706,1.412,4.696,9.392,32.4,72.0
188,751900,GPU (NVIDIA GeForce RTX 3080),6.36,628.7,78.6,0.262,6.551,0.660,1.320,4.575,9.151,32.4,72.0
189,755900,GPU (NVIDIA GeForce RTX 3080),6.28,636.9,79.6,0.257,6.427,0.663,1.325,4.511,9.023,32.4,72.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.36,11240.0,0.0,0.257,6.427,0.000,0.000,0.000,0.000,32.4,72.0
191,763900,GPU (NVIDIA GeForce RTX 3080),6.42,623.1,77.9,0.259,6.476,0.706,1.412,4.542,9.085,32.4,72.0
192,767900,GPU (NVIDIA GeForce RTX 3080),6.41,623.6,78.0,0.260,6.497,0.646,1.291,4.703,9.406,32.4,72.0
193,771900,GPU (NVIDIA GeForce RTX 3080),6.42,623.3,77.9,0.258,6.438,0.687,1.374,4.629,9.258,32.4,72.0
194,775900,GPU (NVIDIA GeForce RTX 3080),6.46,618.9,77.4,0.263,6.580,0.718,1.437,4.621,9.241,32.4,72.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.36,11023.9,0.0,0.258,6.455,0.000,0.000,0.000,0.000,32.4,72.0
196,783900,GPU (NVIDIA GeForce RTX 3080),6.43,622.0,77.8,0.252,6.307,0.650,1.301,4.715,9.430,32.4,72.0
197,787900,GPU (NVIDIA GeForce RTX 3080),6.33,631.6,78.9,0.258,6.443,0.636,1.273,4.589,9.178,32.4,72.0
198,791900,GPU (NVIDIA GeForce RTX 3080),6.52,613.9,76.7,0.259,6.463,0.660,1.320,4.715,9.430,32.4,72.0
199,795900,GPU (NVIDIA GeForce RTX 3080),6.50,615.5,76.9,0.260,6.499,0.663,1.326,4.722,9.444,32.4,72.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.36,11220.9,0.0,0.259,6.475,0.000,0.000,0.000,0.000,32.4,72.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.47,618.3,77.3,0.261,6.535,0.666,1.331,4.702,9.404,32.4,72.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.51,614.2,76.8,0.263,6.569,0.706,1.412,4.681,9.361,32.4,72.0
203,811900,GPU (NVIDIA GeForce RTX 3080),6.48,617.8,77.2,0.257,6.433,0.660,1.320,4.744,9.488,32.4,72.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.57,608.5,76.1,0.257,6.436,0.681,1.362,4.814,9.628,32.4,72.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.38,10652.6,0.0,0.263,6.578,0.000,0.000,0.000,0.000,32.4,72.0
206,823900,GPU (NVIDIA GeForce RTX 3080),6.57,608.4,76.1,0.256,6.390,0.662,1.324,4.774,9.549,32.4,72.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.50,615.4,76.9,0.262,6.549,0.676,1.353,4.654,9.308,32.4,72.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.56,609.5,76.2,0.260,6.511,0.671,1.342,4.778,9.555,32.4,72.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.57,608.7,76.1,0.262,6.558,0.676,1.353,4.799,9.598,32.4,72.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.35,11269.0,0.0,0.258,6.444,0.000,0.000,0.000,0.000,32.4,72.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.57,608.6,76.1,0.259,6.469,0.699,1.397,4.746,9.493,32.4,72.0
212,847900,GPU (NVIDIA GeForce RTX 3080),6.35,630.0,78.7,0.249,6.222,0.653,1.305,4.577,9.153,32.4,72.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.52,613.3,76.7,0.258,6.439,0.682,1.363,4.691,9.382,32.4,72.0
214,855900,GPU (NVIDIA GeForce RTX 3080),6.34,630.8,78.8,0.260,6.506,0.691,1.383,4.558,9.116,32.4,72.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.35,11268.6,0.0,0.253,6.328,0.000,0.000,0.000,0.000,32.4,72.0
216,863900,GPU (NVIDIA GeForce RTX 3080),6.47,618.3,77.3,0.255,6.377,0.672,1.345,4.762,9.524,32.4,72.0
217,867900,GPU (NVIDIA GeForce RTX 3080),6.46,619.2,77.4,0.260,6.509,0.686,1.372,4.700,9.399,32.4,72.0
218,871900,GPU (NVIDIA GeForce RTX 3080),6.58,608.2,76.0,0.257,6.436,0.630,1.260,4.792,9.585,32.4,72.0
219,875900,GPU (NVIDIA GeForce RTX 3080),6.51,614.5,76.8,0.250,6.254,0.671,1.342,4.718,9.437,32.4,72.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.34,11646.1,0.0,0.248,6.211,0.000,0.000,0.000,0.000,32.4,72.0
221,883900,GPU (NVIDIA GeForce RTX 3080),6.55,610.9,76.4,0.259,6.473,0.632,1.263,4.766,9.532,32.4,72.0
222,887900,GPU (NVIDIA GeForce RTX 3080),6.51,614.4,76.8,0.257,6.420,0.665,1.329,4.765,9.531,32.4,72.0
223,891900,GPU (NVIDIA GeForce RTX 3080),6.45,620.1,77.5,0.262,6.544,0.636,1.272,4.720,9.441,32.4,72.0
224,895900,GPU (NVIDIA GeForce RTX 3080),6.60,605.8,75.7,0.255,6.368,0.673,1.347,4.763,9.526,32.4,72.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.34,11614.9,0.0,0.256,6.407,0.000,0.000,0.000,0.000,32.4,72.0
226,903900,GPU (NVIDIA GeForce RTX 3080),6.64,602.5,75.3,0.261,6.516,0.635,1.270,4.832,9.664,32.4,72.0
227,907900,GPU (NVIDIA GeForce RTX 3080),6.57,608.8,76.1,0.258,6.453,0.690,1.380,4.731,9.461,32.4,72.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.62,604.4,75.5,0.256,6.400,0.657,1.314,4.778,9.556,32.4,72.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.45,620.3,77.5,0.253,6.336,0.685,1.369,4.608,9.217,32.4,72.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.36,11184.1,0.0,0.262,6.538,0.000,0.000,0.000,0.000,32.4,72.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.65,601.8,75.2,0.258,6.441,0.721,1.442,4.791,9.582,32.4,72.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.90,579.4,72.4,0.260,6.500,0.746,1.492,4.997,9.993,32.4,72.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.84,585.1,73.1,0.257,6.423,0.705,1.409,4.987,9.974,32.4,72.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.81,587.1,73.4,0.256,6.403,0.674,1.348,4.964,9.928,32.4,72.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.35,11276.4,0.0,0.258,6.456,0.000,0.000,0.000,0.000,32.4,72.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.02,664.5,83.1,0.267,6.673,0.679,1.357,4.277,8.553,32.4,72.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.81,587.2,73.4,0.248,6.192,0.684,1.369,4.981,9.962,32.4,72.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.70,596.7,74.6,0.254,6.338,0.736,1.472,4.826,9.651,32.4,72.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.72,594.8,74.4,0.260,6.490,0.711,1.422,4.871,9.742,32.4,72.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.35,11289.6,0.0,0.262,6.557,0.000,0.000,0.000,0.000,32.4,72.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.76,591.3,73.9,0.256,6.412,0.695,1.391,4.927,9.855,32.4,72.0
242,967900,GPU (NVIDIA GeForce RTX 3080),6.57,608.4,76.0,0.250,6.251,0.643,1.286,4.824,9.648,32.4,72.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.62,604.1,75.5,0.262,6.541,0.645,1.290,4.833,9.665,32.4,72.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.59,606.7,75.8,0.254,6.341,0.736,1.472,4.746,9.492,32.4,72.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.34,11697.7,0.0,0.255,6.384,0.000,0.000,0.000,0.000,32.4,72.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.68,598.6,74.8,0.259,6.466,0.661,1.322,4.878,9.756,32.4,72.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.86,582.9,72.9,0.255,6.366,0.725,1.451,5.051,10.101,32.4,72.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.87,681.2,85.1,0.235,5.873,0.633,1.267,4.203,8.406,32.4,72.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.96,670.7,83.8,0.229,5.725,0.628,1.257,4.276,8.551,32.4,72.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.31,13012.8,0.0,0.225,5.625,0.000,0.000,0.000,0.000,32.4,72.0
