epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.3,354.4,0.194,4.854,0.181,0.361,1.012,2.025,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.21,18848.6,0.0,0.190,4.749,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.42,2822.1,352.8,0.197,4.931,0.185,0.370,1.010,2.019,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.2,358.6,0.193,4.820,0.182,0.363,0.997,1.993,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.9,358.0,0.192,4.796,0.180,0.361,1.002,2.004,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.5,354.6,0.201,5.033,0.181,0.363,1.002,2.004,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.21,18725.0,0.0,0.191,4.780,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.8,347.2,0.191,4.766,0.183,0.366,1.001,2.003,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.9,352.5,0.198,4.954,0.182,0.365,1.012,2.024,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.40,2859.1,357.4,0.199,4.974,0.181,0.361,0.995,1.989,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.0,359.4,0.195,4.864,0.179,0.359,0.994,1.988,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.22,18159.8,0.0,0.196,4.910,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.4,356.9,0.195,4.877,0.181,0.362,1.001,2.002,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.3,360.4,0.190,4.742,0.181,0.362,0.993,1.985,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.6,354.3,0.198,4.962,0.183,0.366,1.004,2.008,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.0,355.6,0.193,4.823,0.185,0.369,1.005,2.009,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.22,18554.3,0.0,0.193,4.818,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.1,345.1,0.199,4.964,0.182,0.363,1.000,1.999,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.1,357.0,0.192,4.805,0.180,0.360,1.003,2.007,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.9,355.7,0.193,4.833,0.181,0.361,1.008,2.016,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.5,356.9,0.196,4.909,0.181,0.363,0.998,1.996,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.22,18078.8,0.0,0.198,4.944,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.7,353.8,0.196,4.896,0.183,0.367,1.010,2.020,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.4,343.2,0.196,4.892,0.182,0.363,1.056,2.113,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.5,354.9,0.195,4.879,0.184,0.368,1.005,2.010,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.6,354.0,0.193,4.831,0.184,0.368,1.011,2.022,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.21,19148.6,0.0,0.186,4.661,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.51,2655.3,331.9,0.193,4.832,0.184,0.368,1.064,2.129,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.42,2825.0,353.1,0.191,4.768,0.181,0.362,1.021,2.043,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.8,355.2,0.198,4.962,0.184,0.368,1.001,2.002,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.7,340.5,0.190,4.751,0.181,0.362,1.073,2.146,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.21,18845.3,0.0,0.190,4.742,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.4,334.1,0.191,4.784,0.178,0.357,1.103,2.206,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.1,356.9,0.191,4.766,0.180,0.359,1.007,2.014,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.4,358.8,0.196,4.911,0.180,0.360,0.992,1.985,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.49,2676.4,334.6,0.192,4.811,0.178,0.356,1.101,2.202,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.21,18850.9,0.0,0.190,4.747,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.51,2648.4,331.0,0.190,4.761,0.180,0.360,1.114,2.228,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.8,356.0,0.193,4.815,0.187,0.375,1.000,2.000,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.7,357.0,0.190,4.758,0.186,0.371,1.002,2.004,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.1,355.6,0.189,4.735,0.188,0.376,1.005,2.010,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.21,18691.1,0.0,0.191,4.768,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.40,2852.1,356.5,0.193,4.821,0.185,0.370,1.001,2.002,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.42,2818.1,352.3,0.192,4.795,0.186,0.373,1.018,2.035,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.41,2828.5,353.6,0.199,4.976,0.188,0.377,1.001,2.002,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.1,354.1,0.196,4.892,0.187,0.373,1.004,2.009,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.21,19467.9,0.0,0.184,4.592,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.39,2869.0,358.6,0.194,4.861,0.184,0.367,0.990,1.980,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.0,358.9,0.194,4.845,0.184,0.368,0.991,1.982,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.47,2726.2,340.8,0.193,4.834,0.187,0.374,1.063,2.126,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.8,356.5,0.200,4.991,0.184,0.369,0.993,1.986,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.22,18560.1,0.0,0.192,4.795,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.4,355.5,0.191,4.785,0.186,0.371,1.006,2.011,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.41,2838.8,354.8,0.194,4.856,0.186,0.371,1.005,2.010,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.1,354.5,0.192,4.809,0.187,0.374,1.007,2.015,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.5,356.8,0.195,4.868,0.186,0.373,0.996,1.993,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.22,18443.8,0.0,0.193,4.834,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.2,340.4,0.194,4.849,0.188,0.375,1.020,2.040,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.42,2816.1,352.0,0.197,4.937,0.187,0.375,1.010,2.020,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.42,2821.5,352.7,0.192,4.812,0.187,0.374,1.014,2.027,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.9,351.0,0.193,4.830,0.189,0.378,1.019,2.038,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.22,18376.4,0.0,0.195,4.882,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.40,2865.6,358.2,0.191,4.781,0.183,0.367,0.997,1.994,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.42,2820.8,352.6,0.192,4.789,0.189,0.378,1.014,2.027,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.9,346.7,0.191,4.767,0.184,0.369,1.044,2.088,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.41,2843.0,355.4,0.193,4.817,0.188,0.377,1.002,2.005,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.21,18807.5,0.0,0.189,4.732,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.45,2752.1,344.0,0.191,4.775,0.189,0.377,1.008,2.015,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.9,355.7,0.189,4.727,0.187,0.373,1.006,2.012,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.7,359.0,0.190,4.761,0.183,0.367,0.994,1.989,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.38,2892.4,361.5,0.188,4.704,0.182,0.364,0.988,1.977,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.21,18748.4,0.0,0.190,4.742,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.9,355.2,0.191,4.784,0.186,0.372,1.007,2.014,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.9,359.4,0.194,4.847,0.183,0.366,0.990,1.980,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.42,2823.5,352.9,0.195,4.867,0.186,0.371,1.013,2.026,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.1,359.4,0.188,4.703,0.183,0.366,0.997,1.994,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.21,18708.5,0.0,0.191,4.765,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.41,2846.3,355.8,0.191,4.763,0.185,0.370,1.004,2.007,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.9,356.9,0.186,4.661,0.187,0.374,1.004,2.008,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.40,2847.7,356.0,0.190,4.738,0.183,0.367,1.008,2.016,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.46,2744.1,343.0,0.190,4.753,0.184,0.369,1.060,2.120,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.21,19230.1,0.0,0.186,4.645,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.1,357.1,0.190,4.747,0.185,0.371,1.001,2.002,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.3,354.7,0.196,4.898,0.184,0.368,1.004,2.008,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.42,2819.0,352.4,0.191,4.775,0.187,0.375,1.017,2.033,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.3,359.2,0.188,4.703,0.184,0.369,0.997,1.993,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.21,18993.1,0.0,0.189,4.715,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.1,349.3,0.188,4.711,0.182,0.364,0.996,1.992,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.0,355.3,0.193,4.818,0.183,0.367,1.006,2.012,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.41,2830.2,353.8,0.191,4.769,0.187,0.374,1.012,2.024,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.39,2875.7,359.5,0.190,4.757,0.182,0.365,0.995,1.990,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.21,18742.3,0.0,0.190,4.750,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.1,356.9,0.188,4.700,0.188,0.375,1.002,2.004,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.39,2876.1,359.5,0.188,4.696,0.183,0.367,0.996,1.992,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.41,2834.1,354.3,0.196,4.898,0.188,0.375,1.003,2.006,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.40,2862.8,357.9,0.191,4.770,0.184,0.368,0.999,1.997,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.21,18916.7,0.0,0.188,4.697,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.40,2856.7,357.1,0.191,4.766,0.183,0.366,1.000,1.999,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.42,2815.3,351.9,0.193,4.835,0.182,0.364,1.022,2.043,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.39,2884.2,360.5,0.184,4.609,0.183,0.365,0.997,1.995,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.41,2841.4,355.2,0.190,4.759,0.183,0.367,1.011,2.021,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.21,19190.3,0.0,0.186,4.657,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.38,2889.7,361.2,0.189,4.731,0.182,0.364,0.990,1.979,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.5,359.9,0.191,4.765,0.184,0.368,0.991,1.982,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.40,2857.2,357.2,0.189,4.719,0.187,0.373,1.000,2.001,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.39,2870.3,358.8,0.186,4.660,0.187,0.373,0.998,1.996,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,19150.1,0.0,0.186,4.662,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.39,2882.9,360.4,0.189,4.736,0.183,0.367,0.989,1.978,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.9,354.0,0.192,4.811,0.186,0.371,1.010,2.019,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.4,358.3,0.192,4.801,0.183,0.366,0.997,1.993,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.3,355.7,0.193,4.820,0.185,0.370,1.004,2.008,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.22,18456.5,0.0,0.193,4.828,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.1,347.5,0.189,4.734,0.187,0.373,1.003,2.007,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.49,2677.7,334.7,0.189,4.723,0.181,0.362,1.100,2.201,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.40,2849.1,356.1,0.192,4.805,0.182,0.365,1.005,2.009,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.41,2835.2,354.4,0.193,4.818,0.188,0.376,1.007,2.014,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.21,19059.0,0.0,0.187,4.668,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.44,2786.2,348.3,0.197,4.926,0.181,0.361,0.990,1.981,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.39,2867.7,358.5,0.195,4.867,0.182,0.364,0.992,1.985,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.9,359.4,0.191,4.771,0.182,0.363,0.993,1.985,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.4,357.9,0.191,4.773,0.186,0.372,0.996,1.992,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.22,18516.5,0.0,0.192,4.801,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.39,2872.5,359.1,0.189,4.731,0.183,0.367,0.996,1.992,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.4,358.1,0.192,4.795,0.183,0.366,0.997,1.994,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.41,2833.6,354.2,0.189,4.729,0.183,0.366,1.015,2.031,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.8,346.7,0.196,4.901,0.186,0.373,1.036,2.072,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.21,18932.3,0.0,0.189,4.726,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.41,2837.9,354.7,0.194,4.841,0.182,0.363,0.995,1.990,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.39,2880.6,360.1,0.188,4.707,0.182,0.364,0.994,1.989,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.7,356.5,0.191,4.772,0.184,0.368,1.004,2.008,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.40,2861.2,357.6,0.192,4.805,0.183,0.366,0.998,1.996,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.21,19159.2,0.0,0.187,4.676,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.41,2836.5,354.6,0.193,4.818,0.187,0.375,1.006,2.012,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.8,349.0,0.188,4.712,0.183,0.366,1.003,2.006,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.40,2849.5,356.2,0.190,4.755,0.184,0.369,1.006,2.012,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.40,2853.3,356.7,0.192,4.797,0.185,0.370,1.002,2.004,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.21,18769.6,0.0,0.191,4.779,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.47,2717.8,339.7,0.192,4.789,0.182,0.364,1.032,2.065,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.7,348.8,0.191,4.767,0.186,0.372,1.005,2.009,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.5,354.9,0.192,4.796,0.181,0.362,1.012,2.025,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.41,2844.4,355.6,0.193,4.829,0.183,0.367,1.007,2.013,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.21,18916.6,0.0,0.189,4.719,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.41,2827.0,353.4,0.197,4.927,0.187,0.374,1.006,2.012,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.43,2796.7,349.6,0.190,4.744,0.182,0.364,0.995,1.990,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.40,2851.1,356.4,0.194,4.857,0.185,0.370,0.999,1.998,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.40,2855.1,356.9,0.193,4.815,0.185,0.370,0.999,1.998,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.21,18879.9,0.0,0.189,4.721,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.0,351.5,0.191,4.773,0.180,0.360,0.987,1.974,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.5,360.2,0.191,4.765,0.181,0.361,0.994,1.987,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.41,2842.6,355.3,0.191,4.763,0.187,0.374,1.005,2.010,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.8,351.0,0.190,4.755,0.187,0.374,1.024,2.049,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,18909.9,0.0,0.189,4.717,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.40,2866.6,358.3,0.193,4.826,0.181,0.362,0.998,1.996,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.40,2867.3,358.4,0.189,4.737,0.182,0.364,1.000,2.000,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.4,358.0,0.185,4.622,0.186,0.371,1.002,2.005,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.38,2903.6,362.9,0.187,4.666,0.180,0.360,0.989,1.977,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.21,19051.9,0.0,0.187,4.683,0.000,0.000,0.000,0.000,23.6,36.0
