epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.6,256.8,0.490,12.258,0.364,0.727,1.053,2.105,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.51,7889.9,0.0,0.466,11.661,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.9,259.5,0.476,11.894,0.363,0.726,1.049,2.097,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.2,260.5,0.461,11.519,0.365,0.730,1.055,2.110,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.0,261.0,0.473,11.824,0.361,0.721,1.045,2.090,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.1,257.3,0.505,12.621,0.358,0.717,1.040,2.079,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.52,7709.6,0.0,0.480,12.006,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.9,258.2,0.490,12.246,0.359,0.718,1.044,2.087,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.0,256.3,0.486,12.150,0.359,0.719,1.040,2.080,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.4,259.4,0.487,12.179,0.360,0.721,1.041,2.081,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.96,2035.7,254.5,0.501,12.519,0.365,0.730,1.058,2.117,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.53,7541.4,0.0,0.490,12.257,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.4,258.3,0.498,12.451,0.358,0.716,1.039,2.078,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.2,257.0,0.478,11.960,0.367,0.733,1.061,2.123,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.4,249.7,0.491,12.287,0.358,0.716,1.114,2.227,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.94,2057.0,257.1,0.496,12.402,0.360,0.720,1.038,2.076,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.53,7608.5,0.0,0.488,12.194,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.9,259.0,0.478,11.957,0.361,0.722,1.050,2.100,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.9,256.9,0.491,12.271,0.365,0.729,1.051,2.103,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.2,258.2,0.479,11.968,0.363,0.725,1.057,2.114,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.7,259.8,0.486,12.150,0.361,0.721,1.038,2.075,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.51,7798.2,0.0,0.475,11.877,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.8,258.7,0.495,12.385,0.359,0.719,1.038,2.077,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.1,257.3,0.484,12.104,0.366,0.731,1.055,2.110,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.4,259.5,0.483,12.078,0.360,0.721,1.045,2.090,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.5,259.1,0.485,12.117,0.361,0.722,1.044,2.088,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.51,7832.6,0.0,0.474,11.857,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.0,261.1,0.479,11.987,0.358,0.715,1.036,2.072,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.7,258.7,0.498,12.458,0.359,0.718,1.035,2.071,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.95,2053.8,256.7,0.487,12.169,0.366,0.732,1.054,2.108,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),2.05,1949.8,243.7,0.505,12.617,0.365,0.730,1.141,2.281,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.49,8125.0,0.0,0.457,11.414,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.4,256.9,0.476,11.889,0.369,0.737,1.064,2.128,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),2.02,1979.8,247.5,0.484,12.097,0.358,0.717,1.139,2.278,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.1,259.9,0.469,11.718,0.362,0.724,1.053,2.105,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.01,1986.9,248.4,0.490,12.255,0.358,0.715,1.127,2.254,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.50,7984.0,0.0,0.463,11.577,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.04,1964.2,245.5,0.496,12.395,0.359,0.718,1.138,2.277,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.02,1981.4,247.7,0.494,12.348,0.362,0.724,1.096,2.192,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.4,258.8,0.492,12.294,0.359,0.718,1.042,2.084,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.0,256.9,0.506,12.650,0.358,0.717,1.041,2.082,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.53,7569.1,0.0,0.489,12.228,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.7,261.6,0.474,11.858,0.359,0.717,1.040,2.079,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.94,2067.1,258.4,0.479,11.963,0.365,0.730,1.054,2.107,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.92,2083.5,260.4,0.474,11.851,0.360,0.720,1.046,2.092,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.3,261.2,0.473,11.830,0.361,0.723,1.041,2.082,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.52,7676.2,0.0,0.483,12.074,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.1,261.8,0.467,11.676,0.361,0.722,1.040,2.080,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.4,256.8,0.485,12.115,0.357,0.715,1.066,2.132,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.2,259.3,0.486,12.142,0.360,0.720,1.043,2.085,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),2.07,1936.7,242.1,0.494,12.361,0.360,0.720,1.168,2.336,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.54,7390.2,0.0,0.502,12.548,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.91,2088.8,261.1,0.486,12.145,0.357,0.715,1.033,2.065,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.0,258.5,0.487,12.167,0.362,0.723,1.047,2.093,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.4,261.2,0.482,12.048,0.358,0.716,1.034,2.068,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.7,258.0,0.491,12.265,0.361,0.722,1.046,2.091,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.51,7918.5,0.0,0.468,11.698,0.000,0.000,0.000,0.000,29.2,58.0
