epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.7,318.1,0.108,2.710,0.143,0.285,1.292,2.584,23.3,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,26657.9,0.0,0.120,3.000,0.000,0.000,0.000,0.000,23.3,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.2,308.9,0.119,2.987,0.145,0.290,1.319,2.639,23.3,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.9,301.1,0.121,3.016,0.145,0.291,1.363,2.726,23.3,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.77,2253.7,281.7,0.118,2.953,0.162,0.324,1.463,2.926,23.3,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.5,306.3,0.117,2.915,0.150,0.300,1.334,2.668,23.3,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,27550.2,0.0,0.117,2.914,0.000,0.000,0.000,0.000,23.3,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.1,314.8,0.117,2.927,0.139,0.278,1.278,2.557,23.3,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.1,315.0,0.110,2.751,0.146,0.291,1.303,2.605,23.3,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.55,2585.5,323.2,0.121,3.015,0.141,0.282,1.255,2.511,23.3,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.2,318.0,0.112,2.790,0.143,0.287,1.288,2.576,23.3,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,28400.7,0.0,0.112,2.789,0.000,0.000,0.000,0.000,23.3,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.54,2600.1,325.0,0.115,2.863,0.139,0.278,1.255,2.511,23.3,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.58,2537.5,317.2,0.114,2.842,0.142,0.283,1.291,2.583,23.3,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.0,313.9,0.125,3.114,0.143,0.287,1.293,2.586,23.3,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.8,309.0,0.117,2.920,0.138,0.276,1.334,2.668,23.3,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.15,27323.8,0.0,0.117,2.928,0.000,0.000,0.000,0.000,23.3,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.9,317.9,0.130,3.241,0.140,0.281,1.266,2.533,23.3,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.57,2550.7,318.8,0.111,2.780,0.141,0.282,1.287,2.573,23.3,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.57,2541.5,317.7,0.116,2.899,0.142,0.283,1.287,2.574,23.3,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.8,322.1,0.117,2.915,0.139,0.279,1.267,2.533,23.3,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27234.8,0.0,0.117,2.933,0.000,0.000,0.000,0.000,23.3,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.1,324.6,0.119,2.968,0.138,0.277,1.253,2.506,23.3,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.60,2507.1,313.4,0.115,2.876,0.143,0.286,1.308,2.615,23.3,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.6,315.1,0.121,3.024,0.141,0.282,1.294,2.588,23.3,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.3,321.9,0.118,2.939,0.137,0.274,1.268,2.536,23.3,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,27226.1,0.0,0.118,2.945,0.000,0.000,0.000,0.000,23.3,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.8,324.7,0.111,2.785,0.138,0.275,1.259,2.517,23.3,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.54,2604.5,325.6,0.119,2.980,0.138,0.276,1.248,2.495,23.3,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.59,2515.7,314.5,0.112,2.794,0.141,0.282,1.309,2.618,23.3,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.5,311.6,0.115,2.872,0.143,0.286,1.317,2.635,23.3,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,26197.9,0.0,0.122,3.059,0.000,0.000,0.000,0.000,23.3,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.0,308.1,0.116,2.891,0.142,0.284,1.307,2.615,23.3,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.56,2559.7,320.0,0.122,3.044,0.142,0.284,1.267,2.535,23.3,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.58,2538.9,317.4,0.116,2.905,0.143,0.285,1.288,2.575,23.3,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.54,2595.8,324.5,0.120,2.993,0.140,0.280,1.251,2.502,23.3,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,28299.6,0.0,0.113,2.834,0.000,0.000,0.000,0.000,23.3,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.4,322.7,0.113,2.829,0.139,0.278,1.265,2.530,23.3,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.51,2643.5,330.4,0.111,2.785,0.138,0.276,1.235,2.469,23.3,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.54,2590.3,323.8,0.108,2.695,0.140,0.279,1.268,2.535,23.3,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.59,2508.0,313.5,0.114,2.838,0.142,0.284,1.310,2.619,23.3,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,26827.5,0.0,0.119,2.981,0.000,0.000,0.000,0.000,23.3,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.57,2554.0,319.2,0.111,2.772,0.138,0.277,1.288,2.576,23.3,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.1,307.9,0.111,2.769,0.141,0.283,1.343,2.687,23.3,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.57,2543.5,317.9,0.116,2.889,0.139,0.279,1.287,2.575,23.3,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.57,2554.6,319.3,0.115,2.874,0.140,0.279,1.281,2.562,23.3,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,27710.3,0.0,0.115,2.870,0.000,0.000,0.000,0.000,23.3,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.55,2574.4,321.8,0.115,2.864,0.139,0.278,1.268,2.536,23.3,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.57,2550.0,318.8,0.114,2.851,0.141,0.282,1.284,2.567,23.3,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.2,315.5,0.114,2.843,0.147,0.294,1.292,2.585,23.3,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.2,287.0,0.116,2.904,0.161,0.323,1.431,2.862,23.3,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.16,24694.6,0.0,0.126,3.139,0.000,0.000,0.000,0.000,23.3,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.0,305.0,0.115,2.864,0.146,0.291,1.346,2.691,23.3,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.61,2488.4,311.1,0.120,2.991,0.137,0.274,1.320,2.640,23.3,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.58,2529.7,316.2,0.120,3.005,0.140,0.281,1.289,2.578,23.3,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.0,316.0,0.120,2.999,0.141,0.282,1.289,2.578,23.3,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,27096.0,0.0,0.118,2.942,0.000,0.000,0.000,0.000,23.3,36.0
