epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
39,155900,GPU (NVIDIA GeForce RTX 3080),13.07,306.0,38.2,1.312,32.812,2.104,4.208,9.217,18.434,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.0,0.0,1.311,32.783,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),12.93,309.4,38.7,1.236,30.900,2.088,4.175,9.217,18.435,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),13.04,306.8,38.4,1.211,30.263,2.105,4.211,9.399,18.797,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),12.79,312.7,39.1,1.218,30.452,2.075,4.149,9.187,18.374,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),13.02,307.2,38.4,1.292,32.289,2.078,4.157,9.320,18.640,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),1.61,2482.5,0.0,1.297,32.422,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),13.11,305.1,38.1,1.328,33.197,2.118,4.236,9.312,18.623,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),12.86,311.0,38.9,1.542,38.544,2.049,4.099,8.868,17.736,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),13.09,305.6,38.2,1.463,36.582,2.091,4.183,9.132,18.265,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),13.61,293.9,36.7,1.716,42.908,2.084,4.168,9.297,18.595,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),2.33,1713.6,0.0,1.816,45.409,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),13.80,289.8,36.2,1.921,48.021,2.051,4.103,9.313,18.627,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),14.16,282.6,35.3,1.871,46.770,2.134,4.269,9.554,19.108,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),14.02,285.3,35.7,1.823,45.584,2.083,4.165,9.477,18.954,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),13.44,297.6,37.2,1.574,39.355,2.070,4.140,9.285,18.570,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),2.35,1699.9,0.0,1.838,45.962,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),13.05,306.5,38.3,1.403,35.075,2.076,4.153,9.226,18.451,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),13.40,298.6,37.3,1.601,40.015,2.088,4.176,9.345,18.690,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),12.84,311.4,38.9,1.439,35.981,2.036,4.072,9.019,18.039,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),12.77,313.3,39.2,1.289,32.225,2.090,4.179,9.065,18.131,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.1,0.0,1.341,33.532,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),13.06,306.4,38.3,1.430,35.749,2.068,4.135,9.183,18.366,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),12.31,324.9,40.6,1.261,31.537,2.016,4.032,8.765,17.530,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),12.91,309.7,38.7,1.211,30.276,2.108,4.215,9.280,18.559,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),12.77,313.2,39.2,1.366,34.150,2.019,4.037,9.062,18.125,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),1.57,2553.1,0.0,1.222,30.541,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),12.25,326.6,40.8,1.227,30.669,1.995,3.990,8.680,17.361,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),12.49,320.4,40.0,1.160,28.998,1.979,3.959,9.047,18.094,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),12.49,320.2,40.0,1.175,29.364,2.066,4.132,8.961,17.922,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),12.23,327.2,40.9,1.122,28.054,2.009,4.017,8.765,17.529,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),1.46,2739.7,0.0,1.190,29.751,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),12.89,310.2,38.8,1.224,30.589,2.128,4.257,9.212,18.425,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),13.62,293.7,36.7,1.871,46.781,2.090,4.180,9.193,18.385,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),13.37,299.1,37.4,1.556,38.895,2.102,4.204,9.305,18.610,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),13.13,304.5,38.1,1.385,34.623,2.082,4.165,9.304,18.607,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.2,0.0,1.446,36.159,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),13.78,290.2,36.3,1.798,44.947,2.107,4.214,9.358,18.717,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),5.41,739.8,0.0,2.605,65.133,0.000,0.000,0.000,0.000,2.4,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.8,0.0,0.998,24.960,0.000,0.000,0.000,0.000,11.6,24.0
1,3999,GPU (NVIDIA GeForce RTX 3080),1.21,3293.9,0.0,1.011,0.253,0.000,0.000,0.000,0.000,2.4,4.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.39,10331.0,0.0,0.216,5.398,0.000,0.000,0.000,0.000,3.7,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.42,9595.4,0.0,0.306,7.653,0.000,0.000,0.000,0.000,12.8,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),2.01,1988.1,248.5,0.387,9.684,0.342,0.684,1.241,2.482,29.2,58.0
4,15900,GPU (NVIDIA GeForce RTX 3080),2.06,1944.2,243.0,0.445,11.113,0.372,0.745,1.197,2.395,29.2,58.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.45,8816.1,0.0,0.399,9.986,0.000,0.000,0.000,0.000,29.2,58.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.91,2089.5,261.2,0.388,9.691,0.361,0.722,1.121,2.242,29.2,58.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.86,2150.6,268.8,0.396,9.890,0.348,0.695,1.072,2.145,29.2,58.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.8,260.9,0.417,10.428,0.356,0.712,1.099,2.198,29.2,58.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.3,259.3,0.452,11.299,0.357,0.715,1.075,2.149,29.2,58.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.46,8685.1,0.0,0.422,10.540,0.000,0.000,0.000,0.000,29.2,58.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.89,2112.8,264.1,0.394,9.846,0.353,0.706,1.060,2.120,29.2,58.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.86,2144.8,268.1,0.426,10.646,0.348,0.696,1.046,2.093,29.2,58.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.2,260.3,0.448,11.211,0.356,0.712,1.072,2.144,29.2,58.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.2,267.5,0.398,9.938,0.357,0.715,1.070,2.141,29.2,58.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.45,8940.4,0.0,0.407,10.165,0.000,0.000,0.000,0.000,29.2,58.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.7,259.3,0.446,11.141,0.355,0.710,1.081,2.163,29.2,58.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.94,2066.3,258.3,0.454,11.345,0.356,0.713,1.080,2.160,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.4,258.2,0.452,11.293,0.362,0.724,1.080,2.160,29.2,58.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.99,2012.4,251.5,0.510,12.756,0.361,0.723,1.077,2.154,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.53,7561.0,0.0,0.490,12.261,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.9,250.0,0.490,12.255,0.367,0.734,1.072,2.143,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.97,2034.5,254.3,0.484,12.099,0.362,0.724,1.081,2.163,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.8,250.9,0.500,12.494,0.364,0.727,1.092,2.183,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),2.09,1915.7,239.5,0.521,13.021,0.359,0.718,1.167,2.334,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.53,7487.1,0.0,0.495,12.384,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.0,255.5,0.495,12.369,0.359,0.719,1.058,2.116,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.98,2018.7,252.3,0.493,12.317,0.355,0.710,1.088,2.177,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.96,2045.0,255.6,0.473,11.817,0.364,0.729,1.070,2.139,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.99,2006.8,250.8,0.488,12.191,0.366,0.731,1.100,2.200,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.53,7535.8,0.0,0.492,12.310,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.97,2028.1,253.5,0.503,12.572,0.360,0.720,1.067,2.134,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.6,249.7,0.489,12.235,0.368,0.735,1.107,2.214,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.98,2017.2,252.1,0.490,12.253,0.359,0.718,1.094,2.188,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),2.02,1980.8,247.6,0.504,12.590,0.364,0.728,1.112,2.224,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.52,7710.3,0.0,0.481,12.031,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.97,2028.2,253.5,0.481,12.018,0.368,0.736,1.084,2.168,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.96,2036.9,254.6,0.489,12.220,0.367,0.734,1.069,2.139,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.98,2021.0,252.6,0.486,12.162,0.369,0.739,1.083,2.165,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.1,255.5,0.485,12.115,0.362,0.724,1.070,2.140,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.51,7838.8,0.0,0.475,11.878,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.95,2049.6,256.2,0.490,12.244,0.362,0.725,1.055,2.111,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.1,254.1,0.503,12.577,0.366,0.732,1.059,2.118,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.97,2027.0,253.4,0.496,12.389,0.367,0.735,1.072,2.144,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.3,253.3,0.473,11.825,0.370,0.740,1.092,2.183,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.54,7393.9,0.0,0.503,12.580,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.8,253.4,0.473,11.835,0.370,0.740,1.090,2.180,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.3,249.8,0.481,12.031,0.365,0.730,1.117,2.233,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.97,2032.1,254.0,0.473,11.821,0.370,0.740,1.088,2.175,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.98,2025.1,253.1,0.478,11.953,0.370,0.741,1.087,2.174,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.51,7859.4,0.0,0.471,11.786,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.5,259.1,0.481,12.018,0.360,0.720,1.046,2.091,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.8,257.8,0.475,11.873,0.361,0.722,1.062,2.125,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.7,259.7,0.464,11.611,0.366,0.733,1.056,2.113,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.97,2029.3,253.7,0.476,11.912,0.365,0.729,1.090,2.179,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.52,7638.6,0.0,0.484,12.110,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.13,1875.7,234.5,0.494,12.341,0.397,0.794,1.201,2.402,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.98,2019.3,252.4,0.481,12.037,0.369,0.737,1.091,2.182,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.90,2101.8,262.7,0.460,11.499,0.360,0.720,1.042,2.085,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.2,258.7,0.482,12.059,0.358,0.716,1.052,2.104,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.54,7436.3,0.0,0.497,12.434,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.1,259.9,0.468,11.706,0.360,0.719,1.054,2.107,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.1,253.8,0.477,11.915,0.363,0.727,1.090,2.180,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.4,257.8,0.475,11.866,0.364,0.728,1.061,2.123,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.8,257.5,0.487,12.171,0.360,0.720,1.054,2.108,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.52,7650.1,0.0,0.486,12.159,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.91,2099.7,262.5,0.480,11.995,0.355,0.709,1.031,2.062,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.4,255.3,0.494,12.360,0.367,0.735,1.057,2.113,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.07,1931.7,241.5,0.481,12.032,0.370,0.739,1.180,2.361,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.95,2046.7,255.8,0.494,12.359,0.370,0.739,1.050,2.100,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.54,7437.7,0.0,0.497,12.419,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.07,1933.2,241.7,0.497,12.436,0.374,0.747,1.154,2.308,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.00,2002.1,250.3,0.476,11.888,0.377,0.755,1.106,2.212,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.26,1769.6,221.2,0.477,11.926,0.423,0.847,1.319,2.639,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.20,1816.4,227.0,0.489,12.234,0.398,0.795,1.276,2.552,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.55,7260.3,0.0,0.503,12.565,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.04,1959.7,245.0,0.491,12.286,0.380,0.760,1.131,2.261,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.99,2014.8,251.8,0.488,12.209,0.371,0.742,1.086,2.172,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.0,250.1,0.482,12.047,0.376,0.753,1.098,2.197,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.22,1803.9,225.5,0.501,12.532,0.407,0.814,1.266,2.532,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.56,7110.4,0.0,0.516,12.888,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.20,1819.7,227.5,0.488,12.195,0.412,0.823,1.255,2.510,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.15,1861.5,232.7,0.499,12.475,0.396,0.793,1.214,2.427,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.08,1927.1,240.9,0.502,12.551,0.379,0.758,1.156,2.313,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.10,1906.5,238.3,0.490,12.240,0.391,0.783,1.178,2.357,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.55,7237.4,0.0,0.514,12.842,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.11,1900.1,237.5,0.511,12.780,0.393,0.786,1.162,2.324,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.30,1736.2,217.0,0.505,12.616,0.417,0.834,1.302,2.605,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.04,1965.4,245.7,0.524,13.096,0.376,0.752,1.094,2.188,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.5,249.9,0.476,11.906,0.376,0.751,1.112,2.224,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.54,7443.6,0.0,0.499,12.487,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.99,2013.2,251.6,0.502,12.547,0.371,0.741,1.074,2.148,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.0,246.5,0.499,12.485,0.378,0.755,1.111,2.223,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.0,250.1,0.505,12.620,0.370,0.739,1.083,2.167,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.99,2014.9,251.9,0.475,11.873,0.373,0.746,1.099,2.198,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.52,7648.1,0.0,0.484,12.112,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.01,1991.8,249.0,0.493,12.328,0.373,0.746,1.100,2.200,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.98,2016.1,252.0,0.489,12.233,0.371,0.741,1.085,2.170,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.8,248.9,0.499,12.468,0.377,0.754,1.093,2.186,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.9,253.9,0.494,12.346,0.367,0.733,1.070,2.139,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.54,7471.3,0.0,0.497,12.433,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),2.01,1987.1,248.4,0.504,12.609,0.373,0.746,1.093,2.185,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.96,2040.0,255.0,0.501,12.530,0.366,0.732,1.053,2.106,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),2.04,1963.8,245.5,0.512,12.794,0.370,0.740,1.114,2.228,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.99,2014.8,251.9,0.506,12.644,0.366,0.732,1.073,2.147,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.54,7373.3,0.0,0.506,12.653,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),2.03,1968.4,246.0,0.502,12.562,0.379,0.757,1.111,2.222,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.1,248.8,0.504,12.605,0.375,0.749,1.094,2.187,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),2.04,1960.5,245.1,0.503,12.586,0.371,0.742,1.126,2.252,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),2.09,1911.0,238.9,0.511,12.773,0.382,0.764,1.160,2.319,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.55,7311.3,0.0,0.510,12.751,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),2.03,1969.0,246.1,0.482,12.051,0.391,0.781,1.115,2.230,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),2.07,1934.8,241.8,0.479,11.985,0.379,0.758,1.171,2.342,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),2.14,1869.9,233.7,0.488,12.189,0.404,0.808,1.207,2.415,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),2.20,1820.6,227.6,0.531,13.281,0.397,0.794,1.230,2.460,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.58,6842.2,0.0,0.541,13.522,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),2.22,1805.4,225.7,0.511,12.785,0.408,0.815,1.258,2.517,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),2.16,1850.0,231.3,0.542,13.540,0.393,0.786,1.183,2.366,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),2.06,1939.1,242.4,0.502,12.538,0.385,0.769,1.138,2.277,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),2.00,1997.1,249.6,0.504,12.598,0.373,0.745,1.086,2.172,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.54,7465.7,0.0,0.497,12.428,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),2.01,1992.4,249.0,0.500,12.490,0.368,0.735,1.099,2.199,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.98,2024.3,253.0,0.485,12.117,0.367,0.734,1.085,2.170,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.7,248.8,0.486,12.144,0.366,0.732,1.117,2.235,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.96,2037.6,254.7,0.503,12.577,0.361,0.722,1.058,2.117,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.54,7443.2,0.0,0.499,12.476,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.9,254.9,0.503,12.587,0.361,0.722,1.056,2.113,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),2.00,2003.5,250.4,0.506,12.640,0.372,0.744,1.080,2.161,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.5,252.9,0.509,12.726,0.364,0.728,1.065,2.131,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),2.06,1940.8,242.6,0.508,12.702,0.376,0.753,1.138,2.276,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.56,7203.4,0.0,0.516,12.897,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),2.04,1956.1,244.5,0.491,12.286,0.379,0.759,1.131,2.262,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.99,2008.9,251.1,0.502,12.561,0.374,0.748,1.076,2.152,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),2.13,1882.3,235.3,0.503,12.583,0.389,0.777,1.194,2.389,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),2.06,1945.8,243.2,0.510,12.762,0.379,0.759,1.127,2.254,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.52,7667.4,0.0,0.485,12.120,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.4,248.8,0.507,12.677,0.376,0.753,1.088,2.175,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.98,2024.1,253.0,0.476,11.901,0.375,0.751,1.087,2.175,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),2.05,1954.5,244.3,0.504,12.602,0.383,0.766,1.119,2.239,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),2.01,1985.6,248.2,0.494,12.347,0.378,0.755,1.102,2.204,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.55,7255.9,0.0,0.512,12.812,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),2.01,1990.7,248.8,0.489,12.232,0.376,0.752,1.100,2.200,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),2.02,1984.4,248.0,0.501,12.534,0.379,0.758,1.097,2.193,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.98,2016.1,252.0,0.510,12.739,0.371,0.741,1.065,2.130,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),2.00,1998.3,249.8,0.496,12.400,0.379,0.759,1.089,2.178,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.54,7407.2,0.0,0.503,12.564,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),2.08,1923.4,240.4,0.510,12.754,0.384,0.768,1.146,2.292,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),2.01,1989.3,248.7,0.491,12.284,0.374,0.748,1.090,2.180,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.2,246.5,0.487,12.166,0.370,0.740,1.132,2.265,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),2.01,1986.9,248.4,0.508,12.710,0.377,0.753,1.089,2.178,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.55,7301.1,0.0,0.508,12.703,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),2.07,1933.3,241.7,0.516,12.911,0.378,0.757,1.091,2.181,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),2.00,1995.7,249.5,0.500,12.502,0.376,0.752,1.088,2.176,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),2.02,1983.9,248.0,0.499,12.483,0.381,0.763,1.095,2.191,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.98,2019.8,252.5,0.487,12.187,0.376,0.752,1.079,2.158,29.2,58.0
