epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.55,7213.2,90.2,0.150,3.756,0.043,0.869,0.269,5.379,22.9,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.23,17209.1,0.0,0.144,3.593,0.000,0.000,0.000,0.000,22.9,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.68,5883.3,73.5,0.143,3.577,0.042,0.846,0.414,8.273,22.9,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.68,5914.2,73.9,0.151,3.787,0.053,1.062,0.386,7.724,22.9,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.67,5979.6,74.7,0.143,3.582,0.066,1.321,0.371,7.430,22.9,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.66,6040.6,75.5,0.140,3.511,0.056,1.113,0.378,7.561,22.9,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.23,17738.5,0.0,0.147,3.683,0.000,0.000,0.000,0.000,22.9,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.70,5748.1,71.9,0.143,3.575,0.074,1.477,0.386,7.724,22.9,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.65,6134.2,76.7,0.141,3.519,0.047,0.949,0.377,7.537,22.9,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.71,5668.6,70.9,0.151,3.785,0.060,1.194,0.407,8.140,22.9,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.69,5838.2,73.0,0.146,3.649,0.069,1.388,0.381,7.620,22.9,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.25,16047.2,0.0,0.150,3.743,0.000,0.000,0.000,0.000,22.9,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.70,5693.6,71.2,0.150,3.742,0.060,1.203,0.408,8.164,22.9,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.71,5605.7,70.1,0.149,3.722,0.068,1.362,0.412,8.234,22.9,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.71,5619.9,70.2,0.147,3.666,0.068,1.362,0.400,8.006,22.9,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.68,5865.2,73.3,0.143,3.584,0.054,1.078,0.400,8.008,22.9,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.24,17020.5,0.0,0.146,3.638,0.000,0.000,0.000,0.000,22.9,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.68,5869.1,73.4,0.144,3.612,0.056,1.126,0.386,7.723,22.9,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.87,4574.9,57.2,0.154,3.857,0.075,1.493,0.553,11.054,22.9,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.70,5714.2,71.4,0.148,3.702,0.062,1.236,0.402,8.045,22.9,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.68,5876.5,73.5,0.150,3.742,0.054,1.083,0.391,7.819,22.9,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.25,15933.3,0.0,0.151,3.771,0.000,0.000,0.000,0.000,22.9,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.67,6006.6,75.1,0.145,3.626,0.042,0.845,0.394,7.888,22.9,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.68,5912.0,73.9,0.152,3.800,0.049,0.975,0.389,7.774,22.9,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.67,5961.7,74.5,0.146,3.660,0.063,1.251,0.378,7.568,22.9,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.63,6318.2,79.0,0.145,3.629,0.024,0.473,0.381,7.618,22.9,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.22,18305.0,0.0,0.136,3.409,0.000,0.000,0.000,0.000,22.9,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.57,6967.2,87.1,0.129,3.217,0.029,0.572,0.338,6.765,22.9,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.59,6805.0,85.1,0.130,3.240,0.054,1.070,0.331,6.613,22.9,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.59,6736.9,84.2,0.125,3.124,0.033,0.668,0.360,7.196,22.9,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.60,6688.2,83.6,0.128,3.198,0.056,1.118,0.342,6.834,22.9,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20411.4,0.0,0.124,3.095,0.000,0.000,0.000,0.000,22.9,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.61,6554.6,81.9,0.128,3.198,0.033,0.660,0.371,7.427,22.9,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.60,6663.7,83.3,0.126,3.150,0.067,1.341,0.335,6.709,22.9,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.58,6891.9,86.1,0.126,3.145,0.047,0.937,0.330,6.591,22.9,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.57,6963.4,87.0,0.132,3.289,0.050,1.008,0.316,6.317,22.9,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.21,18780.0,0.0,0.137,3.430,0.000,0.000,0.000,0.000,22.9,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.60,6640.0,83.0,0.125,3.129,0.062,1.231,0.340,6.797,22.9,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.60,6612.6,82.7,0.128,3.205,0.066,1.326,0.334,6.688,22.9,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.56,7167.7,89.6,0.130,3.249,0.048,0.957,0.305,6.098,22.9,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.61,6578.4,82.2,0.129,3.234,0.048,0.951,0.355,7.093,22.9,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.20,20158.9,0.0,0.127,3.165,0.000,0.000,0.000,0.000,22.9,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.58,6873.4,85.9,0.125,3.133,0.059,1.174,0.326,6.516,22.9,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.56,7109.0,88.9,0.125,3.137,0.060,1.196,0.305,6.092,22.9,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.61,6561.8,82.0,0.127,3.183,0.056,1.128,0.356,7.128,22.9,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.59,6750.1,84.4,0.129,3.234,0.053,1.058,0.332,6.643,22.9,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.21,19445.3,0.0,0.131,3.271,0.000,0.000,0.000,0.000,22.9,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.61,6594.8,82.4,0.124,3.092,0.035,0.705,0.369,7.387,22.9,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.57,7058.9,88.2,0.124,3.089,0.055,1.099,0.317,6.339,22.9,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.56,7090.0,88.6,0.129,3.227,0.043,0.867,0.318,6.365,22.9,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.58,6938.7,86.7,0.127,3.166,0.043,0.868,0.331,6.610,22.9,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19447.3,0.0,0.131,3.286,0.000,0.000,0.000,0.000,22.9,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.58,6914.8,86.4,0.130,3.260,0.054,1.081,0.320,6.401,22.9,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.58,6856.2,85.7,0.127,3.187,0.037,0.742,0.342,6.833,22.9,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.58,6906.5,86.3,0.126,3.150,0.042,0.838,0.336,6.726,22.9,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.60,6660.0,83.2,0.128,3.188,0.045,0.904,0.350,7.002,22.9,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.20,19609.1,0.0,0.130,3.245,0.000,0.000,0.000,0.000,22.9,36.0
