epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.1,280.1,0.107,2.675,0.144,0.288,1.321,2.641,25.0,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,26524.2,0.0,0.121,3.013,0.000,0.000,0.000,0.000,25.0,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.4,289.8,0.120,3.007,0.140,0.280,1.264,2.527,25.0,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.77,2262.7,282.8,0.119,2.979,0.146,0.293,1.288,2.576,25.0,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.2,284.4,0.113,2.820,0.139,0.278,1.302,2.604,25.0,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.7,280.7,0.111,2.763,0.135,0.269,1.334,2.668,25.0,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.14,28077.2,0.0,0.113,2.834,0.000,0.000,0.000,0.000,25.0,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.0,279.8,0.127,3.168,0.140,0.280,1.281,2.562,25.0,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.82,2198.3,274.8,0.124,3.106,0.148,0.296,1.334,2.668,25.0,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.80,2221.1,277.6,0.117,2.925,0.146,0.291,1.326,2.652,25.0,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.90,2107.1,263.4,0.112,2.809,0.162,0.323,1.401,2.802,25.0,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,28819.1,0.0,0.110,2.752,0.000,0.000,0.000,0.000,25.0,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.82,2199.3,274.9,0.111,2.782,0.139,0.277,1.365,2.730,25.0,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.80,2226.3,278.3,0.120,2.989,0.137,0.273,1.330,2.661,25.0,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.79,2229.3,278.7,0.111,2.777,0.148,0.296,1.330,2.659,25.0,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.80,2217.0,277.1,0.116,2.910,0.149,0.297,1.332,2.664,25.0,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.15,26102.7,0.0,0.123,3.068,0.000,0.000,0.000,0.000,25.0,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.6,281.4,0.117,2.936,0.142,0.284,1.302,2.604,25.0,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.72,2322.8,290.4,0.112,2.802,0.140,0.281,1.263,2.525,25.0,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.69,2369.6,296.2,0.112,2.793,0.137,0.275,1.234,2.468,25.0,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.2,284.4,0.120,2.996,0.142,0.284,1.283,2.567,25.0,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27563.0,0.0,0.116,2.912,0.000,0.000,0.000,0.000,25.0,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.0,284.4,0.122,3.058,0.141,0.282,1.282,2.564,25.0,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.5,284.4,0.114,2.842,0.142,0.284,1.296,2.592,25.0,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.81,2213.9,276.7,0.114,2.841,0.137,0.275,1.345,2.690,25.0,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.77,2258.3,282.3,0.121,3.037,0.142,0.284,1.310,2.619,25.0,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.14,29057.8,0.0,0.109,2.735,0.000,0.000,0.000,0.000,25.0,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.74,2303.3,287.9,0.116,2.899,0.141,0.282,1.272,2.543,25.0,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.85,2157.9,269.7,0.112,2.803,0.155,0.311,1.353,2.707,25.0,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.7,274.5,0.118,2.955,0.144,0.288,1.340,2.679,25.0,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.2,280.6,0.126,3.160,0.142,0.285,1.303,2.606,25.0,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,26345.9,0.0,0.122,3.039,0.000,0.000,0.000,0.000,25.0,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.4,282.2,0.122,3.038,0.140,0.281,1.278,2.556,25.0,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.74,2294.3,286.8,0.124,3.094,0.139,0.279,1.276,2.552,25.0,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.8,279.8,0.112,2.803,0.148,0.295,1.319,2.638,25.0,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.4,289.9,0.109,2.731,0.143,0.285,1.267,2.534,25.0,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,27697.6,0.0,0.115,2.875,0.000,0.000,0.000,0.000,25.0,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.0,291.6,0.112,2.807,0.138,0.277,1.256,2.511,25.0,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.75,2279.5,284.9,0.117,2.917,0.137,0.274,1.292,2.584,25.0,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.76,2276.1,284.5,0.119,2.982,0.141,0.283,1.293,2.585,25.0,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.75,2285.5,285.7,0.135,3.373,0.139,0.278,1.267,2.535,25.0,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,26990.0,0.0,0.118,2.945,0.000,0.000,0.000,0.000,25.0,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.2,282.2,0.113,2.827,0.138,0.276,1.313,2.626,25.0,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.78,2253.5,281.7,0.120,3.003,0.141,0.281,1.301,2.603,25.0,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.0,286.0,0.120,3.003,0.139,0.278,1.284,2.567,25.0,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.7,288.5,0.117,2.936,0.140,0.280,1.270,2.541,25.0,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,28168.7,0.0,0.114,2.848,0.000,0.000,0.000,0.000,25.0,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.74,2292.6,286.6,0.118,2.957,0.140,0.281,1.272,2.544,25.0,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.75,2290.8,286.3,0.114,2.851,0.141,0.281,1.285,2.570,25.0,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.72,2322.3,290.3,0.115,2.864,0.138,0.276,1.269,2.538,25.0,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.70,2356.4,294.5,0.115,2.872,0.138,0.276,1.244,2.488,25.0,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,27334.1,0.0,0.118,2.939,0.000,0.000,0.000,0.000,25.0,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.74,2300.1,287.5,0.109,2.728,0.140,0.280,1.281,2.562,25.0,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.73,2310.0,288.8,0.124,3.098,0.139,0.278,1.258,2.515,25.0,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.83,2180.7,272.6,0.115,2.879,0.137,0.275,1.375,2.750,25.0,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.6,283.7,0.118,2.946,0.141,0.282,1.292,2.583,25.0,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,28068.6,0.0,0.114,2.850,0.000,0.000,0.000,0.000,25.0,62.0
