epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
191,763900,GPU (NVIDIA GeForce RTX 3080),0.64,6222.3,77.8,0.116,2.891,0.047,0.939,0.395,7.907,22.7,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.65,6130.2,76.6,0.105,2.621,0.068,1.351,0.403,8.065,22.7,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.64,6290.7,78.6,0.105,2.620,0.053,1.053,0.409,8.171,22.7,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.67,5996.3,75.0,0.112,2.790,0.053,1.067,0.419,8.386,22.7,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21441.0,0.0,0.110,2.748,0.000,0.000,0.000,0.000,22.7,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.64,6210.9,77.6,0.116,2.890,0.038,0.755,0.406,8.123,22.7,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.65,6149.4,76.9,0.118,2.943,0.067,1.344,0.380,7.607,22.7,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.66,6056.1,75.7,0.109,2.731,0.046,0.930,0.421,8.427,22.7,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.64,6223.4,77.8,0.111,2.785,0.041,0.822,0.413,8.253,22.7,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.19,21188.2,0.0,0.109,2.714,0.000,0.000,0.000,0.000,22.7,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.64,6254.5,78.2,0.112,2.792,0.036,0.729,0.407,8.146,22.7,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.62,6408.0,80.1,0.111,2.764,0.034,0.675,0.406,8.120,22.7,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.64,6220.0,77.8,0.113,2.817,0.063,1.251,0.386,7.725,22.7,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.63,6374.9,79.7,0.114,2.860,0.050,0.996,0.385,7.709,22.7,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.19,21033.8,0.0,0.110,2.745,0.000,0.000,0.000,0.000,22.7,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.64,6260.9,78.3,0.115,2.867,0.044,0.887,0.402,8.049,22.7,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.66,6064.3,75.8,0.112,2.802,0.037,0.743,0.430,8.604,22.7,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.64,6265.6,78.3,0.106,2.642,0.072,1.443,0.388,7.763,22.7,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.66,6033.5,75.4,0.111,2.772,0.055,1.100,0.415,8.303,22.7,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.18,22655.6,0.0,0.102,2.556,0.000,0.000,0.000,0.000,22.7,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.64,6266.1,78.3,0.107,2.664,0.048,0.969,0.399,7.977,22.7,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.62,6489.0,81.1,0.100,2.492,0.038,0.752,0.410,8.194,22.7,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.69,5820.1,72.8,0.108,2.696,0.062,1.246,0.382,7.650,22.7,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.65,6181.0,77.3,0.115,2.872,0.050,1.000,0.404,8.079,22.7,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21520.1,0.0,0.109,2.716,0.000,0.000,0.000,0.000,22.7,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.64,6260.8,78.3,0.111,2.768,0.051,1.028,0.400,7.996,22.7,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.61,6535.5,81.7,0.111,2.770,0.033,0.666,0.393,7.864,22.7,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.64,6231.0,77.9,0.113,2.822,0.070,1.400,0.375,7.499,22.7,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.65,6149.0,76.9,0.110,2.754,0.066,1.320,0.390,7.797,22.7,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,21598.8,0.0,0.107,2.685,0.000,0.000,0.000,0.000,22.7,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.64,6277.2,78.5,0.109,2.732,0.041,0.811,0.400,7.992,22.7,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.68,5841.9,73.0,0.110,2.741,0.062,1.246,0.394,7.878,22.7,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.61,6574.3,82.2,0.109,2.714,0.064,1.286,0.357,7.149,22.7,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.64,6234.4,77.9,0.113,2.813,0.064,1.279,0.388,7.758,22.7,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.19,20980.8,0.0,0.110,2.759,0.000,0.000,0.000,0.000,22.7,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.64,6232.7,77.9,0.117,2.936,0.056,1.119,0.386,7.711,22.7,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.63,6396.0,80.0,0.112,2.790,0.044,0.879,0.382,7.634,22.7,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.67,5954.2,74.4,0.116,2.901,0.056,1.123,0.415,8.299,22.7,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.63,6318.4,79.0,0.113,2.827,0.077,1.533,0.364,7.282,22.7,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,20821.7,0.0,0.111,2.780,0.000,0.000,0.000,0.000,22.7,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.64,6272.2,78.4,0.107,2.672,0.050,1.000,0.405,8.109,22.7,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.66,6101.5,76.3,0.113,2.825,0.045,0.909,0.417,8.346,22.7,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.63,6395.4,79.9,0.108,2.701,0.049,0.987,0.391,7.819,22.7,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.62,6416.5,80.2,0.108,2.711,0.034,0.680,0.403,8.064,22.7,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21180.0,0.0,0.105,2.635,0.000,0.000,0.000,0.000,22.7,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.61,6514.5,81.4,0.109,2.734,0.034,0.676,0.393,7.867,22.7,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.66,6071.3,75.9,0.111,2.776,0.047,0.940,0.419,8.377,22.7,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.61,6555.9,81.9,0.106,2.641,0.066,1.321,0.364,7.280,22.7,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.63,6304.7,78.8,0.109,2.722,0.061,1.216,0.384,7.678,22.7,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.20,19666.2,0.0,0.112,2.810,0.000,0.000,0.000,0.000,22.7,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.59,6758.0,84.5,0.118,2.952,0.040,0.800,0.349,6.985,22.7,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.65,6197.1,77.5,0.106,2.651,0.071,1.423,0.389,7.771,22.7,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.60,6619.4,82.7,0.108,2.696,0.066,1.327,0.358,7.153,22.7,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.65,6146.1,76.8,0.114,2.859,0.050,0.998,0.407,8.132,22.7,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.18,21714.7,0.0,0.106,2.648,0.000,0.000,0.000,0.000,22.7,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.66,6094.8,76.2,0.119,2.984,0.050,1.002,0.393,7.866,22.7,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.63,6387.5,79.8,0.114,2.838,0.034,0.674,0.401,8.029,22.7,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.63,6335.2,79.2,0.111,2.782,0.038,0.770,0.405,8.106,22.7,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.62,6435.8,80.4,0.111,2.771,0.050,0.993,0.380,7.601,22.7,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20740.4,0.0,0.111,2.782,0.000,0.000,0.000,0.000,22.7,36.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.28,14134.8,0.0,0.126,3.141,0.000,0.000,0.000,0.000,2.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.32,12319.2,0.0,0.115,2.865,0.000,0.000,0.000,0.000,11.4,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),4.65,861.1,107.6,0.122,3.044,0.446,0.893,3.994,7.987,22.7,36.0
4,15900,GPU (NVIDIA GeForce RTX 3080),4.65,860.8,107.6,0.121,3.029,0.430,0.859,4.017,8.034,22.7,36.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.19,21549.9,0.0,0.114,2.861,0.000,0.000,0.000,0.000,22.7,36.0
6,23900,GPU (NVIDIA GeForce RTX 3080),4.58,872.6,109.1,0.118,2.961,0.520,1.039,3.864,7.728,22.7,36.0
7,27900,GPU (NVIDIA GeForce RTX 3080),4.59,871.7,109.0,0.116,2.895,0.498,0.997,3.890,7.781,22.7,36.0
8,31900,GPU (NVIDIA GeForce RTX 3080),4.55,879.2,109.9,0.116,2.911,0.433,0.867,3.913,7.827,22.7,36.0
9,35900,GPU (NVIDIA GeForce RTX 3080),4.69,853.3,106.7,0.126,3.141,0.486,0.973,3.997,7.994,22.7,36.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.20,20495.1,0.0,0.123,3.065,0.000,0.000,0.000,0.000,22.7,36.0
11,43900,GPU (NVIDIA GeForce RTX 3080),4.69,852.6,106.6,0.127,3.187,0.488,0.976,3.984,7.967,22.7,36.0
12,47900,GPU (NVIDIA GeForce RTX 3080),4.54,881.6,110.2,0.142,3.556,0.473,0.946,3.835,7.670,22.7,36.0
13,51900,GPU (NVIDIA GeForce RTX 3080),4.68,854.9,106.9,0.134,3.354,0.511,1.022,3.947,7.894,22.7,36.0
14,55900,GPU (NVIDIA GeForce RTX 3080),4.62,864.9,108.1,0.133,3.328,0.419,0.838,3.988,7.977,22.7,36.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.20,20008.8,0.0,0.124,3.112,0.000,0.000,0.000,0.000,22.7,36.0
16,63900,GPU (NVIDIA GeForce RTX 3080),4.83,827.9,103.5,0.122,3.045,0.496,0.991,4.102,8.204,22.7,36.0
17,67900,GPU (NVIDIA GeForce RTX 3080),4.77,838.3,104.8,0.116,2.907,0.490,0.979,4.089,8.179,22.7,36.0
18,71900,GPU (NVIDIA GeForce RTX 3080),4.59,871.9,109.0,0.128,3.206,0.469,0.938,3.897,7.795,22.7,36.0
19,75900,GPU (NVIDIA GeForce RTX 3080),4.59,872.4,109.0,0.131,3.279,0.503,1.005,3.862,7.724,22.7,36.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.21,18681.1,0.0,0.124,3.107,0.000,0.000,0.000,0.000,22.7,36.0
21,83900,GPU (NVIDIA GeForce RTX 3080),4.71,848.8,106.1,0.129,3.218,0.447,0.894,4.045,8.090,22.7,36.0
22,87900,GPU (NVIDIA GeForce RTX 3080),4.58,873.4,109.2,0.128,3.212,0.435,0.871,3.927,7.855,22.7,36.0
23,91900,GPU (NVIDIA GeForce RTX 3080),4.74,844.4,105.5,0.122,3.055,0.472,0.944,4.059,8.119,22.7,36.0
24,95900,GPU (NVIDIA GeForce RTX 3080),4.71,848.8,106.1,0.125,3.129,0.499,0.999,4.004,8.009,22.7,36.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.20,19673.2,0.0,0.122,3.054,0.000,0.000,0.000,0.000,22.7,36.0
26,103900,GPU (NVIDIA GeForce RTX 3080),4.66,857.8,107.2,0.147,3.667,0.531,1.062,3.897,7.793,22.7,36.0
27,107900,GPU (NVIDIA GeForce RTX 3080),4.62,866.6,108.3,0.141,3.522,0.533,1.067,3.857,7.714,22.7,36.0
28,111900,GPU (NVIDIA GeForce RTX 3080),4.72,846.9,105.9,0.140,3.490,0.485,0.971,4.011,8.023,22.7,36.0
29,115900,GPU (NVIDIA GeForce RTX 3080),4.73,845.3,105.7,0.141,3.518,0.490,0.981,4.012,8.024,22.7,36.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.23,17517.8,0.0,0.146,3.659,0.000,0.000,0.000,0.000,22.7,36.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.70,851.3,106.4,0.152,3.790,0.470,0.941,3.979,7.957,22.7,36.0
32,127900,GPU (NVIDIA GeForce RTX 3080),4.61,867.3,108.4,0.149,3.721,0.431,0.862,3.945,7.891,22.7,36.0
33,131900,GPU (NVIDIA GeForce RTX 3080),4.56,877.0,109.6,0.138,3.451,0.408,0.815,3.930,7.860,22.7,36.0
34,135900,GPU (NVIDIA GeForce RTX 3080),4.57,876.1,109.5,0.139,3.470,0.462,0.923,3.888,7.776,22.7,36.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.22,18355.6,0.0,0.141,3.523,0.000,0.000,0.000,0.000,22.7,36.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.55,878.2,109.8,0.131,3.277,0.535,1.071,3.804,7.608,22.7,36.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.67,856.5,107.1,0.125,3.119,0.541,1.082,3.930,7.859,22.7,36.0
38,151900,GPU (NVIDIA GeForce RTX 3080),4.60,869.8,108.7,0.123,3.083,0.546,1.092,3.811,7.622,22.7,36.0
39,155900,GPU (NVIDIA GeForce RTX 3080),4.64,861.9,107.7,0.123,3.087,0.506,1.013,3.919,7.837,22.7,36.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.21,19019.1,0.0,0.128,3.210,0.000,0.000,0.000,0.000,22.7,36.0
41,163900,GPU (NVIDIA GeForce RTX 3080),4.72,846.6,105.8,0.124,3.105,0.496,0.992,4.016,8.032,22.7,36.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.58,872.9,109.1,0.135,3.381,0.506,1.012,3.861,7.722,22.7,36.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.66,859.3,107.4,0.130,3.250,0.462,0.923,3.987,7.974,22.7,36.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.71,849.9,106.2,0.134,3.356,0.530,1.061,3.960,7.920,22.7,36.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.21,18663.8,0.0,0.138,3.448,0.000,0.000,0.000,0.000,22.7,36.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.71,849.7,106.2,0.146,3.643,0.504,1.008,3.970,7.940,22.7,36.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.66,857.5,107.2,0.141,3.521,0.478,0.955,3.966,7.932,22.7,36.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.60,869.7,108.7,0.127,3.182,0.423,0.847,3.965,7.930,22.7,36.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.66,859.1,107.4,0.136,3.394,0.506,1.012,3.929,7.858,22.7,36.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.21,19366.0,0.0,0.124,3.089,0.000,0.000,0.000,0.000,22.7,36.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.63,863.3,107.9,0.119,2.979,0.508,1.015,3.929,7.858,22.7,36.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.67,855.6,107.0,0.117,2.930,0.522,1.043,3.963,7.926,22.7,36.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.61,867.2,108.4,0.124,3.109,0.480,0.960,3.927,7.854,22.7,36.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.52,884.4,110.5,0.120,3.002,0.502,1.004,3.814,7.627,22.7,36.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.19,20558.0,0.0,0.121,3.014,0.000,0.000,0.000,0.000,22.7,36.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.62,866.2,108.3,0.125,3.124,0.470,0.939,3.940,7.880,22.7,36.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.58,873.5,109.2,0.139,3.469,0.443,0.886,3.914,7.827,22.7,36.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.61,866.9,108.4,0.131,3.285,0.482,0.964,3.912,7.824,22.7,36.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.69,853.5,106.7,0.142,3.552,0.468,0.936,4.000,8.000,22.7,36.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.22,17928.3,0.0,0.143,3.575,0.000,0.000,0.000,0.000,22.7,36.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.71,849.4,106.2,0.135,3.383,0.526,1.052,3.958,7.917,22.7,36.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.75,841.4,105.2,0.125,3.137,0.528,1.057,4.014,8.028,22.7,36.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.67,856.3,107.0,0.126,3.162,0.479,0.957,3.981,7.962,22.7,36.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.62,865.3,108.2,0.118,2.960,0.474,0.948,3.953,7.906,22.7,36.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.21,19315.1,0.0,0.129,3.216,0.000,0.000,0.000,0.000,22.7,36.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.56,877.6,109.7,0.120,2.990,0.540,1.080,3.817,7.634,22.7,36.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.59,871.3,108.9,0.125,3.114,0.481,0.962,3.903,7.806,22.7,36.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.68,854.5,106.8,0.125,3.123,0.459,0.918,4.022,8.045,22.7,36.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.68,854.4,106.8,0.137,3.417,0.508,1.017,3.951,7.901,22.7,36.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17732.0,0.0,0.145,3.614,0.000,0.000,0.000,0.000,22.7,36.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.61,867.5,108.4,0.137,3.429,0.445,0.890,3.937,7.873,22.7,36.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.66,859.2,107.4,0.126,3.161,0.494,0.988,3.951,7.901,22.7,36.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.64,862.0,107.8,0.125,3.126,0.462,0.924,3.976,7.952,22.7,36.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.64,862.0,107.8,0.130,3.259,0.588,1.176,3.838,7.676,22.7,36.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17772.9,0.0,0.140,3.490,0.000,0.000,0.000,0.000,22.7,36.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.75,841.9,105.2,0.137,3.428,0.467,0.934,4.071,8.141,22.7,36.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.67,857.3,107.2,0.147,3.665,0.533,1.067,3.898,7.797,22.7,36.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.71,849.8,106.2,0.143,3.584,0.493,0.986,3.990,7.980,22.7,36.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.64,862.2,107.8,0.134,3.356,0.480,0.961,3.945,7.891,22.7,36.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.21,18608.8,0.0,0.132,3.300,0.000,0.000,0.000,0.000,22.7,36.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.54,881.7,110.2,0.123,3.066,0.475,0.951,3.847,7.695,22.7,36.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.58,872.8,109.1,0.131,3.265,0.475,0.949,3.885,7.771,22.7,36.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.74,844.1,105.5,0.126,3.146,0.518,1.035,4.019,8.039,22.7,36.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.52,884.8,110.6,0.127,3.172,0.505,1.009,3.817,7.633,22.7,36.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.22,18008.2,0.0,0.141,3.515,0.000,0.000,0.000,0.000,22.7,36.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.67,856.9,107.1,0.136,3.391,0.518,1.036,3.929,7.857,22.7,36.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.70,850.2,106.3,0.133,3.319,0.509,1.018,3.990,7.979,22.7,36.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.72,846.6,105.8,0.132,3.312,0.483,0.967,4.023,8.047,22.7,36.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.66,858.1,107.3,0.126,3.161,0.489,0.978,3.974,7.947,22.7,36.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.21,19025.4,0.0,0.133,3.324,0.000,0.000,0.000,0.000,22.7,36.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.68,855.3,106.9,0.116,2.902,0.522,1.044,3.955,7.910,22.7,36.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.65,859.8,107.5,0.121,3.016,0.483,0.966,3.972,7.944,22.7,36.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.58,874.3,109.3,0.126,3.152,0.444,0.888,3.918,7.835,22.7,36.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.79,835.1,104.4,0.122,3.055,0.486,0.972,4.099,8.199,22.7,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.21,19233.1,0.0,0.124,3.097,0.000,0.000,0.000,0.000,22.7,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.66,858.5,107.3,0.118,2.954,0.500,1.001,3.957,7.914,22.7,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),4.61,868.2,108.5,0.119,2.981,0.527,1.054,3.891,7.782,22.7,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.60,870.0,108.8,0.128,3.192,0.455,0.910,3.934,7.869,22.7,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.59,871.0,108.9,0.132,3.304,0.440,0.880,3.942,7.884,22.7,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,18272.0,0.0,0.144,3.589,0.000,0.000,0.000,0.000,22.7,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.64,862.4,107.8,0.140,3.496,0.494,0.989,3.920,7.840,22.7,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.57,874.7,109.3,0.135,3.378,0.485,0.969,3.871,7.742,22.7,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.61,868.3,108.5,0.125,3.113,0.482,0.964,3.930,7.859,22.7,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.63,864.1,108.0,0.124,3.093,0.507,1.014,3.925,7.850,22.7,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.20,20114.4,0.0,0.123,3.077,0.000,0.000,0.000,0.000,22.7,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.65,859.4,107.4,0.127,3.179,0.553,1.107,3.888,7.777,22.7,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.70,851.4,106.4,0.122,3.061,0.455,0.909,4.045,8.090,22.7,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.80,833.9,104.2,0.119,2.967,0.527,1.054,4.076,8.153,22.7,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.68,854.0,106.8,0.136,3.394,0.508,1.017,3.964,7.928,22.7,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.21,19140.1,0.0,0.126,3.161,0.000,0.000,0.000,0.000,22.7,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.77,838.3,104.8,0.132,3.298,0.530,1.060,4.027,8.053,22.7,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),4.68,855.6,106.9,0.140,3.509,0.489,0.978,3.934,7.869,22.7,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.61,866.9,108.4,0.136,3.400,0.479,0.959,3.914,7.828,22.7,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),4.50,888.0,111.0,0.132,3.291,0.501,1.003,3.789,7.579,22.7,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.21,19076.2,0.0,0.139,3.477,0.000,0.000,0.000,0.000,22.7,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),4.60,869.2,108.7,0.136,3.399,0.422,0.844,3.960,7.919,22.7,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),4.68,854.8,106.8,0.134,3.345,0.462,0.923,4.003,8.006,22.7,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),4.48,892.9,111.6,0.118,2.960,0.431,0.863,3.846,7.693,22.7,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),4.58,873.4,109.2,0.129,3.230,0.520,1.040,3.860,7.719,22.7,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.21,19437.4,0.0,0.128,3.204,0.000,0.000,0.000,0.000,22.7,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),4.64,861.2,107.7,0.138,3.440,0.518,1.036,3.913,7.826,22.7,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),4.61,867.9,108.5,0.139,3.485,0.506,1.012,3.878,7.755,22.7,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.67,856.5,107.1,0.131,3.264,0.580,1.160,3.875,7.751,22.7,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.72,847.9,106.0,0.130,3.241,0.509,1.018,4.001,8.002,22.7,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.21,19149.9,0.0,0.129,3.227,0.000,0.000,0.000,0.000,22.7,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.74,843.8,105.5,0.122,3.055,0.488,0.976,4.056,8.111,22.7,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.60,869.0,108.6,0.125,3.133,0.466,0.933,3.926,7.852,22.7,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.60,869.6,108.7,0.129,3.216,0.476,0.951,3.920,7.840,22.7,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.72,848.3,106.0,0.125,3.137,0.503,1.006,4.013,8.025,22.7,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.21,18912.8,0.0,0.133,3.319,0.000,0.000,0.000,0.000,22.7,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.61,867.7,108.5,0.160,4.002,0.447,0.895,3.921,7.841,22.7,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.65,860.0,107.5,0.154,3.848,0.494,0.987,3.925,7.849,22.7,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.66,858.0,107.3,0.136,3.405,0.469,0.938,3.968,7.936,22.7,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),4.54,880.9,110.1,0.132,3.295,0.515,1.029,3.830,7.659,22.7,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.20,19984.4,0.0,0.120,2.997,0.000,0.000,0.000,0.000,22.7,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),4.68,854.9,106.9,0.122,3.041,0.485,0.969,4.000,8.001,22.7,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),4.72,846.8,105.9,0.124,3.093,0.474,0.949,4.044,8.089,22.7,36.0
