epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.60,2501.5,312.7,0.126,3.143,0.166,0.332,1.282,2.564,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,27158.2,0.0,0.122,3.051,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.7,306.1,0.127,3.170,0.164,0.328,1.316,2.633,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.4,315.0,0.117,2.919,0.183,0.365,1.263,2.526,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.9,309.7,0.120,2.995,0.176,0.352,1.293,2.586,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.59,2519.1,314.9,0.121,3.028,0.168,0.337,1.272,2.545,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,27543.7,0.0,0.120,2.993,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.2,304.5,0.122,3.056,0.161,0.321,1.329,2.659,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.1,306.4,0.126,3.141,0.173,0.346,1.308,2.616,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.55,2577.4,322.2,0.120,2.992,0.169,0.338,1.238,2.476,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.64,2433.3,304.2,0.121,3.027,0.177,0.355,1.320,2.640,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.15,27096.6,0.0,0.122,3.059,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.66,2416.0,302.0,0.118,2.948,0.164,0.328,1.349,2.697,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.59,2514.6,314.3,0.122,3.046,0.184,0.367,1.260,2.520,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.62,2474.6,309.3,0.121,3.032,0.186,0.372,1.283,2.566,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.57,2551.8,319.0,0.118,2.958,0.184,0.367,1.240,2.480,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.15,27144.9,0.0,0.122,3.042,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.1,313.0,0.116,2.906,0.179,0.358,1.276,2.551,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.4,312.6,0.116,2.892,0.181,0.363,1.279,2.557,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.8,292.7,0.125,3.121,0.171,0.342,1.385,2.769,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.72,2324.1,290.5,0.131,3.270,0.187,0.375,1.376,2.751,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.16,24866.3,0.0,0.133,3.336,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.1,302.9,0.126,3.140,0.186,0.372,1.313,2.626,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.69,2363.8,295.5,0.124,3.099,0.188,0.376,1.354,2.708,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.77,2260.8,282.6,0.140,3.495,0.175,0.349,1.425,2.850,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.74,2293.0,286.6,0.127,3.172,0.192,0.385,1.397,2.793,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.16,24743.8,0.0,0.135,3.372,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.74,2301.5,287.7,0.127,3.174,0.191,0.382,1.392,2.783,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.8,287.3,0.136,3.412,0.178,0.356,1.397,2.794,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.3,288.4,0.135,3.372,0.185,0.370,1.384,2.767,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.76,2278.8,284.8,0.139,3.475,0.202,0.404,1.384,2.768,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.16,25724.5,0.0,0.128,3.206,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.8,306.5,0.128,3.188,0.188,0.376,1.288,2.577,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.9,296.6,0.132,3.294,0.164,0.329,1.361,2.722,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.8,294.9,0.127,3.173,0.173,0.347,1.368,2.736,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.60,2496.3,312.0,0.123,3.078,0.167,0.335,1.284,2.568,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.16,25302.8,0.0,0.132,3.292,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.80,2221.9,277.7,0.129,3.228,0.188,0.376,1.396,2.792,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.70,2353.5,294.2,0.122,3.059,0.172,0.343,1.379,2.758,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.83,2186.5,273.3,0.120,2.990,0.198,0.396,1.486,2.972,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.8,295.2,0.127,3.169,0.178,0.356,1.362,2.725,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,25885.4,0.0,0.128,3.190,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.68,2386.5,298.3,0.128,3.191,0.169,0.338,1.352,2.704,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.71,2342.1,292.8,0.116,2.893,0.174,0.348,1.392,2.784,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.64,2435.6,304.5,0.122,3.054,0.173,0.345,1.321,2.641,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.8,306.6,0.126,3.154,0.168,0.336,1.310,2.619,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,27614.2,0.0,0.120,3.007,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.1,305.1,0.118,2.954,0.175,0.349,1.318,2.635,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.63,2449.8,306.2,0.120,3.011,0.174,0.347,1.312,2.623,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.0,312.2,0.116,2.899,0.172,0.345,1.287,2.574,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.7,312.3,0.124,3.101,0.168,0.336,1.282,2.565,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,27390.1,0.0,0.120,3.002,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.62,2474.7,309.3,0.133,3.325,0.168,0.337,1.286,2.573,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.73,2312.0,289.0,0.124,3.106,0.196,0.391,1.383,2.766,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.68,2375.7,297.0,0.120,3.010,0.178,0.356,1.359,2.717,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.0,292.6,0.125,3.113,0.182,0.364,1.374,2.749,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,27026.4,0.0,0.122,3.050,0.000,0.000,0.000,0.000,21.5,32.0
